number	name	logTPM
ENSG00000264880	RP11-805F19.1	-7.24042390579411
ENSG00000236655	AC023347.2	-7.2406401594172
ENSG00000277881	XXbac-BPG13B8.11	-7.24096462756268
ENSG00000183704	SLC9B1P1	-7.24134330684209
ENSG00000258650	HSBP1P1	-7.2416680032538
ENSG00000255532	CTD-2026G22.1	-7.24183039100363
ENSG00000235858	RP11-36D19.8	-7.2421010958666
ENSG00000248635	RP11-1267H10.4	-7.24248020582928
ENSG00000232535	OR5H8	-7.24269690464045
ENSG00000254962	OR4A14P	-7.24291365042017
ENSG00000258027	NF1P4	-7.24318464872538
ENSG00000226990	RP11-543F8.2	-7.2437268657556
ENSG00000271974	RP11-927P21.12	-7.24383534445049
ENSG00000230283	RPS12P24	-7.24405233714954
ENSG00000252845	RNA5SP101	-7.2443779145096
ENSG00000199440	Y_RNA	-7.2443779145096
ENSG00000258848	GRAMD4P6	-7.24546393857403
ENSG00000226927	RP11-302I18.3	-7.24600739321981
ENSG00000223418	GS1-590J6.2	-7.2468231293581
ENSG00000250946	RP11-358N4.6	-7.24731289063649
ENSG00000214607	ADAM24P	-7.24812969284697
ENSG00000263417	GTSCR1	-7.24812969284697
ENSG00000231933	CTA-125H2.2	-7.24820051379801
ENSG00000267528	AC011524.1	-7.24845660062919
ENSG00000274549	RP11-676B18.2	-7.2490016845311
ENSG00000265775	CTC-304I17.3	-7.24905620926626
ENSG00000270935	XXbac-BPGBPG24O18.1	-7.24960162019236
ENSG00000234052	LINC01673	-7.24981986788253
ENSG00000271696	RP11-548K12.13	-7.24987443724839
ENSG00000255172	OR5AM1P	-7.25031109940982
ENSG00000225122	RP11-408E1.1	-7.25102108234544
ENSG00000228438	RP5-859I17.2	-7.25145824560009
ENSG00000213301	HMGB3P11	-7.25195028280803
ENSG00000283202	RP11-395A23.1	-7.25216904374695
ENSG00000202217	RN7SKP47	-7.2525519905822
ENSG00000265697	RP11-31I22.4	-7.25271615555742
ENSG00000248716	RP11-362M19.1	-7.25331832447852
ENSG00000226061	PCMTD1P1	-7.2553464670121
ENSG00000250481	CTD-2247C11.1	-7.25562085608655
ENSG00000205634	LINC00898	-7.25663675080643
ENSG00000240486	RPL23AP54	-7.25732375086917
ENSG00000214660	SLC29A4P2	-7.25732375086917
ENSG00000266885	RP11-744K17.8	-7.25769767721004
ENSG00000232087	HCFC2P1	-7.257818683321
ENSG00000230468	CLUHP5	-7.25836889571686
ENSG00000234522	RP11-572P18.2	-7.2584789745334
ENSG00000229434	AC017048.1	-7.25853401848601
ENSG00000248775	RP11-404K5.3	-7.25913970201837
ENSG00000229636	KRT8P21	-7.25924986572175
ENSG00000261781	LINC01654	-7.25958042966684
ENSG00000168582	CRYGA	-7.25996622576186
ENSG00000227738	AC092646.2	-7.26007648056081
ENSG00000226168	RP11-564C4.4	-7.26068309934158
ENSG00000234429	AC105342.1	-7.26068861574599
ENSG00000249727	RP11-273B19.2	-7.26079343321199
ENSG00000169325	GUSBP12	-7.26173176294364
ENSG00000230132	RP5-1193P9.2	-7.26239464384822
ENSG00000232001	AC108868.6	-7.26272624915252
ENSG00000257124	RP11-384P14.1	-7.26305796445538
ENSG00000224465	SOCS2P2	-7.26333447795376
ENSG00000254798	TFAMP2	-7.26361106793301
ENSG00000238837	LINC02031	-7.26388773443545
ENSG00000201027	RN7SKP107	-7.26438592711346
ENSG00000229332	PGBD4P8	-7.26466280810624
ENSG00000221148	SNORA3	-7.2657710993456
ENSG00000259819	RP11-568A19.1	-7.2657710993456
ENSG00000250315	RP11-44F21.4	-7.2658265461638
ENSG00000231541	RPS6P2	-7.26593744902409
ENSG00000254292	IGKV2D-14	-7.26615929164985
ENSG00000250127	LINC02108	-7.2672137167252
ENSG00000223867	AC098592.7	-7.26743584269375
ENSG00000280450	XXyac-YR21CG7.1	-7.2676024695555
ENSG00000253169	IGHVII-65-1	-7.26854721323902
ENSG00000232419	TTTY19	-7.26854721323902
ENSG00000231061	LINC00395	-7.26932590818571
ENSG00000233263	AC009518.2	-7.26965982030314
ENSG00000254049	NRG1-IT3	-7.27004952541265
ENSG00000256281	RP11-136I14.2	-7.27021658839021
ENSG00000261261	RP11-297L17.4	-7.27110806261322
ENSG00000201810	U8	-7.27188875501547
ENSG00000225458	RP5-1121H13.4	-7.27244676583304
ENSG00000181171	FER1L6-AS1	-7.27316706001221
ENSG00000197866	OR5M12P	-7.27317264571504
ENSG00000201863	SNORA51	-7.27468192808637
ENSG00000277878	CTD-2269E23.4	-7.27468192808637
ENSG00000255427	RP11-350D17.2	-7.27507359564396
ENSG00000237378	RP11-473M10.3	-7.27574538284704
ENSG00000202490	RNU6-597P	-7.27636158448771
ENSG00000253774	CTD-3023L14.1	-7.27669785458302
ENSG00000234732	RPEP5	-7.27748292483105
ENSG00000267109	CTD-2378E21.1	-7.2777634564965
ENSG00000226804	RP4-675G8.3	-7.27838090331746
ENSG00000230227	SIAH1P1	-7.28130491489256
ENSG00000228876	AC010745.2	-7.28141754779951
ENSG00000199622	RN7SKP20	-7.2817555226574
ENSG00000251760	RNA5SP418	-7.28198090270546
ENSG00000238034	RP5-1185K9.1	-7.28231906804899
ENSG00000259588	RP11-552E10.1	-7.28395514791611
ENSG00000231610	PIK3CDP1	-7.28418102431751
ENSG00000260569	RP11-669I1.1	-7.2848024476228
ENSG00000206756	Y_RNA	-7.28649920383278
ENSG00000227809	RP11-171A24.2	-7.28729200972748
ENSG00000236687	RP11-323H21.3	-7.28797205826382
ENSG00000227599	RP4-753D4.2	-7.28876603317055
ENSG00000231034	RP11-346K17.3	-7.289333544309
ENSG00000233015	SLC25A6P1	-7.28990137769923
ENSG00000248651	GCSHP1	-7.29024223256653
ENSG00000249197	OR10J9P	-7.29086743506725
ENSG00000217169	MTHFD2P2	-7.29160681504553
ENSG00000256440	RP11-443N24.3	-7.29166371307858
ENSG00000236847	AC018892.3	-7.29172061434921
ENSG00000250006	CTB-179I1.1	-7.29189133759017
ENSG00000249730	OR10J4	-7.29194825181476
ENSG00000234207	AC096570.2	-7.29274539126527
ENSG00000239986	RP11-366N18.2	-7.29274539126527
ENSG00000260522	RP11-352B15.5	-7.29274539126527
ENSG00000253802	CTA-392C11.1	-7.29360017497157
ENSG00000224955	KCTD10P1	-7.29399932421877
ENSG00000236195	RNMTL1P2	-7.29405635854775
ENSG00000249490	LINC02146	-7.29474102434349
ENSG00000225271	RP11-66N5.2	-7.29485518089791
ENSG00000231371	AKR1B1P8	-7.29599746375994
ENSG00000215448	SRMP1	-7.29605461216866
ENSG00000199404	RNA5SP250	-7.29616891878485
ENSG00000261426	AC144833.1	-7.29674636688059
ENSG00000258358	RP11-228G3.1	-7.2969122304439
ENSG00000238200	MGAT2P2	-7.29754161829918
ENSG00000263988	RN7SL147P	-7.29788508780246
ENSG00000274468	RP4-663N10.3	-7.29799960385774
ENSG00000249048	TRAV31	-7.29834323072816
ENSG00000282987	RP11-901H12.1	-7.2989162047079
ENSG00000218410	AC012078.2	-7.30000576056367
ENSG00000279408	RP11-294C11.3	-7.30029268320555
ENSG00000249351	RP11-498E11.2	-7.3008667755813
ENSG00000267154	OR1M4P	-7.30190097313625
ENSG00000264970	RP11-846F4.11	-7.30213094013699
ENSG00000223808	RP11-428L9.2	-7.30247598982757
ENSG00000270328	RP11-33E15.1	-7.30270608911643
ENSG00000244652	RP11-93B21.1	-7.30299378770236
ENSG00000253571	RP11-728L1.1	-7.30403018849067
ENSG00000181943	OR4A21P	-7.30426064571883
ENSG00000221840	OR4A5	-7.30460643117393
ENSG00000274060	MIR6724-2	-7.30477936874966
ENSG00000234767	LINC01052	-7.30524068188566
ENSG00000239555	RN7SL841P	-7.30529836099373
ENSG00000252257	RN7SKP265	-7.30535604342886
ENSG00000257308	RP11-471N19.1	-7.3062794151862
ENSG00000228888	LINC01428	-7.30685695580336
ENSG00000232610	CCT6P4	-7.30749263597363
ENSG00000231750	NANOGP10	-7.30795520276496
ENSG00000277357	NPAP1P7	-7.3080130386614
ENSG00000231755	CHODL-AS1	-7.30818656642339
ENSG00000283546	RP11-52E20.1	-7.30859158167485
ENSG00000230153	AF003626.1	-7.30882309263214
ENSG00000264116	RP11-321M21.3	-7.30917045959409
ENSG00000251285	RP11-147K6.2	-7.30934418833447
ENSG00000257319	RP11-478B9.1	-7.30934418833447
ENSG00000231839	AC073055.2	-7.30946002426459
ENSG00000225025	KIF4CP	-7.3103871950695
ENSG00000241168	RP11-10O22.1	-7.31073510586868
ENSG00000254001	RP11-91P17.1	-7.31096711366519
ENSG00000225919	LINC01745	-7.31114115484377
ENSG00000243980	RN7SL702P	-7.31114115484377
ENSG00000231706	CYCSP43	-7.31131522631796
ENSG00000235784	HNRNPA1P29	-7.3115473687616
ENSG00000238047	MTND1P30	-7.31166346019535
ENSG00000253343	CTD-3023L14.3	-7.31172151096657
ENSG00000253611	VN1R46P	-7.31218603849237
ENSG00000176605	C14orf177	-7.31218603849237
ENSG00000253216	RP11-744J10.2	-7.31230220409819
ENSG00000236594	RPS27AP14	-7.31276700151298
ENSG00000202164	RNA5SP117	-7.31288323463026
ENSG00000248929	HIGD1AP3	-7.31288323463026
ENSG00000230030	RP11-505C13.1	-7.31288323463026
ENSG00000225564	LINC01492	-7.31377868244304
ENSG00000280086	RP11-544P1.3	-7.31384267369371
ENSG00000240637	RN7SL808P	-7.31404630946565
ENSG00000187900	OR5H7P	-7.31497774429181
ENSG00000237314	RPL12P39	-7.315152484948
ENSG00000225957	CTD-2267G17.2	-7.31591004749771
ENSG00000235550	ANKRD26P2	-7.31608495115539
ENSG00000244372	RN7SL423P	-7.31637652524935
ENSG00000249510	KB-1247B1.1	-7.31649317869542
ENSG00000255431	OR5B19P	-7.31655151052186
ENSG00000253894	RP11-45K10.2	-7.31739186632192
ENSG00000277410	RP1-139G21.4	-7.31760206566173
ENSG00000227109	CRIP1P3	-7.31871218362351
ENSG00000231698	AP002856.5	-7.31906300337593
ENSG00000235778	AC130360.8	-7.31941394624603
ENSG00000228902	ST6GALNAC2P1	-7.31953095457716
ENSG00000248893	FAM138E	-7.32017474523867
ENSG00000248763	RP13-644M16.5	-7.32023329221972
ENSG00000271814	RN7SKP290	-7.32046751442739
ENSG00000275113	GAGE2E	-7.32046751442739
ENSG00000234489	ALDH7A1P4	-7.32105331007177
ENSG00000249051	RP11-447E20.1	-7.32240194375864
ENSG00000221954	OR4C12	-7.32269536582491
ENSG00000236571	RP6-29D12.3	-7.32281275876269
ENSG00000253108	RP1-84O15.2	-7.32293016548318
ENSG00000259028	RP11-325D8.1	-7.32363489542461
ENSG00000254720	RP11-583F24.3	-7.32392867954241
ENSG00000200102	RNU6-252P	-7.32398744672448
ENSG00000267509	CTD-2043I16.1	-7.32410499145038
ENSG00000213959	RP5-1100H13.3	-7.32422254999467
ENSG00000222704	RN7SKP182	-7.32428133444973
ENSG00000205325	AC005863.1	-7.32452238685039
ENSG00000206909	SNORA70	-7.32457530857036
ENSG00000232100	LINC01653	-7.32498701758025
ENSG00000261436	RP11-354I13.2	-7.32557546750249
ENSG00000260995	RP11-165H23.1	-7.3258521586316
ENSG00000231743	RP11-89K18.1	-7.32586982236707
ENSG00000270601	PRAMEF5	-7.3266355507594
ENSG00000230256	FGFR1OP2P1	-7.32681234060977
ENSG00000260854	LINC02184	-7.32687127750605
ENSG00000230260	RP11-75C23.1	-7.32693021787609
ENSG00000249901	RP11-781M16.2	-7.32716601410209
ENSG00000260094	LINC00564	-7.3274608375934
ENSG00000259266	RP11-183E24.1	-7.32751981272361
ENSG00000250919	UGT2B26P	-7.32757879133208
ENSG00000217272	RP1-263J7.2	-7.32763777341924
ENSG00000270447	RP11-569H17.1	-7.32929068587245
ENSG00000241022	NIPA2P2	-7.33100551602191
ENSG00000239525	RPL30P5	-7.3322491278674
ENSG00000263976	YWHAEP3	-7.3322491278674
ENSG00000223046	RNA5SP369	-7.33343495968941
ENSG00000206062	RP13-212L9.1	-7.33349428820924
ENSG00000227958	RP11-399H11.3	-7.33385033326457
ENSG00000228272	AC106874.1	-7.33390968643375
ENSG00000278589	ZACNP1	-7.33420650513313
ENSG00000236897	AC113331.9	-7.33444402354193
ENSG00000260402	RP11-56L13.1	-7.3347410009085
ENSG00000260673	RP4-529N6.2	-7.3349786463189
ENSG00000223951	AL133244.1	-7.33521634821807
ENSG00000234519	RP3-495K2.1	-7.33592979311688
ENSG00000255490	EIF4A2P5	-7.33592979311688
ENSG00000237099	GYG1P2	-7.33592979311688
ENSG00000249255	PGAM1P9	-7.33604875010217
ENSG00000229311	RP11-475I24.8	-7.3363164550691
ENSG00000179028	RP11-363G10.2	-7.33742968626286
ENSG00000279455	RP11-495K9.10	-7.33753690762146
ENSG00000229878	RP11-479G22.7	-7.33759648001087
ENSG00000228999	AC068490.1	-7.33760839491462
ENSG00000229849	PYHIN5P	-7.33765605594935
ENSG00000277506	RN7SL802P	-7.33819239917419
ENSG00000261129	RP11-361D14.2	-7.33855608432226
ENSG00000223156	RNU2-18P	-7.33878867366893
ENSG00000226164	FGFR3P6	-7.3406991448228
ENSG00000232068	AF003529.2	-7.34093821055506
ENSG00000230331	RP5-1068B5.1	-7.34225409466005
ENSG00000265745	RN7SL375P	-7.34267314844275
ENSG00000174970	OR10AG1	-7.34285279669196
ENSG00000215110	UGT2B25P	-7.34399131901313
ENSG00000233299	HIGD1AP4	-7.34423117318295
ENSG00000229459	AC023669.1	-7.34447108489659
ENSG00000262116	AC009134.1	-7.34507111611621
ENSG00000213924	HNRNPH1P2	-7.34627225974923
ENSG00000203864	C1orf137	-7.34657277122201
ENSG00000277211	RP11-204E4.4	-7.34678318299863
ENSG00000249770	MTND6P17	-7.34747484786347
ENSG00000232370	AF241726.2	-7.34771553912995
ENSG00000273408	OR5B15P	-7.34783590649128
ENSG00000236477	RPS24P1	-7.34831752087196
ENSG00000275356	C7orf77	-7.34910063928936
ENSG00000274901	LL0XNC01-220B11.1	-7.34958286331587
ENSG00000243581	RPS29P25	-7.35018597054249
ENSG00000257741	LINC01490	-7.3506083621299
ENSG00000203970	DEFB110	-7.35097055411976
ENSG00000251825	RN7SKP19	-7.3513932773088
ENSG00000236026	AC009237.14	-7.35199747772837
ENSG00000233071	RPSAP59	-7.3523601732857
ENSG00000215365	FAM90A22P	-7.35326748811963
ENSG00000220181	RP11-486M3.2	-7.35344904991469
ENSG00000226930	GTF2IP2	-7.35344904991469
ENSG00000259443	RP11-403B2.5	-7.35357010942769
ENSG00000279097	RP11-417J1.5	-7.35441793661863
ENSG00000252996	RNU6-1315P	-7.35441793661863
ENSG00000231004	CECR9	-7.35502396785991
ENSG00000271235	RP11-1037D22.1	-7.35550905742908
ENSG00000260812	RARRES2P7	-7.35599438242435
ENSG00000249747	RP11-308K2.1	-7.35647994307435
ENSG00000187701	OR2T27	-7.35666208911955
ENSG00000243883	RN7SL419P	-7.35733024194488
ENSG00000248480	RP11-313E19.1	-7.35745177225469
ENSG00000223905	RP11-335E14.1	-7.35775566266199
ENSG00000227480	CCDC148-AS1	-7.3579988414969
ENSG00000204705	UBTFL5	-7.36079965678148
ENSG00000248162	RP11-294O2.1	-7.36147058079096
ENSG00000248745	NMNAT1P4	-7.36171466480589
ENSG00000227679	RP11-453N3.1	-7.36171466480589
ENSG00000230522	MBD3L2	-7.3627526870395
ENSG00000258849	OR7E159P	-7.36293597933623
ENSG00000271053	RP11-97F8.1	-7.36324154117516
ENSG00000233934	RPL21P38	-7.36354719641066
ENSG00000277031	RN7SL796P	-7.36354719641066
ENSG00000222111	RN7SKP148	-7.36477075246146
ENSG00000226307	HNRNPDLP1	-7.36477075246146
ENSG00000281566	RP11-485F13.1	-7.36617969519131
ENSG00000249729	RP11-55C6.1	-7.36660889816798
ENSG00000248667	CTD-2331D11.2	-7.36722236501093
ENSG00000233357	RPL30P15	-7.36752923961824
ENSG00000216904	SOCS5P5	-7.36771340959537
ENSG00000251643	RP11-91J3.1	-7.36814327149351
ENSG00000275969	SPATA31A3	-7.3684872941041
ENSG00000235491	LINC01889	-7.3690650268266
ENSG00000283381	RP11-118G23.4	-7.3690650268266
ENSG00000231022	RPS3AP9	-7.36968000273893
ENSG00000229079	CR848007.5	-7.37011071101457
ENSG00000228675	AC006482.1	-7.37091109031393
ENSG00000185319	SSXP4	-7.37091109031393
ENSG00000235857	CTBP2P1	-7.37091109031393
ENSG00000227718	AC016730.1	-7.37134232927012
ENSG00000277340	RP11-157L3.3	-7.37152720290951
ENSG00000234257	SOD2P1	-7.37183540161382
ENSG00000249970	RP11-622A1.1	-7.37214369533385
ENSG00000248117	MINOS1P4	-7.3726371630649
ENSG00000242293	RPS29P1	-7.37276056805556
ENSG00000256371	LRRC34P1	-7.37424261701213
ENSG00000258338	RP11-87P13.2	-7.37461347270407
ENSG00000249675	RP11-217C7.1	-7.37486078626182
ENSG00000277210	RP11-14C10.6	-7.37552265082644
ENSG00000276353	Metazoa_SRP	-7.37585065258697
ENSG00000226868	RP11-122M14.3	-7.37646981698251
ENSG00000250667	RP11-321E2.12	-7.37646981698251
ENSG00000217089	RPS29P13	-7.37646981698251
ENSG00000268993	RP11-439A17.5	-7.37659369587866
ENSG00000278273	RP11-763B22.11	-7.37696542466962
ENSG00000233981	RP3-380E11.2	-7.37696542466962
ENSG00000236596	AC092568.1	-7.3771513408963
ENSG00000231280	SALL4P6	-7.37814347828949
ENSG00000251525	TCP11X3P	-7.37950927643821
ENSG00000251080	RP11-415C15.1	-7.37957140251689
ENSG00000229249	LINC00446	-7.38069033243944
ENSG00000261310	RP11-354I13.1	-7.38106358747649
ENSG00000279231	RP11-341D18.6	-7.38118803678845
ENSG00000270570	RP1-85D24.1	-7.3814369818849
ENSG00000270763	DDX43P2	-7.3814992278436
ENSG00000248431	AC005150.1	-7.38168598897043
ENSG00000224498	MAPKAPK5P1	-7.38212190062427
ENSG00000235061	UBE2V1P7	-7.38243338247051
ENSG00000226226	PRELID3BP1	-7.38286962011477
ENSG00000255477	RP11-63D14.1	-7.38299429440335
ENSG00000215357	HSPD1P8	-7.38355552113497
ENSG00000254828	RP11-72M10.5	-7.38380505637688
ENSG00000276348	RP11-395E19.2	-7.38492873617149
ENSG00000236022	RP11-160E2.16	-7.38492873617149
ENSG00000232596	LINC01646	-7.38505366745945
ENSG00000279493	CH507-9B2.2	-7.38599114995031
ENSG00000229042	RP1-232N11.2	-7.38617875195945
ENSG00000231491	JKAMPP1	-7.38649150020592
ENSG00000229541	GAPDHP26	-7.38661662689686
ENSG00000200764	Y_RNA	-7.38768083638363
ENSG00000250532	RP11-727M10.1	-7.38793140329257
ENSG00000234116	RP11-261C10.1	-7.38849540849636
ENSG00000237205	RPL7P34	-7.38868348094242
ENSG00000231358	RP11-442J17.3	-7.38887158876638
ENSG00000277743	RP11-757O6.7	-7.38887158876638
ENSG00000223904	HMGB1P12	-7.38924791060125
ENSG00000283174	RP11-193H5.9	-7.39018933523443
ENSG00000273904	Hammerhead_HH10	-7.39081744439533
ENSG00000271677	RP1-274L7.3	-7.39088027701553
ENSG00000224271	RP11-191L9.4	-7.39207484752093
ENSG00000230133	LINC01721	-7.39251531240726
ENSG00000259435	OR4N3P	-7.39276709376167
ENSG00000244534	RN7SL211P	-7.39396392168101
ENSG00000276123	Metazoa_SRP	-7.39396392168101
ENSG00000233652	CICP1	-7.39423498162159
ENSG00000236340	AC000099.1	-7.39459440692332
ENSG00000275716	RP3-344J20.3	-7.39528840012481
ENSG00000182776	RP11-114H20.1	-7.39699388271591
ENSG00000251132	RP11-438C19.2	-7.39705710463118
ENSG00000244326	RN7SL814P	-7.39775280962973
ENSG00000224836	RP11-341G2.3	-7.39775280962973
ENSG00000147183	CPXCR1	-7.39800591331501
ENSG00000267425	LINC01928	-7.39882894299686
ENSG00000223847	RP5-925F19.1	-7.3990189691577
ENSG00000267153	CTBP2P3	-7.3999062356747
ENSG00000236907	RP11-548K12.3	-7.40028673387827
ENSG00000238257	AP000244.11	-7.40028673387827
ENSG00000237396	LINC01384	-7.40085775278182
ENSG00000232975	MTCO1P57	-7.40219139961394
ENSG00000225404	RPL26P34	-7.40339956697124
ENSG00000236380	VENTXP7	-7.40397236664068
ENSG00000227143	LINC01153	-7.40404876472567
ENSG00000236590	MTATP6P4	-7.40499148799157
ENSG00000236007	MTCO1P46	-7.40569273688078
ENSG00000251026	LINC02163	-7.40575651117083
ENSG00000227493	RP11-104D21.1	-7.40671361390273
ENSG00000261190	C16orf97	-7.40728831555261
ENSG00000270969	CTD-2355J17.2	-7.40767163355792
ENSG00000249975	OR5H3P	-7.40843871064842
ENSG00000270359	RP11-2G1.3	-7.40856661405595
ENSG00000262181	FAM166AP6	-7.40875849984611
ENSG00000278774	U2	-7.40984654869804
ENSG00000234542	RP11-282I1.2	-7.40991058845394
ENSG00000196800	SPINK14	-7.41048713088101
ENSG00000260900	RP11-19N8.3	-7.41048713088101
ENSG00000266489	RP11-178F10.3	-7.41061529657379
ENSG00000259962	RP11-44F14.4	-7.41087167724922
ENSG00000231547	RP11-38O14.6	-7.41112812367256
ENSG00000275826	RP11-756P10.7	-7.41132050165741
ENSG00000237997	RCC2P2	-7.41176952759942
ENSG00000236626	MTND5P17	-7.41183369062485
ENSG00000214020	FTLP4	-7.41241134318932
ENSG00000259025	RP11-810K23.6	-7.41260396821962
ENSG00000236823	RP1-249F5.3	-7.41318206603702
ENSG00000264869	RP11-526H11.1	-7.41331057761609
ENSG00000277747	RP11-404J24.1	-7.41369621147438
ENSG00000225803	MRPS11P1	-7.41376049824482
ENSG00000226075	PHKG1P1	-7.41388908418542
ENSG00000231032	AC114814.2	-7.41627091133515
ENSG00000223212	RNU4-74P	-7.41627091133515
ENSG00000234613	RP5-1158E12.1	-7.41627091133515
ENSG00000258970	RP11-100M12.1	-7.41665768871091
ENSG00000261307	RP11-157P23.2	-7.4167221661535
ENSG00000234309	SLC25A18P1	-7.4171736246947
ENSG00000249226	SUCLG2P4	-7.41723813541318
ENSG00000275170	FRG2MP	-7.41794802812013
ENSG00000278935	RP11-173D3.4	-7.4184258760057
ENSG00000273825	CH17-164J11.1	-7.41894272530396
ENSG00000215149	KRT18P32	-7.41904612722733
ENSG00000261206	LINC00561	-7.41915600348738
ENSG00000264212	RP11-94B19.3	-7.41930467882274
ENSG00000183146	PRORY	-7.41943397969311
ENSG00000242599	CSAG4	-7.42033955421262
ENSG00000215512	AP005901.1	-7.42033955421262
ENSG00000256149	RP11-357K6.3	-7.42072790875931
ENSG00000226625	RBM17P1	-7.42247737302725
ENSG00000259619	RP11-390M11.1	-7.42286655885542
ENSG00000259239	RP11-521C20.1	-7.42351553868195
ENSG00000238139	RP11-393N21.1	-7.42468476478756
ENSG00000255167	RP11-670N15.1	-7.42474976189521
ENSG00000253898	LINC01419	-7.42494477856975
ENSG00000249482	USP17L14P	-7.42539996543182
ENSG00000258393	RP11-907D1.2	-7.42598551029803
ENSG00000226829	RP5-945F2.3	-7.42605059200814
ENSG00000251014	RP11-159K7.1	-7.42611567795415
ENSG00000249708	RP11-503L23.1	-7.42631096121314
ENSG00000250855	RP11-269F21.1	-7.4264411712421
ENSG00000248302	BNIP3P41	-7.42657139822792
ENSG00000241808	RPS15AP34	-7.42663651808103
ENSG00000227717	RP11-578F21.4	-7.42707293051725
ENSG00000259636	RP11-133L19.2	-7.42728794995127
ENSG00000223671	RPL34P3	-7.42748346229198
ENSG00000222874	RN7SKP33	-7.42793980646163
ENSG00000265746	KYNUP2	-7.42839635897636
ENSG00000251101	RP11-1267H10.1	-7.42872259557908
ENSG00000258992	TSPY1	-7.42911422004234
ENSG00000213083	AC010731.6	-7.42944069095995
ENSG00000215372	ZNF705G	-7.42961702958281
ENSG00000279648	AP000432.3	-7.42976726849562
ENSG00000236193	LINC01953	-7.43009395271903
ENSG00000239767	RP11-789F5.1	-7.43035537695977
ENSG00000222682	RNA5SP38	-7.43055148999995
ENSG00000271184	RP4-800O15.3	-7.43068225339685
ENSG00000234934	MTND5P29	-7.43140175788555
ENSG00000250307	TUBB8P3	-7.43179443318739
ENSG00000228460	CYP2C59P	-7.43185989406472
ENSG00000237408	ART2BP	-7.43199082867616
ENSG00000251619	RP11-756P10.5	-7.43225274934189
ENSG00000261711	FRG2DP	-7.43225274934189
ENSG00000261020	RP11-744K17.1	-7.43229204335938
ENSG00000277408	RP3-425C14.7	-7.43238373540516
ENSG00000264108	RP11-357H3.1	-7.43251473862803
ENSG00000248236	CTD-2151A2.2	-7.43284232178794
ENSG00000280580	RP11-411G9.2	-7.43330111856868
ENSG00000224658	RP11-631F7.1	-7.43382571562461
ENSG00000258381	RP11-737F10.1	-7.43382571562461
ENSG00000214978	GSG1L2	-7.43395690790019
ENSG00000232223	CNN2P10	-7.43402251049283
ENSG00000235414	RPSAP24	-7.43415372859062
ENSG00000200496	U8	-7.43448184918444
ENSG00000248928	CTD-2151A2.3	-7.43454748622476
ENSG00000223168	RN7SKP142	-7.4351384135382
ENSG00000258235	RP11-12K6.2	-7.43645283689284
ENSG00000235759	ARHGAP42P3	-7.43763729691761
ENSG00000237650	OR11Q1P	-7.43776899023042
ENSG00000257230	RP11-272B17.2	-7.43974647393438
ENSG00000278008	PPP1R26P4	-7.43979266193936
ENSG00000255483	AP000889.2	-7.43994443754931
ENSG00000183938	TRBV21OR9-2	-7.44007643506795
ENSG00000249521	LINC02114	-7.4401424403616
ENSG00000223970	RP11-598O8.1	-7.44047253219615
ENSG00000280305	CTD-2351A16.1	-7.44057158099757
ENSG00000268335	BNIP3P23	-7.44119911800156
ENSG00000231490	RPL7L1P2	-7.4413312812498
ENSG00000204915	RP6-99M1.1	-7.44146346196747
ENSG00000213158	GAPDHP36	-7.4419262321178
ENSG00000271232	CARSP1	-7.44225691339036
ENSG00000254896	OPCML-IT1	-7.44418365160911
ENSG00000256994	RP11-871F6.3	-7.44497263243935
ENSG00000244404	RN7SL216P	-7.44503896171115
ENSG00000230335	DNAJB5P1	-7.44503896171115
ENSG00000253165	CTD-2309H9.3	-7.44523797592805
ENSG00000225911	AC009310.1	-7.44623364154634
ENSG00000227089	RP1-135L22.1	-7.44736326231327
ENSG00000166693	OR5M13P	-7.44736326231327
ENSG00000248838	PGAM1P13	-7.44756273968322
ENSG00000273600	CTD-2564P9.3	-7.44756273968322
ENSG00000235199	CYP2C58P	-7.44762924098335
ENSG00000280719	PCAT5	-7.44817471852254
ENSG00000277711	RP11-378I6.3	-7.44949307516244
ENSG00000236292	RP5-1099E6.3	-7.44962633919868
ENSG00000227007	LINC01247	-7.44968631380944
ENSG00000201289	RN7SKP76	-7.44969297787712
ENSG00000223782	RPS21P8	-7.45102668484605
ENSG00000278878	CH507-145C22.3	-7.45102668484605
ENSG00000255945	RP11-351O2.1	-7.4516942059645
ENSG00000276955	Metazoa_SRP	-7.4516942059645
ENSG00000242065	RN7SL291P	-7.45236217296505
ENSG00000249413	RP11-25H12.1	-7.45242899421156
ENSG00000250968	RP11-322J23.1	-7.4525626501013
ENSG00000267038	RP11-1096D5.2	-7.4536994469979
ENSG00000258350	SYF2P1	-7.45430180424072
ENSG00000217372	TUBB4BP7	-7.45450267064515
ENSG00000224567	RP11-295P22.4	-7.45497151588793
ENSG00000252776	RNU4ATAC10P	-7.45503851172751
ENSG00000260674	RP11-591L14.2	-7.45503851172751
ENSG00000250954	RP11-79E3.3	-7.45592998348567
ENSG00000218089	DNAJA1P4	-7.45705047688833
ENSG00000270924	RP11-812E19.13	-7.45705047688833
ENSG00000235730	OR2AF1P	-7.45752051846209
ENSG00000249606	TRAPPC2P7	-7.45772203250494
ENSG00000223383	HIST1H2APS6	-7.4580579795091
ENSG00000223608	DSCR4-IT1	-7.45812518245531
ENSG00000187657	TSPY13P	-7.46061487172288
ENSG00000283940	RP11-803A13.2	-7.46122141022634
