number	name	logTPM
ENSG00000264685	PRPF19P1	-8.93308798144819
ENSG00000223315	RN7SKP279	-8.9341587078923
ENSG00000267400	RP11-325K19.3	-8.93610842531358
ENSG00000205457	TP53TG3C	-8.93677219614179
ENSG00000240772	RN7SL776P	-8.93904014764913
ENSG00000242963	RP11-143E21.1	-8.94198049025898
ENSG00000233663	RP11-497J7.1	-8.94492950398581
ENSG00000243154	CTD-2501O3.2	-8.94788724012346
ENSG00000223885	FAM90A13P	-8.9488750994141
ENSG00000241604	RN7SL340P	-8.94986393553577
ENSG00000230158	MTND1P28	-8.95154720424618
ENSG00000235133	RPL35AP22	-8.951844546013
ENSG00000235810	RP11-550A9.1	-8.95651448017855
ENSG00000263688	RP11-386P4.1	-8.95661407780422
ENSG00000236538	ZNF863P	-8.95890756530789
ENSG00000255283	RP11-72M10.4	-8.95950673248347
ENSG00000253783	CTD-2534J5.1	-8.9604061569125
ENSG00000241457	PLSCR5-AS1	-8.96090618692472
ENSG00000241792	RP11-501O2.1	-8.96280858451872
ENSG00000234986	XX-C2158C12.1	-8.96341009432643
ENSG00000226296	RP11-71J2.1	-8.97470520528356
ENSG00000270470	RP11-601H16.1	-8.98274972750623
ENSG00000275866	RP11-17E15.1	-8.98295422857546
ENSG00000228578	TUBB1P2	-8.98571909403925
ENSG00000241888	RPSAP37	-8.98612935466306
ENSG00000224524	CYCSP42	-8.99055031925798
ENSG00000207504	RNU6-1031P	-8.99189074674566
ENSG00000201744	RNU6-34P	-8.99189074674566
ENSG00000223555	USP9YP23	-8.99220033149179
ENSG00000278734	CTD-2054H24.1	-9.00236649960883
ENSG00000226218	AC079163.1	-9.00539477977278
ENSG00000255285	RP11-358N4.5	-9.01559101249372
ENSG00000226093	RPS28P8	-9.01654234654712
ENSG00000228136	RP11-216M21.5	-9.02312068940331
ENSG00000222111	RN7SKP148	-9.02439893071755
ENSG00000280580	RP11-411G9.2	-9.02493201386981
ENSG00000249607	RP11-197O8.1	-9.02557208899381
ENSG00000231716	CDY23P	-9.02717407152237
ENSG00000226836	RP11-77B22.1	-9.02867157418218
ENSG00000258278	CLUHP8	-9.03727202066271
ENSG00000249380	RP11-1325J9.1	-9.04311942061986
ENSG00000260994	AGGF1P7	-9.04366258008311
ENSG00000253319	RP11-359P18.8	-9.04474978487823
ENSG00000253581	CTD-2272D18.2	-9.04703676967011
ENSG00000276915	RP4-775C13.3	-9.04823680472422
ENSG00000249003	CLUHP4	-9.0503129905346
ENSG00000253881	RP11-52B19.8	-9.0519551348868
ENSG00000254962	OR4A14P	-9.05272239274499
ENSG00000227611	LINC01074	-9.05491780740741
ENSG00000206042	DEFA7P	-9.05601732483007
ENSG00000222842	RN7SKP168	-9.05888174085066
ENSG00000253055	RNA5SP415	-9.06396974085468
ENSG00000256496	RP11-955H22.4	-9.06596776569546
ENSG00000225598	RP11-339D23.1	-9.06607888421459
ENSG00000219549	RP11-374I15.1	-9.06796979063314
ENSG00000278848	TP53TG3F	-9.06841522989929
ENSG00000164871	SPAG11B	-9.07198590509086
ENSG00000255544	DEFB108P3	-9.07601821378366
ENSG00000226023	CT47A6	-9.07613045478766
ENSG00000259247	TTTY25P	-9.07657954482653
ENSG00000254464	OR4A3P	-9.08243614289974
ENSG00000227830	TRIM60P3Y	-9.08356635470869
ENSG00000201583	RN7SKP191	-9.08435826370317
ENSG00000235699	CXorf51B	-9.08447144477036
ENSG00000280019	CH507-145C22.2	-9.08673776037284
ENSG00000226547	SSU72P1	-9.08707815114473
ENSG00000248281	RP11-174E22.2	-9.08764572670427
ENSG00000237856	AC062020.2	-9.08969167019975
ENSG00000226941	RBMY1J	-9.09105796172837
ENSG00000225801	RABEPKP1	-9.09413896012605
ENSG00000241385	RP11-25D10.1	-9.09722948041936
ENSG00000271934	OR2AS2P	-9.09986970051724
ENSG00000224567	RP11-295P22.4	-9.10148021059167
ENSG00000234765	ELL2P3	-9.10424713381094
ENSG00000234625	LINC00380	-9.10794831431615
ENSG00000227734	RP11-49L2.1	-9.10957189838594
ENSG00000232436	RP11-103C3.1	-9.11259413737397
ENSG00000250847	CTD-2020P22.1	-9.11539202679404
ENSG00000278143	NF1P7	-9.11796365382935
ENSG00000233083	FTH1P6	-9.11913476499623
ENSG00000169763	PRYP3	-9.12607237807196
ENSG00000224247	AJ009632.3	-9.13353386186841
ENSG00000225906	AP000949.1	-9.14141083154894
ENSG00000279869	CTD-2026A21.1	-9.14344983722096
ENSG00000237823	CDY19P	-9.14657638049105
ENSG00000258107	RP11-260G13.1	-9.1510426135923
ENSG00000241367	RPL7AP23	-9.15382900810686
ENSG00000223421	RP11-572H4.1	-9.15674485169678
ENSG00000226566	RP11-436F21.1	-9.15832782411831
ENSG00000226839	MTND6P11	-9.15942519784758
ENSG00000181780	OR5J1P	-9.16394931785987
ENSG00000231523	SEPT14P1	-9.17083580457398
ENSG00000270336	RP11-521F1.1	-9.17281211421315
ENSG00000232353	RP11-655G22.1	-9.17293576334652
ENSG00000250750	OR5BM1P	-9.18237811753987
ENSG00000248939	RP11-395F4.1	-9.18250295525101
ENSG00000253684	BUD31P1	-9.18262780854855
ENSG00000251809	RN7SKP14	-9.18500298780353
ENSG00000227498	AC018359.3	-9.18550374520956
ENSG00000226401	RP5-965K10.3	-9.18977033803636
ENSG00000271056	RP6-43L17.2	-9.20497609484289
ENSG00000237038	USP17L8	-9.2076610377707
ENSG00000227298	ARAFP3	-9.20842949027333
ENSG00000232307	DAOA-AS1	-9.21886181403614
ENSG00000253503	RP11-653B10.1	-9.22236358146589
ENSG00000226975	AC006987.6	-9.2241841518071
ENSG00000205718	MBD3L4	-9.22483515959011
ENSG00000250351	RP11-432M8.10	-9.22822724884506
ENSG00000232910	RAB9AP1	-9.2300585355738
ENSG00000239225	TTTY23	-9.23281176908266
ENSG00000277490	RP11-1082I11.2	-9.2334684196631
ENSG00000253432	RP11-324F11.1	-9.23583593842669
ENSG00000217120	RP1-76C18.1	-9.23596763173949
ENSG00000280364	RP3-446N13.2	-9.24270709219305
ENSG00000235717	DPP10-AS2	-9.24403389783821
ENSG00000232658	AC092638.1	-9.25739968576614
ENSG00000273863	RP11-108F14.1	-9.25753424991307
ENSG00000226362	FAM41AY2	-9.26144450784833
ENSG00000228374	AC012497.2	-9.26225543924743
ENSG00000274022	RP13-362E11.3	-9.26252589591516
ENSG00000258478	RP11-232C2.1	-9.2697197809453
ENSG00000233301	OR4C14P	-9.27149225086833
ENSG00000226700	MTND4P25	-9.27258456518112
ENSG00000224605	RP1-177I10.1	-9.27641708879526
ENSG00000270516	RP11-500M10.1	-9.27765209732285
ENSG00000280346	CH507-152C13.4	-9.28109070106312
ENSG00000237616	USP9YP32	-9.2826074406402
ENSG00000223869	RP11-323K10.1	-9.2835738377113
ENSG00000232120	RP11-349P19.1	-9.28689430728767
ENSG00000251055	RP11-257A22.1	-9.28814233141172
ENSG00000238088	OFD1P7Y	-9.2912413854155
ENSG00000225723	MTND6P15	-9.294266304955
ENSG00000234244	RP11-139J15.5	-9.2962227331423
ENSG00000230161	RP11-62L10.1	-9.30338226620941
ENSG00000233120	USP9YP15	-9.30563899857382
ENSG00000236837	AC139712.4	-9.32100662268151
ENSG00000229406	OFD1P4Y	-9.32359101154834
ENSG00000234748	RP11-183K14.1	-9.32546167718725
ENSG00000231311	PRYP2	-9.32618209679077
ENSG00000229755	RP5-827L5.2	-9.32647041001625
ENSG00000236097	BNIP3P2	-9.33792578730011
ENSG00000231874	TSPY18P	-9.34789230635764
ENSG00000226092	RBMY2AP	-9.35010423989877
ENSG00000229551	GAPDHP17	-9.35380170321727
ENSG00000231949	RP4-591L5.2	-9.35647236757411
ENSG00000250024	RP11-818C3.1	-9.35781037919143
ENSG00000279895	CH507-254M2.6	-9.36153649910154
ENSG00000261509	TP53TG3B	-9.37204410865082
ENSG00000249297	LINC02174	-9.37385655156416
ENSG00000253259	RP11-737F9.2	-9.38633028302079
ENSG00000228836	CT45A5	-9.41332582544026
ENSG00000251492	RP11-782E2.2	-9.4177388257146
ENSG00000201910	RNU1-140P	-9.42121989696827
ENSG00000230073	AC009947.2	-9.42121989696827
ENSG00000169800	RBMY1F	-9.4253495745284
ENSG00000257912	RP11-248E9.5	-9.42758033120165
ENSG00000273614	SNORA11	-9.43157624470866
ENSG00000230173	LINC01790	-9.43309888831163
ENSG00000279379	RP11-84N19.1	-9.4459327193081
ENSG00000228945	CLUHP2	-9.44788428850074
ENSG00000271667	RP11-338I24.1	-9.45065554744698
ENSG00000271595	ELOCP35	-9.45261636442844
ENSG00000249452	RP11-638O6.1	-9.45589296101316
ENSG00000278958	RP11-313L6.2	-9.46099299839034
ENSG00000232744	USP9YP16	-9.46165296640585
ENSG00000188120	DAZ1	-9.46850934118375
ENSG00000276581	SPATA31A5	-9.48330880102521
ENSG00000273849	SDR42E1P4	-9.49215181985718
ENSG00000253735	RP11-115J16.3	-9.49283268253647
ENSG00000223978	ZNF736P1Y	-9.50206999141532
ENSG00000254663	OR4A11P	-9.50224185997067
ENSG00000234021	RP11-75C9.2	-9.52977500764435
ENSG00000258494	OR11J5P	-9.53225161383866
ENSG00000250082	RP11-796L2.1	-9.54096835882354
ENSG00000237534	LINC00383	-9.54796089278387
ENSG00000275976	SPDYE11	-9.54886091804533
ENSG00000237558	CDY7P	-9.56446950368086
ENSG00000270342	RP11-478L17.1	-9.57624538540436
ENSG00000129845	TTTY1	-9.57846888499559
ENSG00000244321	LINC01326	-9.57976821324017
ENSG00000227851	RP11-381K7.1	-9.60268905360224
ENSG00000274867	RP4-724P12.2	-9.60306921669678
ENSG00000234110	TSPY25P	-9.60325935245429
ENSG00000280267	PRAMEF26	-9.60936286374401
ENSG00000228464	RP11-617O8.1	-9.61319656277895
ENSG00000252989	SNORA31	-9.61396506941633
ENSG00000229302	TAF9P2	-9.61955447568804
ENSG00000227716	AP000459.7	-9.62090833633117
ENSG00000249206	GCNT1P2	-9.62381565318305
ENSG00000250627	TTC39CP1	-9.62673144717794
ENSG00000244646	XKRY2	-9.62868004383107
ENSG00000233866	LA16c-4G1.3	-9.64718487312749
ENSG00000254124	EEF1A1P37	-9.65716918099293
ENSG00000227426	VN1R33P	-9.66381385750251
ENSG00000228383	FAM197Y7	-9.66624109225472
ENSG00000251678	CTD-2296D1.1	-9.66847124482935
ENSG00000279585	GS1-115M3.3	-9.67990250691054
ENSG00000271307	AF146191.8	-9.6877345302921
ENSG00000177243	DEFB103B	-9.68794146680472
ENSG00000204250	LINC00587	-9.71181744651977
ENSG00000236513	RP11-707P20.1	-9.71734361416771
ENSG00000230727	RBMY2WP	-9.7209734597213
ENSG00000224989	FAM41AY1	-9.72913519234952
ENSG00000240951	MTCO2P6	-9.7295666080468
ENSG00000172283	PRYP4	-9.73736408739481
ENSG00000236786	TSPY15P	-9.74303365490507
ENSG00000236647	AC009947.5	-9.74368990903021
ENSG00000224873	CDY13P	-9.74741683928792
ENSG00000260478	RP11-142G1.1	-9.76157354898349
ENSG00000233803	TSPY4	-9.7934882619444
ENSG00000257853	MED15P1	-9.7960214246844
ENSG00000226196	GAPDHP75	-9.80249858073509
ENSG00000279445	RP11-983G14.4	-9.80785066685753
ENSG00000279403	RP3-399J4.3	-9.81440515086766
ENSG00000257292	FAM166AP9	-9.83193740595546
ENSG00000235059	AC008175.1	-9.84101309850274
ENSG00000235719	FAM197Y10	-9.85002587907532
ENSG00000207954	MIR138-1	-9.86103812818461
ENSG00000282909	RP11-157F24.1	-9.86671379241861
ENSG00000232165	RP5-905H7.6	-9.86720885418768
ENSG00000225609	CDY20P	-9.87316879137054
ENSG00000201584	Y_RNA	-9.88066901403441
ENSG00000207173	Y_RNA	-9.88066901403441
ENSG00000252025	RNU6-982P	-9.89025077119708
ENSG00000252037	RNU6-162P	-9.89966943363619
ENSG00000251588	RP11-698E18.1	-9.90023226623394
ENSG00000229310	RPP40P1	-9.91150419576064
ENSG00000226873	CDY14P	-9.91695394195219
ENSG00000252519	RNU6-783P	-9.91851648296127
ENSG00000252064	Y_RNA	-9.91851648296127
ENSG00000233740	CICP2	-9.92060367618422
ENSG00000273569	CTC-320C6.1	-9.93985329493541
ENSG00000222950	RN7SKP262	-9.95136798942626
ENSG00000232003	ZNF736P12Y	-9.96274436824909
ENSG00000236371	CT47A1	-9.99092380679631
ENSG00000248933	USP17L22	-10.0058856938511
ENSG00000228345	RP11-12D5.4	-10.0187673055354
ENSG00000261182	RP11-201A3.1	-10.0196320084197
ENSG00000200379	RN7SKP45	-10.0213636605596
ENSG00000233248	MTND6P9	-10.0289023317692
ENSG00000233126	ZNF736P3Y	-10.0373784449463
ENSG00000226449	CDY5P	-10.0533555888577
ENSG00000250951	USP9YP1	-10.0671700372036
ENSG00000223422	AC007274.2	-10.0759782584089
ENSG00000230066	FAM197Y3	-10.0839417909536
ENSG00000235539	MTND1P33	-10.0864049222214
ENSG00000229138	CDY6P	-10.1148585676251
ENSG00000237790	LINC01318	-10.1196274454873
ENSG00000253162	RP11-279L11.1	-10.1434926175888
ENSG00000238054	RP11-316I3.2	-10.1497131719587
ENSG00000234888	OFD1P15Y	-10.1649356770961
ENSG00000253422	CTB-47B8.4	-10.1692800229208
ENSG00000223362	CDY15P	-10.1749897180186
ENSG00000129816	TTTY1B	-10.1888957893485
ENSG00000255211	RP11-1195F20.7	-10.2289652522187
ENSG00000231159	OFD1P8Y	-10.2985194712593
ENSG00000234803	FAM197Y2	-10.3177589734784
ENSG00000226906	TTTY4	-10.3251681479124
ENSG00000229343	CDY22P	-10.3322383686524
ENSG00000240241	RP11-314M24.1	-10.3413458997293
ENSG00000223569	USP17L15	-10.3569812406949
ENSG00000234749	FAM90A21P	-10.3569812406949
ENSG00000231436	RBMY3AP	-10.3573853790773
ENSG00000232899	CDY9P	-10.3671340244617
ENSG00000271381	REXO1L9P	-10.4020227326227
ENSG00000250868	XKRY	-10.4465340553133
ENSG00000229549	TSPY8	-10.4761339561058
ENSG00000270242	ACTR3BP1	-10.4921937671806
ENSG00000169811	RBMY1HP	-10.4945092262126
ENSG00000224640	SRSF1P1	-10.5424675235811
ENSG00000215560	TTTY5	-10.5449025106613
ENSG00000224033	CDY8P	-10.5517521876209
ENSG00000232399	USP17L13	-10.5616195526979
ENSG00000233132	FAM90A3P	-10.5695841525185
ENSG00000205916	DAZ4	-10.6681983000861
ENSG00000254624	OR4R3P	-10.7162744335219
ENSG00000185894	BPY2C	-10.8732359354087
ENSG00000279666	RP11-43P5.3	-10.8965262545378
ENSG00000200673	RN7SKP174	-11.0210981707252
ENSG00000229309	RP11-452B18.2	-11.1580107342533
ENSG00000281113	RP11-294C11.6	-11.5210456359014
ENSG00000260399	RP11-529J17.5	-11.6838615057735
ENSG00000283574	RP11-206L10.17	-13.8155105579643
ENSG00000207434	RNU6-1072P	-13.8155105579643
ENSG00000233336	RP13-221M14.2	-13.8155105579643
ENSG00000252417	RNU7-179P	-13.8155105579643
ENSG00000277344	RNU1-6P	-13.8155105579643
ENSG00000263811	MIR3675	-13.8155105579643
ENSG00000283938	MIR3917	-13.8155105579643
ENSG00000274582	SNORA16A	-13.8155105579643
ENSG00000274978	RNU11	-13.8155105579643
ENSG00000201148	RNA5SP42	-13.8155105579643
ENSG00000207962	MIR30C1	-13.8155105579643
ENSG00000271647	KRT8P47	-13.8155105579643
ENSG00000281825	AL355480.4	-13.8155105579643
ENSG00000265538	MIR4421	-13.8155105579643
ENSG00000283899	MIR761	-13.8155105579643
ENSG00000252162	RNU6-830P	-13.8155105579643
ENSG00000263908	MIR3116-1	-13.8155105579643
ENSG00000201153	RNU6-371P	-13.8155105579643
ENSG00000238653	RNU7-62P	-13.8155105579643
ENSG00000199135	MIR101-1	-13.8155105579643
ENSG00000238778	RNU7-80P	-13.8155105579643
ENSG00000280317	RP11-25L19.1	-13.8155105579643
ENSG00000251825	RN7SKP19	-13.8155105579643
ENSG00000200601	RNA5SP50	-13.8155105579643
ENSG00000252005	RNU4ATAC8P	-13.8155105579643
ENSG00000206999	RNU6-622P	-13.8155105579643
ENSG00000276081	MIR7156	-13.8155105579643
ENSG00000222849	RNA5SP21	-13.8155105579643
ENSG00000212308	RNA5SP23	-13.8155105579643
ENSG00000235011	RP4-726F1.1	-13.8155105579643
ENSG00000224326	RP5-933B4.1	-13.8155105579643
ENSG00000270507	CTA-21C21.1	-13.8155105579643
ENSG00000263526	MIR378G	-13.8155105579643
ENSG00000202254	Y_RNA	-13.8155105579643
ENSG00000252765	SCARNA16	-13.8155105579643
ENSG00000252530	RNU6-965P	-13.8155105579643
ENSG00000270066	SCARNA2	-13.8155105579643
ENSG00000222209	RNA5SP56	-13.8155105579643
ENSG00000252830	5S_rRNA	-13.8155105579643
ENSG00000276442	5S_rRNA	-13.8155105579643
ENSG00000222854	RNA5SP59	-13.8155105579643
ENSG00000207209	Y_RNA	-13.8155105579643
ENSG00000252515	RNU6-1171P	-13.8155105579643
ENSG00000240667	AL450992.6	-13.8155105579643
ENSG00000201129	SNORA58	-13.8155105579643
ENSG00000198965	OR10R2	-13.8155105579643
ENSG00000199849	RNU5F-6P	-13.8155105579643
ENSG00000215952	MIR921	-13.8155105579643
ENSG00000225545	RP11-545I10.2	-13.8155105579643
ENSG00000221390	MIR1295A	-13.8155105579643
ENSG00000225704	RP4-798A17.5	-13.8155105579643
ENSG00000273629	U7	-13.8155105579643
ENSG00000202609	MIR488	-13.8155105579643
ENSG00000224620	MEF2AP1	-13.8155105579643
ENSG00000252977	RNA5SP70	-13.8155105579643
ENSG00000252407	RNU7-183P	-13.8155105579643
ENSG00000201596	Y_RNA	-13.8155105579643
ENSG00000150732	RP11-134C1.1	-13.8155105579643
ENSG00000222240	RN7SKP156	-13.8155105579643
ENSG00000271036	CLPTM1LP1	-13.8155105579643
ENSG00000238270	RP11-445J9.1	-13.8155105579643
ENSG00000236025	RP11-463J7.1	-13.8155105579643
ENSG00000238108	RP11-463J7.3	-13.8155105579643
ENSG00000271187	RP11-309H21.4	-13.8155105579643
ENSG00000233882	LINC01680	-13.8155105579643
ENSG00000221680	MIR1278	-13.8155105579643
ENSG00000265986	MIR4735	-13.8155105579643
ENSG00000200139	RNU6-778P	-13.8155105579643
ENSG00000284485	MIR205	-13.8155105579643
ENSG00000264358	MIR3122	-13.8155105579643
ENSG00000230714	RP11-152L7.1	-13.8155105579643
ENSG00000252086	RNA5SP76	-13.8155105579643
ENSG00000281696	MIR664A	-13.8155105579643
ENSG00000237193	RP11-275O4.4	-13.8155105579643
ENSG00000251823	RNA5SP162	-13.8155105579643
ENSG00000199352	RNA5S1	-13.8155105579643
ENSG00000201588	RNA5S2	-13.8155105579643
ENSG00000199337	RNA5S3	-13.8155105579643
ENSG00000200381	RNA5S4	-13.8155105579643
ENSG00000199396	RNA5S5	-13.8155105579643
ENSG00000200624	RNA5S6	-13.8155105579643
ENSG00000202521	RNA5S7	-13.8155105579643
ENSG00000200343	RNA5S8	-13.8155105579643
ENSG00000199910	RNA5S10	-13.8155105579643
ENSG00000199334	RNA5S11	-13.8155105579643
ENSG00000199270	RNA5S12	-13.8155105579643
ENSG00000202526	RNA5S13	-13.8155105579643
ENSG00000201355	RNA5S14	-13.8155105579643
ENSG00000201925	RNA5S15	-13.8155105579643
ENSG00000202257	RNA5S16	-13.8155105579643
ENSG00000200370	RNA5S17	-13.8155105579643
ENSG00000252506	RNU6-180P	-13.8155105579643
ENSG00000251508	RP5-862P8.3	-13.8155105579643
ENSG00000265744	MIR4427	-13.8155105579643
ENSG00000264377	MIR4671	-13.8155105579643
ENSG00000232989	RP11-136B18.1	-13.8155105579643
ENSG00000265831	MIR3123	-13.8155105579643
ENSG00000282831	SEPT14P21	-13.8155105579643
ENSG00000212230	RNU6-747P	-13.8155105579643
ENSG00000200085	Y_RNA	-13.8155105579643
ENSG00000227102	OR2AS1P	-13.8155105579643
ENSG00000277997	RP11-356M6.1	-13.8155105579643
ENSG00000252238	SNORA31	-13.8155105579643
ENSG00000207192	RNU6-649P	-13.8155105579643
ENSG00000228585	AC073143.1	-13.8155105579643
ENSG00000237266	LINC01810	-13.8155105579643
ENSG00000276733	MIR7158	-13.8155105579643
ENSG00000234275	AC017053.1	-13.8155105579643
ENSG00000221255	RNU6ATAC37P	-13.8155105579643
ENSG00000239053	RNU7-138P	-13.8155105579643
ENSG00000238962	RNU7-176P	-13.8155105579643
ENSG00000264089	MIR3681	-13.8155105579643
ENSG00000238371	snoU13	-13.8155105579643
ENSG00000251704	SNORA40	-13.8155105579643
ENSG00000264192	RN7SL117P	-13.8155105579643
ENSG00000206882	RNA5SP87	-13.8155105579643
ENSG00000233587	LINC01884	-13.8155105579643
ENSG00000222616	RN7SKP27	-13.8155105579643
ENSG00000265057	MIR4765	-13.8155105579643
ENSG00000283591	MIR4430	-13.8155105579643
ENSG00000265301	MIR548AD	-13.8155105579643
ENSG00000253078	RNU6-1116P	-13.8155105579643
ENSG00000223245	RNU4-63P	-13.8155105579643
ENSG00000223710	CRYGGP	-13.8155105579643
ENSG00000230840	AC097463.2	-13.8155105579643
ENSG00000202195	Y_RNA	-13.8155105579643
ENSG00000225842	AC139712.1	-13.8155105579643
ENSG00000264975	MIR4431	-13.8155105579643
ENSG00000232604	AC010967.3	-13.8155105579643
ENSG00000251942	SCARNA16	-13.8155105579643
ENSG00000238493	RNU6-221P	-13.8155105579643
ENSG00000212168	SNORD78	-13.8155105579643
ENSG00000231815	AC007179.1	-13.8155105579643
ENSG00000270447	RP11-569H17.1	-13.8155105579643
ENSG00000200101	RNU6-508P	-13.8155105579643
ENSG00000252726	RNA5SP94	-13.8155105579643
ENSG00000264297	MIR4433B	-13.8155105579643
ENSG00000221238	MIR1285-2	-13.8155105579643
ENSG00000212378	SNORD78	-13.8155105579643
ENSG00000234877	AC092660.1	-13.8155105579643
ENSG00000202423	RNU6-827P	-13.8155105579643
ENSG00000200048	RNU6-812P	-13.8155105579643
ENSG00000252031	RNU6-561P	-13.8155105579643
ENSG00000266436	MIR4264	-13.8155105579643
ENSG00000200890	RNA5SP99	-13.8155105579643
ENSG00000201311	Y_RNA	-13.8155105579643
ENSG00000224695	MTND6P7	-13.8155105579643
ENSG00000199295	RNU6-1312P	-13.8155105579643
ENSG00000264793	MIR4771-1	-13.8155105579643
ENSG00000222835	RNA5SP100	-13.8155105579643
ENSG00000277747	RP11-404J24.1	-13.8155105579643
ENSG00000201070	RNU4-84P	-13.8155105579643
ENSG00000273515	DAOA-AS1_2	-13.8155105579643
ENSG00000283331	RP11-1223D19.4	-13.8155105579643
ENSG00000264979	MIR4436B1	-13.8155105579643
ENSG00000263881	MIR4436B2	-13.8155105579643
ENSG00000222923	RNU2-41P	-13.8155105579643
ENSG00000226341	MTCYBP39	-13.8155105579643
ENSG00000201006	Y_RNA	-13.8155105579643
ENSG00000279874	RP11-329A6.1	-13.8155105579643
ENSG00000223118	RN7SKP102	-13.8155105579643
ENSG00000252674	RNA5SP102	-13.8155105579643
ENSG00000206726	RNU6-259P	-13.8155105579643
ENSG00000238788	RNU7-182P	-13.8155105579643
ENSG00000200432	Y_RNA	-13.8155105579643
ENSG00000252223	RNU6-1049P	-13.8155105579643
ENSG00000212199	RNU6-127P	-13.8155105579643
ENSG00000251956	RNU6-617P	-13.8155105579643
ENSG00000263813	MIR3679	-13.8155105579643
ENSG00000263783	MIR5590	-13.8155105579643
ENSG00000222394	Y_RNA	-13.8155105579643
ENSG00000222826	RN7SKP286	-13.8155105579643
ENSG00000206901	SNORA72	-13.8155105579643
ENSG00000240977	RN7SL283P	-13.8155105579643
ENSG00000227149	MTCO1P44	-13.8155105579643
ENSG00000277306	uc_338	-13.8155105579643
ENSG00000283506	MIR7157	-13.8155105579643
ENSG00000244125	AC078882.1	-13.8155105579643
ENSG00000200287	Y_RNA	-13.8155105579643
ENSG00000251905	RNU7-2P	-13.8155105579643
ENSG00000227902	AC062032.1	-13.8155105579643
ENSG00000207225	RNU6-692P	-13.8155105579643
ENSG00000207161	Y_RNA	-13.8155105579643
ENSG00000202074	RNU6-715P	-13.8155105579643
ENSG00000253083	RNA5SP106	-13.8155105579643
ENSG00000199884	Y_RNA	-13.8155105579643
ENSG00000200377	SNORD56	-13.8155105579643
ENSG00000223197	RNU6-1001P	-13.8155105579643
ENSG00000229935	MTCYBP9	-13.8155105579643
ENSG00000206718	RNU6-546P	-13.8155105579643
ENSG00000238570	snoU13	-13.8155105579643
ENSG00000200902	RNU6-627P	-13.8155105579643
ENSG00000238357	RNU7-148P	-13.8155105579643
ENSG00000265694	MIR4774	-13.8155105579643
ENSG00000252807	RNU6-1006P	-13.8155105579643
ENSG00000201088	Y_RNA	-13.8155105579643
ENSG00000283203	MIR1246	-13.8155105579643
ENSG00000251746	RNA5SP112	-13.8155105579643
ENSG00000249909	CYCTP	-13.8155105579643
ENSG00000221240	MIR1258	-13.8155105579643
ENSG00000280636	SNORA43	-13.8155105579643
ENSG00000266705	MIR4437	-13.8155105579643
ENSG00000221023	RNU6ATAC19P	-13.8155105579643
ENSG00000222418	RNA5SP113	-13.8155105579643
ENSG00000266808	MIR548AE1	-13.8155105579643
ENSG00000199626	RNU6-989P	-13.8155105579643
ENSG00000224670	AC068135.1	-13.8155105579643
ENSG00000276123	Metazoa_SRP	-13.8155105579643
ENSG00000252517	SNORD59	-13.8155105579643
ENSG00000238698	RNU7-147P	-13.8155105579643
ENSG00000232409	AC019185.3	-13.8155105579643
ENSG00000199585	RNA5SP119	-13.8155105579643
ENSG00000265734	MIR4438	-13.8155105579643
ENSG00000223874	LINC01921	-13.8155105579643
ENSG00000273361	RP11-378A13.2	-13.8155105579643
ENSG00000200822	Y_RNA	-13.8155105579643
ENSG00000263828	MIR4439	-13.8155105579643
ENSG00000279015	RP11-314B1.1	-13.8155105579643
ENSG00000263363	MIR5702	-13.8155105579643
ENSG00000284092	MIR5703	-13.8155105579643
ENSG00000222246	MIR1471	-13.8155105579643
ENSG00000238812	RNU7-127P	-13.8155105579643
ENSG00000244528	SEPT14P2	-13.8155105579643
ENSG00000244169	RN7SL120P	-13.8155105579643
ENSG00000207283	Y_RNA	-13.8155105579643
ENSG00000281863	SNORA43	-13.8155105579643
ENSG00000264534	MIR378B	-13.8155105579643
ENSG00000238138	AC027124.3	-13.8155105579643
ENSG00000271841	RNU7-10P	-13.8155105579643
ENSG00000251761	RNU6-138P	-13.8155105579643
ENSG00000265376	MIR466	-13.8155105579643
ENSG00000222983	RNA5SP127	-13.8155105579643
ENSG00000212442	RNU6-243P	-13.8155105579643
ENSG00000207625	MIR128-2	-13.8155105579643
ENSG00000239105	RNU7-73P	-13.8155105579643
ENSG00000284575	MIR4793	-13.8155105579643
ENSG00000176020	AMIGO3	-13.8155105579643
ENSG00000235058	ZMYND10-AS1	-13.8155105579643
ENSG00000280904	SNORD19B	-13.8155105579643
ENSG00000252449	RNU6-139P	-13.8155105579643
ENSG00000283298	MIR4272	-13.8155105579643
ENSG00000206939	RNU6-281P	-13.8155105579643
ENSG00000238959	RNU7-19P	-13.8155105579643
ENSG00000239119	RNU7-119P	-13.8155105579643
ENSG00000282912	RP11-413E6.11	-13.8155105579643
ENSG00000222883	Y_RNA	-13.8155105579643
ENSG00000199520	RNU6-386P	-13.8155105579643
ENSG00000206891	RNU6-217P	-13.8155105579643
ENSG00000222574	RN7SKP61	-13.8155105579643
ENSG00000239226	MRPS17P3	-13.8155105579643
ENSG00000265193	MIR3923	-13.8155105579643
ENSG00000201410	snoZ40	-13.8155105579643
ENSG00000251773	RNU6-1129P	-13.8155105579643
ENSG00000200703	RNU6-873P	-13.8155105579643
ENSG00000212598	U3	-13.8155105579643
ENSG00000222490	RNU6-712P	-13.8155105579643
ENSG00000283367	Clostridiales-1	-13.8155105579643
