number	name	logTPM
ENSG00000221114	RNU6ATAC30P	-5.82733418938562
ENSG00000261475	LINC02190	-5.82742495622021
ENSG00000255515	RP11-178H8.3	-5.82753388729781
ENSG00000279755	RP11-191F9.2	-5.82806055484838
ENSG00000257053	Z98941.1	-5.82824222868257
ENSG00000232843	SNX18P2	-5.8282967372695
ENSG00000255393	RP11-736I10.1	-5.82858749992382
ENSG00000253322	RP11-388G22.1	-5.82876926952408
ENSG00000254173	RP11-96G10.1	-5.82878744830145
ENSG00000225280	RP11-227D2.3	-5.82900561941028
ENSG00000283256	U6	-5.82915109326434
ENSG00000236380	VENTXP7	-5.82916927898418
ENSG00000266273	RP11-715C4.1	-5.82984238322068
ENSG00000251604	LINC01385	-5.82996977824735
ENSG00000235639	AC002069.6	-5.83031564658055
ENSG00000253165	CTD-2309H9.3	-5.83069806133404
ENSG00000260158	RP11-67H24.2	-5.83069806133404
ENSG00000254724	OR7E10P	-5.83098952314458
ENSG00000248907	MTND2P33	-5.83102596184467
ENSG00000183663	RP11-44N17.1	-5.8313175192553
ENSG00000205745	AC083864.4	-5.83153624311184
ENSG00000274516	FAM74A6	-5.83173678201523
ENSG00000250772	LINC01365	-5.83182794935843
ENSG00000224907	RPL21P91	-5.83202854677467
ENSG00000242381	RN7SL741P	-5.83213798050992
ENSG00000257519	RP11-116D17.2	-5.83215622063016
ENSG00000230737	AC106870.1	-5.83257583524766
ENSG00000259133	RP11-1085N6.3	-5.83257583524766
ENSG00000249478	CTB-49A3.5	-5.83260138269292
ENSG00000213449	GAPDHP28	-5.83332428088886
ENSG00000228933	RP11-268G12.1	-5.83359276251729
ENSG00000235054	LINC01777	-5.83368957969821
ENSG00000222706	RN7SKP89	-5.83389055093808
ENSG00000241756	RN7SL83P	-5.83389055093808
ENSG00000284373	RP11-321E2.6	-5.8340184627595
ENSG00000251627	CTD-2089O24.2	-5.83416466773548
ENSG00000265740	RN7SL339P	-5.83425605670161
ENSG00000228819	RP1-305B16.3	-5.83469484003561
ENSG00000274520	Six3os1_1	-5.83498746925636
ENSG00000231963	RP11-493K23.4	-5.83507893345185
ENSG00000253162	RP11-279L11.1	-5.83553637995688
ENSG00000279005	RP5-1186P10.1	-5.83555468217036
ENSG00000226299	RPSAP62	-5.83555468217036
ENSG00000200455	RNU6-1112P	-5.83608559212585
ENSG00000280443	RP4-551N11.1	-5.83650685915677
ENSG00000236744	RP11-168O22.1	-5.83712992697953
ENSG00000251835	RNU6ATAC32P	-5.83718492219496
ENSG00000283544	ABBA01000934.1	-5.83729492170007
ENSG00000254377	MIR124-2HG	-5.8379918663597
ENSG00000200794	RN7SKP250	-5.83813865346545
ENSG00000267726	CTD-2526M8.2	-5.83815700336875
ENSG00000254040	RP11-421P23.2	-5.8383772284764
ENSG00000253654	CTD-2210A23.1	-5.83854242914051
ENSG00000229568	SMC4P1	-5.83894636791623
ENSG00000279715	RP11-403N16.4	-5.83894636791623
ENSG00000233533	MKNK2P1	-5.83951583146024
ENSG00000184155	OR10J5	-5.83995692928635
ENSG00000228618	AC012462.3	-5.83995692928635
ENSG00000243058	RPL39P33	-5.84012239114593
ENSG00000257415	RP11-626I20.1	-5.84017755118359
ENSG00000216009	MIR874	-5.84030626977184
ENSG00000223536	AC008069.1	-5.84041661317903
ENSG00000248285	RP11-158J3.2	-5.84096851292389
ENSG00000223951	AL133244.1	-5.84104212257562
ENSG00000271338	RP11-96J19.4	-5.84146548325579
ENSG00000275654	RP11-435I10.6	-5.84177851725752
ENSG00000225275	NUP210P2	-5.84196270069
ENSG00000254430	OR6M3P	-5.84231274269862
ENSG00000266158	RN7SL785P	-5.84233116935683
ENSG00000230035	RP11-174G17	-5.84246016547239
ENSG00000204993	AC139712.2	-5.84256153123794
ENSG00000188831	DPPA3P2	-5.84279194619786
ENSG00000229649	RP11-107I14.4	-5.8430629821376
ENSG00000266383	MIR5002	-5.84306851424828
ENSG00000218698	ST13P16	-5.84325293545207
ENSG00000270842	RP11-57B24.2	-5.84328982377452
ENSG00000270050	RP4-769N13.7	-5.84343739067332
ENSG00000251919	RNU7-105P	-5.84362187992458
ENSG00000187082	DEFB106B	-5.84410171132842
ENSG00000232086	RP11-141J10.1	-5.84417555198401
ENSG00000206026	SMIM21	-5.84423462843449
ENSG00000260937	RP11-548M13.1	-5.84424939809244
ENSG00000248702	RP11-294J22.5	-5.84450790242475
ENSG00000229146	SNX18P4	-5.84513597700893
ENSG00000201096	RNA5SP387	-5.84528381661063
ENSG00000204612	FOXB2	-5.84532077992639
ENSG00000249295	RP11-241G9.3	-5.8454316780721
ENSG00000257677	RP1-81P11.1	-5.84578293669079
ENSG00000188324	OR6C6	-5.84600484782739
ENSG00000240545	RN7SL492P	-5.84602334264514
ENSG00000264145	CH17-13I23.2	-5.84622680821947
ENSG00000251668	RP11-466P24.5	-5.8463933108506
ENSG00000284269	MIR7855	-5.8463933108506
ENSG00000243925	RPS24P18	-5.8463933108506
ENSG00000251608	OR12D1	-5.84657834629466
ENSG00000253267	DLGAP2-AS1	-5.84661165631099
ENSG00000268717	BNIP3P33	-5.84665237006003
ENSG00000188984	AADACL3	-5.84678007393527
ENSG00000230030	RP11-505C13.1	-5.84713365814429
ENSG00000204117	RP4-640H8.2	-5.84713365814429
ENSG00000255483	AP000889.2	-5.84724475752836
ENSG00000212659	KRTAP9-6	-5.84724475752836
ENSG00000231264	ARAFP1	-5.84737438907864
ENSG00000270969	CTD-2355J17.2	-5.84739290924339
ENSG00000251421	CTC-369A16.2	-5.84742995060193
ENSG00000226448	RPL7AP51	-5.84748551521247
ENSG00000228400	AC079154.1	-5.84887563483832
ENSG00000249997	MTCO3P7	-5.84919099745229
ENSG00000253226	HAUS1P3	-5.8492281054756
ENSG00000260207	DUX4L47	-5.84924666000365
ENSG00000231712	AC104698.2	-5.84972919861146
ENSG00000249710	RP11-588P8.1	-5.85036056217342
ENSG00000178503	NECAP1P1	-5.85101091189867
ENSG00000248107	LINC02039	-5.85125257813275
ENSG00000205331	OR6C72P	-5.85192211266389
ENSG00000254468	RP11-304M2.6	-5.85194071724583
ENSG00000253885	ARF1P3	-5.85197792744813
ENSG00000231897	MARK2P14	-5.85279690239791
ENSG00000246316	RP11-492A10.1	-5.85309487784321
ENSG00000231417	IRX1P1	-5.85309487784321
ENSG00000201145	RNA5SP175	-5.8532625280582
ENSG00000227489	AC006458.3	-5.85328115759495
ENSG00000170929	OR1M1	-5.85395205216481
ENSG00000244640	RP11-436J20.1	-5.85400798036793
ENSG00000250822	LINC02111	-5.85432496594961
ENSG00000259428	HMGB3P26	-5.85439956539723
ENSG00000250801	RP11-91H12.3	-5.85441821612871
ENSG00000276081	MIR7156	-5.85512720180518
ENSG00000268834	OR7A1P	-5.85701405826524
ENSG00000251697	RN7SKP24	-5.85798689924319
ENSG00000248420	MTATP6P9	-5.85819281386049
ENSG00000252953	RNU6-232P	-5.85830514879846
ENSG00000248236	CTD-2151A2.2	-5.85941044835346
ENSG00000230252	MTND2P4	-5.85948542815582
ENSG00000135569	TAAR5	-5.85965415326926
ENSG00000264292	MIR2467	-5.85980415505081
ENSG00000254983	RP11-573E11.2	-5.85999168892467
ENSG00000250563	KNOP1P5	-5.86002919992008
ENSG00000257927	MRPS36P5	-5.86017925797407
ENSG00000220585	DDX18P6	-5.8604419137633
ENSG00000265333	MIR3137	-5.86055450165234
ENSG00000265233	AC144838.2	-5.86130541169669
ENSG00000230853	RPL10P11	-5.86160593366805
ENSG00000257476	RP11-139B1.1	-5.86207568012634
ENSG00000235202	LINC01525	-5.86269608352123
ENSG00000272569	OR5BL1P	-5.86288416056567
ENSG00000183514	TDGF1P2	-5.8629970237737
ENSG00000267392	CYP4F9P	-5.86303464767391
ENSG00000227878	AC114760.1	-5.86326042080674
ENSG00000233146	BPIFB5P	-5.86359917611009
ENSG00000250493	RP11-640N11.2	-5.86369141270643
ENSG00000250838	RP11-501C14.5	-5.86397570552995
ENSG00000255272	RP11-646J21.6	-5.86414519003383
ENSG00000196758	AC079612.1	-5.86439570306888
ENSG00000188314	OR7D1P	-5.86461613109578
ENSG00000278102	RP11-14J16.1	-5.86506844326673
ENSG00000243864	RPS3AP50	-5.86533238654309
ENSG00000205328	OR6C65	-5.86544552641992
ENSG00000222439	RNU6-994P	-5.86544552641992
ENSG00000262000	CTD-2526A2.5	-5.86563412133181
ENSG00000228940	RP11-348A7.1	-5.86601141789327
ENSG00000208003	MIR549A	-5.86620011956969
ENSG00000237847	FAM231A	-5.86667202960597
ENSG00000242807	RPL26P31	-5.86670979203122
ENSG00000235524	MTCO1P23	-5.86682308786376
ENSG00000256004	RP11-20D14.4	-5.86714416244648
ENSG00000261190	C16orf97	-5.86729529204606
ENSG00000249008	RP11-487E13.1	-5.86744644448926
ENSG00000241097	RP11-864N7.1	-5.86752202927937
ENSG00000273976	GOLGA6L1	-5.86754848530567
ENSG00000206929	Y_RNA	-5.86771101625305
ENSG00000224762	CR769776.3	-5.8677677193105
ENSG00000259119	RP11-1127D7.1	-5.86801346972006
ENSG00000173572	NLRP13	-5.86801536034191
ENSG00000266736	GTF2IP6	-5.8683538392512
ENSG00000229774	AC018866.1	-5.8683916652403
ENSG00000200224	RNU6-626P	-5.86865648723418
ENSG00000283680	RP11-294C11.11	-5.86890245618279
ENSG00000253117	OC90	-5.8689592268407
ENSG00000249497	LINC02075	-5.86899707573656
ENSG00000234948	LINC01524	-5.86908034835033
ENSG00000146047	HIST1H2BA	-5.86922419919996
ENSG00000273377	OR2Q1P	-5.86928098812689
ENSG00000253235	RP11-434I12.4	-5.86931884920325
ENSG00000218483	RP11-554D15.2	-5.869413508166
ENSG00000233683	RP5-1106H14.1	-5.869413508166
ENSG00000212560	RNU6-630P	-5.86979223364569
ENSG00000256311	RP11-64B16.5	-5.86983011408367
ENSG00000266704	MIR4498	-5.86998165018649
ENSG00000263788	CTD-2008P7.7	-5.86998165018649
ENSG00000254720	RP11-583F24.3	-5.87013320925598
ENSG00000248600	CTD-2308B18.4	-5.87045534856696
ENSG00000229060	RP11-20P5.2	-5.87045534856696
ENSG00000183389	OR56A4	-5.87058802433411
ENSG00000186803	IFNA10	-5.87104304636314
ENSG00000231743	RP11-89K18.1	-5.87109993867738
ENSG00000267187	RP11-767C4.1	-5.87130857152605
ENSG00000255333	AP000435.3	-5.87165006465113
ENSG00000255089	RP11-326C3.10	-5.87168801553131
ENSG00000280349	RP11-40A13.2	-5.87178289903341
ENSG00000267401	RP11-396N11.1	-5.87278921804169
ENSG00000255536	RP11-583F24.5	-5.8728272121792
ENSG00000261524	ABCB10P3	-5.87283101167235
ENSG00000213210	AC005229.5	-5.87290320478516
ENSG00000279844	RP11-20F18.1	-5.87311221423315
ENSG00000254209	RP11-3G20.1	-5.87360641029078
ENSG00000242201	RN7SL215P	-5.87377753507539
ENSG00000264800	MIR4294	-5.87377753507539
ENSG00000225530	SP3P	-5.87417694015732
ENSG00000163982	OTOP1	-5.87446232720117
ENSG00000200852	RNA5SP499	-5.87491911594622
ENSG00000236461	RP11-523L1.2	-5.87501430653689
ENSG00000239516	FLYWCH1P1	-5.87509046553407
ENSG00000278477	RP11-282M24.1	-5.87510950618968
ENSG00000248740	RP11-328K4.1	-5.87531897733294
ENSG00000229607	RP5-1125N11.1	-5.87543325281697
ENSG00000236620	XKRYP3	-5.87560469053216
ENSG00000259239	RP11-521C20.1	-5.87571899867274
ENSG00000225514	MTND1P34	-5.87594765416042
ENSG00000198923	RP11-290L1.7	-5.87625260949636
ENSG00000283686	RP11-706C16.13	-5.87642418774981
ENSG00000258119	RP11-804F13.1	-5.87650045420195
ENSG00000259300	TUBBP8	-5.87678650521252
ENSG00000201623	RNU6-923P	-5.87682465153035
ENSG00000166408	OR5P1P	-5.87682465153035
ENSG00000206896	RNU6-1124P	-5.87682465153035
ENSG00000275770	MIR6505	-5.87701540494971
ENSG00000225676	RP3-438O4.4	-5.87701540494971
ENSG00000251647	RP11-576N17.4	-5.87720619476287
ENSG00000237185	VN1R66P	-5.87779787461645
ENSG00000235653	AC007253.1	-5.87796971823155
ENSG00000249360	CTD-2233C11.3	-5.87814159138195
ENSG00000223418	GS1-590J6.2	-5.87814159138195
ENSG00000232927	USP12PY	-5.87817978942736
ENSG00000239432	GS1-388B5.8	-5.87854274364944
ENSG00000222958	MIR1913	-5.87873382511378
ENSG00000267332	BOLA3P2	-5.87892494309723
ENSG00000253725	RP11-21I4.2	-5.87917345109473
ENSG00000232765	RP11-382F24.1	-5.87926904754015
ENSG00000252482	RNU7-22P	-5.87968978050141
ENSG00000278172	Metazoa_SRP	-5.88007241868151
ENSG00000265724	MIR4284	-5.88045520332962
ENSG00000253887	RP11-10A14.7	-5.88064665061424
ENSG00000042304	C2orf83	-5.88139364543151
ENSG00000201491	RNU4-75P	-5.88141280648399
ENSG00000270654	NUTF2P8	-5.88206450081642
ENSG00000269188	CTB-60E11.12	-5.88229461201867
ENSG00000199845	RNA5SP375	-5.88256314202947
ENSG00000252582	SNORA31	-5.88313880641002
ENSG00000228211	HYALP1	-5.88323478270011
ENSG00000231484	RP11-548K12.12	-5.88333076820253
ENSG00000212528	SNORD115-47	-5.88333076820253
ENSG00000259304	CTD-2014N11.3	-5.88348436417248
ENSG00000205174	C7orf66	-5.88358037363524
ENSG00000254310	CTD-2045M21.1	-5.88371480237093
ENSG00000238845	Y_RNA	-5.88390687477514
ENSG00000249396	LINC02212	-5.88413741036797
ENSG00000249332	RP1-251I12.1	-5.88423348255284
ENSG00000213122	RPL23AP46	-5.88423348255284
ENSG00000251183	LINC01861	-5.8843103469468
ENSG00000270552	DUXAP3	-5.8844448738543
ENSG00000231630	RP11-740P5.3	-5.88448331343785
ENSG00000213704	EEF1A1P15	-5.88477165742269
ENSG00000280108	RP1-127M18.1	-5.88509854781348
ENSG00000225238	RP1-169I5.4	-5.88582963059884
ENSG00000261036	RP11-574H6.1	-5.88602210967215
ENSG00000235382	MTND4P31	-5.88602210967215
ENSG00000196772	OR14A16	-5.88627238786729
ENSG00000225683	PACRG-AS3	-5.88720281671183
ENSG00000224674	EIF3EP2	-5.88729340157207
ENSG00000241562	RPL7P5	-5.88769824270638
ENSG00000230372	RP3-425P12.2	-5.88789108181937
ENSG00000241754	RP11-280H21.1	-5.88796822787812
ENSG00000218813	RP11-59D5__B.3	-5.88804537988883
ENSG00000213285	RPL23AP45	-5.88816111906687
ENSG00000222806	RNA5SP225	-5.88833475295446
ENSG00000259122	TVP23BP1	-5.8884119332496
ENSG00000270347	CTC-339O9.2	-5.88843122925417
ENSG00000263547	RP11-1O2.1	-5.88857789105811
ENSG00000271299	CTD-2356P16.6	-5.8887014124207
ENSG00000112462	OR12D3	-5.88879792410255
ENSG00000274930	RP11-1030E3.2	-5.88945445067587
ENSG00000257021	HSPE1P20	-5.88966694864828
ENSG00000256254	AP000647.3	-5.8897249104785
ENSG00000242135	RPL17P2	-5.88991814084641
ENSG00000254925	OR4C9P	-5.89009208010726
ENSG00000279955	RP11-1221G12.2	-5.89018872610465
ENSG00000230558	CEACAMP2	-5.89036271244136
ENSG00000249150	CTC-472C24.1	-5.89051739237988
ENSG00000275386	CTC-788C1.2	-5.89065275695556
ENSG00000243171	RP11-273P3.1	-5.89074945715793
ENSG00000233365	RP4-655C5.4	-5.89090419693429
ENSG00000200677	SNORD18	-5.89103961388328
ENSG00000280703	RP11-275E15.3	-5.89146532943046
ENSG00000276478	RP11-65B23.5	-5.89154275173238
ENSG00000202473	RN7SKP81	-5.89160082239277
ENSG00000207807	MIR95	-5.89181377700327
ENSG00000236681	DSTNP5	-5.89200741146462
ENSG00000255116	SLC5A4P1	-5.89214297790012
ENSG00000259028	RP11-325D8.1	-5.89218171454325
ENSG00000201992	SNORD115-35	-5.89239479290653
ENSG00000276156	RP11-491H9.4	-5.89258853991617
ENSG00000229957	RP5-998H6.2	-5.89278232447098
ENSG00000231537	MTCO3P10	-5.89371301342244
ENSG00000266593	MIR4713	-5.89375181093242
ENSG00000199914	SNORD114-16	-5.89394582106424
ENSG00000206043	C18orf63	-5.89413598751867
ENSG00000236341	RP5-1103B4.3	-5.89423690685509
ENSG00000220347	RP11-230C9.1	-5.89476107489595
ENSG00000221844	DPP3P2	-5.89499412669083
ENSG00000163081	CCDC140	-5.89633522955032
ENSG00000277743	RP11-757O6.7	-5.89680212201985
ENSG00000252475	RNU6-1332P	-5.8972497652829
ENSG00000261017	RP11-3M1.3	-5.8972497652829
ENSG00000202082	RNU6-290P	-5.89744445530779
ENSG00000255227	RP11-460B17.2	-5.89760023462334
ENSG00000277426	CTD-2206N4.5	-5.89763918324427
ENSG00000251461	RP11-501C14.6	-5.89783394910711
ENSG00000239702	RN7SL507P	-5.89802875291107
ENSG00000237956	TRIAP1P1	-5.89841847440155
ENSG00000279222	CTD-2194D22.5	-5.89843796446357
ENSG00000207080	Y_RNA	-5.89861339211765
ENSG00000233366	ZNF90P2	-5.89865238022043
ENSG00000253342	RP11-219J21.2	-5.89921787859556
ENSG00000247130	RP11-366H4.3	-5.89939344313353
ENSG00000166948	TGM6	-5.89971929456963
ENSG00000264926	MIR378F	-5.89978369694005
ENSG00000200552	Y_RNA	-5.89997888096993
ENSG00000230603	AC011753.6	-5.90075999828073
ENSG00000235154	CTA-280A3__B.2	-5.9009162949869
ENSG00000218643	RPL5P20	-5.90109215798617
ENSG00000238829	RNU7-45P	-5.90115078585944
ENSG00000250164	RP11-5N11.6	-5.90115078585944
ENSG00000258402	RP11-516J2.1	-5.90165903812771
ENSG00000270914	RP5-1077B9.5	-5.90173725371729
ENSG00000242221	PSG2	-5.90181156419432
ENSG00000263110	RP11-189E14.3	-5.9018545885735
ENSG00000197403	OR6N1	-5.90193281946027
ENSG00000235995	UBE2V1P6	-5.9019719371988
ENSG00000214668	SLC29A4P1	-5.90201105646759
ENSG00000217770	FEM1AP3	-5.90220667576958
ENSG00000228958	PIGPP3	-5.902265369023
ENSG00000187238	LCE3B	-5.90251974626974
ENSG00000230516	RP11-555J4.3	-5.90265674544013
ENSG00000217372	TUBB4BP7	-5.90316576388738
ENSG00000236531	RP5-945F2.2	-5.90334202296518
ENSG00000279840	RP1-228P16.9	-5.90345366978527
ENSG00000208023	MIR185	-5.90349872378642
ENSG00000255853	RP11-407A16.1	-5.9039297777003
ENSG00000233616	RP11-542K23.10	-5.90408657065748
ENSG00000253300	RP11-108E14.1	-5.90424338820255
ENSG00000232494	RP11-403N16.2	-5.90445905248859
ENSG00000238761	snoU13	-5.90467476329576
ENSG00000202050	RNU6-391P	-5.90467476329576
ENSG00000239327	RP11-14J7.1	-5.90500822609421
ENSG00000230301	OR5H6	-5.90524367856627
ENSG00000255599	AP000997.1	-5.90551844320265
ENSG00000196661	OR8B3	-5.90565585383688
ENSG00000267371	RP11-712C7.2	-5.9056951174864
ENSG00000251427	RP13-644M16.2	-5.90604855972289
ENSG00000252422	RNA5SP476	-5.90604855972289
ENSG00000221305	MIR548I3	-5.90644141988741
ENSG00000257126	FOXG1-AS1	-5.90669686178363
ENSG00000201875	RN7SKP178	-5.90722760353715
ENSG00000250532	RP11-727M10.1	-5.90726692894904
ENSG00000207069	Y_RNA	-5.90742424606331
ENSG00000275787	OR7G15P	-5.90742424606331
ENSG00000228503	RP11-347D21.2	-5.90744391244284
ENSG00000225466	OFD1P10Y	-5.90828993285288
ENSG00000197487	GALP	-5.90939280101242
ENSG00000236276	NDP-AS1	-5.9097278410824
ENSG00000284031	MIR4761	-5.90978697745484
ENSG00000201421	Y_RNA	-5.90998412395701
ENSG00000207094	SNORA67	-5.90998412395701
ENSG00000266105	RP11-326K13.2	-5.91004327548748
ENSG00000233969	RP5-1006K12.1	-5.91085203060107
ENSG00000268847	SIGLEC31P	-5.91229363027567
ENSG00000206724	RNU6-756P	-5.9123529185789
ENSG00000181514	RP3-474G15.1	-5.91245174022962
ENSG00000252130	RNU6-1045P	-5.9127482637896
ENSG00000254181	SLC25A51P3	-5.91278780690841
ENSG00000284306	SSU72P2	-5.91286689783731
ENSG00000235922	RP11-323C15.1	-5.91298554596074
ENSG00000276758	AC010518.2	-5.91314376535995
ENSG00000224816	NAP1L4P2	-5.91340092528715
ENSG00000255532	CTD-2026G22.1	-5.91344049422317
ENSG00000235805	SOCS5P3	-5.91393523807468
ENSG00000279061	RP3-332O11.2	-5.91450944776015
ENSG00000222795	RNU4-83P	-5.91472733771471
ENSG00000253405	EVX1-AS	-5.9154209399557
ENSG00000230020	NHS-AS1	-5.91557954518168
ENSG00000108516	AC003958.6	-5.91609518596601
ENSG00000206708	RNU6-1227P	-5.91611502361469
ENSG00000251991	RNU7-49P	-5.91611502361469
ENSG00000258717	RP11-566J3.2	-5.91617453892204
ENSG00000226358	KRT8P38	-5.91635310609949
ENSG00000201356	RNA5SP500	-5.91651185925256
ENSG00000222701	Y_RNA	-5.91690885243148
ENSG00000258225	RP11-136F16.1	-5.9169882699832
ENSG00000220557	HMGB1P13	-5.91720670077725
ENSG00000252031	RNU6-561P	-5.91730600327657
ENSG00000244112	RN7SL508P	-5.91730600327657
ENSG00000222182	RNA5SP156	-5.91750463786308
ENSG00000227406	RNF6P1	-5.91768344273182
ENSG00000224122	POU6F2-AS1	-5.91820016979418
ENSG00000230237	AC010975.2	-5.91849840306252
ENSG00000124089	MC3R	-5.91873705373277
ENSG00000273897	CH17-264B6.4	-5.91877683438227
ENSG00000262400	RP11-191A15.1	-5.91881661661434
ENSG00000207734	MIR517A	-5.91909513656115
ENSG00000274879	RP11-411G2.1	-5.91929412688491
ENSG00000230087	AC104389.31	-5.91963250133729
ENSG00000283477	MIR6079	-5.92028967289465
ENSG00000248305	RP11-310A13.2	-5.9205088260876
ENSG00000231650	RFESDP1	-5.92062838443919
ENSG00000236999	ATP2B2-IT1	-5.92076788725139
ENSG00000249520	RP11-386B13.1	-5.9209472766105
ENSG00000255919	AC226150.3	-5.9209871452831
ENSG00000238730	RNU7-164P	-5.92148563785192
ENSG00000248761	CTD-2593A12.2	-5.92158536619201
ENSG00000239408	RP11-278L15.4	-5.92170505332997
ENSG00000101441	CST4	-5.92176490227126
ENSG00000218300	RP11-63K6.4	-5.92192451696174
ENSG00000256994	RP11-871F6.3	-5.92234362677864
ENSG00000283133	RP11-129I12.3	-5.92248336909403
ENSG00000213911	OR2G1P	-5.92252329905689
ENSG00000264072	RP11-856M7.4	-5.92264309851274
ENSG00000251585	CTD-2299E8.1	-5.92280285344901
ENSG00000265465	MIR4768	-5.92308248601364
ENSG00000196099	OR6M1	-5.92400182966707
ENSG00000234696	GPR50-AS1	-5.92412180639173
ENSG00000266575	BOLA2P1	-5.92488199343434
ENSG00000232539	LINC00945	-5.92528232411282
ENSG00000219619	RP11-126M14.1	-5.92588312078726
ENSG00000263438	LINC01919	-5.92618365453746
ENSG00000176230	OR4K17	-5.92624377212749
ENSG00000258459	CTD-2292M16.7	-5.92638406056073
ENSG00000215805	RP11-438O11.1	-5.92652436867759
ENSG00000279100	AC009120.9	-5.92660455358403
ENSG00000256750	RP11-3L23.2	-5.9266847449206
ENSG00000222792	RNU6-860P	-5.92828992357047
ENSG00000275768	SLC2AXP1	-5.92879207076236
ENSG00000272874	RP5-1103G7.10	-5.92887243771793
ENSG00000225480	AC006548.19	-5.92909348015496
ENSG00000254081	LINC01299	-5.92914171408955
ENSG00000231532	LINC01249	-5.92916583192932
ENSG00000255664	ARL6IP1P1	-5.92923416896762
ENSG00000257404	RP11-153F5.2	-5.92929447023276
ENSG00000261432	LINC01613	-5.9295719028968
ENSG00000264907	PRELID3BP3	-5.92957592422593
ENSG00000240416	CYCSP20	-5.92959603111415
ENSG00000254627	RP1-17K7.1	-5.92969657161999
ENSG00000271355	RP4-666O22.3	-5.92999825380212
ENSG00000234781	LINC01103	-5.93025978533224
ENSG00000254586	RP11-358H18.3	-5.93025978533224
ENSG00000239600	AP000797.2	-5.93044088569856
ENSG00000223788	DIS3L2P1	-5.93046100998616
ENSG00000224515	RP11-5K23.5	-5.93062201886816
ENSG00000227278	RP11-656D10.5	-5.93070253303165
ENSG00000215474	SKOR2	-5.93086962060505
ENSG00000233735	RP11-567G24.3	-5.93102465452658
ENSG00000202191	SNORD113-1	-5.93170950742077
ENSG00000264790	RP11-26N15.2	-5.93227385630816
ENSG00000266458	MIR4259	-5.93291921669373
ENSG00000204480	PRAMEF19	-5.93322187280606
ENSG00000232395	RP3-399L15.1	-5.93340351045157
ENSG00000236102	RP4-639J15.1	-5.93360536875984
ENSG00000238013	RP11-427P5.2	-5.93413039113583
ENSG00000207589	MIR508	-5.93413039113583
ENSG00000205333	GOLGA2P1	-5.93431219389246
ENSG00000252385	RNU6-68P	-5.93433239623917
ENSG00000212134	SNORA40	-5.93433239623917
ENSG00000253248	RP11-149P24.1	-5.93465568930512
ENSG00000274424	RN7SL196P	-5.93473652890525
ENSG00000187012	LINC00207	-5.93481737504095
ENSG00000233234	RP11-740P5.2	-5.93489822771328
ENSG00000277965	Metazoa_SRP	-5.93495887150782
ENSG00000278895	CTC-448F2.7	-5.93499930274743
ENSG00000259601	RP11-568G20.2	-5.93518126355761
ENSG00000254874	RP11-676F20.1	-5.93534303430051
ENSG00000232419	TTTY19	-5.93534303430051
ENSG00000252074	RNU6-416P	-5.93594990776782
ENSG00000215115	CXorf49	-5.93684065558922
ENSG00000200605	Y_RNA	-5.93696218269903
ENSG00000240198	ARHGEF3-AS1	-5.9370229517927
ENSG00000240424	RP11-158N24.1	-5.93716476070745
ENSG00000264879	RN7SL690P	-5.93716476070745
ENSG00000262648	PHBP15	-5.93785383306096
ENSG00000249275	RP11-364P22.2	-5.93799575985941
ENSG00000257124	RP11-384P14.1	-5.9382593916525
ENSG00000224617	RP11-402P6.5	-5.93858395699136
ENSG00000230931	GXYLT1P1	-5.93892892312723
ENSG00000239640	RN7SL62P	-5.93941613682269
ENSG00000185385	OR7A17	-5.939517669561
ENSG00000284376	RP11-543B16.3	-5.93988327280026
ENSG00000250407	CTB-99A3.1	-5.93996453611986
ENSG00000262352	AP005530.1	-5.93998485298164
ENSG00000204414	CSHL1	-5.94010676282134
ENSG00000272634	OR51F5P	-5.9402693323964
ENSG00000250402	RP11-395P13.4	-5.94071653504966
ENSG00000261561	RP11-536P16.2	-5.94102156065384
ENSG00000269651	CTD-3020H12.3	-5.94102156065384
ENSG00000258836	RP11-349A22.2	-5.94110291653093
ENSG00000226485	RBM22P3	-5.94146909990745
ENSG00000237396	LINC01384	-5.94193719610773
ENSG00000250185	RCC2P8	-5.9423240496091
ENSG00000252937	RNU6-1270P	-5.94244624497113
ENSG00000258905	TRAV32	-5.94264993709526
ENSG00000228771	RP11-552J9.1	-5.94264993709526
ENSG00000277946	RN7SL478P	-5.94291479890007
ENSG00000204960	BLACE	-5.9430961678284
ENSG00000230682	GRPEL2P3	-5.94334280083057
ENSG00000280414	RP11-572N21.1	-5.94360784623644
ENSG00000270835	AP001425.14	-5.94375059209603
ENSG00000230056	DDX6P1	-5.94485245987321
ENSG00000233451	RP11-301N24.3	-5.94487287628637
ENSG00000176695	OR4F17	-5.94493412802696
ENSG00000255457	RP11-436P7.1	-5.94509748434625
ENSG00000255442	RP11-347H15.1	-5.94513832759599
ENSG00000231538	DPP10-AS3	-5.94526086735519
ENSG00000201242	RNY1P1	-5.94530171727871
ENSG00000225662	RP11-1036F1.1	-5.94534256887101
ENSG00000207172	RNU6-1162P	-5.9457103083195
ENSG00000258507	RP13-582L3.4	-5.9459759820492
ENSG00000265315	RN7SL199P	-5.94652799158231
ENSG00000261820	DNM1P49	-5.94673251691042
ENSG00000204754	LINC01951	-5.94714169310125
ENSG00000224625	TUBB8P6	-5.94716215630637
ENSG00000282358	RP11-126O22.4	-5.94726447861354
ENSG00000258550	OR7E106P	-5.94771482118855
