number	name	logTPM
ENSG00000204873	KRTAP9-3	-4.62289486785944
ENSG00000253146	CIR1P1	-4.62290620923513
ENSG00000283118	RP11-107E5.4	-4.6230281371481
ENSG00000253266	RP11-128L5.1	-4.62319829396787
ENSG00000249866	OR7E83P	-4.62348762702599
ENSG00000243720	RPL21P127	-4.62354436881597
ENSG00000272519	RP11-105N14.2	-4.62382245013611
ENSG00000256185	RP11-612B6.2	-4.6243618077856
ENSG00000243385	CTD-2110K23.1	-4.62448107348387
ENSG00000201794	RN7SKP130	-4.6247594154424
ENSG00000249069	LINC01033	-4.62496396095576
ENSG00000218424	NDUFS5P1	-4.62499237336415
ENSG00000166569	CPLX4	-4.62508130942046
ENSG00000255980	AP000439.1	-4.62510887267921
ENSG00000269945	RP6-91H8.5	-4.62599613335508
ENSG00000244139	RN7SL397P	-4.62601291389
ENSG00000277958	Metazoa_SRP	-4.62624331919956
ENSG00000280257	RP11-340F16.2	-4.62626067286019
ENSG00000250580	SNRPCP8	-4.62669290460687
ENSG00000248843	RP11-357G3.1	-4.62683806710944
ENSG00000275722	LYZL6	-4.62685799301921
ENSG00000219653	GCNT1P4	-4.62718825162894
ENSG00000276926	MIR6797	-4.62777501433644
ENSG00000267162	SDHDP1	-4.62789468783309
ENSG00000231546	RPL3P5	-4.62796307911904
ENSG00000207450	Y_RNA	-4.62848756776178
ENSG00000263558	RN7SL716P	-4.62877273135778
ENSG00000279461	RP4-592G7.5	-4.62908650526458
ENSG00000241475	RP4-781K5.5	-4.62918921629375
ENSG00000256658	RP11-180M15.4	-4.62999986228881
ENSG00000260224	UBL5P4	-4.62999986228881
ENSG00000266365	RP11-51L5.3	-4.63027403214847
ENSG00000171209	CSN3	-4.63032830384516
ENSG00000184276	DEFB108B	-4.63065685331081
ENSG00000225661	RPL14P5	-4.63072543377244
ENSG00000171501	OR1N2	-4.63084546089871
ENSG00000232983	RP11-296L22.7	-4.63107126524906
ENSG00000251718	RNU2-13P	-4.63119991077764
ENSG00000231870	KRT17P3	-4.63126281017093
ENSG00000226621	AC083855.5	-4.63148584899577
ENSG00000228944	AC004485.3	-4.63196640933837
ENSG00000254831	KRT18P58	-4.63205510940744
ENSG00000204183	GDF5OS	-4.63228691124709
ENSG00000244493	SLC9A9-AS2	-4.63232411901585
ENSG00000228354	RP11-552J9.9	-4.63256170895048
ENSG00000279064	CH507-39O4.2	-4.63289099314118
ENSG00000253356	RP11-90P5.2	-4.63294540705466
ENSG00000270734	RP11-719K4.7	-4.63296259101091
ENSG00000227938	AC104695.4	-4.63301700882056
ENSG00000244146	RP11-366M4.2	-4.63307429392481
ENSG00000165584	SSX3	-4.6332086403661
ENSG00000252914	RNU6-789P	-4.63346105423622
ENSG00000176754	LINC00303	-4.63383076501197
ENSG00000237557	YWHABP1	-4.63401710518826
ENSG00000240427	RPS26P34	-4.63416333487119
ENSG00000225815	AC092669.6	-4.63541719992335
ENSG00000241853	RP11-147K6.1	-4.63582784523381
ENSG00000278215	RP11-712L6.8	-4.63612947541796
ENSG00000234593	RP4-704D23.1	-4.63622716564749
ENSG00000232505	XXbac-BPG308J9.3	-4.63638521416814
ENSG00000257175	RP11-536C10.12	-4.63655191058188
ENSG00000223131	RNA5SP304	-4.63696302221626
ENSG00000175658	DRD5P2	-4.63711255926995
ENSG00000250125	RP11-707A18.1	-4.63733029069062
ENSG00000200261	Y_RNA	-4.63739443989883
ENSG00000254545	RP11-84A19.3	-4.6374433456471
ENSG00000227204	RBMY2JP	-4.6375900772442
ENSG00000242436	RN7SL789P	-4.63772244186057
ENSG00000234569	RAD1P1	-4.63781453192818
ENSG00000254355	IGLVI-68	-4.63784618984767
ENSG00000220960	RP1-72A23.1	-4.63789511769464
ENSG00000213344	PCNPP3	-4.63808221683528
ENSG00000213310	CYCSP19	-4.63809085302541
ENSG00000280122	RP11-87G24.2	-4.63820428191166
ENSG00000228971	RP11-286B14.1	-4.63821752571688
ENSG00000283639	MIR9500	-4.63822904221181
ENSG00000196767	POU3F4	-4.63832981720035
ENSG00000257198	FAM205BP	-4.63845738410655
ENSG00000197503	LINC00477	-4.63847955879559
ENSG00000271527	RP11-7G12.2	-4.63853715768786
ENSG00000259481	RP11-39M21.1	-4.63865236542626
ENSG00000201370	Y_RNA	-4.6388050361268
ENSG00000230863	RP4-595K12.2	-4.63913350116941
ENSG00000121335	PRB2	-4.63943901286207
ENSG00000201635	Y_RNA	-4.63949666704595
ENSG00000237514	PTP4A1P7	-4.63951108111131
ENSG00000168126	OR2W6P	-4.63951396394932
ENSG00000271339	RP11-1114A5.6	-4.63954567571589
ENSG00000206835	RNU1-74P	-4.6396984828701
ENSG00000201574	RNU1-93P	-4.6396984828701
ENSG00000147160	AWAT2	-4.63972443357414
ENSG00000221060	SNORA11	-4.63992917941029
ENSG00000179002	TAS1R2	-4.6400956023317
ENSG00000264644	KRT18P8	-4.64017723756332
ENSG00000248229	RP11-366M4.12	-4.64028686425857
ENSG00000199245	Y_RNA	-4.64033302646275
ENSG00000225136	PGBD4P5	-4.64043978472234
ENSG00000225391	NHEG1	-4.64099973086669
ENSG00000206833	RNU6-20P	-4.64102571536145
ENSG00000251370	SEMA5A-AS1	-4.64103148978531
ENSG00000173464	RNASE11	-4.64105170053143
ENSG00000171804	WDR87	-4.64118510170128
ENSG00000226309	SMARCE1P2	-4.64136068707536
ENSG00000148386	LCN9	-4.64161198951656
ENSG00000270858	VDAC1P5	-4.64185757589717
ENSG00000271129	RP11-123C5.5	-4.64194426784519
ENSG00000251017	RP11-629B11.4	-4.64198761663768
ENSG00000243333	RN7SL174P	-4.64249060000445
ENSG00000229197	RPS15AP28	-4.64281160092856
ENSG00000249320	RP11-206P5.1	-4.64285209485029
ENSG00000278343	RP5-1077H22.1	-4.64297647929209
ENSG00000235156	TMEM30CP	-4.64304012382697
ENSG00000250540	RP11-58H15.3	-4.64307484073518
ENSG00000227145	IL21-AS1	-4.64365739663238
ENSG00000203395	AC015969.3	-4.64373469109465
ENSG00000239615	CTD-2410N18.1	-4.64373469109465
ENSG00000279588	RP11-76I7.1	-4.64380649055416
ENSG00000232857	KATNBL1P2	-4.64395763368293
ENSG00000121381	TAS2R9	-4.64397500792024
ENSG00000233619	AC006328.9	-4.64409373995492
ENSG00000232437	RPS26P42	-4.64425882986847
ENSG00000283662	RP11-57A19.7	-4.64445060008778
ENSG00000204887	KRTAP1-4	-4.64462386220831
ENSG00000172238	ATOH1	-4.64477165128401
ENSG00000255004	RP1-68D18.3	-4.64489627473297
ENSG00000249667	LINC01259	-4.64516296312279
ENSG00000242107	LINC01100	-4.6453166311202
ENSG00000261330	RP11-281J9.1	-4.64570235482385
ENSG00000236973	GAPDHP51	-4.64604179873095
ENSG00000264676	RN7SL204P	-4.64623333075265
ENSG00000276770	MIR6780B	-4.6464394137427
ENSG00000254044	RP11-681L8.1	-4.64661940827949
ENSG00000241665	RN7SL418P	-4.64695045055167
ENSG00000229962	AP000221.1	-4.64697078128035
ENSG00000252183	RNU6-948P	-4.6471363468877
ENSG00000207334	RNU6-12P	-4.6471363468877
ENSG00000243064	ABCC13	-4.64729148059351
ENSG00000170590	LINC00266-3	-4.64730775069107
ENSG00000214584	PGGT1BP2	-4.64739201078868
ENSG00000164363	SLC6A18	-4.64750243131957
ENSG00000205266	KRT17P5	-4.64750562788495
ENSG00000226827	NPM1P11	-4.64752858533651
ENSG00000278438	MIR7849	-4.64789190631511
ENSG00000235304	LINC01281	-4.64799075246088
ENSG00000250244	CTB-49A3.4	-4.64807797776301
ENSG00000166530	HSBP1P2	-4.64824081868611
ENSG00000234559	AC079776.4	-4.64842113778742
ENSG00000223174	RN7SKP17	-4.64842404642649
ENSG00000224310	LINC01567	-4.64861516255252
ENSG00000250173	RP11-661C8.3	-4.64869167741964
ENSG00000244537	KRTAP4-2	-4.64874113881416
ENSG00000260922	RP11-538I12.3	-4.64876441561106
ENSG00000261478	RP11-429B14.4	-4.64906706328579
ENSG00000249994	CTD-2383I20.1	-4.64907870541038
ENSG00000244211	PDZK1P1	-4.64940473993974
ENSG00000276241	CTB-91J4.1	-4.6494251206277
ENSG00000238116	RP3-347M6.2	-4.64945423661678
ENSG00000252021	Y_RNA	-4.64966680902323
ENSG00000249189	AC010492.4	-4.64978330622059
ENSG00000241956	CTC-340A15.2	-4.65034617884357
ENSG00000263029	RP11-517A5.6	-4.65052338030256
ENSG00000253621	RPSAP74	-4.65088779118248
ENSG00000199322	RNA5SP183	-4.650919865698
ENSG00000257947	RP11-46I1.1	-4.65118233220222
ENSG00000237659	RNASEH2CP1	-4.65135151379251
ENSG00000223647	LINC01946	-4.65136609975253
ENSG00000255433	AP000479.1	-4.6513669749169
ENSG00000167531	LALBA	-4.65147696000193
ENSG00000242285	RPL6P8	-4.65154114786933
ENSG00000271134	RP11-416L21.2	-4.65162868341976
ENSG00000186393	KRT26	-4.65173957278468
ENSG00000226553	AC018735.1	-4.65177167463276
ENSG00000204952	FBXO47	-4.65186477582025
ENSG00000247732	RP11-404K5.1	-4.65199933548562
ENSG00000224218	RP11-359D14.3	-4.65223288764866
ENSG00000260262	RP11-440L14.3	-4.65229420413108
ENSG00000201518	RNA5SP513	-4.65246649437106
ENSG00000283752	CH17-195P21.1	-4.65248693755594
ENSG00000196593	ANKRD20A19P	-4.65305075004159
ENSG00000279047	CTC-270D5.1	-4.65308873847792
ENSG00000223092	RNA5SP115	-4.65331377650152
ENSG00000214366	EIF4EP5	-4.6534920893352
ENSG00000230805	AL132709.1	-4.65365581436056
ENSG00000259167	NMNAT1P1	-4.65378447425969
ENSG00000229495	RP11-173D14.3	-4.65383418819984
ENSG00000211739	TRBV12-2	-4.65400089415491
ENSG00000260677	RP11-546O6.4	-4.65406816934028
ENSG00000171403	KRT9	-4.65411438709024
ENSG00000274004	H19_3	-4.65419103135849
ENSG00000234519	RP3-495K2.1	-4.65457434083964
ENSG00000257114	RP11-25I15.3	-4.65475287860993
ENSG00000224333	GAPDHP20	-4.65476165997844
ENSG00000218016	ZNF192P2	-4.65493437589865
ENSG00000252619	RNU6-1149P	-4.65539119226554
ENSG00000255377	DUXAP5	-4.6556519053789
ENSG00000200295	RNU6-527P	-4.65585993874937
ENSG00000237327	UPP2-IT1	-4.65615301691923
ENSG00000233919	RP11-372H2.1	-4.65615594813474
ENSG00000269244	RPL23AP78	-4.65620284875146
ENSG00000241088	RPL17P44	-4.65622043704985
ENSG00000267735	CTD-2265O21.7	-4.65633476853035
ENSG00000200372	RNU5E-8P	-4.6565634707139
ENSG00000275390	RP11-318K12.2	-4.65684208891023
ENSG00000263613	RP11-321A17.5	-4.65688608835409
ENSG00000226367	ST7-AS2	-4.65691424901418
ENSG00000264622	RP11-642M2.1	-4.65721174442192
ENSG00000261617	LINC02177	-4.6579350214383
ENSG00000258861	MIR381HG	-4.65801313377445
ENSG00000211514	MIR454	-4.65811885943584
ENSG00000271306	RAC1P9	-4.65820109823445
ENSG00000257488	RP5-1057I20.2	-4.65837440927474
ENSG00000249988	RP11-669M16.1	-4.65846548304631
ENSG00000207952	MIR624	-4.65847135905835
ENSG00000253474	RP11-10H3.1	-4.65862414749162
ENSG00000224675	AC009227.2	-4.65862708595952
ENSG00000254424	RP11-810P12.6	-4.65864765547655
ENSG00000267057	LINC01905	-4.65899152291287
ENSG00000233541	RPL31P47	-4.65902973770588
ENSG00000263675	MIR5581	-4.65923553477482
ENSG00000226521	AC126365.1	-4.65930022260168
ENSG00000221365	MIR1228	-4.65950019325372
ENSG00000251862	MIR1343	-4.65970608717378
ENSG00000231261	HMGN2P10	-4.65986200648908
ENSG00000128250	RFPL1	-4.65989731235113
ENSG00000240893	LINC02042	-4.66051212837672
ENSG00000199855	RNU6-490P	-4.66053008703912
ENSG00000256075	RP11-81H14.3	-4.66053597519536
ENSG00000251014	RP11-159K7.1	-4.66090405377634
ENSG00000228948	SLC25A6P5	-4.6610778339431
ENSG00000227814	MRPS17P9	-4.66173493698517
ENSG00000214617	SLC6A10P	-4.66198816949657
ENSG00000283601	RP11-448N3.1	-4.66199141270364
ENSG00000207459	RNU6-1311P	-4.66203269080334
ENSG00000199459	Y_RNA	-4.66209166247307
ENSG00000201076	RNU4-51P	-4.66220961624654
ENSG00000256972	AP000462.3	-4.66229219216703
ENSG00000234117	RP11-259P20.1	-4.66246326398251
ENSG00000237174	RP11-415D17.3	-4.66248096273732
ENSG00000251391	RP11-305P14.1	-4.66259306212593
ENSG00000200906	RNU6-854P	-4.66265206685193
ENSG00000199564	RNA5SP502	-4.6627110750597
ENSG00000253721	SUMO2P20	-4.66303568245728
ENSG00000168594	ADAM29	-4.66309264716795
ENSG00000261570	RP11-744I24.2	-4.66333972857545
ENSG00000263201	CTC-479C5.6	-4.66351393256699
ENSG00000278332	XXbac-BPGBPG34I8.2	-4.66367340011111
ENSG00000248781	PSMC1P4	-4.66378858693244
ENSG00000259410	RP11-34F13.3	-4.66380335543324
ENSG00000255253	RP11-303G3.9	-4.66401013734907
ENSG00000220666	RCC2P7	-4.66427901777986
ENSG00000200021	RNA5SP448	-4.66439427438552
ENSG00000198738	SMIM11P1	-4.66457161818378
ENSG00000188585	CLEC20A	-4.66484271940183
ENSG00000214347	CTB-180A7.8	-4.66511566869455
ENSG00000225347	SLC25A5P8	-4.66523102177567
ENSG00000212158	SNORD66	-4.66548839583982
ENSG00000237090	RP11-342M1.6	-4.665772471703
ENSG00000200882	RNU6-681P	-4.66584350327982
ENSG00000261538	RP11-3M1.1	-4.66602702487624
ENSG00000255107	RP11-159H10.1	-4.66609215353942
ENSG00000207007	RNU6-891P	-4.66634678811206
ENSG00000200630	Y_RNA	-4.66652447854558
ENSG00000234726	LL22NC03-123E1.5	-4.66703106957216
ENSG00000214216	IQCJ	-4.66703669980318
ENSG00000231295	RP4-797C5.2	-4.66724148395888
ENSG00000255825	RP5-1154L15.1	-4.66725630354231
ENSG00000230782	RP11-508N12.2	-4.6673985827186
ENSG00000224124	POM121L10P	-4.66801832604016
ENSG00000216621	RP11-244K5.6	-4.6684752249094
ENSG00000255014	ARL6IP1P3	-4.66851973920502
ENSG00000201339	Y_RNA	-4.66868891160219
ENSG00000233430	RP11-403I13.9	-4.66877796120258
ENSG00000187175	KRTAP12-1	-4.66901546557897
ENSG00000235679	RP11-449I17.9	-4.6691045442649
ENSG00000263511	MIR5699	-4.66925302637709
ENSG00000265556	LINC01984	-4.66944014523435
ENSG00000233115	FAM90A11P	-4.66946301771832
ENSG00000225359	RP11-540K16.2	-4.66957085218984
ENSG00000261498	LINC00566	-4.66961838622793
ENSG00000227972	THAP12P3	-4.66965463245031
ENSG00000252018	RNU2-30P	-4.6698174595571
ENSG00000278531	RP11-432I13.6	-4.66985906197528
ENSG00000269877	CTD-3022G6.1	-4.67007007231735
ENSG00000251834	RNU6-319P	-4.67020383432343
ENSG00000196660	SLC30A10	-4.67048181927033
ENSG00000230398	HINT2P1	-4.67048627955175
ENSG00000282625	MRPL57P8	-4.67073906134234
ENSG00000275126	HIST1H4L	-4.67096513212309
ENSG00000207516	SNORA41	-4.67112579242537
ENSG00000198765	SYCP1	-4.67119809798333
ENSG00000274612	CTC-260E6.12	-4.67122101071188
ENSG00000252913	RNU6-158P	-4.67154243938174
ENSG00000269552	OR7A8P	-4.67183121804056
ENSG00000279090	RP11-684N3.1	-4.67223922280171
ENSG00000249558	RCC2P4	-4.67226603186222
ENSG00000266908	RP5-1022P6.7	-4.6726324944064
ENSG00000259282	SPATA8-AS1	-4.67272785627347
ENSG00000248482	CTC-276P9.3	-4.67275467843716
ENSG00000267211	RP5-1067M6.3	-4.67283514924508
ENSG00000252397	RNU5A-4P	-4.67285303252626
ENSG00000258956	COX4I1P1	-4.67290668428878
ENSG00000250103	PANCR	-4.67298120540124
ENSG00000265706	SNORD53_SNORD92	-4.67318094937188
ENSG00000274855	RP1-90J20.14	-4.67330021852642
ENSG00000253135	RP11-589C21.2	-4.6744101035077
ENSG00000244422	RPL38P3	-4.67461311894444
ENSG00000207098	SNORA70	-4.67461311894444
ENSG00000179938	GOLGA8J	-4.67465551854696
ENSG00000248878	RP11-5N11.1	-4.6748699327997
ENSG00000248347	RP11-1134I14.2	-4.67510888863553
ENSG00000229303	PPIAP25	-4.67510888863553
ENSG00000237555	RP5-862K6.4	-4.675297106553
ENSG00000201198	RNU6-879P	-4.67574837630221
ENSG00000221387	RNU6ATAC8P	-4.67595764330345
ENSG00000251807	RNU6-202P	-4.67601744191967
ENSG00000201013	Y_RNA	-4.67604734256879
ENSG00000253183	RP4-701O16.5	-4.67626564439675
ENSG00000200294	SNORA36	-4.67634639824292
ENSG00000261680	RP11-146F11.3	-4.67647501968447
ENSG00000188124	OR2AG2	-4.67658570719161
ENSG00000260757	RP11-120K18.2	-4.67658869891591
ENSG00000264720	MIR3117	-4.6766455433781
ENSG00000225314	AC018634.9	-4.67722614026595
ENSG00000196634	LUADT1	-4.6772949962743
ENSG00000271394	7SK	-4.67746565986265
ENSG00000175746	C15orf54	-4.67747464296364
ENSG00000269745	AC006262.10	-4.6775435160856
ENSG00000235665	LINC00298	-4.67777382632109
ENSG00000248531	NDUFA5P12	-4.67780108370826
ENSG00000244130	UBE2Q2P9	-4.67781306521241
ENSG00000283879	RP13-929K23.2	-4.67817857006706
ENSG00000276380	UBE2NL	-4.67818456306304
ENSG00000267555	CTD-2085J24.3	-4.6784992458025
ENSG00000250749	RP11-451H23.1	-4.67876905270334
ENSG00000272396	CTC-490G23.4	-4.67908092025572
ENSG00000230569	AC114763.1	-4.67909291710415
ENSG00000159495	TGM7	-4.67937188441099
ENSG00000229173	AC108059.4	-4.67970494729634
ENSG00000249295	RP11-241G9.3	-4.67993305434797
ENSG00000238043	RP11-699L21.2	-4.68027230974268
ENSG00000200871	RNU6-810P	-4.68033236693517
ENSG00000259346	RP11-349G13.2	-4.68044348225075
ENSG00000180475	OR10Q1	-4.6805275777244
ENSG00000277618	RP11-12A20.8	-4.68055460991433
ENSG00000263583	MIR4522	-4.68075286830514
ENSG00000233275	AC009238.8	-4.68093614208002
ENSG00000280171	CTD-2542C24.14	-4.68123966924833
ENSG00000253005	RNU6-176P	-4.68129377287301
ENSG00000266513	RP11-874J12.3	-4.68146812668965
ENSG00000217776	RP11-156F23.2	-4.68160943570444
ENSG00000200526	RNY4P14	-4.68162446975356
ENSG00000226745	RP11-115D7.3	-4.6816936292908
ENSG00000237617	AC013410.2	-4.68201543438556
ENSG00000255210	RP11-344L21.1	-4.68206055552681
ENSG00000251889	RNU4-49P	-4.68243664423281
ENSG00000267634	RPL7L1P5	-4.68276169881023
ENSG00000275834	RP11-440E5.1	-4.68297846057696
ENSG00000250192	RP11-300M6.1	-4.68302663623988
ENSG00000280870	MIR325HG	-4.68302663623988
ENSG00000244043	RPS27P27	-4.68303868051827
ENSG00000259817	RP11-53L24.1	-4.68331573896642
ENSG00000265163	CDRT8	-4.68334585864093
ENSG00000242019	KIR3DL3	-4.68344224769614
ENSG00000239356	RN7SL309P	-4.68357178512119
ENSG00000265462	MIR3680-1	-4.68367120894515
ENSG00000217557	RP11-157L10.1	-4.68388214069475
ENSG00000126752	SSX1	-4.68426795956541
ENSG00000274168	RN7SL585P	-4.6843855433455
ENSG00000262067	CTD-2545G14.2	-4.6843855433455
ENSG00000232841	BRWD1P3	-4.68454234322906
ENSG00000179443	OR13C6P	-4.68472329672783
ENSG00000237971	RP11-231N9.1	-4.68482283511112
ENSG00000224725	CEP57L1P1	-4.68486204992201
ENSG00000240577	RN7SL445P	-4.6849072996917
ENSG00000224685	RP11-84O12.3	-4.6852482471185
ENSG00000222395	Y_RNA	-4.6856013860138
ENSG00000178804	H1FOO	-4.68568893545665
ENSG00000215444	RP5-827A12.2	-4.68569497363181
ENSG00000259183	MED28P6	-4.6857221458712
ENSG00000230039	RP11-314A15.2	-4.68622345517474
ENSG00000278955	CH507-210P18.4	-4.68641075565873
ENSG00000261866	AC092566.1	-4.68648024701826
ENSG00000253020	RN7SKP40	-4.6865678734421
ENSG00000202241	RN7SKP186	-4.68660111305986
ENSG00000252319	Y_RNA	-4.68662830993258
ENSG00000186244	RP11-1079K10.1	-4.68672501591534
ENSG00000228248	NUTF2P3	-4.68677337241396
ENSG00000237124	MTND2P11	-4.68685195671183
ENSG00000255484	RP11-65M17.1	-4.68691543315333
ENSG00000281548	LINC00895	-4.68703937496251
ENSG00000242137	RPL11P5	-4.68734778466244
ENSG00000225100	DPY19L2P5	-4.68735383286236
ENSG00000226601	RP11-239E10.3	-4.68742641411484
ENSG00000218109	KIRREL3-AS3	-4.68748690251635
ENSG00000259130	RP11-219E7.3	-4.68765628950826
ENSG00000233428	AC019050.1	-4.68793160457936
ENSG00000221464	MIR1271	-4.68826147737856
ENSG00000207029	RNU6-43P	-4.68841283159038
ENSG00000200711	RNA5SP28	-4.68880645978457
ENSG00000270090	RP11-529E10.7	-4.68883068811967
ENSG00000252578	RNU6-135P	-4.689109356173
ENSG00000105507	CABP5	-4.68922751063677
ENSG00000266721	MIR5695	-4.68929113805403
ENSG00000244019	RPS2P24	-4.6893396188037
ENSG00000253039	RNA5SP47	-4.68959418130759
ENSG00000242041	RP11-70F11.2	-4.6899700825276
ENSG00000249951	RP11-554D13.1	-4.69034005877753
ENSG00000260395	CTD-2649C14.1	-4.69050082882393
ENSG00000189139	FSCB	-4.69057060500018
ENSG00000229369	RP13-225O21.5	-4.69059184219416
ENSG00000200408	RNA5SP74	-4.69071624053114
ENSG00000253886	CTB-158E9.2	-4.69088921027643
ENSG00000273710	Metazoa_SRP	-4.69089831477606
ENSG00000199791	RNU6-451P	-4.69108042217805
ENSG00000257284	RP11-190J23.1	-4.69109559929193
ENSG00000259379	MTND5P32	-4.69142348118695
ENSG00000263051	RP11-565F19.3	-4.69161175826699
ENSG00000207725	MIR222	-4.69168768647417
ENSG00000281344	HELLPAR	-4.69180900134159
ENSG00000224752	VN1R21P	-4.69198234250943
ENSG00000281721	LINC01080	-4.69199145696697
ENSG00000169402	RSPH10B2	-4.6922278542492
ENSG00000268997	DNAJC19P3	-4.69257191517447
ENSG00000224721	AC007182.6	-4.69263575575059
ENSG00000201033	RNU1-96P	-4.69275128715413
ENSG00000279154	RP11-345K9.2	-4.6929094043917
ENSG00000271131	RP11-33A14.3	-4.69294285547285
ENSG00000276214	CTD-2146O16.1	-4.69343867086204
ENSG00000252864	RNA5SP278	-4.69357255274616
ENSG00000222940	RNU6-370P	-4.69381602028508
ENSG00000235008	RP3-497J21.1	-4.69384645789574
ENSG00000207433	RNU6-246P	-4.69387689643288
ENSG00000223126	RN7SKP263	-4.69390733589655
ENSG00000139287	TPH2	-4.69398222092068
ENSG00000200175	RNU6-1309P	-4.69415088496787
ENSG00000252537	SNORA31	-4.69430313326443
ENSG00000276828	RP11-88L20.1	-4.69443713094221
ENSG00000264421	RP11-401F2.4	-4.69444626780139
ENSG00000207020	Y_RNA	-4.69451631982876
ENSG00000226840	PAICSP3	-4.69457419259641
ENSG00000256757	RP11-159N11.3	-4.69483009129117
ENSG00000253358	GS1-251I9.3	-4.69503424792084
ENSG00000271682	RP11-393B14.2	-4.69507996033976
ENSG00000241361	SLC25A24P1	-4.69517748715133
ENSG00000264693	RP11-63N3.1	-4.69525063850242
ENSG00000256394	ASIC5	-4.69531465032451
ENSG00000236202	GRM7-AS1	-4.69550366151911
ENSG00000242209	AC006445.6	-4.69561037716531
ENSG00000222743	RNU6-1190P	-4.69585739134457
ENSG00000258435	RP11-711D18.2	-4.69597939616452
ENSG00000251151	HOXC-AS3	-4.6960160005133
ENSG00000207305	Y_RNA	-4.69607090954887
ENSG00000226022	AC026167.1	-4.69622345046903
ENSG00000235095	RP11-1217F2.1	-4.69630949381174
ENSG00000251360	KHDC1P1	-4.69654081013693
ENSG00000221540	MIR1180	-4.69662016579346
ENSG00000269012	KRT18P40	-4.69670563277441
ENSG00000241383	LINC01997	-4.69680942392961
ENSG00000272563	RP11-480C16.1	-4.69710895233491
ENSG00000250267	RP11-122A21.2	-4.69731632373217
ENSG00000261156	LINC01989	-4.69740795955072
ENSG00000258452	RP11-757H14.2	-4.69796406358584
ENSG00000265660	MIR4664	-4.69830032042075
ENSG00000261058	RP11-252E2.2	-4.69879574100167
ENSG00000117501	MROH9	-4.69909678299471
ENSG00000232851	ATP5J2P3	-4.69920877905844
ENSG00000243495	GMFBP1	-4.69921489942337
ENSG00000170180	GYPA	-4.69949280345339
ENSG00000275286	RP11-499A10.3	-4.69994655286414
ENSG00000253857	RP11-386G21.2	-4.7003539392442
ENSG00000265046	CTC-542B22.1	-4.70083811780032
ENSG00000235731	AC124997.1	-4.70094601736677
ENSG00000233186	KLF4P1	-4.70149121078595
ENSG00000156150	ALX3	-4.70173661415209
ENSG00000213022	KLK9	-4.70189309023734
ENSG00000275975	Metazoa_SRP	-4.701920706206
ENSG00000173093	CCDC63	-4.7021352161965
ENSG00000176302	FOXR1	-4.70246704545513
ENSG00000237645	RP11-521A24.1	-4.70272804313097
ENSG00000234620	PUDPP1	-4.70277717972426
ENSG00000249079	RP11-1281K21.3	-4.7036466824788
ENSG00000267712	LINC01539	-4.70370723785771
ENSG00000249266	MTHFD2P6	-4.7039971552671
ENSG00000234265	LINC01723	-4.70414783483222
ENSG00000259334	LINC00596	-4.70453847737958
ENSG00000271766	CTD-2195M15.3	-4.70454155391075
ENSG00000242753	RP11-716O23.2	-4.70470770065132
ENSG00000261679	ATP5HP1	-4.70492311714918
ENSG00000271010	CTC-539A10.7	-4.70534177333667
ENSG00000274748	CH17-53B9.4	-4.70541259281662
ENSG00000255689	RP11-136I14.5	-4.7056836006193
ENSG00000280172	CH507-210P18.3	-4.70570824133457
ENSG00000234756	RP11-120C12.3	-4.70597932928301
ENSG00000276598	MIR6893	-4.70618885667933
ENSG00000242430	RN7SL274P	-4.70625049074006
ENSG00000229280	EEF1DP6	-4.70629055491671
ENSG00000213774	AC010904.1	-4.70629363684294
ENSG00000265355	MIR3136	-4.70637377025896
ENSG00000245729	RP11-480D4.1	-4.70637377025896
ENSG00000258491	ZFP64P1	-4.70674370002893
ENSG00000248530	BCL2L12P1	-4.70679920129946
ENSG00000255257	AC025016.1	-4.70682386951961
ENSG00000224815	RP11-307E17.9	-4.70699656410134
ENSG00000283361	RP11-569D9.5	-4.70703974240709
ENSG00000250098	RP11-22A3.1	-4.70743768741202
ENSG00000254799	SLC25A47P1	-4.70751174116706
ENSG00000235485	RP1-101G11.2	-4.70789320487507
ENSG00000258820	RP11-293M10.2	-4.70799939865845
ENSG00000230524	COL6A4P1	-4.70816581218038
ENSG00000227433	AC069213.4	-4.70900633020022
ENSG00000225953	SATB2-AS1	-4.70980487412895
ENSG00000231683	RP1-27K12.2	-4.70981693601011
ENSG00000258740	RP11-293M10.1	-4.7098905475663
ENSG00000231906	RP11-541M12.3	-4.70989364060745
ENSG00000170516	COX7B2	-4.70997096974566
ENSG00000249196	RP11-669N7.2	-4.71011636471599
ENSG00000234735	AL022237.3	-4.71016586569968
ENSG00000251434	RP11-315A17.1	-4.71031438335453
ENSG00000225479	PLCB1-IT1	-4.71036079964554
ENSG00000261092	LINC02178	-4.71037317768702
ENSG00000231413	RP11-193P11.3	-4.71044435439902
ENSG00000258763	RP11-110A12.2	-4.71064862874761
ENSG00000244264	RN7SL597P	-4.71068577402185
ENSG00000271691	RP11-812E19.12	-4.71097679308286
ENSG00000228156	RP11-410N8.1	-4.71114401255478
ENSG00000232467	TMA16P2	-4.71137011296787
ENSG00000249239	RP11-428L21.2	-4.71170161283118
ENSG00000207989	MIR493	-4.71172020486282
ENSG00000225333	RP1-144F13.4	-4.71211381731275
ENSG00000241810	HMGN2P13	-4.71215411709353
ENSG00000223189	RNU6-177P	-4.71240215149965
