number	name	logTPM
ENSG00000207147	SNORA51	-6.93202039953722
ENSG00000251370	SEMA5A-AS1	-6.9323182175263
ENSG00000264685	PRPF19P1	-6.93253888064192
ENSG00000258169	LINC00485	-6.93254660473297
ENSG00000261725	RP11-480G7.3	-6.93279270343525
ENSG00000229885	RP13-77O11.12	-6.93290308126972
ENSG00000210839	RNU6ATAC5P	-6.93323428789158
ENSG00000273593	MIR7160	-6.93323428789158
ENSG00000258115	RP11-89M22.3	-6.93324533000177
ENSG00000256115	RP11-319E16.1	-6.93354351307514
ENSG00000214216	IQCJ	-6.93386498775183
ENSG00000260569	RP11-669I1.1	-6.93418435529631
ENSG00000250442	EIF3KP3	-6.93457126920947
ENSG00000225718	RP11-3P22.2	-6.93464866995964
ENSG00000199773	RNU1-76P	-6.93489196846931
ENSG00000260341	C2orf69P2	-6.93498045533293
ENSG00000207341	RNA5SP64	-6.93500257827232
ENSG00000207012	RNU6-72P	-6.93544513987029
ENSG00000237092	LINC01065	-6.93554474322767
ENSG00000256686	RP11-443N24.2	-6.93556687865442
ENSG00000212601	RNA5SP53	-6.93633085108228
ENSG00000198671	RP11-168J19.2	-6.93657455925846
ENSG00000269505	ZNF92P2	-6.93709540761028
ENSG00000222544	RNU6-735P	-6.93710649243803
ENSG00000213954	ATP5HP3	-6.93725060638142
ENSG00000259558	MESTP2	-6.93733930220911
ENSG00000242727	RP11-123J14.1	-6.93750562809291
ENSG00000199959	SNORA2	-6.93766089054776
ENSG00000201026	Y_RNA	-6.93766089054776
ENSG00000251264	RP11-545H22.1	-6.93780508441556
ENSG00000259971	RP11-44L9.3	-6.9380713431163
ENSG00000229389	CTD-2022H16.1	-6.93822669343714
ENSG00000199940	RN7SKP75	-6.93844866433988
ENSG00000279674	RP11-1086I4.2	-6.9386429293057
ENSG00000199540	Y_RNA	-6.93932593140957
ENSG00000243593	LINC02049	-6.94003719349628
ENSG00000278011	RP11-900F13.2	-6.94019284953677
ENSG00000274178	PRAMEF28P	-6.94041525734687
ENSG00000239148	U8	-6.94043750084871
ENSG00000199833	SNORD115-21	-6.94054872578012
ENSG00000207960	MIR153-2	-6.94065996308389
ENSG00000253682	RP11-700E23.2	-6.94084909490265
ENSG00000280409	LINC01101	-6.94118628327786
ENSG00000268447	SSX2B	-6.94128089450093
ENSG00000251458	RP11-844P9.1	-6.94166165602858
ENSG00000258817	OR4C13	-6.94204033464522
ENSG00000252396	RN7SKP195	-6.94220744433864
ENSG00000258971	RP11-326A13.3	-6.94233000919789
ENSG00000227940	LINC01696	-6.94238572546394
ENSG00000250242	RP11-438C19.1	-6.94266435336821
ENSG00000252688	RNU6-579P	-6.94288731160125
ENSG00000274149	RP11-450H5.4	-6.94288731160125
ENSG00000236162	AC092687.3	-6.9431772316411
ENSG00000226663	MTND4P10	-6.94355648471788
ENSG00000218363	SLC25A20P1	-6.94362342666473
ENSG00000266529	MTCYBP13	-6.94377964196991
ENSG00000225870	LINC00368	-6.94419261421511
ENSG00000207799	MIR520G	-6.94433775306859
ENSG00000254334	RP11-24P4.1	-6.94440474733726
ENSG00000258601	RP11-81F13.2	-6.94448291299042
ENSG00000282740	RP5-1182A14.7	-6.94511963227682
ENSG00000256484	RP13-507P19.1	-6.94554433714127
ENSG00000277340	RP11-157L3.3	-6.94582384663747
ENSG00000236590	MTATP6P4	-6.94585739302765
ENSG00000249748	RP11-79C6.3	-6.94612580466983
ENSG00000233685	OR6L1P	-6.94613699005188
ENSG00000234796	AC113607.3	-6.9464614205673
ENSG00000249503	HMGN1P16	-6.9464614205673
ENSG00000224658	RP11-631F7.1	-6.9464614205673
ENSG00000229226	BTF3L4P4	-6.94660688911055
ENSG00000264901	MIR3616	-6.94668522709197
ENSG00000259290	RP11-687M24.7	-6.94669641873316
ENSG00000224223	VSTM2A-OT1	-6.94689788969572
ENSG00000248351	HSPD1P18	-6.94690908371722
ENSG00000181171	FER1L6-AS1	-6.94738718538283
ENSG00000249998	RP11-141E13.1	-6.94773778922592
ENSG00000234775	RP11-335O13.7	-6.94780501167287
ENSG00000282882	RP11-477N12.6	-6.94804032582956
ENSG00000258453	OR11H2	-6.94808515385246
ENSG00000216817	R3HDM2P2	-6.94811877618845
ENSG00000224445	LINC01708	-6.94819723270229
ENSG00000261196	CYP4A43P	-6.94862324693088
ENSG00000214147	RP11-332P22.2	-6.94943092983363
ENSG00000270807	RP13-359K18.1	-6.94957683102062
ENSG00000266535	RP11-40A13.1	-6.94999220479563
ENSG00000224162	UQCRHP3	-6.95004834962235
ENSG00000182707	FXYD6P3	-6.95011572757563
ENSG00000278926	RP11-264M12.4	-6.95052009065875
ENSG00000231144	EEF1A1P40	-6.95057626513218
ENSG00000202304	RNU6-1130P	-6.95060997133098
ENSG00000207204	RNU6-393P	-6.95094709581964
ENSG00000271423	CYCSP1	-6.95099205433979
ENSG00000236692	RP11-1217F2.9	-6.95116066679458
ENSG00000274625	SCARNA17	-6.95128433399955
ENSG00000222257	RN7SKP199	-6.95134055142157
ENSG00000202306	Y_RNA	-6.95139677200416
ENSG00000253782	RP11-350F16.2	-6.95144175074609
ENSG00000261075	LINC01195	-6.95177915581194
ENSG00000228488	AC092168.4	-6.95228547696088
ENSG00000207637	MIR595	-6.95229673145423
ENSG00000233825	RP11-135A24.4	-6.95229673145423
ENSG00000223381	RP11-655H13.2	-6.95279205460079
ENSG00000188668	OR7E90P	-6.95310738802909
ENSG00000206764	RNU6-152P	-6.95319750156093
ENSG00000231604	RP5-897D18.1	-6.95319750156093
ENSG00000201023	RNY3P11	-6.95364819106716
ENSG00000202536	Y_RNA	-6.95387361201355
ENSG00000236604	LYPLA2P3	-6.95431332906835
ENSG00000236133	LINC01069	-6.95470811162725
ENSG00000207206	RNU6-1035P	-6.95534008807556
ENSG00000279142	RP11-463O9.2	-6.95536605279177
ENSG00000248838	PGAM1P13	-6.95544169298159
ENSG00000284550	MIR8069-1	-6.95567881125052
ENSG00000226122	DDC-AS1	-6.95579174447661
ENSG00000254120	LINC02155	-6.95592728118524
ENSG00000242248	RPL7AP57	-6.95610802537735
ENSG00000259527	LINC00052	-6.9563340015672
ENSG00000199385	RNU6-369P	-6.95635660199502
ENSG00000227613	QRSL1P2	-6.95636790240048
ENSG00000228786	LINC00266-4P	-6.9563905035945
ENSG00000251907	RNU6-240P	-6.9565826343706
ENSG00000233048	LINC01722	-6.9567081043888
ENSG00000260457	RP11-723G8.1	-6.95674088743793
ENSG00000254619	RP11-646J21.4	-6.95711401164513
ENSG00000258739	ENO1P2	-6.95740808638069
ENSG00000271395	RP11-75N6.3	-6.95748727512598
ENSG00000253530	RP11-103H7.3	-6.95754384235501
ENSG00000237947	RP11-570K4.1	-6.95835876545213
ENSG00000283174	RP11-193H5.9	-6.95906103733043
ENSG00000239381	RP11-4B14.3	-6.95931034917437
ENSG00000258381	RP11-737F10.1	-6.95941235830088
ENSG00000240960	RP11-521D12.4	-6.95952571398051
ENSG00000278961	CH507-396I9.3	-6.95966175775961
ENSG00000254487	RP11-707M1.7	-6.95985451813412
ENSG00000260202	RP3-333B15.4	-6.96016981812539
ENSG00000230265	RP11-702C7.1	-6.96076212496218
ENSG00000196395	RP13-77O11.11	-6.96090968890871
ENSG00000275553	ELOA3C	-6.9613752255787
ENSG00000279844	RP11-20F18.1	-6.96143201317267
ENSG00000235537	AC009411.2	-6.96148880399166
ENSG00000255516	RP11-164N3.1	-6.96151152122234
ENSG00000217089	RPS29P13	-6.96156831655696
ENSG00000265836	CCND3P2	-6.96156831655696
ENSG00000242673	RN7SL167P	-6.96226147949845
ENSG00000231776	LINC01611	-6.96230694959675
ENSG00000220212	OR4F1P	-6.96257981361325
ENSG00000233275	AC009238.8	-6.96262529818887
ENSG00000196243	LINC00615	-6.96273901867995
ENSG00000259847	LINC02126	-6.96287550034214
ENSG00000182447	OTOL1	-6.96288687465485
ENSG00000236922	LINC01378	-6.96305181672927
ENSG00000265420	MIR4779	-6.96350127974234
ENSG00000227935	RP6-102O10.1	-6.96358095249225
ENSG00000228478	RP1-290I10.3	-6.96363786548596
ENSG00000253252	RP11-10A14.6	-6.96376308547487
ENSG00000266782	MIR3663	-6.9642982930343
ENSG00000255105	RP11-5A11.1	-6.96464006471364
ENSG00000259929	CTA-481E9.4	-6.96502754721055
ENSG00000254265	CTD-2336O2.2	-6.96601973071131
ENSG00000239106	Y_RNA	-6.96623654549755
ENSG00000200008	Y_RNA	-6.96657898037264
ENSG00000253571	RP11-728L1.1	-6.96695579422193
ENSG00000235461	RP5-928E24.2	-6.96697863598901
ENSG00000256499	CTC-465D4.1	-6.96700147827786
ENSG00000239190	RNU6-717P	-6.96749271373346
ENSG00000251216	RP11-161D15.3	-6.96784700997911
ENSG00000225508	SSXP5	-6.96817856208041
ENSG00000184624	ZNF72P	-6.96836153444409
ENSG00000231772	RP1-154K9.2	-6.96872757963874
ENSG00000270741	PRELID3BP8	-6.96932268900193
ENSG00000258346	RP11-148B3.2	-6.96955167155331
ENSG00000251605	CTD-2037K23.1	-6.96995251722852
ENSG00000281904	CH17-132F21.5	-6.9700361424387
ENSG00000219445	RP11-3B12.3	-6.97031914536515
ENSG00000232416	BPESC1	-6.97038446510818
ENSG00000258685	CTD-2315A10.2	-6.97044520483788
ENSG00000258497	CTD-2561F5.1	-6.97065381086896
ENSG00000253496	RP11-13N12.1	-6.97070883509683
ENSG00000217372	TUBB4BP7	-6.97100693562541
ENSG00000233574	CTA-929C8.5	-6.9711560192203
ENSG00000283377	RP11-193H5.7	-6.97138542200556
ENSG00000236606	RP11-93H12.3	-6.97177552755701
ENSG00000254253	RP11-343B22.2	-6.97180995594253
ENSG00000225330	AF064860.5	-6.9718443855134
ENSG00000222030	LINC01793	-6.9729237796418
ENSG00000235160	AC009878.2	-6.97296973716098
ENSG00000242385	LINC00901	-6.97338344990544
ENSG00000252987	RNA5SP66	-6.97425740595738
ENSG00000240637	RN7SL808P	-6.9754085130465
ENSG00000150261	OR8K1	-6.97560433309541
ENSG00000235593	RBMS3-AS1	-6.97578866935291
ENSG00000250025	CTC-359M8.1	-6.97606523746707
ENSG00000259443	RP11-403B2.5	-6.97612286545308
ENSG00000230809	RPS6P15	-6.97615744383882
ENSG00000283402	RP11-108A14.2	-6.9764802331098
ENSG00000237250	RP11-193H5.1	-6.97660707169289
ENSG00000276828	RP11-88L20.1	-6.97710304966779
ENSG00000207938	MIR511	-6.97725304493745
ENSG00000280393	RP11-449M6.3	-6.977379981587
ENSG00000231525	AC002486.2	-6.97753001840401
ENSG00000259331	RP11-57P19.1	-6.97794562249631
ENSG00000270087	RP11-399K21.11	-6.97803800242268
ENSG00000227161	AC092755.4	-6.9782920912327
ENSG00000234087	CTD-3216D2.4	-6.97852313709749
ENSG00000199701	Y_RNA	-6.97863868005129
ENSG00000186113	OR5D14	-6.97922815686724
ENSG00000279429	AC004009.2	-6.9794594191324
ENSG00000234903	AC133104.2	-6.97947098364969
ENSG00000250920	RP11-297P16.4	-6.97981798137108
ENSG00000267081	CTC-400I9.2	-6.98009566626762
ENSG00000220725	RP11-228O6.2	-6.98017667222276
ENSG00000233549	CYCSP35	-6.9802924064
ENSG00000240577	RN7SL445P	-6.98037342829447
ENSG00000232806	AP001610.9	-6.98048918524667
ENSG00000279793	RP11-665E10.2	-6.98050076167891
ENSG00000249727	RP11-273B19.2	-6.98052391494543
ENSG00000229466	RP11-56I23.1	-6.9806049556001
ENSG00000207456	RNU6-997P	-6.98083653652304
ENSG00000234111	RP11-364P22.1	-6.98125351737923
ENSG00000227120	AC009238.7	-6.98141572356914
ENSG00000185903	OR11N1P	-6.98201843416229
ENSG00000223602	AC125634.1	-6.98234312116108
ENSG00000276601	Metazoa_SRP	-6.98236631712406
ENSG00000235202	LINC01525	-6.98251710399986
ENSG00000265889	Y_RNA	-6.98280714268145
ENSG00000225253	AC011225.1	-6.9830392342101
ENSG00000260673	RP4-529N6.2	-6.98305084020065
ENSG00000265623	MIR3139	-6.98327137961774
ENSG00000259844	GNPATP	-6.98331781516695
ENSG00000254044	RP11-681L8.1	-6.98335264324396
ENSG00000238195	CTA-503F6.2	-6.983387472534
ENSG00000264845	RP11-465I4.3	-6.98344552404661
ENSG00000214684	AC003045.1	-6.98360808621248
ENSG00000248705	AC114812.10	-6.98409593132901
ENSG00000254376	SOX5P1	-6.98450265080509
ENSG00000255297	OR4A41P	-6.98464213557184
ENSG00000237494	RP11-753B14.1	-6.98465376018067
ENSG00000277500	RP11-456J20.2	-6.98489790818673
ENSG00000257842	NOVA1-AS1	-6.98516537679565
ENSG00000249051	RP11-447E20.1	-6.98520026928028
ENSG00000233138	RP1-67K17.3	-6.98524679448706
ENSG00000284329	MIR9-3	-6.98524679448706
ENSG00000235564	AP000477.2	-6.9853165863561
ENSG00000233477	RP11-45P22.2	-6.985363116975
ENSG00000234439	KRT18P2	-6.98542128329346
ENSG00000231390	SNX18P8	-6.98560743825171
ENSG00000237655	AC073834.3	-6.98582854228323
ENSG00000228648	RP11-568A7.2	-6.98582854228323
ENSG00000274919	RP11-428F18.2	-6.98614282686934
ENSG00000258336	DUX4L52	-6.9864106287069
ENSG00000279478	RP11-200K12.2	-6.98655037988016
ENSG00000235649	MXRA5Y	-6.98670762329854
ENSG00000227649	MTND6P32	-6.98696975062052
ENSG00000221641	MIR1268A	-6.98710957995904
ENSG00000235293	AC114814.3	-6.98782068156695
ENSG00000201242	RNY1P1	-6.98792564101771
ENSG00000237174	RP11-415D17.3	-6.98832692091932
ENSG00000231137	RBM22P5	-6.98861398149108
ENSG00000219736	RP11-560O20.1	-6.98880073179129
ENSG00000225316	LINC00350	-6.98884742481618
ENSG00000280262	RP11-542P2.2	-6.98933666532968
ENSG00000236212	AC009262.2	-6.98977005908403
ENSG00000280272	RP3-446N13.4	-6.98982848231125
ENSG00000231782	LINC00575	-6.99035444501042
ENSG00000280251	RP11-215I16.2	-6.99061168304705
ENSG00000203605	RP11-335E6.2	-6.99069354539206
ENSG00000265775	CTC-304I17.3	-6.99099766421596
ENSG00000203643	AC012456.3	-6.99123166472481
ENSG00000236985	RP5-1195D24.1	-6.99144231200959
ENSG00000207499	Y_RNA	-6.99201596563688
ENSG00000244083	RP11-170N16.1	-6.99234391551971
ENSG00000229403	RP4-718N17.2	-6.99239077428388
ENSG00000176232	RP5-1193P9.4	-6.99271884712837
ENSG00000279695	RP11-165I9.10	-6.99271884712837
ENSG00000239205	LINC02023	-6.9933870424632
ENSG00000196383	OR4Q2	-6.99376236545063
ENSG00000239640	RN7SL62P	-6.99377409656412
ENSG00000258772	RP11-84C10.3	-6.99409088865964
ENSG00000253319	RP11-359P18.8	-6.99436082777241
ENSG00000204684	RP5-1004I9.1	-6.99443712812114
ENSG00000253420	RP11-642D21.2	-6.99467780582374
ENSG00000264837	VN1R71P	-6.99493615854476
ENSG00000254249	RP11-959I15.4	-6.99511234640375
ENSG00000280338	RP11-334G8.1	-6.99512409336482
ENSG00000249942	AC142293.3	-6.99531206351101
ENSG00000233640	KRTAP13-5P	-6.99538256142606
ENSG00000207811	MIR34B	-6.99565284948427
ENSG00000233575	RP11-459D20.1	-6.99602902400547
ENSG00000257820	MRPS6P4	-6.99709954433348
ENSG00000199832	Y_RNA	-6.99777067423525
ENSG00000228167	RP11-489C13.1	-6.99785312475909
ENSG00000215162	LINC00269	-6.99806752794156
ENSG00000230197	RP11-160E2.17	-6.99833618582033
ENSG00000261184	RP11-196O2.1	-6.99846582727938
ENSG00000264906	MIR4494	-6.99847761370001
ENSG00000283540	MIR520F	-6.99906711192442
ENSG00000223395	RBM22P7	-6.99931480484308
ENSG00000200411	RNA5SP346	-6.99953896083772
ENSG00000235858	RP11-36D19.8	-6.99998742362105
ENSG00000175302	ANKRD30BP1	-7.00008186247138
ENSG00000269848	RP11-1281K21.9	-7.0002471519231
ENSG00000242417	RP11-286B5.1	-7.0002471519231
ENSG00000202206	RNU6-169P	-7.00071955809726
ENSG00000227475	RP11-810B23.1	-7.00107400923929
ENSG00000279542	RP11-963H4.6	-7.00141676480828
ENSG00000231777	MTND4P21	-7.00147587247173
ENSG00000207717	MIR551B	-7.00201982696325
ENSG00000224679	MED15P4	-7.0021854370772
ENSG00000256256	RP11-443N24.4	-7.00225642123711
ENSG00000222624	RNU2-15P	-7.00237473936868
ENSG00000270865	RPL12P48	-7.00281263821867
ENSG00000237913	FTLP19	-7.00329810156152
ENSG00000253396	RP11-15G16.1	-7.00332178872982
ENSG00000276898	RP11-118H15.1	-7.00344023298832
ENSG00000200891	SNORD74	-7.00367716360074
ENSG00000255413	RP11-436P7.2	-7.00408007451904
ENSG00000229192	AC004870.3	-7.00448314783997
ENSG00000250804	RP11-747H12.3	-7.00495755984485
ENSG00000257180	RP11-509E10.1	-7.00545593479688
ENSG00000273255	OR5BP1P	-7.00558650262467
ENSG00000260073	RP11-488I20.9	-7.00570877704781
ENSG00000277379	MIR6724-3	-7.00628711206477
ENSG00000251577	RP11-297P16.3	-7.00647719248124
ENSG00000251654	RP11-192H6.2	-7.00667919251995
ENSG00000201713	RNA5SP125	-7.00688123337092
ENSG00000279682	RP11-791N19.1	-7.00705953861571
ENSG00000200527	RNA5SP457	-7.00747570786704
ENSG00000243125	RN7SL807P	-7.00795154204306
ENSG00000239057	MIR500B	-7.00842760274502
ENSG00000231706	CYCSP43	-7.00855855917958
ENSG00000255391	CTD-2028E8.1	-7.00868953276597
ENSG00000234544	PTGES3P5	-7.0087014403063
ENSG00000271465	SQSTM1P1	-7.00896344207273
ENSG00000226344	CST12P	-7.00920168507934
ENSG00000253644	KB-1930G5.3	-7.00924934049259
ENSG00000277697	RP11-459O16.9	-7.00980946177945
ENSG00000227167	RP11-570H19.2	-7.01021485156131
ENSG00000222024	AC004945.1	-7.01044146450975
ENSG00000233703	RP11-20E23.1	-7.01054882541188
ENSG00000234710	AC060834.3	-7.01056075511254
ENSG00000271042	RP3-364H10.1	-7.01057268495552
ENSG00000271385	RP11-108M11.3	-7.01057268495552
ENSG00000234952	RP11-328K15.1	-7.01081131170742
ENSG00000231213	PLSCR5	-7.01108580288604
ENSG00000229641	CYP2C56P	-7.01116935863688
ENSG00000201912	RN7SKP189	-7.01249524807278
ENSG00000260976	LINC01633	-7.01254306070465
ENSG00000252033	RNU6-311P	-7.01332033654755
ENSG00000248285	RP11-158J3.2	-7.01343997108809
ENSG00000259833	RP11-23E19.1	-7.01389471291626
ENSG00000236596	AC092568.1	-7.0145053495059
ENSG00000235626	KRT18P66	-7.01505643978005
ENSG00000212454	RNA5SP286	-7.01511635920043
ENSG00000213488	CTB-85P21.1	-7.01520025242119
ENSG00000249081	OR5M14P	-7.01543998612614
ENSG00000267013	LINC01929	-7.01573133993423
ENSG00000261411	RP11-268G13.1	-7.01595560828965
ENSG00000258541	OR4K4P	-7.01624351305274
ENSG00000258338	RP11-87P13.2	-7.01638749652369
ENSG00000201133	SNORA4	-7.01643549562131
ENSG00000265670	RP11-25I11.1	-7.01677155382976
ENSG00000258098	RP11-89K22.1	-7.01679556230955
ENSG00000273566	Metazoa_SRP	-7.01703567881524
ENSG00000263635	RP11-805F19.2	-7.01726384291184
ENSG00000228294	BMS1P17	-7.01735992758173
ENSG00000252457	RNU7-65P	-7.01739596171326
ENSG00000235050	MLIP-AS1	-7.01750407189927
ENSG00000249413	RP11-25H12.1	-7.01761219377435
ENSG00000201642	RNU6-865P	-7.01775637446184
ENSG00000256892	MTRNR2L7	-7.01776718885146
ENSG00000233945	RP11-344L13.2	-7.01788855835626
ENSG00000203809	LIN28B-AS1	-7.01817942444213
ENSG00000255143	RP11-805J14.3	-7.0181890412947
ENSG00000224257	VWC2L-IT1	-7.01822510531555
ENSG00000234161	PABPC5-AS1	-7.01822510531555
ENSG00000258415	RP11-32B5.4	-7.01832128239687
ENSG00000235721	AC013268.3	-7.01870728598392
ENSG00000241354	RP11-1042B17.2	-7.0190429055028
ENSG00000254769	OR4A4P	-7.01916322666419
ENSG00000261233	ABCD1P3	-7.01936780586955
ENSG00000252472	RNU6-521P	-7.01944002028863
ENSG00000248271	PGAM1P1	-7.01970485111745
ENSG00000237806	FAUP2	-7.01970485111745
ENSG00000252556	RNU6-256P	-7.01980117062861
ENSG00000242012	RP11-338L18.1	-7.01998179472147
ENSG00000274744	ELOA3D	-7.02024676908675
ENSG00000236082	RP11-217L21.1	-7.02052386283295
ENSG00000261598	RP11-107D24.2	-7.02060821095456
ENSG00000276786	WI2-8325B5.1	-7.02111444914562
ENSG00000251958	RNU6-1102P	-7.02112650555999
ENSG00000234071	RP11-420H19.1	-7.02148826559886
ENSG00000227667	RP11-331H2.3	-7.02160888136662
ENSG00000250350	RP11-731D1.3	-7.02185015655541
ENSG00000234766	LINC01496	-7.02193461662636
ENSG00000186678	RP11-266I3.7	-7.02199494961622
ENSG00000258184	RP11-335M9.1	-7.02213976364509
ENSG00000235055	RP4-609E1.2	-7.02224838793069
ENSG00000270385	GS1-21A4.2	-7.02245359933537
ENSG00000228225	AC016908.1	-7.02265885286042
ENSG00000232349	YBX1P7	-7.02277960991066
ENSG00000240355	AC004869.3	-7.02293661587962
ENSG00000230845	GSTA10P	-7.02311780724961
ENSG00000251031	CTC-367F4.1	-7.02316613049346
ENSG00000250732	RPEP1	-7.02322653783225
ENSG00000223765	LINC01626	-7.02344403447097
ENSG00000214344	OR4F13P	-7.02360356207623
ENSG00000221900	POM121L12	-7.02419355185316
ENSG00000213708	SLC16A14P1	-7.02431449438262
ENSG00000215418	PEX12P1	-7.02443545154095
ENSG00000222626	RNU2-48P	-7.0247500086411
ENSG00000237164	SLC25A15P2	-7.02481051173646
ENSG00000227960	RP5-837I24.6	-7.02490732430378
ENSG00000223440	RP11-555J4.4	-7.02500414624467
ENSG00000251338	AC006499.1	-7.0251130821348
ENSG00000216001	MIR450B	-7.0251130821348
ENSG00000234187	AIMP1P1	-7.025294668327
ENSG00000239555	RN7SL841P	-7.02536731203748
ENSG00000240601	RPL9P15	-7.02556105440191
ENSG00000271564	RP13-444H2.1	-7.02580328515453
ENSG00000230497	EEF1B2P8	-7.02582751145727
ENSG00000223126	RN7SKP263	-7.02593653708325
ENSG00000251678	CTD-2296D1.1	-7.02609403953092
ENSG00000277842	MIR6811	-7.02620309422074
ENSG00000228660	VN1R35P	-7.02646972242989
ENSG00000225846	RP11-630D6.1	-7.02662730888457
ENSG00000215802	RFKP1	-7.02679704515119
ENSG00000225588	AC096669.1	-7.02702744760466
ENSG00000279595	RP11-854K16.4	-7.02708081153333
ENSG00000253019	RN7SKP35	-7.02717299229988
ENSG00000251680	CTC-575N7.1	-7.0272093817838
ENSG00000231058	MSANTD2P1	-7.02727003386649
ENSG00000267000	RP11-27G24.3	-7.02736708485109
ENSG00000228295	LINC00392	-7.02753694674165
ENSG00000273830	MIR7843	-7.02790103369449
ENSG00000223733	RPL18AP14	-7.02819239872959
ENSG00000258394	CTD-2307P3.1	-7.02860531123808
ENSG00000272351	RNA5SP506	-7.02887258080168
ENSG00000201856	RNA5SP331	-7.02899409058519
ENSG00000162621	LRRC53	-7.02934047449262
ENSG00000267725	CTC-461H2.3	-7.02951675096266
ENSG00000258144	RP11-554L12.1	-7.02954106739729
ENSG00000234812	RP11-146D12.6	-7.02956538442322
ENSG00000269692	FKBP4P2	-7.02973562016365
ENSG00000235148	HMGB3P23	-7.02975994192105
ENSG00000227284	MARK2P10	-7.0304777000163
ENSG00000230746	AC006007.1	-7.03048986984874
ENSG00000254313	CTD-2309H9.4	-7.03069677966358
ENSG00000282865	RP11-306O1.2	-7.03078199026772
ENSG00000200619	RNA5SP447	-7.03106201910035
ENSG00000244358	RP11-88H10.2	-7.03115943881745
ENSG00000215512	AP005901.1	-7.03179046126526
ENSG00000238653	RNU7-62P	-7.03191476358817
ENSG00000260131	LINC00556	-7.03203664361206
ENSG00000254031	RP11-326E22.1	-7.03225606509601
ENSG00000240412	RPL5P15	-7.03231702405359
ENSG00000268148	VN1R91P	-7.03252431230938
ENSG00000237205	RPL7P34	-7.03287802088647
ENSG00000261066	RP11-483K5.3	-7.03297561768732
ENSG00000200298	Y_RNA	-7.03301221894348
ENSG00000252530	RNU6-965P	-7.03325626155942
ENSG00000251861	SCARNA20	-7.03337830520482
ENSG00000259320	RP11-183E24.2	-7.03369568840741
ENSG00000249782	RP11-417J1.1	-7.03374452553438
ENSG00000265486	RN7SL518P	-7.03374452553438
ENSG00000199104	MIR346	-7.03386662878749
ENSG00000200764	Y_RNA	-7.03411088003041
ENSG00000264116	RP11-321M21.3	-7.03418416703825
ENSG00000259199	CTD-2544M6.1	-7.03433075716884
ENSG00000233437	RP13-580B18.1	-7.03479510106538
ENSG00000251220	RFPL4AP3	-7.03484399191534
ENSG00000273756	RP11-566K19.9	-7.03496622949891
ENSG00000234680	VN2R3P	-7.03521074950125
ENSG00000248160	RP11-432M8.14	-7.03521074950125
ENSG00000199212	RNU105C	-7.03547979057933
ENSG00000271433	PPATP2	-7.03625062706069
ENSG00000274852	RN7SL422P	-7.03640976253918
ENSG00000244708	RPL23P10	-7.03651994809176
ENSG00000226061	PCMTD1P1	-7.03661790099853
ENSG00000199771	RNA5SP426	-7.03680158856364
ENSG00000212512	Y_RNA	-7.0370465578151
ENSG00000283246	MEP1AP1	-7.03736510758324
ENSG00000236571	RP6-29D12.3	-7.03747539845714
ENSG00000242945	RPL29P32	-7.03749990919223
ENSG00000258272	RP11-510I5.4	-7.03764698622042
ENSG00000242561	ATP5LP5	-7.03765924361592
ENSG00000253066	RNU6-709P	-7.03765924361592
ENSG00000252999	RNA5SP380	-7.03765924361592
ENSG00000130385	BMP15	-7.03812513601056
ENSG00000217878	RP11-534P19.1	-7.03823551074516
ENSG00000241737	FAM90A23P	-7.03881211014969
ENSG00000199489	SNORD115-25	-7.03888574252048
ENSG00000280725	LINC00251	-7.03914349852271
ENSG00000252266	Y_RNA	-7.03937676359638
ENSG00000221139	SNORD23	-7.03937676359638
ENSG00000279635	RP11-143A12.1	-7.03949955654674
ENSG00000251162	RP11-75A5.1	-7.03962236457707
ENSG00000280878	RP11-68E19.2	-7.0397574708322
ENSG00000266317	RN7SL703P	-7.03986802589242
ENSG00000283200	MIR1206	-7.0402366310578
ENSG00000264788	MIR3148	-7.04035952964573
ENSG00000212428	SNORD115	-7.04060537214305
ENSG00000277109	RP11-160N1.11	-7.04065454789598
ENSG00000259730	CTD-2007H18.1	-7.0408143857961
ENSG00000206909	SNORA70	-7.04134326247438
ENSG00000280154	RP11-182E7.1	-7.04158934696381
ENSG00000213187	COPS5P1	-7.04171241192135
ENSG00000232511	OR2AH1P	-7.04213094609769
ENSG00000280283	CTA-481E9.2	-7.04278371657722
ENSG00000254811	RP11-680E19.1	-7.0429562176835
ENSG00000234890	HNRNPDLP2	-7.0431410733241
ENSG00000259759	RP11-324D17.2	-7.04338760067941
ENSG00000251724	RNU7-175P	-7.04343691344439
ENSG00000267101	RP11-846C15.2	-7.04370817712792
ENSG00000250043	RP11-161D15.2	-7.04391784038483
ENSG00000250456	AC006552.1	-7.04447180951368
ENSG00000240411	RPL5P16	-7.04522614497192
ENSG00000123447	TYRL	-7.0452878997462
ENSG00000260930	LINC01416	-7.04528913488058
ENSG00000276473	CTD-2026J24.1	-7.04534965833437
ENSG00000280989	LINC00581	-7.04572028998141
ENSG00000261642	RP11-309H21.3	-7.04595015060779
ENSG00000230309	RP3-390M24.1	-7.04611578187342
ENSG00000200456	RNU6-1097P	-7.04615286725882
ENSG00000232395	RP3-399L15.1	-7.04622704215584
ENSG00000249255	PGAM1P9	-7.04622704215584
ENSG00000240179	RPL26P3	-7.04625176834421
ENSG00000239227	RP11-12K11.1	-7.0464001383149
ENSG00000270601	PRAMEF5	-7.04670931314212
ENSG00000262518	CTD-2535P7.2	-7.04673405125824
