number	name	logTPM
ENSG00000207410	SNORA8	-5.4822673581571
ENSG00000266226	MIR4323	-5.4822673581571
ENSG00000244501	RN7SL623P	-5.48240713021705
ENSG00000217327	RPS7P5	-5.48244906564488
ENSG00000240424	RP11-158N24.1	-5.48255890486235
ENSG00000238585	Y_RNA	-5.48260683848388
ENSG00000236460	SNX2P2	-5.4833021343163
ENSG00000274033	AC006539.6	-5.48348602898195
ENSG00000234639	AC009263.2	-5.48366595866591
ENSG00000253149	IGHVII-28-1	-5.48404591657115
ENSG00000249160	LINC02213	-5.48434078339011
ENSG00000257480	MRPL2P1	-5.48461612425624
ENSG00000259670	RP11-485O10.2	-5.48475622501693
ENSG00000199047	MIR378A	-5.48494639316418
ENSG00000253447	RP11-619L12.4	-5.48515261633963
ENSG00000239002	SCARNA10	-5.48534686540639
ENSG00000207002	SNORA5	-5.48548706858907
ENSG00000242120	RP11-231I13.2	-5.4862104286822
ENSG00000215938	MIR190B	-5.48668961717465
ENSG00000271225	BNIP3P4	-5.48706671347347
ENSG00000265894	RN7SL357P	-5.48710683847086
ENSG00000199791	RNU6-451P	-5.48729143419872
ENSG00000215378	DEFT1P	-5.48761054412958
ENSG00000229749	COTL1P1	-5.48788759003504
ENSG00000244244	RPS3AP42	-5.4879960201993
ENSG00000257268	RP1-74B13.2	-5.48807634642019
ENSG00000258758	RP11-613G13.1	-5.48821090729704
ENSG00000236957	RP11-451O13.1	-5.48829727680311
ENSG00000239967	OR2A41P	-5.4884760652966
ENSG00000228869	COX4I1P2	-5.48850419223912
ENSG00000215288	RP11-613H2.1	-5.48858054078554
ENSG00000278960	CTA-407F11.9	-5.48899252167787
ENSG00000221586	MIR1261	-5.48909906142966
ENSG00000229384	HMGB1P16	-5.48910509232109
ENSG00000248249	RP11-598O12.1	-5.48919757054454
ENSG00000201884	Y_RNA	-5.489521311692
ENSG00000206107	KRTAP27-1	-5.48955751286918
ENSG00000279000	OR10A6	-5.48972043438623
ENSG00000206844	Y_RNA	-5.49002422315759
ENSG00000201517	RNU6-707P	-5.4900443448779
ENSG00000222397	RN7SKP229	-5.49005440588989
ENSG00000242925	PLCH1-AS2	-5.4900805649948
ENSG00000228862	RP11-91I20.3	-5.49021036452112
ENSG00000279929	RP11-145E17.3	-5.49042270859621
ENSG00000197919	IFNA1	-5.49057973131692
ENSG00000230817	LINC01362	-5.4906944942842
ENSG00000283562	IGHVIII-44	-5.49091801786656
ENSG00000284158	MIR6822	-5.49093010164582
ENSG00000252742	Y_RNA	-5.49095024160241
ENSG00000265472	RP11-28O3.1	-5.49132693352263
ENSG00000201863	SNORA51	-5.49135312593735
ENSG00000233570	LINC00690	-5.49141155764249
ENSG00000254052	IGHVIII-67-4	-5.4914337222859
ENSG00000269320	VN1R93P	-5.49143976727391
ENSG00000207178	RNU6-1122P	-5.49157478152819
ENSG00000259892	RP11-1H8.4	-5.49177229790153
ENSG00000239440	LINC02008	-5.49245302049385
ENSG00000251011	TMEM108-AS1	-5.49249517761951
ENSG00000212325	Y_RNA	-5.49250223759898
ENSG00000241128	OR14A2	-5.4925647710216
ENSG00000238419	RNU7-186P	-5.49268379704991
ENSG00000226211	RP11-453O22.1	-5.49273423608134
ENSG00000231099	BMS1P19	-5.49276651839665
ENSG00000199069	MIR323A	-5.49290574782053
ENSG00000201690	RNY1P2	-5.4933094209283
ENSG00000184566	RP13-786C16.1	-5.49335383492001
ENSG00000234556	LINC00701	-5.4935335298389
ENSG00000270576	RP5-1021I20.7	-5.49377384654112
ENSG00000266984	POLR3GP2	-5.49382232077425
ENSG00000260483	RP11-151H2.1	-5.49431123397038
ENSG00000229434	AC017048.1	-5.49449918569927
ENSG00000223589	RP5-884C9.3	-5.4945901427678
ENSG00000170929	OR1M1	-5.49517650908075
ENSG00000236989	AC142119.1	-5.49527359598817
ENSG00000261250	RP11-545A16.1	-5.49531081513532
ENSG00000275075	CH17-248H7.2	-5.49551230804471
ENSG00000196228	SULT1C3	-5.49557705334078
ENSG00000210741	MIR196A1	-5.49601824225896
ENSG00000223651	RP5-1121H13.1	-5.49626077668414
ENSG00000266019	MIR3609	-5.49705114244667
ENSG00000256888	RP13-81N3.2	-5.49730852084845
ENSG00000250543	RP11-442N1.1	-5.49732270898599
ENSG00000253365	IGKV1D-22	-5.49830217694353
ENSG00000199959	SNORA2	-5.49836913213977
ENSG00000177257	DEFB4B	-5.49839550966012
ENSG00000283676	MIR5087	-5.49879531572906
ENSG00000230952	AC099344.2	-5.49883591411683
ENSG00000240198	ARHGEF3-AS1	-5.49920543520952
ENSG00000283347	RP11-569D9.6	-5.49922371177415
ENSG00000255444	CYCSP27	-5.49931713054375
ENSG00000233263	AC009518.2	-5.49935978114456
ENSG00000227343	RPL15P1	-5.49936790527477
ENSG00000131264	CDX4	-5.49937196736462
ENSG00000213752	CTA-268H5.9	-5.49944305660826
ENSG00000248122	APOOP4	-5.49974778204894
ENSG00000240632	SPATA31D5P	-5.50024996899111
ENSG00000230564	CALM1P2	-5.50055270365929
ENSG00000251810	RN7SKP132	-5.50107136753585
ENSG00000250493	RP11-640N11.2	-5.50120789204328
ENSG00000244559	CTD-2377D24.2	-5.50123414106696
ENSG00000231046	RP11-428F8.2	-5.50128094336126
ENSG00000231712	AC104698.2	-5.50141729296511
ENSG00000283509	U6	-5.50141729296511
ENSG00000259221	CTD-2050N2.1	-5.50172058486512
ENSG00000254079	RP11-31K23.1	-5.50208099079605
ENSG00000202490	RNU6-597P	-5.50221133904602
ENSG00000266015	MIR4309	-5.50221133904602
ENSG00000224122	POU6F2-AS1	-5.50226837174859
ENSG00000213065	RP3-431P23.2	-5.50252098425213
ENSG00000217139	RP11-129H15.4	-5.50265546532046
ENSG00000252568	RNU7-28P	-5.50265954078668
ENSG00000235154	CTA-280A3__B.2	-5.50316706613461
ENSG00000235343	LINC01665	-5.50334037674905
ENSG00000234763	RP11-203H2.2	-5.50345865299928
ENSG00000248223	CTD-2139B15.2	-5.50355654737296
ENSG00000248642	OR10J2P	-5.50367076958914
ENSG00000280243	MTCO1P1	-5.50368096863577
ENSG00000252351	RNU6ATAC12P	-5.50402575760284
ENSG00000252537	SNORA31	-5.50406656889876
ENSG00000282299	RP11-126O22.6	-5.50448498074008
ENSG00000241074	RN7SL813P	-5.50465239450809
ENSG00000208009	MIR130A	-5.50496483905428
ENSG00000206979	SNORD61	-5.50525082158188
ENSG00000233080	LINC01399	-5.50527125203519
ENSG00000266711	RP11-398J5.1	-5.5053182436619
ENSG00000271343	RP11-435O11.5	-5.50592524702764
ENSG00000212319	Y_RNA	-5.50598658099232
ENSG00000231213	PLSCR5	-5.50604853211536
ENSG00000211832	TRAJ59	-5.50606836546412
ENSG00000253964	RPL31P40	-5.50633012073098
ENSG00000260848	CTD-2009A10.1	-5.50633216596376
ENSG00000230987	RP11-113I24.1	-5.50640722890059
ENSG00000237810	CTD-2571E19.3	-5.50652852778887
ENSG00000197790	OR52M1	-5.5066205856692
ENSG00000207020	Y_RNA	-5.50672288214329
ENSG00000259624	RP11-138H8.3	-5.50698276224386
ENSG00000242948	EPS15P1	-5.50700056752591
ENSG00000226633	PPIAP28	-5.50707895546869
ENSG00000141194	OR4D1	-5.50721609797983
ENSG00000237707	RP5-1018K9.1	-5.50723042738711
ENSG00000272685	OR9I3P	-5.50730207750366
ENSG00000259255	RP11-627D16.1	-5.50772389367833
ENSG00000231057	RP11-122M14.1	-5.50797030845217
ENSG00000250472	TRIM36-IT1	-5.50801681248108
ENSG00000116726	PRAMEF12	-5.50821371032646
ENSG00000268153	AC005176.2	-5.50868531636278
ENSG00000279668	CTC-304I17.6	-5.50895678026016
ENSG00000273860	CTD-3066C23.1	-5.5091401215887
ENSG00000276956	RN7SL769P	-5.50925088095916
ENSG00000242764	RN7SL824P	-5.50925703461723
ENSG00000200385	SNORA42	-5.50959144030861
ENSG00000201663	Y_RNA	-5.50961195963638
ENSG00000253080	RNA5SP373	-5.51020720336931
ENSG00000274060	MIR6724-2	-5.51020720336931
ENSG00000283033	RP11-219A15.5	-5.51021562142473
ENSG00000236162	AC092687.3	-5.51029549381784
ENSG00000259761	RP11-138H10.2	-5.51037763146662
ENSG00000262648	PHBP15	-5.51072062905114
ENSG00000223001	RNU2-61P	-5.51133708803175
ENSG00000229621	LINC01822	-5.51141931128272
ENSG00000238440	snoU13	-5.51172770870006
ENSG00000255547	RPA2P3	-5.51181407702317
ENSG00000274747	RN7SL627P	-5.5118963395047
ENSG00000270790	CTC-360J11.6	-5.5119292463922
ENSG00000278830	RP11-748L13.7	-5.5120362012557
ENSG00000188467	SLC24A5	-5.51236906861895
ENSG00000213451	OR6C69P	-5.51250940808842
ENSG00000270936	RP5-879K22.1	-5.51260613443669
ENSG00000259156	CHEK2P2	-5.51275432911702
ENSG00000243197	TUSC7	-5.51312923620529
ENSG00000208032	MIR548A3	-5.51370370755144
ENSG00000258506	RP11-688D15.1	-5.51436324247134
ENSG00000207101	Y_RNA	-5.51440447785031
ENSG00000237876	AKR1B1P4	-5.51464780120309
ENSG00000260913	LINC01254	-5.5150265136102
ENSG00000265425	RP11-128D14.1	-5.51529145002082
ENSG00000274006	DLG2-AS1_1	-5.51535336116844
ENSG00000226390	RP11-358D14.2	-5.51539463739639
ENSG00000257155	CTD-2213F21.3	-5.5154648108942
ENSG00000228045	DNAJA1P6	-5.51638991013989
ENSG00000231740	RP11-63G10.2	-5.51641263539834
ENSG00000171487	NLRP5	-5.51668930518438
ENSG00000201668	Y_RNA	-5.51673704311432
ENSG00000249311	TERF1P3	-5.51694166005868
ENSG00000284062	MIR4469	-5.5169437271101
ENSG00000213605	AC111200.2	-5.5172869168846
ENSG00000225044	RP11-204C23.1	-5.51769021199723
ENSG00000201794	RN7SKP130	-5.51778330320247
ENSG00000264703	MIR4752	-5.51835031231092
ENSG00000282924	RP11-104C4.6	-5.51855940044108
ENSG00000259309	RP11-19J5.2	-5.51872711657632
ENSG00000264763	MIR4295	-5.51876439064886
ENSG00000273423	OR13I1P	-5.51892385653375
ENSG00000199260	RNU6-874P	-5.51938582982251
ENSG00000278223	MIR6783	-5.51957233690596
ENSG00000274086	FMR1-AS1_2	-5.51966145812726
ENSG00000277675	AC004878.2	-5.51992264977625
ENSG00000258220	RP11-38F22.1	-5.52008437403922
ENSG00000273590	SMIM11B	-5.52018619080501
ENSG00000222895	RNU6-1133P	-5.52033945391482
ENSG00000271231	KRT18P9	-5.52037409172826
ENSG00000235876	FEM1AP4	-5.52055518198545
ENSG00000202225	RNA5SP240	-5.52085810955447
ENSG00000258649	CTD-2142D14.1	-5.52109263020674
ENSG00000164325	TMEM174	-5.52112168969234
ENSG00000252279	RNU6-406P	-5.52181313935339
ENSG00000284074	MIR4758	-5.52220787450578
ENSG00000231821	NPM1P48	-5.52233463831525
ENSG00000229817	RP11-78H18.2	-5.52246474378608
ENSG00000224064	RP11-344H11.5	-5.52370720965176
ENSG00000258883	RP11-32B5.2	-5.52382375700321
ENSG00000188817	SNTN	-5.52397466437832
ENSG00000259993	RP11-261B23.1	-5.52412642731117
ENSG00000259977	AL121578.2	-5.52418389089364
ENSG00000269025	CTC-457E21.5	-5.52424219065604
ENSG00000236248	AC104389.32	-5.52437546002028
ENSG00000214015	RPL32P23	-5.52437962497411
ENSG00000253462	IGHVIII-26-1	-5.52466288253794
ENSG00000252091	RNU6-1146P	-5.52478787462193
ENSG00000284376	RP11-543B16.3	-5.52502998706038
ENSG00000228543	GS1-519E5.1	-5.52510667516781
ENSG00000228539	RP11-526K17.2	-5.5251629446394
ENSG00000273627	MIR4726	-5.52526715572614
ENSG00000105198	LGALS13	-5.52528383050787
ENSG00000230651	RGPD4-AS1	-5.52545267833447
ENSG00000234075	RPL35AP	-5.52572998414973
ENSG00000255515	RP11-178H8.3	-5.52576543479732
ENSG00000249944	CTB-161J7.1	-5.52578837412135
ENSG00000262000	CTD-2526A2.5	-5.52585093858884
ENSG00000250992	RP11-826N14.1	-5.52605951508837
ENSG00000215168	RP11-30M20.1	-5.52610749383754
ENSG00000230801	RP11-243J16.8	-5.52612209652248
ENSG00000225814	GRPEL2P2	-5.52625978946493
ENSG00000260694	RP11-556H2.4	-5.526339075821
ENSG00000278158	AP001059.6	-5.52641419501015
ENSG00000232526	VDAC1P13	-5.5264183684639
ENSG00000222880	RN7SKP261	-5.52687546705633
ENSG00000260957	RP11-299H22.7	-5.52691304609759
ENSG00000260212	RP11-325O24.5	-5.52708634550364
ENSG00000252810	RNU6-345P	-5.52710305064782
ENSG00000275989	RP11-365P13.6	-5.52712393247049
ENSG00000220575	HTR5A-AS1	-5.52749779087525
ENSG00000255117	RP5-1027O15.1	-5.52775476903498
ENSG00000237087	AC068134.6	-5.52780073957122
ENSG00000242653	RN7SL132P	-5.52816021844776
ENSG00000231149	RP11-10J18.3	-5.52851146214676
ENSG00000283211	RP11-216M21.8	-5.52856164989076
ENSG00000179615	OR2AP1	-5.52872686900828
ENSG00000260568	CTD-2358C21.3	-5.5288377275155
ENSG00000255016	RP11-481A20.8	-5.52893395429615
ENSG00000205331	OR6C72P	-5.52893813827928
ENSG00000199843	RNA5SP358	-5.52908877333184
ENSG00000224731	AC016716.2	-5.52943197123651
ENSG00000223640	RPL30P3	-5.52987579192015
ENSG00000279065	RP11-264J4.10	-5.53021926008067
ENSG00000274879	RP11-411G2.1	-5.53064876124368
ENSG00000250339	CXCL1P1	-5.53071791769635
ENSG00000283096	RP11-157J13.1	-5.53090235828856
ENSG00000205754	SLCO1B7	-5.53103211586114
ENSG00000232772	MTND4P22	-5.53114553651172
ENSG00000227297	RP4-718J7.4	-5.53137199699408
ENSG00000253343	CTD-3023L14.3	-5.53153768112626
ENSG00000207300	Y_RNA	-5.53170758830071
ENSG00000250338	RP11-395I6.2	-5.53193627439103
ENSG00000254642	COX6CP5	-5.53244208715581
ENSG00000250694	CTD-2074D8.1	-5.53257225464796
ENSG00000233145	RP11-364B14.1	-5.53268983985118
ENSG00000199279	RNU6-661P	-5.53303007491909
ENSG00000225244	RP11-220H4.2	-5.53317502501554
ENSG00000257912	RP11-248E9.5	-5.53362891772058
ENSG00000229926	RP11-424E7.3	-5.53411876455128
ENSG00000278764	Metazoa_SRP	-5.53422811934967
ENSG00000264163	MIR3689B	-5.5344384506559
ENSG00000201341	RNU6-421P	-5.53460674755896
ENSG00000279151	RP1-163M9.7	-5.53481294987278
ENSG00000213704	EEF1A1P15	-5.53495605402085
ENSG00000201649	RNY4P34	-5.53584881271275
ENSG00000237251	AC072061.2	-5.53585513224205
ENSG00000199077	MIR129-2	-5.53591200980301
ENSG00000243925	RPS24P18	-5.53604684361211
ENSG00000254697	COPS8P3	-5.53609530395334
ENSG00000248837	RP11-412P11.1	-5.53621646508167
ENSG00000169777	TAS2R1	-5.53623226978943
ENSG00000207454	RNU6-1104P	-5.53635450129859
ENSG00000184571	PIWIL3	-5.5363962320279
ENSG00000277932	OR52E5	-5.5368056227224
ENSG00000259008	RP11-932A10.1	-5.5368064661306
ENSG00000271589	RP11-130N24.2	-5.53692370679165
ENSG00000252909	RNU6-201P	-5.53709242251112
ENSG00000228046	MTCO3P40	-5.5372274155845
ENSG00000225823	RPL7P45	-5.53776757018312
ENSG00000227011	C17orf112	-5.53824889113976
ENSG00000261127	RP11-17M15.2	-5.53830949489038
ENSG00000201413	RNA5SP141	-5.53949971955398
ENSG00000214819	CDRT15L2	-5.53961812220092
ENSG00000228120	AP001631.10	-5.53991419016675
ENSG00000280118	RP11-385H1.1	-5.5403091543887
ENSG00000250475	RP11-312A15.3	-5.54047484463656
ENSG00000255451	RP11-58K22.1	-5.54068861079709
ENSG00000187857	OR6C75	-5.54077116639675
ENSG00000214484	RPSAP28	-5.54104428348374
ENSG00000230682	GRPEL2P3	-5.54119675336911
ENSG00000279270	OR52R1	-5.54128994085563
ENSG00000278044	XXbac-B33L19.12	-5.54171998652124
ENSG00000259554	RP11-408J6.1	-5.54177084158559
ENSG00000255041	RP11-430H10.4	-5.54178991290151
ENSG00000222821	RNU4-27P	-5.54199760188757
ENSG00000224475	AC073900.4	-5.54210994145672
ENSG00000197984	OR51A8P	-5.54254458128178
ENSG00000242983	CABYRP1	-5.54263789445954
ENSG00000275840	Metazoa_SRP	-5.54275030598595
ENSG00000234306	RP11-271F18.1	-5.5430727638645
ENSG00000235653	AC007253.1	-5.54318098026941
ENSG00000270639	ECM1P1	-5.54350145438708
ENSG00000267085	RP11-15J10.9	-5.54354603177119
ENSG00000224235	LINC01773	-5.54357362829055
ENSG00000230571	CTD-2533K21.3	-5.54360334847081
ENSG00000205882	DEFB134	-5.54411722266024
ENSG00000277930	RP11-122L9.1	-5.54433601784736
ENSG00000254488	RP11-65G9.1	-5.54436788521792
ENSG00000249275	RP11-364P22.2	-5.54446986762859
ENSG00000185177	ZNF479	-5.54481030922415
ENSG00000252266	Y_RNA	-5.54513938540315
ENSG00000223335	RNU6-603P	-5.54513938540315
ENSG00000221783	MIR1183	-5.54516064727844
ENSG00000212312	RNA5SP109	-5.54524569930056
ENSG00000232665	PHBP10	-5.54529035450814
ENSG00000207755	MIR450A2	-5.54541582504942
ENSG00000258239	MTND2P17	-5.54548601035354
ENSG00000218048	RP3-407E4.4	-5.54552854929902
ENSG00000199556	RNA5SP361	-5.5457774383934
ENSG00000228586	AC005042.5	-5.54607959215622
ENSG00000223646	AC002463.3	-5.54631371770052
ENSG00000260818	UNGP1	-5.5464350588654
ENSG00000207712	MIR627	-5.54643718778919
ENSG00000282998	RP11-152D8.1	-5.54645443223895
ENSG00000267398	AC006130.4	-5.54657131912611
ENSG00000275419	RP11-486M3.3	-5.54686306367325
ENSG00000225293	ABCD1P4	-5.54703346482353
ENSG00000252804	RNU6-958P	-5.54718258965279
ENSG00000219807	ARF1P1	-5.54744254609238
ENSG00000248807	KRTAP9-12P	-5.54750648016018
ENSG00000230851	AP006294.2	-5.5475874691811
ENSG00000261466	RP11-23E10.2	-5.54800530622391
ENSG00000241317	RP11-342M3.1	-5.54807993835683
ENSG00000272559	OR51F3P	-5.54824628143683
ENSG00000253715	RP11-706C16.8	-5.54840411968452
ENSG00000257366	MIR3180-2	-5.54866866125899
ENSG00000173612	GPRC6A	-5.54869533263973
ENSG00000275350	RP11-329N22.2	-5.5488500406777
ENSG00000236818	ARL5AP2	-5.54913818150756
ENSG00000252404	SCARNA16	-5.54955026042159
ENSG00000213527	RP11-591L14.1	-5.54957375190027
ENSG00000236497	LINC01744	-5.54983219459439
ENSG00000223707	SFR1P2	-5.54983433076274
ENSG00000237936	RP11-224P11.1	-5.55010352449069
ENSG00000232793	DNAJC19P8	-5.55032790796599
ENSG00000236758	MTUS2-AS2	-5.55035141772007
ENSG00000282358	RP11-126O22.4	-5.55052241437879
ENSG00000248711	THUMPD3P1	-5.55138318523562
ENSG00000237799	CICP11	-5.55152204724562
ENSG00000228953	AC006026.12	-5.55170950944879
ENSG00000268078	RP11-805I24.4	-5.55172449082159
ENSG00000279578	RP4-815D20.1	-5.55243015366651
ENSG00000225797	UBDP1	-5.55247170395489
ENSG00000236240	GPC5-IT1	-5.55255523810938
ENSG00000232115	RP11-123G9.1	-5.55269661950006
ENSG00000215833	QRSL1P1	-5.552900158116
ENSG00000212538	U3	-5.55302873016924
ENSG00000266575	BOLA2P1	-5.55308016361951
ENSG00000257986	RP11-314P15.2	-5.55309302239543
ENSG00000223568	RPL3P11	-5.55328056500164
ENSG00000254014	RP11-363E6.1	-5.55329449814165
ENSG00000222251	RNA5SP95	-5.55348743849752
ENSG00000239696	RP11-397J20.1	-5.55349601448852
ENSG00000242673	RN7SL167P	-5.55350244653004
ENSG00000236036	LINC00445	-5.55417375029359
ENSG00000241946	RP11-496B10.1	-5.55430248621006
ENSG00000276118	CH17-333M13.2	-5.55466732799939
ENSG00000260962	LINC00557	-5.55470167290467
ENSG00000222449	RNU6-1140P	-5.55494641450385
ENSG00000221015	RNU6ATAC29P	-5.55503230294684
ENSG00000241241	KRTAP4-16	-5.55504948152069
ENSG00000229165	GDI2P1	-5.55511390380103
ENSG00000201023	RNY3P11	-5.55597756301099
ENSG00000228304	OR4K6P	-5.55599905658204
ENSG00000230687	RP5-1114G22.2	-5.55615382393263
ENSG00000259791	RP11-14K3.7	-5.55622261711113
ENSG00000220418	TUBB3P1	-5.55633441612071
ENSG00000212520	RNU6-1250P	-5.55655805164391
ENSG00000233915	UBE2Q2P10	-5.55674947176455
ENSG00000226759	DAB1-AS1	-5.55762724724232
ENSG00000147613	PSKH2	-5.55835109301617
ENSG00000277880	TRBV17	-5.55838987371649
ENSG00000253613	CTC-551A13.2	-5.55853854700161
ENSG00000253820	IGHVII-67-1	-5.5587325019021
ENSG00000264765	RP11-92B11.4	-5.55881009439671
ENSG00000276474	RP11-363G10.3	-5.55959282198991
ENSG00000271048	CTD-2342N23.2	-5.55965322313117
ENSG00000176695	OR4F17	-5.559657537638
ENSG00000214210	RP11-208P4.1	-5.55991212649564
ENSG00000149507	OOSP2	-5.56006016303719
ENSG00000201881	Y_RNA	-5.56019915606316
ENSG00000258203	RP1-228P16.3	-5.5602790210439
ENSG00000270293	CTC-360J11.5	-5.56046251880974
ENSG00000278690	RP11-104J23.2	-5.5609527308827
ENSG00000213211	KRT18P64	-5.5611536360801
ENSG00000206706	Y_RNA	-5.56123573799282
ENSG00000106304	SPAM1	-5.56137100479166
ENSG00000283346	MIR6511B2	-5.561386996006
ENSG00000234892	Z82214.2	-5.56159231133974
ENSG00000222922	RNA5SP501	-5.56192739003989
ENSG00000236875	DDX11L5	-5.56220418486144
ENSG00000265164	MIR2681	-5.56235991562403
ENSG00000279343	RP11-200K12.3	-5.56264764874122
ENSG00000237622	ELOCP18	-5.56284023820232
ENSG00000230035	RP11-174G17	-5.56307832138279
ENSG00000256922	RP11-749H20.1	-5.56320604390211
ENSG00000231492	AP003774.5	-5.56355465786202
ENSG00000188324	OR6C6	-5.56411355986379
ENSG00000226480	OR7H1P	-5.56436733515179
ENSG00000198787	OR4D12P	-5.5646727744117
ENSG00000235339	GEMIN2P2	-5.56495900515379
ENSG00000238161	OR7E117P	-5.56498069263972
ENSG00000252826	RNU1-92P	-5.56519759337205
ENSG00000257603	RP11-100F15.1	-5.56557511283072
ENSG00000263460	BOD1P1	-5.56584206604322
ENSG00000237937	AP000770.1	-5.56589850430282
ENSG00000235827	TUBB8P9	-5.56605046929732
ENSG00000233352	RP1-300I2.3	-5.56645654621126
ENSG00000225428	NDUFB4P7	-5.56718442276251
ENSG00000203933	CXorf66	-5.56725397899811
ENSG00000256273	RP11-71J4.2	-5.56730397553096
ENSG00000237478	RP5-926E3.1	-5.56734745280888
ENSG00000186960	LINC01551	-5.5673989758305
ENSG00000255317	RP11-688I9.2	-5.56749094123896
ENSG00000212446	RNU6-131P	-5.56758661163191
ENSG00000249851	RPS27AP18	-5.56789542853074
ENSG00000236164	RP11-268F1.3	-5.56806945189033
ENSG00000183303	OR5P2	-5.56834142403162
ENSG00000228553	RP11-391J2.3	-5.56848940794691
ENSG00000214335	CTAGE16P	-5.56859126842426
ENSG00000230556	AC073264.6	-5.56860911684114
ENSG00000242360	RN7SL272P	-5.56908156269773
ENSG00000270017	CTD-2576F9.2	-5.56945837305266
ENSG00000253321	RP11-61G23.2	-5.56965227879199
ENSG00000240626	RN7SL150P	-5.57059183775674
ENSG00000199839	RNA5SP150	-5.57096267236134
ENSG00000266740	MIR4708	-5.57100630900425
ENSG00000215909	BRWD1P1	-5.57185760435604
ENSG00000207347	RNU6-306P	-5.57194495768984
ENSG00000214009	PCNAP3	-5.57234251173294
ENSG00000227330	AP000998.2	-5.57235780542982
ENSG00000243125	RN7SL807P	-5.57242990743715
ENSG00000200279	SNORD114-10	-5.57299379331634
ENSG00000264069	MIR3943	-5.57314684046347
ENSG00000231713	AF064860.7	-5.57340707438243
ENSG00000275386	CTC-788C1.2	-5.57343113303831
ENSG00000270762	FXYD6P1	-5.57343332021755
ENSG00000236117	LINC01639	-5.57370894308321
ENSG00000266750	MIR4645	-5.57397807679594
ENSG00000254913	RP4-791M13.5	-5.57401309138389
ENSG00000255341	OR8Q1P	-5.57418380505939
ENSG00000277133	RP11-453N3.7	-5.57421882685171
ENSG00000237339	LINC01502	-5.57435038841652
ENSG00000235615	AJ239322.1	-5.57578730892674
ENSG00000187103	FUNDC2P3	-5.57593639890808
ENSG00000224606	TGFA-IT1	-5.57619735987309
ENSG00000264212	RP11-94B19.3	-5.57661416145788
ENSG00000271192	RP4-555D20.3	-5.57670412564561
ENSG00000201370	Y_RNA	-5.57684896304832
ENSG00000238284	LINC01448	-5.57686432582156
ENSG00000266668	MIR5692C2	-5.57689285731232
ENSG00000197475	ADAM3A	-5.57690997659752
ENSG00000251059	RP11-100N20.1	-5.57697187184313
ENSG00000140798	ABCC12	-5.57722915129438
ENSG00000277210	RP11-14C10.6	-5.57777488182312
ENSG00000206422	LRRC30	-5.57812707453395
ENSG00000240704	KLF7P1	-5.5782193726111
ENSG00000234277	LINC01641	-5.57856160911568
ENSG00000242135	RPL17P2	-5.57857985622574
ENSG00000250497	AC007126.1	-5.57861217421364
ENSG00000277043	EEF1A1P42	-5.57884810518173
ENSG00000266448	RP11-805L22.1	-5.57905043888171
ENSG00000233537	TEDDM2P	-5.57914062252427
ENSG00000249917	LINC00536	-5.57925567346413
ENSG00000236648	RP11-473A10.2	-5.57942442412114
ENSG00000238724	snoU13	-5.5794420268728
ENSG00000266278	LINC01910	-5.57958131957198
ENSG00000281365	RP5-991B18.1	-5.57981395743215
ENSG00000223810	KRT8P28	-5.57997245508605
ENSG00000227680	AC108051.2	-5.58000768019875
ENSG00000206034	DEFB109P1B	-5.58001428504551
ENSG00000268582	AC005794.1	-5.58023447157081
ENSG00000198984	MIR345	-5.58027851469432
ENSG00000256695	RP1-166H1.2	-5.58061550878514
ENSG00000280936	RP11-358D14.3	-5.58145738879248
ENSG00000220949	CTC-499B15.1	-5.58152794495588
ENSG00000223358	EHHADH-AS1	-5.58183889235777
ENSG00000251248	RP11-223C24.2	-5.58216758727207
ENSG00000276385	RP5-859I17.3	-5.58240590348969
ENSG00000255246	RP11-179A16.2	-5.58257584881405
ENSG00000244222	OR7E121P	-5.58264206909717
ENSG00000240502	RN7SL837P	-5.58285841925324
ENSG00000265853	RP1-48J14.1	-5.58288049843182
ENSG00000252190	SCARNA17	-5.58294673889267
ENSG00000236387	RP11-307O10.1	-5.58295998751139
ENSG00000284591	RP11-444J21.4	-5.58300194262869
ENSG00000284575	MIR4793	-5.58307923297921
ENSG00000248702	RP11-294J22.5	-5.58357403273236
ENSG00000221459	SNORA11C	-5.58374196686015
ENSG00000223881	RP11-553K8.2	-5.58381047440562
ENSG00000274772	Metazoa_SRP	-5.58411328977301
ENSG00000235930	HSPE1P12	-5.58416413638008
ENSG00000232943	RP4-717M23.2	-5.58432111395627
ENSG00000212187	SNORA26	-5.58473689194035
ENSG00000250189	RP11-362F19.2	-5.58521989795966
ENSG00000222666	U3	-5.58531661569831
ENSG00000225960	RP11-360A18.1	-5.58558889205651
ENSG00000253053	RN7SKP289	-5.58561767356479
ENSG00000254279	IGHVII-1-1	-5.58565531217174
ENSG00000255426	CTD-2210P24.2	-5.58577045082315
ENSG00000206730	RNU6-468P	-5.58579923755752
ENSG00000235163	RP11-410C4.1	-5.58591439278246
ENSG00000235926	RPS29P15	-5.58624221486838
ENSG00000222524	RN7SKP109	-5.58627101518669
ENSG00000260648	RP11-133K1.7	-5.58645048201118
ENSG00000224240	CYCSP49	-5.5865236073598
ENSG00000184788	SATL1	-5.58670511428665
ENSG00000254292	IGKV2D-14	-5.58690483213322
ENSG00000261470	RP11-152O14.4	-5.58692256705554
ENSG00000178287	SPAG11A	-5.58738733412824
ENSG00000253298	LINC01845	-5.58759007215702
