number	name	logTPM
ENSG00000231166	TUBB4BP6	-13.8155105579643
ENSG00000260970	RP11-295D22.1	-13.8155105579643
ENSG00000207814	MIR147A	-13.8155105579643
ENSG00000266583	MIR4478	-13.8155105579643
ENSG00000212447	SNORD90	-13.8155105579643
ENSG00000188394	GPR21	-13.8155105579643
ENSG00000207991	MIR601	-13.8155105579643
ENSG00000274932	MIR7150	-13.8155105579643
ENSG00000236668	RP11-85O21.2	-13.8155105579643
ENSG00000207595	MIR181A2	-13.8155105579643
ENSG00000207737	MIR181B2	-13.8155105579643
ENSG00000200554	RNU6-1020P	-13.8155105579643
ENSG00000232413	RP11-343J18.2	-13.8155105579643
ENSG00000252985	SNORD116	-13.8155105579643
ENSG00000226078	RP11-205K6.2	-13.8155105579643
ENSG00000238010	RP11-123K19.2	-13.8155105579643
ENSG00000279571	RP11-56D16.8	-13.8155105579643
ENSG00000263979	MIR4672	-13.8155105579643
ENSG00000264823	MIR3154	-13.8155105579643
ENSG00000227759	VTI1BP4	-13.8155105579643
ENSG00000276124	MIR6855	-13.8155105579643
ENSG00000277713	MIR6856	-13.8155105579643
ENSG00000252582	SNORA31	-13.8155105579643
ENSG00000252622	RNU6-881P	-13.8155105579643
ENSG00000235284	SNORD62A	-13.8155105579643
ENSG00000231018	EIF4A1P3	-13.8155105579643
ENSG00000212395	SNORA67	-13.8155105579643
ENSG00000252521	RNU5D-2P	-13.8155105579643
ENSG00000234907	RP11-415H23.4	-13.8155105579643
ENSG00000238558	RNU7-21P	-13.8155105579643
ENSG00000273932	MIR6877	-13.8155105579643
ENSG00000201843	Y_RNA	-13.8155105579643
ENSG00000204031	LCN1P2	-13.8155105579643
ENSG00000252542	SNORD36C	-13.8155105579643
ENSG00000279929	RP11-145E17.3	-13.8155105579643
ENSG00000263897	MIR4669	-13.8155105579643
ENSG00000264744	MIR3689C	-13.8155105579643
ENSG00000265872	MIR3689A	-13.8155105579643
ENSG00000265848	MIR3689D1	-13.8155105579643
ENSG00000264163	MIR3689B	-13.8155105579643
ENSG00000264136	MIR3689D2	-13.8155105579643
ENSG00000266827	MIR3689E	-13.8155105579643
ENSG00000266514	MIR3689F	-13.8155105579643
ENSG00000227958	RP11-399H11.3	-13.8155105579643
ENSG00000235572	RP11-555H7.2	-13.8155105579643
ENSG00000236543	RP11-98L5.5	-13.8155105579643
ENSG00000263403	MIR4673	-13.8155105579643
ENSG00000265181	MIR4674	-13.8155105579643
ENSG00000224662	ATP6V1G1P3	-13.8155105579643
ENSG00000266507	MIR4479	-13.8155105579643
ENSG00000276388	RP11-424E7.5	-13.8155105579643
ENSG00000223256	RNU6-785P	-13.8155105579643
ENSG00000250210	SEPT14P9	-13.8155105579643
ENSG00000237297	FAM166AP7	-13.8155105579643
ENSG00000263511	MIR5699	-13.8155105579643
ENSG00000226694	RP11-69C17.2	-13.8155105579643
ENSG00000278069	MIR6072	-13.8155105579643
ENSG00000252998	RNU6-889P	-13.8155105579643
ENSG00000231326	RP11-69C17.4	-13.8155105579643
ENSG00000212156	RNU6-576P	-13.8155105579643
ENSG00000231743	RP11-89K18.1	-13.8155105579643
ENSG00000234182	RP11-118K6.2	-13.8155105579643
ENSG00000236968	RP11-298E9.5	-13.8155105579643
ENSG00000236892	RP11-482E14.2	-13.8155105579643
ENSG00000274809	MIR6078	-13.8155105579643
ENSG00000239142	U8	-13.8155105579643
ENSG00000228291	ARL4AP3	-13.8155105579643
ENSG00000223987	RPL26P28	-13.8155105579643
ENSG00000280450	XXyac-YR21CG7.1	-13.8155105579643
ENSG00000214015	RPL32P23	-13.8155105579643
ENSG00000263628	MIR3155A	-13.8155105579643
ENSG00000223581	RP11-393K12.2	-13.8155105579643
ENSG00000207453	RNU6-535P	-13.8155105579643
ENSG00000232638	RP11-379F12.4	-13.8155105579643
ENSG00000232170	LINC00708	-13.8155105579643
ENSG00000226861	RP5-1119O21.2	-13.8155105579643
ENSG00000226990	RP11-543F8.2	-13.8155105579643
ENSG00000271251	RP11-543F8.3	-13.8155105579643
ENSG00000212505	RNA5SP299	-13.8155105579643
ENSG00000270234	RP11-575N15.1	-13.8155105579643
ENSG00000234752	RP11-428L9.1	-13.8155105579643
ENSG00000223808	RP11-428L9.2	-13.8155105579643
ENSG00000230014	LINC00709	-13.8155105579643
ENSG00000235838	HSP90AB7P	-13.8155105579643
ENSG00000228636	RP5-1051H14.2	-13.8155105579643
ENSG00000224788	RP5-933E2.1	-13.8155105579643
ENSG00000200849	Y_RNA	-13.8155105579643
ENSG00000272436	CUX2P1	-13.8155105579643
ENSG00000234306	RP11-271F18.1	-13.8155105579643
ENSG00000228027	RP1-251M9.3	-13.8155105579643
ENSG00000265653	MIR548AK	-13.8155105579643
ENSG00000264036	RN7SL198P	-13.8155105579643
ENSG00000252438	SNORD45	-13.8155105579643
ENSG00000263584	MIR4480	-13.8155105579643
ENSG00000283699	MIR4481	-13.8155105579643
ENSG00000221331	MIR548Q	-13.8155105579643
ENSG00000212499	RNA5SP300	-13.8155105579643
ENSG00000202508	Y_RNA	-13.8155105579643
ENSG00000227474	RPL6P24	-13.8155105579643
ENSG00000266321	MIR4293	-13.8155105579643
ENSG00000221371	MIR1265	-13.8155105579643
ENSG00000201766	RNA5SP302	-13.8155105579643
ENSG00000235623	OR7E110P	-13.8155105579643
ENSG00000228547	OR7E26P	-13.8155105579643
ENSG00000252537	SNORA31	-13.8155105579643
ENSG00000201260	RNU6-1075P	-13.8155105579643
ENSG00000226140	RP11-461K13.1	-13.8155105579643
ENSG00000275001	uc_338	-13.8155105579643
ENSG00000207938	MIR511	-13.8155105579643
ENSG00000234244	RP11-139J15.5	-13.8155105579643
ENSG00000234813	RP11-288D15.1	-13.8155105579643
ENSG00000227734	RP11-49L2.1	-13.8155105579643
ENSG00000236960	RP11-265G8.3	-13.8155105579643
ENSG00000200545	U3	-13.8155105579643
ENSG00000252001	RNA5SP303	-13.8155105579643
ENSG00000283456	MTND1P37	-13.8155105579643
ENSG00000230818	MTND2P16	-13.8155105579643
ENSG00000252832	RNU6-1212P	-13.8155105579643
ENSG00000270727	RP11-51E20.1	-13.8155105579643
ENSG00000265372	MIR4675	-13.8155105579643
ENSG00000207264	RNU6-15P	-13.8155105579643
ENSG00000231553	RNMTL1P1	-13.8155105579643
ENSG00000278650	RP11-275N1.3	-13.8155105579643
ENSG00000273566	Metazoa_SRP	-13.8155105579643
ENSG00000199222	Y_RNA	-13.8155105579643
ENSG00000222071	MIR1915	-13.8155105579643
ENSG00000207347	RNU6-306P	-13.8155105579643
ENSG00000201364	RN7SKP37	-13.8155105579643
ENSG00000236777	RP11-108B14.1	-13.8155105579643
ENSG00000206842	RNU6-413P	-13.8155105579643
ENSG00000223131	RNA5SP304	-13.8155105579643
ENSG00000252049	SNORA40	-13.8155105579643
ENSG00000264574	MIR1254-2	-13.8155105579643
ENSG00000207930	MIR603	-13.8155105579643
ENSG00000199535	RNA5SP305	-13.8155105579643
ENSG00000274242	RP11-20I6.1	-13.8155105579643
ENSG00000222543	RN7SKP220	-13.8155105579643
ENSG00000227465	GPN3P1	-13.8155105579643
ENSG00000280809	LINC00836	-13.8155105579643
ENSG00000271563	HIRAP1	-13.8155105579643
ENSG00000223019	RNA5SP306	-13.8155105579643
ENSG00000251711	RNU6-632P	-13.8155105579643
ENSG00000226304	RP11-435M3.2	-13.8155105579643
ENSG00000199733	RNA5SP307	-13.8155105579643
ENSG00000227932	RP13-16H11.9	-13.8155105579643
ENSG00000251839	RNU7-12P	-13.8155105579643
ENSG00000278830	RP11-748L13.7	-13.8155105579643
ENSG00000200369	RNU6-666P	-13.8155105579643
ENSG00000207135	RNU6-452P	-13.8155105579643
ENSG00000237956	TRIAP1P1	-13.8155105579643
ENSG00000226016	RPL36AP55	-13.8155105579643
ENSG00000275036	MIR8086	-13.8155105579643
ENSG00000282996	RP11-351M16.4	-13.8155105579643
ENSG00000222666	U3	-13.8155105579643
ENSG00000222705	RN7SKP39	-13.8155105579643
ENSG00000252401	RNU4ATAC6P	-13.8155105579643
ENSG00000231911	TPRKBP1	-13.8155105579643
ENSG00000207483	RNU6-1067P	-13.8155105579643
ENSG00000236716	RP11-478H13.1	-13.8155105579643
ENSG00000201001	RNU6-270P	-13.8155105579643
ENSG00000271220	RP11-478H13.4	-13.8155105579643
ENSG00000199402	RNA5SP308	-13.8155105579643
ENSG00000212411	SNORD115	-13.8155105579643
ENSG00000216035	MIR938	-13.8155105579643
ENSG00000237936	RP11-224P11.1	-13.8155105579643
ENSG00000200887	RNU6-598P	-13.8155105579643
ENSG00000284277	MIR7162	-13.8155105579643
ENSG00000235679	RP11-449I17.9	-13.8155105579643
ENSG00000239744	RN7SL63P	-13.8155105579643
ENSG00000230298	RP11-253D19.2	-13.8155105579643
ENSG00000231855	GLUDP5	-13.8155105579643
ENSG00000222412	Y_RNA	-13.8155105579643
ENSG00000206660	Y_RNA	-13.8155105579643
ENSG00000234811	RP11-241I20.5	-13.8155105579643
ENSG00000252482	RNU7-22P	-13.8155105579643
ENSG00000233825	RP11-135A24.4	-13.8155105579643
ENSG00000234163	MTND4LP11	-13.8155105579643
ENSG00000265319	RN7SL847P	-13.8155105579643
ENSG00000229878	RP11-479G22.7	-13.8155105579643
ENSG00000226412	RP11-476F14.1	-13.8155105579643
ENSG00000203565	RP13-259N13.2	-13.8155105579643
ENSG00000223470	RP11-490O24.2	-13.8155105579643
ENSG00000199200	Y_RNA	-13.8155105579643
ENSG00000223047	RNU6-847P	-13.8155105579643
ENSG00000222909	RNU6-193P	-13.8155105579643
ENSG00000266228	MIR3611	-13.8155105579643
ENSG00000253054	RNU7-77P	-13.8155105579643
ENSG00000253070	RNU6-794P	-13.8155105579643
ENSG00000200097	RNU6-1167P	-13.8155105579643
ENSG00000227313	RP11-309N24.1	-13.8155105579643
ENSG00000227475	RP11-810B23.1	-13.8155105579643
ENSG00000236626	MTND5P17	-13.8155105579643
ENSG00000228694	MTND4P18	-13.8155105579643
ENSG00000274458	SNORA40	-13.8155105579643
ENSG00000207271	Y_RNA	-13.8155105579643
ENSG00000238176	RP11-322I2.1	-13.8155105579643
ENSG00000233533	MKNK2P1	-13.8155105579643
ENSG00000225355	ARL6IP1P2	-13.8155105579643
ENSG00000206796	RNU6-811P	-13.8155105579643
ENSG00000234918	RP11-20F24.2	-13.8155105579643
ENSG00000252621	Y_RNA	-13.8155105579643
ENSG00000225276	MTND1P18	-13.8155105579643
ENSG00000206840	Y_RNA	-13.8155105579643
ENSG00000234941	RP11-508N22.11	-13.8155105579643
ENSG00000222314	RNU6-1118P	-13.8155105579643
ENSG00000277133	RP11-453N3.7	-13.8155105579643
ENSG00000225638	PABPC1P12	-13.8155105579643
ENSG00000234541	CHEK2P5	-13.8155105579643
ENSG00000227679	RP11-453N3.1	-13.8155105579643
ENSG00000233832	RP11-96F8.1	-13.8155105579643
ENSG00000271650	AL031601.4	-13.8155105579643
ENSG00000270762	FXYD6P1	-13.8155105579643
ENSG00000233515	LINC01518	-13.8155105579643
ENSG00000234864	AL022344.5	-13.8155105579643
ENSG00000221468	RNU6ATAC11P	-13.8155105579643
ENSG00000221400	U3	-13.8155105579643
ENSG00000252532	RNU7-193P	-13.8155105579643
ENSG00000237389	RP11-402L1.4	-13.8155105579643
ENSG00000228426	RP11-402L1.11	-13.8155105579643
ENSG00000271173	RP11-272J7.6	-13.8155105579643
ENSG00000223746	ELOCP30	-13.8155105579643
ENSG00000234973	RP11-272J7.4	-13.8155105579643
ENSG00000227029	RP11-168P8.3	-13.8155105579643
ENSG00000233395	LINC00841	-13.8155105579643
ENSG00000270767	RP11-733D4.2	-13.8155105579643
ENSG00000234580	RP11-733D4.1	-13.8155105579643
ENSG00000263476	MIR3156-1	-13.8155105579643
ENSG00000207071	RNU6-1207P	-13.8155105579643
ENSG00000224402	OR6D1P	-13.8155105579643
ENSG00000274186	RN7SL248P	-13.8155105579643
ENSG00000224919	RP11-144G6.4	-13.8155105579643
ENSG00000252877	RNA5SP312	-13.8155105579643
ENSG00000276544	RN7SL453P	-13.8155105579643
ENSG00000252149	RNA5SP315	-13.8155105579643
ENSG00000225482	RPS6P14	-13.8155105579643
ENSG00000251413	RP11-534L6.5	-13.8155105579643
ENSG00000236800	RP11-534L6.2	-13.8155105579643
ENSG00000271237	HMGB1P50	-13.8155105579643
ENSG00000233011	SLC9A3P1	-13.8155105579643
ENSG00000238523	RNU7-107P	-13.8155105579643
ENSG00000226168	RP11-564C4.4	-13.8155105579643
ENSG00000229711	RP11-449O16.2	-13.8155105579643
ENSG00000236944	CCDC58P2	-13.8155105579643
ENSG00000207813	MIR605	-13.8155105579643
ENSG00000201196	Y_RNA	-13.8155105579643
ENSG00000231399	SNRPEP8	-13.8155105579643
ENSG00000226296	RP11-71J2.1	-13.8155105579643
ENSG00000252161	RNA5SP318	-13.8155105579643
ENSG00000233805	RP11-449J3.3	-13.8155105579643
ENSG00000252252	RNU6-687P	-13.8155105579643
ENSG00000234173	RP11-257I14.1	-13.8155105579643
ENSG00000224697	NEFMP1	-13.8155105579643
ENSG00000221594	MIR548F1	-13.8155105579643
ENSG00000223800	RP11-598C10.2	-13.8155105579643
ENSG00000228048	RP11-598C10.1	-13.8155105579643
ENSG00000249860	MTRNR2L5	-13.8155105579643
ENSG00000270541	RP11-478B11.2	-13.8155105579643
ENSG00000238707	SNORD2	-13.8155105579643
ENSG00000264747	MIR3924	-13.8155105579643
ENSG00000235810	RP11-550A9.1	-13.8155105579643
ENSG00000223841	RP11-448K10.1	-13.8155105579643
ENSG00000270192	MRPS35P3	-13.8155105579643
ENSG00000232115	RP11-123G9.1	-13.8155105579643
ENSG00000226888	RPLP1P10	-13.8155105579643
ENSG00000282121	RP11-388P9.3	-13.8155105579643
ENSG00000234489	ALDH7A1P4	-13.8155105579643
ENSG00000199446	RNU6-543P	-13.8155105579643
ENSG00000224301	RP11-144G16.1	-13.8155105579643
ENSG00000270352	RP11-111N20.4	-13.8155105579643
ENSG00000233900	RPL17P35	-13.8155105579643
ENSG00000270648	CYP2C61P	-13.8155105579643
ENSG00000282906	RP11-252C24.3	-13.8155105579643
ENSG00000235356	RP11-428G2.1	-13.8155105579643
ENSG00000277056	RP11-65E10.1	-13.8155105579643
ENSG00000226448	RPL7AP51	-13.8155105579643
ENSG00000276866	MIR7151	-13.8155105579643
ENSG00000212520	RNU6-1250P	-13.8155105579643
ENSG00000237141	DNAJC19P1	-13.8155105579643
ENSG00000252113	RNU6-523P	-13.8155105579643
ENSG00000270494	RP11-119F7.6	-13.8155105579643
ENSG00000195401	Y_RNA	-13.8155105579643
ENSG00000283551	SNORD98	-13.8155105579643
ENSG00000200218	RNU6-697P	-13.8155105579643
ENSG00000229197	RPS15AP28	-13.8155105579643
ENSG00000230755	MTATP6P23	-13.8155105579643
ENSG00000235524	MTCO1P23	-13.8155105579643
ENSG00000231152	MTND2P15	-13.8155105579643
ENSG00000226794	MTND1P20	-13.8155105579643
ENSG00000235645	RP11-242G20.1	-13.8155105579643
ENSG00000231366	RPS26P40	-13.8155105579643
ENSG00000259267	RP11-432J9.6	-13.8155105579643
ENSG00000223817	CDH23-AS1	-13.8155105579643
ENSG00000274824	MIR7152	-13.8155105579643
ENSG00000238446	RNU7-38P	-13.8155105579643
ENSG00000200294	SNORA36	-13.8155105579643
ENSG00000226163	RP11-167P22.3	-13.8155105579643
ENSG00000230609	RP11-167P22.4	-13.8155105579643
ENSG00000272536	RN7SL840P	-13.8155105579643
ENSG00000231471	HMGN2P34	-13.8155105579643
ENSG00000238215	RP11-167P22.5	-13.8155105579643
ENSG00000201881	Y_RNA	-13.8155105579643
ENSG00000266719	MIR4676	-13.8155105579643
ENSG00000201047	Y_RNA	-13.8155105579643
ENSG00000232342	RP11-46O21.2	-13.8155105579643
ENSG00000223428	RP11-399K21.5	-13.8155105579643
ENSG00000207583	MIR606	-13.8155105579643
ENSG00000268659	RP11-310J24.3	-13.8155105579643
ENSG00000265486	RN7SL518P	-13.8155105579643
ENSG00000201954	RNU6-673P	-13.8155105579643
ENSG00000278992	RP11-43N22.1	-13.8155105579643
ENSG00000230575	RP11-369F10.2	-13.8155105579643
ENSG00000269256	RP11-325D15.2	-13.8155105579643
ENSG00000252888	SNORA31	-13.8155105579643
ENSG00000224948	ATP5G1P8	-13.8155105579643
ENSG00000225497	KCNMA1-AS2	-13.8155105579643
ENSG00000283096	RP11-157J13.1	-13.8155105579643
ENSG00000201393	SNORA71	-13.8155105579643
ENSG00000282952	RP11-17G2.1	-13.8155105579643
ENSG00000241317	RP11-342M3.1	-13.8155105579643
ENSG00000232965	RPS12P18	-13.8155105579643
ENSG00000214695	NPAP1P2	-13.8155105579643
ENSG00000204437	CTSLP6	-13.8155105579643
ENSG00000231082	RP11-514F8.2	-13.8155105579643
ENSG00000233353	RPS7P9	-13.8155105579643
ENSG00000227209	WARS2P1	-13.8155105579643
ENSG00000229458	RP11-202D18.2	-13.8155105579643
ENSG00000225738	NRG3-AS1	-13.8155105579643
ENSG00000207275	RNU6-441P	-13.8155105579643
ENSG00000200774	RNU6-478P	-13.8155105579643
ENSG00000234931	MARK2P15	-13.8155105579643
ENSG00000233945	RP11-344L13.2	-13.8155105579643
ENSG00000223565	RP11-344L13.1	-13.8155105579643
ENSG00000212324	RNU6-129P	-13.8155105579643
ENSG00000223993	RP11-475D12.1	-13.8155105579643
ENSG00000230962	LINC01520	-13.8155105579643
ENSG00000223064	RNU6-325P	-13.8155105579643
ENSG00000278333	uc_338	-13.8155105579643
ENSG00000252292	RN7SKP238	-13.8155105579643
ENSG00000200487	RNA5SP322	-13.8155105579643
ENSG00000199104	MIR346	-13.8155105579643
ENSG00000228055	LINC00864	-13.8155105579643
ENSG00000231569	RP11-399L7.3	-13.8155105579643
ENSG00000283672	MIR4678	-13.8155105579643
ENSG00000223761	RP11-57C13.4	-13.8155105579643
ENSG00000196566	RP11-57C13.3	-13.8155105579643
ENSG00000200891	SNORD74	-13.8155105579643
ENSG00000201548	Y_RNA	-13.8155105579643
ENSG00000237205	RPL7P34	-13.8155105579643
ENSG00000234452	SLC16A12-AS1	-13.8155105579643
ENSG00000198997	MIR107	-13.8155105579643
ENSG00000226159	LINC01375	-13.8155105579643
ENSG00000222451	RN7SKP143	-13.8155105579643
ENSG00000236373	RP11-15K3.1	-13.8155105579643
ENSG00000224750	RP11-94M14.2	-13.8155105579643
ENSG00000238291	RP11-94M14.3	-13.8155105579643
ENSG00000283053	RP11-30G13.1	-13.8155105579643
ENSG00000201604	RNU6-740P	-13.8155105579643
ENSG00000224851	LINC00502	-13.8155105579643
ENSG00000273497	RP11-402D21.3	-13.8155105579643
ENSG00000252993	SNORA25	-13.8155105579643
ENSG00000221042	CPEB3_ribozyme	-13.8155105579643
ENSG00000199881	Y_RNA	-13.8155105579643
ENSG00000201412	Y_RNA	-13.8155105579643
ENSG00000232805	NIP7P1	-13.8155105579643
ENSG00000212396	RNA5SP323	-13.8155105579643
ENSG00000227995	RAB11AP1	-13.8155105579643
ENSG00000206631	RNU6-657P	-13.8155105579643
ENSG00000228460	CYP2C59P	-13.8155105579643
ENSG00000237885	RP11-208C17.4	-13.8155105579643
ENSG00000200728	RNU6-271P	-13.8155105579643
ENSG00000229418	RP11-35J23.1	-13.8155105579643
ENSG00000202047	RNA5SP324	-13.8155105579643
ENSG00000207287	RNU6-1274P	-13.8155105579643
ENSG00000207976	MIR607	-13.8155105579643
ENSG00000231970	RP11-452K12.7	-13.8155105579643
ENSG00000278752	AL355301.1	-13.8155105579643
ENSG00000284415	MIR1287	-13.8155105579643
ENSG00000264610	MIR4685	-13.8155105579643
ENSG00000274056	MIR6507	-13.8155105579643
ENSG00000257582	LINC01475	-13.8155105579643
ENSG00000228778	RP11-129J12.1	-13.8155105579643
ENSG00000227351	NANOGP6	-13.8155105579643
ENSG00000270623	SPCS2P2	-13.8155105579643
ENSG00000274660	Metazoa_SRP	-13.8155105579643
ENSG00000236662	RP11-108L7.4	-13.8155105579643
ENSG00000270973	SMARCE1P7	-13.8155105579643
ENSG00000222238	RNU2-43P	-13.8155105579643
ENSG00000222430	Y_RNA	-13.8155105579643
ENSG00000229629	RP11-302K17.4	-13.8155105579643
ENSG00000202569	MIR146B	-13.8155105579643
ENSG00000283867	MIR1307	-13.8155105579643
ENSG00000273485	RP11-225H22.7	-13.8155105579643
ENSG00000226431	RP11-416N2.3	-13.8155105579643
ENSG00000283788	MIR936	-13.8155105579643
ENSG00000208033	MIR609	-13.8155105579643
ENSG00000266852	MIR4482	-13.8155105579643
ENSG00000237761	RP11-127O4.2	-13.8155105579643
ENSG00000207068	RNU6-463P	-13.8155105579643
ENSG00000233477	RP11-45P22.2	-13.8155105579643
ENSG00000200626	RNA5SP325	-13.8155105579643
ENSG00000200079	RNA5SP326	-13.8155105579643
ENSG00000203434	RP11-163F15.1	-13.8155105579643
ENSG00000223381	RP11-655H13.2	-13.8155105579643
ENSG00000224498	MAPKAPK5P1	-13.8155105579643
ENSG00000222436	RN7SKP278	-13.8155105579643
ENSG00000252574	RNU5B-6P	-13.8155105579643
ENSG00000232728	PHB2P1	-13.8155105579643
ENSG00000237242	BTF3P15	-13.8155105579643
ENSG00000270333	RP11-566F5.2	-13.8155105579643
ENSG00000224907	RPL21P91	-13.8155105579643
ENSG00000226734	SNRPGP12	-13.8155105579643
ENSG00000252036	RN7SKP288	-13.8155105579643
ENSG00000199364	RNA5SP327	-13.8155105579643
ENSG00000221214	MIR548E	-13.8155105579643
ENSG00000237618	BTBD7P2	-13.8155105579643
ENSG00000227851	RP11-381K7.1	-13.8155105579643
ENSG00000276857	MIR6715A	-13.8155105579643
ENSG00000264763	MIR4295	-13.8155105579643
ENSG00000238380	RNU7-165P	-13.8155105579643
ENSG00000212589	SNORA17	-13.8155105579643
ENSG00000253066	RNU6-709P	-13.8155105579643
ENSG00000270965	NTAN1P1	-13.8155105579643
ENSG00000205433	SNRPGP6	-13.8155105579643
ENSG00000200935	RNU6-1090P	-13.8155105579643
ENSG00000232091	PNLIPP1	-13.8155105579643
ENSG00000234474	MIR3663HG	-13.8155105579643
ENSG00000266782	MIR3663	-13.8155105579643
ENSG00000258114	CTA-109P11.4	-13.8155105579643
ENSG00000271343	RP11-435O11.5	-13.8155105579643
ENSG00000265719	MIR4681	-13.8155105579643
ENSG00000271353	RP11-179H18.8	-13.8155105579643
ENSG00000265370	MIR4682	-13.8155105579643
ENSG00000223455	RP11-781P14.3	-13.8155105579643
ENSG00000227143	LINC01153	-13.8155105579643
ENSG00000222979	RN7SKP167	-13.8155105579643
ENSG00000224250	RP11-78A18.2	-13.8155105579643
ENSG00000283198	RP11-481L19.3	-13.8155105579643
ENSG00000270902	RP11-338O1.3	-13.8155105579643
ENSG00000271434	RP13-238F13.3	-13.8155105579643
ENSG00000234016	GNG10P1	-13.8155105579643
ENSG00000222740	RNA5SP328	-13.8155105579643
ENSG00000199321	SNORD60	-13.8155105579643
ENSG00000270778	BUB1P1	-13.8155105579643
ENSG00000224190	RP11-442O18.2	-13.8155105579643
ENSG00000232985	RP11-442O18.1	-13.8155105579643
ENSG00000225424	RP11-168C9.1	-13.8155105579643
ENSG00000266676	MIR4297	-13.8155105579643
ENSG00000222997	Y_RNA	-13.8155105579643
ENSG00000264803	MIR378C	-13.8155105579643
ENSG00000189275	LINC01164	-13.8155105579643
ENSG00000284219	MIR202	-13.8155105579643
ENSG00000230468	CLUHP5	-13.8155105579643
ENSG00000279626	DUX4L28	-13.8155105579643
ENSG00000280337	DUX4L25	-13.8155105579643
ENSG00000274599	DUX4L24	-13.8155105579643
ENSG00000276964	DUX4L23	-13.8155105579643
ENSG00000277274	DUX4L22	-13.8155105579643
ENSG00000275610	DUX4L21	-13.8155105579643
ENSG00000276164	DUX4L20	-13.8155105579643
ENSG00000237635	DUX4L29	-13.8155105579643
ENSG00000278664	DUX4L10	-13.8155105579643
ENSG00000278761	DUX4L11	-13.8155105579643
ENSG00000278790	DUX4L12	-13.8155105579643
ENSG00000276046	DUX4L13	-13.8155105579643
ENSG00000276904	DUX4L14	-13.8155105579643
ENSG00000278641	DUX4L15	-13.8155105579643
ENSG00000213147	RPL23AP60	-13.8155105579643
ENSG00000253826	WBP1LP10	-13.8155105579643
ENSG00000255089	RP11-326C3.10	-13.8155105579643
ENSG00000222561	RNU6-1025P	-13.8155105579643
ENSG00000205867	KRTAP5-2	-13.8155105579643
ENSG00000231487	AP006285.7	-13.8155105579643
ENSG00000264493	MIR4298	-13.8155105579643
ENSG00000284594	MIR7847	-13.8155105579643
ENSG00000207805	MIR483	-13.8155105579643
ENSG00000265258	MIR4686	-13.8155105579643
ENSG00000274740	AC013791.1	-13.8155105579643
ENSG00000234791	AC108448.3	-13.8155105579643
ENSG00000236987	NDUFA5P8	-13.8155105579643
ENSG00000276951	RP11-11A9.1	-13.8155105579643
ENSG00000232390	NDUFA5P1	-13.8155105579643
ENSG00000273813	RP11-11A9.2	-13.8155105579643
ENSG00000230851	AP006294.2	-13.8155105579643
ENSG00000201279	Y_RNA	-13.8155105579643
ENSG00000200201	Y_RNA	-13.8155105579643
ENSG00000238304	RNU7-50P	-13.8155105579643
ENSG00000284018	SSU72P5	-13.8155105579643
ENSG00000284306	SSU72P2	-13.8155105579643
ENSG00000236175	SSU72P6	-13.8155105579643
ENSG00000283873	SSU72P4	-13.8155105579643
ENSG00000284546	SSU72P3	-13.8155105579643
ENSG00000237272	OR51R1P	-13.8155105579643
ENSG00000171987	C11orf40	-13.8155105579643
ENSG00000197428	OR51D1	-13.8155105579643
ENSG00000272634	OR51F5P	-13.8155105579643
ENSG00000272664	OR51C4P	-13.8155105579643
ENSG00000201980	SNORA62	-13.8155105579643
ENSG00000176951	OR51N1P	-13.8155105579643
ENSG00000231070	OR52Y1P	-13.8155105579643
ENSG00000197984	OR51A8P	-13.8155105579643
ENSG00000176904	OR51H1	-13.8155105579643
ENSG00000197023	OR51A6P	-13.8155105579643
ENSG00000176893	OR51G2	-13.8155105579643
ENSG00000227023	OR51A3P	-13.8155105579643
ENSG00000230261	OR52J2P	-13.8155105579643
ENSG00000237354	OR52S1P	-13.8155105579643
ENSG00000203560	OR52J1P	-13.8155105579643
ENSG00000236897	AC113331.9	-13.8155105579643
ENSG00000205494	OR52A4P	-13.8155105579643
ENSG00000182070	OR52A1	-13.8155105579643
ENSG00000176752	OR51A1P	-13.8155105579643
ENSG00000176748	OR52Z1	-13.8155105579643
ENSG00000224091	AC104389.16	-13.8155105579643
ENSG00000221031	CoTC_ribozyme	-13.8155105579643
ENSG00000230087	AC104389.31	-13.8155105579643
ENSG00000236248	AC104389.32	-13.8155105579643
ENSG00000233563	OR52E7P	-13.8155105579643
ENSG00000180974	OR52E4	-13.8155105579643
ENSG00000277932	OR52E5	-13.8155105579643
ENSG00000277514	OR52Q1P	-13.8155105579643
ENSG00000202147	RNA5SP329	-13.8155105579643
ENSG00000180934	OR56A1	-13.8155105579643
ENSG00000262980	OR52L2P	-13.8155105579643
ENSG00000221703	MIR302E	-13.8155105579643
ENSG00000252769	RNU6-943P	-13.8155105579643
ENSG00000254642	COX6CP5	-13.8155105579643
ENSG00000252778	SCARNA20	-13.8155105579643
ENSG00000200983	SNORA3A	-13.8155105579643
ENSG00000252905	RNA5SP330	-13.8155105579643
ENSG00000202276	Y_RNA	-13.8155105579643
ENSG00000264984	MIR5691	-13.8155105579643
ENSG00000252568	RNU7-28P	-13.8155105579643
ENSG00000206858	Y_RNA	-13.8155105579643
ENSG00000255123	MTND5P21	-13.8155105579643
ENSG00000266645	MIR4299	-13.8155105579643
ENSG00000255309	RP11-756D7.1	-13.8155105579643
ENSG00000278529	MIR8070	-13.8155105579643
ENSG00000254486	RP13-631K18.2	-13.8155105579643
