number	name	logTPM
ENSG00000256892	MTRNR2L7	-7.107282837225
ENSG00000240611	CTB-49A3.1	-7.10744337392488
ENSG00000267066	RP11-866E20.1	-7.10775607200476
ENSG00000236277	NIPA2P5	-7.10777297738955
ENSG00000202095	RNU6-1172P	-7.10785750860064
ENSG00000258994	RP11-26L16.1	-7.10811114511551
ENSG00000206042	DEFA7P	-7.10901630628753
ENSG00000207691	MIR183	-7.10912633497974
ENSG00000258641	OR4T1P	-7.11002394409739
ENSG00000259861	CTC-471C19.2	-7.11020186798033
ENSG00000219280	VN1R8P	-7.11033745028535
ENSG00000234922	TSEN15P3	-7.11068496387154
ENSG00000251205	CTD-2050E21.2	-7.11091388025023
ENSG00000232596	LINC01646	-7.11121579085476
ENSG00000228473	LIN28AP2	-7.11199982710314
ENSG00000238778	RNU7-80P	-7.11209320571102
ENSG00000261075	LINC01195	-7.11236490215984
ENSG00000253802	CTA-392C11.1	-7.11249228528599
ENSG00000261782	RP11-43P5.1	-7.11271312115063
ENSG00000254714	RP11-163O19.1	-7.11323992663989
ENSG00000237208	RP11-13E5.2	-7.11343542507653
ENSG00000243620	RP11-649A16.1	-7.11392008599344
ENSG00000271397	RP5-1128N12.2	-7.11500079000277
ENSG00000244650	RP11-501O2.3	-7.11507741966019
ENSG00000207706	MIR518F	-7.11540954938118
ENSG00000271287	BCRP9	-7.11592073367851
ENSG00000238540	RNU7-93P	-7.11592073367851
ENSG00000207702	MIR211	-7.1161764238516
ENSG00000265253	MIR4446	-7.11634692029503
ENSG00000202261	SNORD115-44	-7.11643217941887
ENSG00000207511	RNU6-771P	-7.11660271947702
ENSG00000234934	MTND5P29	-7.11670505747392
ENSG00000230365	RP11-23D5.1	-7.11737050985678
ENSG00000267537	AC005394.1	-7.11754121002662
ENSG00000249405	RP11-317O24.1	-7.11766925427889
ENSG00000231565	NEK2P2	-7.11851475778813
ENSG00000223847	RP5-925F19.1	-7.11869419895755
ENSG00000230548	MTND4P27	-7.11906856561559
ENSG00000234580	RP11-733D4.1	-7.11969453248545
ENSG00000278878	CH507-145C22.3	-7.11993407700979
ENSG00000228225	AC016908.1	-7.1199768588566
ENSG00000227883	ATP6V0E1P4	-7.12055887375721
ENSG00000201443	RNU6-309P	-7.12061880629032
ENSG00000235598	RRM2P4	-7.12067874241555
ENSG00000263593	MIR4804	-7.12087570069528
ENSG00000226857	DUTP3	-7.12091852284633
ENSG00000227412	STK33P1	-7.12140682502084
ENSG00000215378	DEFT1P	-7.12179249523474
ENSG00000276029	MIR4477A	-7.12207541462175
ENSG00000276095	LINC01663	-7.12246134282674
ENSG00000264060	MIR4316	-7.12276161221353
ENSG00000231166	TUBB4BP6	-7.12313922169258
ENSG00000278824	RP11-1315F8.2	-7.12325081542285
ENSG00000284513	RP3-377H17.3	-7.12333752376395
ENSG00000227878	AC114760.1	-7.12334525061462
ENSG00000273643	PPP1R26P2	-7.12335297752501
ENSG00000282864	RP11-487A2.1	-7.12349980016738
ENSG00000222459	RNA5SP293	-7.12404950321275
ENSG00000252374	Y_RNA	-7.12439322112685
ENSG00000201789	RNU6-1071P	-7.12447916906823
ENSG00000225777	DDX39AP1	-7.12484710974796
ENSG00000229621	LINC01822	-7.12538637020017
ENSG00000254752	OR5M2P	-7.12546810170363
ENSG00000230426	ERVMER61-1	-7.12570645170323
ENSG00000211538	MIR501	-7.1257692754229
ENSG00000224701	MED28P4	-7.12608775772831
ENSG00000223120	RN7SKP181	-7.12633744991941
ENSG00000248480	RP11-313E19.1	-7.12643217706225
ENSG00000168967	PMCHL1	-7.12660443122369
ENSG00000242111	TOPORSLP1	-7.12666386579421
ENSG00000283219	AC006160.8	-7.12671641234207
ENSG00000278319	RP11-266I3.8	-7.12719893594985
ENSG00000223867	AC098592.7	-7.12766444718009
ENSG00000252166	RNU1-95P	-7.12835449201726
ENSG00000206105	KRTAP20-4	-7.1292177182059
ENSG00000232638	RP11-379F12.4	-7.12964961089591
ENSG00000267725	CTC-461H2.3	-7.12965825065262
ENSG00000186440	OR6P1	-7.1302632191911
ENSG00000212165	U3	-7.13063502426577
ENSG00000241550	RN7SL41P	-7.13068691503571
ENSG00000258624	SERPINE4P	-7.13110213815922
ENSG00000271219	RP11-369K17.2	-7.13188114652102
ENSG00000277576	RP11-157E21.3	-7.13222756734784
ENSG00000238653	RNU7-62P	-7.13259143842021
ENSG00000229788	LINC00388	-7.13266942802163
ENSG00000249008	RP11-487E13.1	-7.1329467736524
ENSG00000270583	RP11-471G13.5	-7.13327622152676
ENSG00000264634	RP11-659F24.1	-7.13330223519261
ENSG00000279697	RP11-643G5.2	-7.13397882813935
ENSG00000283507	MIR1302-1	-7.13432597653575
ENSG00000223850	MYCNUT	-7.13439542067882
ENSG00000176312	OR4H12P	-7.13458641694195
ENSG00000279376	RP11-292D4.4	-7.13475573958665
ENSG00000250505	AC006499.3	-7.13570708424714
ENSG00000241882	RP11-637O11.2	-7.13577662436965
ENSG00000267716	AC083760.1	-7.13621135973135
ENSG00000255134	OR8K2P	-7.13625484366404
ENSG00000242671	LINC02010	-7.13688122204315
ENSG00000223245	RNU4-63P	-7.13702047053666
ENSG00000201701	SNORA25	-7.13702047053666
ENSG00000212392	Y_RNA	-7.13745574709649
ENSG00000251678	CTD-2296D1.1	-7.13748186971607
ENSG00000225672	CCNT2P1	-7.13778668404296
ENSG00000202269	U8	-7.13811773054495
ENSG00000219627	CYCSP17	-7.1385883536499
ENSG00000224314	RP3-378P9.2	-7.13885862627816
ENSG00000234119	AC079248.1	-7.13906791978254
ENSG00000271235	RP11-1037D22.1	-7.13925981064956
ENSG00000230302	MTND3P4	-7.1395651674832
ENSG00000252267	RNA5SP495	-7.13972224445561
ENSG00000265833	RP1-66C13.1	-7.1403333340036
ENSG00000253898	LINC01419	-7.14035953190253
ENSG00000277739	RNA5-8S5	-7.14042066300256
ENSG00000248886	UGT2A3P7	-7.1421688464301
ENSG00000254123	RP11-99H20.1	-7.14243133773658
ENSG00000258532	RP11-353P15.1	-7.1426676388378
ENSG00000223866	AC002486.3	-7.14289524083292
ENSG00000237468	RP11-715G15.1	-7.14296966041494
ENSG00000261711	FRG2DP	-7.14312727310834
ENSG00000223040	RN7SKP144	-7.14392009135577
ENSG00000234312	SAPCD2P4	-7.14430577715811
ENSG00000265653	MIR548AK	-7.14444606343002
ENSG00000273788	U3	-7.14488458491802
ENSG00000248701	CTC-493L21.2	-7.14491967494588
ENSG00000278522	POTEB3	-7.14498196277797
ENSG00000225341	AC013269.4	-7.14555150609248
ENSG00000227555	MIR4290HG	-7.14566826304107
ENSG00000254465	THAP12P4	-7.14602300686532
ENSG00000277466	RP11-349F21.1	-7.14637699803153
ENSG00000233550	MTCYBP8	-7.14673726656729
ENSG00000234178	DEFA11P	-7.14681636728012
ENSG00000222500	RNA5SP475	-7.14681636728012
ENSG00000235716	KRT18P46	-7.14693063491261
ENSG00000275414	uc_338	-7.1469921690465
ENSG00000255371	OPCML-IT2	-7.14758133025628
ENSG00000252635	RNU2-56P	-7.14787164177137
ENSG00000260058	RP11-279O17.3	-7.14792443473936
ENSG00000277412	RP11-101E5.6	-7.14802122908665
ENSG00000237312	RP11-475C16.2	-7.14844371409692
ENSG00000238845	Y_RNA	-7.14892803104339
ENSG00000249764	RP11-1299A16.1	-7.14910420446896
ENSG00000234821	MRPS33P4	-7.14921873384146
ENSG00000242879	AC006335.11	-7.14972105599033
ENSG00000260738	LINC00554	-7.14975190855694
ENSG00000199390	SNORD114-7	-7.14980920870615
ENSG00000202498	SNORD116	-7.14998553745393
ENSG00000232622	RP11-484D4.3	-7.15060293303446
ENSG00000207402	RNU6-959P	-7.15060293303446
ENSG00000230418	ARL2BPP7	-7.15117657044076
ENSG00000207123	Y_RNA	-7.1512207100278
ENSG00000214344	OR4F13P	-7.15173287167014
ENSG00000270699	RP11-292K15.1	-7.15192720851834
ENSG00000221710	MIR1298	-7.15192720851834
ENSG00000276521	RP11-690D19.4	-7.15194487737742
ENSG00000260605	RP11-883G14.3	-7.15205089708835
ENSG00000236929	RP11-699A7.1	-7.15229832013442
ENSG00000234787	LINC00458	-7.1525458044138
ENSG00000223970	RP11-598O8.1	-7.15331516446803
ENSG00000203970	DEFB110	-7.15460760607865
ENSG00000224357	ATG3P1	-7.15517468285743
ENSG00000249692	RP11-21G20.4	-7.15518354598417
ENSG00000234839	RPS26P30	-7.1555824680135
ENSG00000275429	MIR6862-1	-7.15582189764007
ENSG00000201288	RNU6-1047P	-7.15617671360519
ENSG00000259533	RP11-630H24.3	-7.15662041067386
ENSG00000216439	DUTP5	-7.15721527356219
ENSG00000257648	CYCSP30	-7.15768608754607
ENSG00000201634	SNORD115-48	-7.15821935216016
ENSG00000200217	RNU6-839P	-7.15875290129713
ENSG00000263811	MIR3675	-7.1590197826566
ENSG00000282759	RP11-555E9.1	-7.15909986095543
ENSG00000255204	RP11-738O11.9	-7.1593668349404
ENSG00000279450	RP11-54F2.8	-7.1596427829571
ENSG00000227840	KRTAP8-3P	-7.16008802092189
ENSG00000271240	RP11-157E21.2	-7.16128223713671
ENSG00000254700	RP11-1236K1.11	-7.16204942645154
ENSG00000232497	ADIPOR1P1	-7.16233504255865
ENSG00000242545	RP11-719N22.2	-7.16271896770689
ENSG00000255413	RP11-436P7.2	-7.16310304031027
ENSG00000279743	CTB-43I4.1	-7.16316557772106
ENSG00000278525	RN7SL607P	-7.16318344627108
ENSG00000255039	RP11-882G5.1	-7.16342470295148
ENSG00000250263	RP11-765K14.1	-7.16359451106872
ENSG00000265946	RP11-752P2.2	-7.16365707922333
ENSG00000200367	SNORD113-8	-7.16401468665465
ENSG00000229981	LINC01435	-7.16417296876647
ENSG00000255482	RP11-315O6.2	-7.16440820259042
ENSG00000257687	RP11-609L23.3	-7.16526732070488
ENSG00000237954	RP11-14O19.2	-7.16558072454171
ENSG00000275230	RN7SL544P	-7.16593006170041
ENSG00000283561	MIR376A2	-7.1682261812822
ENSG00000270778	BUB1P1	-7.16836986395925
ENSG00000225325	RP11-479J7.1	-7.16838782574555
ENSG00000261197	RP11-598D12.2	-7.1687650978036
ENSG00000265846	MIR4276	-7.16957401753547
ENSG00000217874	OR4F7P	-7.16968192295647
ENSG00000271365	RP1-85D24.3	-7.16984380292283
ENSG00000228190	RPL23AP16	-7.17002370029187
ENSG00000188394	GPR21	-7.17020363002979
ENSG00000248236	CTD-2151A2.2	-7.17028460897531
ENSG00000270631	RP11-710N8.3	-7.17053658541684
ENSG00000228304	OR4K6P	-7.17054558574986
ENSG00000217085	HMGB3P19	-7.17059958944912
ENSG00000251724	RNU7-175P	-7.17083363918576
ENSG00000271629	RP11-79J24.1	-7.17103172406578
ENSG00000220447	RP1-276J11.2	-7.17119382270315
ENSG00000227728	RP11-690C23.4	-7.17187762776698
ENSG00000252931	RNU6-231P	-7.17236531590505
ENSG00000264104	RP11-638L3.4	-7.17267644275036
ENSG00000226412	RP11-476F14.1	-7.17340278205492
ENSG00000259148	RP11-322L17.1	-7.17370068858669
ENSG00000266645	MIR4299	-7.17371874638066
ENSG00000260680	AGGF1P5	-7.17409803539892
ENSG00000260308	RP11-104C4.4	-7.17525485193303
ENSG00000237269	RBMY2TP	-7.17572519117387
ENSG00000222174	RN7SKP146	-7.1765759816004
ENSG00000251122	NIFKP2	-7.17700164840935
ENSG00000257879	RP11-90C1.1	-7.17704694277745
ENSG00000227411	BAATP1	-7.17749999933119
ENSG00000227157	AC068535.2	-7.17776286621329
ENSG00000235133	RPL35AP22	-7.17781726109293
ENSG00000214643	DEFB133	-7.17804393827839
ENSG00000228888	LINC01428	-7.1782978777424
ENSG00000222107	RN7SKP117	-7.17851559147691
ENSG00000198703	OR10R3P	-7.17868798180534
ENSG00000251835	RNU6ATAC32P	-7.1786970558038
ENSG00000228777	RP11-282C5.1	-7.17887855306595
ENSG00000270200	RP5-1136G13.1	-7.17958670730974
ENSG00000224329	LINC00297	-7.17976836612774
ENSG00000196383	OR4Q2	-7.17980470185166
ENSG00000264534	MIR378B	-7.18014995709411
ENSG00000260505	RP11-410C4.5	-7.18033898940375
ENSG00000251563	IARS2P1	-7.18045260774351
ENSG00000268606	MAGEA2	-7.1812764995602
ENSG00000226670	BCAS2P3	-7.18137748664076
ENSG00000260834	RP11-256I9.2	-7.18138658507674
ENSG00000231136	AP000705.6	-7.18160497237839
ENSG00000233318	RPL31P45	-7.18162317347318
ENSG00000222356	RNU6-710P	-7.18169598116535
ENSG00000199885	RNU6-330P	-7.18269762485519
ENSG00000222979	RN7SKP167	-7.18287073769786
ENSG00000265331	MIR4524B	-7.18379147252748
ENSG00000252867	RNU6-909P	-7.18388268053196
ENSG00000207210	Y_RNA	-7.1839738968561
ENSG00000276891	RN7SL238P	-7.18470392713915
ENSG00000201282	Y_RNA	-7.18516046685005
ENSG00000229982	GTF3AP6	-7.18542535541572
ENSG00000258721	OR11H3P	-7.18550757648081
ENSG00000274663	5S_rRNA	-7.18671426276542
ENSG00000235080	MTND5P23	-7.18764770049192
ENSG00000227480	CCDC148-AS1	-7.18768432365332
ENSG00000255502	RP11-379J13.2	-7.1878674595819
ENSG00000259636	RP11-133L19.2	-7.18802315149539
ENSG00000236258	TIMM8BP1	-7.18854535428684
ENSG00000252626	RNU6-1308P	-7.18927873073891
ENSG00000219666	RP11-174C7.1	-7.18955388562992
ENSG00000249495	RP11-1152B5.1	-7.18956305876365
ENSG00000270241	RP4-657M3.2	-7.19054507058999
ENSG00000241777	RP11-148O7.2	-7.1905634351354
ENSG00000207391	Y_RNA	-7.1905634351354
ENSG00000269599	RP11-261P24.2	-7.19111452838055
ENSG00000254076	CTD-3145H4.1	-7.19207967295139
ENSG00000202560	MIR539	-7.19212565545965
ENSG00000281248	RP11-325O24.6	-7.19330352815554
ENSG00000264750	RP11-277J6.2	-7.19350611481958
ENSG00000207319	Y_RNA	-7.19405883259294
ENSG00000258280	RP11-1028N23.2	-7.19405883259294
ENSG00000232198	MTCO2P34	-7.19492537179122
ENSG00000274568	RN7SL545P	-7.1956265273427
ENSG00000201689	SNORD114-29	-7.19571882126198
ENSG00000250316	RP11-618M23.1	-7.19661636222637
ENSG00000279571	RP11-56D16.8	-7.1966422292569
ENSG00000188408	MAGEB5	-7.19671613874552
ENSG00000253843	RP11-769N21.2	-7.19677157444705
ENSG00000246541	RP11-363G15.2	-7.19680853328877
ENSG00000238047	MTND1P30	-7.19747402612462
ENSG00000254472	OR4A49P	-7.19781618785023
ENSG00000253561	CTD-2588J1.1	-7.19819547682672
ENSG00000250485	EXOC7P1	-7.19849716052014
ENSG00000265872	MIR3689A	-7.19886189361177
ENSG00000260596	DUX4	-7.19929715537765
ENSG00000225957	CTD-2267G17.2	-7.19929715537765
ENSG00000251214	CTD-2308B18.1	-7.19935273434844
ENSG00000238478	RNU6-498P	-7.19969553961061
ENSG00000271696	RP11-548K12.13	-7.20088236781284
ENSG00000251338	AC006499.1	-7.20120713653398
ENSG00000271686	CTD-2230M5.3	-7.20142989606135
ENSG00000222486	RNU6-77P	-7.20155057819404
ENSG00000228935	RP11-189G24.2	-7.20164991980066
ENSG00000249708	RP11-503L23.1	-7.20186627726117
ENSG00000254411	CTD-3051L14.13	-7.2033811615182
ENSG00000266952	LINC01538	-7.20364347880455
ENSG00000216099	MIR889	-7.20378117640781
ENSG00000207156	RNU6-505P	-7.20396728437888
ENSG00000271271	UGT2A2	-7.20415342699259
ENSG00000230538	RP3-428A13.1	-7.20419065967358
ENSG00000251515	CCDC11P1	-7.20441408487594
ENSG00000252112	SNORD63	-7.20461893517299
ENSG00000260994	AGGF1P7	-7.20514056172815
ENSG00000252395	RNU6-1007P	-7.20527101089277
ENSG00000265217	RP11-775G23.1	-7.2053269228873
ENSG00000274028	RP11-440D17.5	-7.20545739636642
ENSG00000226122	DDC-AS1	-7.20609136695464
ENSG00000283336	RP11-294C11.9	-7.20626857765863
ENSG00000253862	IGHVIII-47-1	-7.20660443145344
ENSG00000255454	RP11-46P12.1	-7.20732316427446
ENSG00000255923	RP11-983C2.1	-7.20784620370581
ENSG00000241792	RP11-501O2.1	-7.20857517910714
ENSG00000207201	RNU1-148P	-7.20863127615504
ENSG00000237473	RP11-324C10.1	-7.20877153254395
ENSG00000271349	RP11-44N17.2	-7.20887439973315
ENSG00000261747	RP11-932O9.3	-7.20937953765122
ENSG00000186562	DEFB105A	-7.20981940251685
ENSG00000276403	RP11-1151B14.1	-7.21124514518422
ENSG00000256378	RP11-993B23.1	-7.21134639211526
ENSG00000227924	RBPJP6	-7.21156110702579
ENSG00000199843	RNA5SP358	-7.21190906181018
ENSG00000226046	AP1S2P1	-7.21225619933642
ENSG00000227459	AC079612.2	-7.21260345740897
ENSG00000261569	RP11-586K12.11	-7.21280060348546
ENSG00000250284	CTB-1I21.1	-7.21294144591119
ENSG00000200443	RNU6-1066P	-7.21294144591119
ENSG00000199809	RNA5SP374	-7.21322319028638
ENSG00000272887	CSPG4P5	-7.21341106397945
ENSG00000228400	AC079154.1	-7.21414410882669
ENSG00000273600	CTD-2564P9.3	-7.21436036570309
ENSG00000270234	RP11-575N15.1	-7.21453904796888
ENSG00000259624	RP11-138H8.3	-7.21548942160309
ENSG00000242186	AC002523.1	-7.2154988357601
ENSG00000279470	RP11-182I21.2	-7.21712882029224
ENSG00000226861	RP5-1119O21.2	-7.21717596919792
ENSG00000279324	RP11-93G23.2	-7.21741174707739
ENSG00000233869	RPSAP27	-7.21767588431709
ENSG00000265635	MIR3612	-7.21783628740094
ENSG00000248789	LINC02118	-7.21837429734351
ENSG00000229532	AC105443.2	-7.21855369833353
ENSG00000279842	RP11-305A4.2	-7.2186859091344
ENSG00000229594	RP11-167P23.4	-7.2186859091344
ENSG00000236692	RP11-1217F2.9	-7.21887481203415
ENSG00000251844	snoMe28S-Am2634	-7.21934722546136
ENSG00000200718	RN7SKP103	-7.21995224048703
ENSG00000212409	RNY4P18	-7.22029272236675
ENSG00000264289	RP11-268I9.4	-7.22067117158102
ENSG00000238529	RNU6-599P	-7.22095510251199
ENSG00000252767	RNU6-250P	-7.22104976407332
ENSG00000230192	AC073387.2	-7.22105923072231
ENSG00000224027	RP1-231P7P.1	-7.22196844653901
ENSG00000218893	SUMO2P12	-7.22218640230432
ENSG00000222413	RN7SKP125	-7.22278365495994
ENSG00000253275	RP11-566H8.1	-7.22344768765475
ENSG00000259152	RP11-100M12.2	-7.22361851021323
ENSG00000272480	OR13Z3P	-7.22366596610299
ENSG00000206792	Y_RNA	-7.22389378572779
ENSG00000250356	HSPE1P23	-7.2244635619636
ENSG00000248950	LDHBP3	-7.22448256009703
ENSG00000253233	KB-1582A10.2	-7.22455855624026
ENSG00000282940	RP11-676F20.5	-7.22462505760357
ENSG00000194717	MIR494	-7.22493862361178
ENSG00000283685	MIR522	-7.22531883548942
ENSG00000265758	LINC01900	-7.2253283426388
ENSG00000228173	AC091770.3	-7.22565163950896
ENSG00000261028	AC012322.1	-7.22572772455306
ENSG00000216902	RP1-161C16.1	-7.22605115058882
ENSG00000271194	RNF138P2	-7.22617484113426
ENSG00000231022	RPS3AP9	-7.22621290284181
ENSG00000225758	RPS17P17	-7.22660311889321
ENSG00000228530	RP11-567B20.1	-7.22750786362646
ENSG00000255757	RP11-749H20.3	-7.22751739161014
ENSG00000219190	RP1-253B10.2	-7.22765079291481
ENSG00000277747	RP11-404J24.1	-7.22798437405437
ENSG00000231914	LINC00387	-7.22844203778441
ENSG00000253001	RN7SKP105	-7.22855648645192
ENSG00000237381	RP3-455H14.1	-7.22876634303479
ENSG00000261397	LINC01177	-7.22986403798585
ENSG00000231356	RP13-238N7.2	-7.22991179119726
ENSG00000237633	AC104623.2	-7.22994999540832
ENSG00000260639	RP11-602M11.4	-7.23113505047526
ENSG00000250997	RP11-502M1.1	-7.23158459185499
ENSG00000207962	MIR30C1	-7.23170896877462
ENSG00000205496	OR51A2	-7.2325704642883
ENSG00000200503	SNORD115-5	-7.2338161584207
ENSG00000250865	RP11-780O17.1	-7.23448756009277
ENSG00000248928	CTD-2151A2.3	-7.23474664982563
ENSG00000221023	RNU6ATAC19P	-7.23515941284793
ENSG00000249893	MTND6P16	-7.23520741960729
ENSG00000225209	RP11-358M3.1	-7.23582210976039
ENSG00000269281	RP11-564H18.1	-7.2363506611575
ENSG00000283262	U6	-7.23660061909857
ENSG00000250822	LINC02111	-7.23661408014518
ENSG00000206708	RNU6-1227P	-7.23679293696213
ENSG00000223948	RP11-421N10.1	-7.23686987446487
ENSG00000274181	RBPJP2	-7.23734798136309
ENSG00000271328	B3GNTL1P2	-7.23775508146385
ENSG00000201992	SNORD115-35	-7.23804390542284
ENSG00000224667	AC013470.8	-7.23804390542284
ENSG00000227970	NR1H5P	-7.23865070740249
ENSG00000284251	MIR711	-7.2391036408772
ENSG00000227090	AP000402.3	-7.23998118073621
ENSG00000249411	RP11-391J13.1	-7.2400487157097
ENSG00000231032	AC114814.2	-7.24051193557854
ENSG00000258080	ARHGAP42P4	-7.24067894035787
ENSG00000251477	RP11-74D3.2	-7.2413713906018
ENSG00000250922	ATP5EP1	-7.24141969651348
ENSG00000199440	Y_RNA	-7.24141969651348
ENSG00000253774	CTD-3023L14.1	-7.24155496548154
ENSG00000231237	OR6K1P	-7.2415839540697
ENSG00000249418	AC005741.2	-7.2415839540697
ENSG00000249050	RP11-375N15.1	-7.2416322702508
ENSG00000259977	AL121578.2	-7.24223158492343
ENSG00000200411	RNA5SP346	-7.24248301736437
ENSG00000270385	GS1-21A4.2	-7.24257973898512
ENSG00000239589	LINC00879	-7.24277321029634
ENSG00000232740	LINC01826	-7.2432086576528
ENSG00000282921	CFTRP2	-7.24335384891835
ENSG00000280272	RP3-446N13.4	-7.24412855856204
ENSG00000230248	RP1-128O3.4	-7.24443861054668
ENSG00000266454	MIR3179-3	-7.24480692218125
ENSG00000250084	RP11-485B17.5	-7.24558275879019
ENSG00000179028	RP11-363G10.2	-7.24596410911457
ENSG00000222376	RN7SKP152	-7.24616503151407
ENSG00000261689	AGGF1P4	-7.24733059507453
ENSG00000250828	RP11-790I12.3	-7.24766108522358
ENSG00000237566	AC090955.5	-7.24816675210686
ENSG00000183305	MAGEA2B	-7.24854227794472
ENSG00000205830	AC024132.1	-7.24941937833257
ENSG00000251419	RP11-524L6.4	-7.24943203913079
ENSG00000263604	RP11-19P22.3	-7.24986065300983
ENSG00000253499	RP11-393K19.1	-7.25026995588505
ENSG00000255386	OR5BR1P	-7.25027872849463
ENSG00000254723	OR4A12P	-7.25097200795349
ENSG00000233365	RP4-655C5.4	-7.25134858891505
ENSG00000207717	MIR551B	-7.25171359801505
ENSG00000274261	RP1-66N13.4	-7.25180145432123
ENSG00000242065	RN7SL291P	-7.2519088447343
ENSG00000235160	AC009878.2	-7.2528661050894
ENSG00000279367	RP11-157P23.1	-7.25336463395086
ENSG00000243581	RPS29P25	-7.25337441151136
ENSG00000279299	AP000648.4	-7.25347219237475
ENSG00000237011	RP11-98G13.1	-7.25351130739736
ENSG00000215583	ASS1P6	-7.25370690546352
ENSG00000232512	AP000233.2	-7.25390254179577
ENSG00000259140	RP11-986E7.2	-7.25403951000469
ENSG00000227360	RP11-518I13.1	-7.25416671157041
ENSG00000248600	CTD-2308B18.4	-7.25429392931844
ENSG00000202186	RNU6-497P	-7.25454841337786
ENSG00000281720	DUX4L8	-7.25512613677214
ENSG00000256637	LINC01965	-7.25528286506926
ENSG00000253940	CTD-2127O16.2	-7.25542982016005
ENSG00000274652	RP11-457D13.4	-7.25570419412368
ENSG00000129864	VCY	-7.25571399458626
ENSG00000212276	RNA5SP292	-7.2557237951449
ENSG00000237653	RP11-655G22.2	-7.2561158962728
ENSG00000224896	SIGLEC30P	-7.25613550536554
ENSG00000225238	RP1-169I5.4	-7.25660623898314
ENSG00000218725	B3GALNT2P1	-7.25661604829021
ENSG00000271179	RP11-629P16.1	-7.25745019128124
ENSG00000231763	PQLC1P1	-7.25763674195974
ENSG00000249171	RP11-767N15.1	-7.25779386426505
ENSG00000236656	RP11-144L1.4	-7.25785279149485
ENSG00000233272	PNPT1P2	-7.25805022301941
ENSG00000202485	RNU6-499P	-7.25837346622245
ENSG00000223782	RPS21P8	-7.25847173714564
ENSG00000252651	RNU6-557P	-7.25866830796828
ENSG00000185221	GAPDHP24	-7.25879609972687
ENSG00000251706	RNU7-61P	-7.2589632366714
ENSG00000279773	AL050303.10	-7.25905763223016
ENSG00000275060	PPP1R26P3	-7.2591274513446
ENSG00000259837	LINC01904	-7.2601733545842
ENSG00000229600	RP11-524K14.1	-7.26055735647939
ENSG00000244632	RN7SL863P	-7.26132580292545
ENSG00000264475	RP11-76K13.3	-7.26201593747978
ENSG00000266139	MIR4435-2	-7.26260786070489
ENSG00000204754	LINC01951	-7.26300267092968
ENSG00000226411	CTD-2526L21.2	-7.26310139784618
ENSG00000270193	RP11-440D17.2	-7.26315076495979
ENSG00000278317	RP4-655L22.5	-7.26316063867497
ENSG00000275453	MIR548O2	-7.2641880377172
ENSG00000259266	RP11-183E24.1	-7.26438573552686
ENSG00000200072	SNORD44	-7.26448459909028
ENSG00000225719	NMNAT1P2	-7.2647812484381
ENSG00000221840	OR4A5	-7.2652956491973
ENSG00000230161	RP11-62L10.1	-7.26535502016194
ENSG00000251621	AC009487.5	-7.26547377266702
ENSG00000253808	IGHVII-46-1	-7.26547377266702
ENSG00000224627	RPL37P10	-7.26596872662166
ENSG00000260688	RP11-44I10.5	-7.26637477174777
ENSG00000241669	LINC01327	-7.2663846773474
ENSG00000263609	LINC02002	-7.26661253322459
ENSG00000227958	RP11-399H11.3	-7.26666207398178
ENSG00000240804	NPM1P28	-7.26787162961761
ENSG00000202026	RNU6-1134P	-7.26795099587806
ENSG00000221782	MIR548F2	-7.26814943909171
ENSG00000201309	Y_RNA	-7.26824867546787
ENSG00000264811	RP11-1109M24.14	-7.26938066675128
ENSG00000251368	RP11-175M2.1	-7.26953964531435
ENSG00000244461	LINC02077	-7.26969864915562
ENSG00000202495	Y_RNA	-7.27073279083569
ENSG00000257948	RP11-123M21.1	-7.27086213377374
ENSG00000251954	RNU6-496P	-7.2712303552681
ENSG00000253970	MTND2P7	-7.27124030908241
ENSG00000283873	SSU72P4	-7.27155888346475
ENSG00000278184	NF1P11	-7.27198314315788
ENSG00000223047	RNU6-847P	-7.27202697366531
ENSG00000256292	RP11-955H22.1	-7.2724255209657
ENSG00000260067	MTND4LP25	-7.27252518261448
ENSG00000283256	U6	-7.27352234576817
ENSG00000251741	RNU4ATAC13P	-7.27442064355439
ENSG00000225818	AC118653.2	-7.27485011531074
ENSG00000259864	RP11-370P15.1	-7.27511987792128
ENSG00000201247	SNORD114-13	-7.27561963055413
ENSG00000213924	HNRNPH1P2	-7.27636972810198
ENSG00000255300	RP11-148I19.1	-7.27743082643821
ENSG00000216135	MIR885	-7.27852313130987
ENSG00000224697	NEFMP1	-7.27865348587447
ENSG00000236121	HAUS6P2	-7.27926136301775
ENSG00000231140	RP11-347J14.7	-7.27965678178542
ENSG00000199454	RNA5SP388	-7.28022911118162
ENSG00000279987	AC008103.4	-7.28028937544041
ENSG00000228730	LINC02013	-7.28036973343532
ENSG00000252046	RNU6-150P	-7.28083191726209
ENSG00000207827	MIR30A	-7.28083191726209
ENSG00000266771	RP11-19P22.10	-7.28093242027978
ENSG00000257664	RSL24D1P5	-7.28156582166629
ENSG00000244066	RN7SL148P	-7.28183740226705
ENSG00000207868	MIR514A1	-7.28183740226705
ENSG00000218870	SLC25A6P6	-7.28204868262681
ENSG00000283656	MIR4483	-7.28213924501933
ENSG00000225685	TSPY5P	-7.28226000763539
ENSG00000225085	RP11-15B24.1	-7.28238078483683
ENSG00000251501	RP11-466J24.1	-7.28256197799426
ENSG00000278838	Metazoa_SRP	-7.28334752794478
