number	name	logTPM
ENSG00000221961	PRR21	-5.85423323625764
ENSG00000278990	RP11-1127D7.2	-5.85453287823647
ENSG00000281780	snoZ196	-5.8546799832571
ENSG00000237358	AC007064.25	-5.85469563827132
ENSG00000273461	RP11-398A8.4	-5.85518227013843
ENSG00000228681	AC008072.1	-5.85537144594139
ENSG00000217786	RP3-508D13.1	-5.85558496438323
ENSG00000252521	RNU5D-2P	-5.85563779865357
ENSG00000252530	RNU6-965P	-5.85652012152793
ENSG00000238908	RNA5SP484	-5.85661664141888
ENSG00000258958	RP11-594C13.2	-5.85688493521595
ENSG00000200462	RNU6-727P	-5.85691631460439
ENSG00000254817	OR7E160P	-5.85693441854563
ENSG00000251741	RNU4ATAC13P	-5.85694970657349
ENSG00000224907	RPL21P91	-5.85861468341531
ENSG00000225594	AC098826.4	-5.85913810290149
ENSG00000278222	RN7SL536P	-5.85958333590322
ENSG00000212319	Y_RNA	-5.86007739742105
ENSG00000203733	GJE1	-5.86021906399983
ENSG00000267509	CTD-2043I16.1	-5.86036761347703
ENSG00000248651	GCSHP1	-5.86103635933819
ENSG00000259489	KRT18P47	-5.86151559933711
ENSG00000248542	RP11-432M8.16	-5.86179388251984
ENSG00000223591	CENPVL1	-5.86240063811722
ENSG00000253808	IGHVII-46-1	-5.86261105037734
ENSG00000225777	DDX39AP1	-5.86336648804435
ENSG00000252041	RNA5SP228	-5.86368159776445
ENSG00000271048	CTD-2342N23.2	-5.86384301807885
ENSG00000250304	ZBED1P1	-5.86388310377393
ENSG00000235069	RP4-785J1.1	-5.86390763401401
ENSG00000238804	snoU13	-5.86465638947866
ENSG00000200455	RNU6-1112P	-5.8646653090252
ENSG00000231192	OR5H1	-5.86486926400076
ENSG00000265606	MIR4695	-5.86535397599155
ENSG00000237322	RPL7L1P10	-5.86538156499541
ENSG00000253604	RP11-489E7.1	-5.86551343471837
ENSG00000279125	RP11-417J1.4	-5.86553656443151
ENSG00000242461	RPS15AP32	-5.86567920948539
ENSG00000252760	RNA5SP54	-5.86571512759186
ENSG00000207974	MIR557	-5.86597288292349
ENSG00000203262	RP5-961K14.2	-5.86608869149495
ENSG00000270618	RP11-388E23.4	-5.86645345941011
ENSG00000198974	MIR30E	-5.86694158140894
ENSG00000200492	U3	-5.86740920753532
ENSG00000232193	AL157359.4	-5.86769220619752
ENSG00000249887	RP11-457P14.6	-5.86779326751016
ENSG00000234764	E2F6P1	-5.86781645001595
ENSG00000250229	RP11-397D21.1	-5.86800884487946
ENSG00000233365	RP4-655C5.4	-5.86833671324462
ENSG00000214031	RP11-169L17.3	-5.86837907524218
ENSG00000272460	SNORD115-40	-5.86845845286549
ENSG00000277227	RP11-161P17.2	-5.86985393120122
ENSG00000220181	RP11-486M3.2	-5.87061204816966
ENSG00000251878	SNORD79	-5.87126850058579
ENSG00000253994	NDUFB9P3	-5.87156810684255
ENSG00000249963	EEF1A1P20	-5.8720339401546
ENSG00000272569	OR5BL1P	-5.87219373241194
ENSG00000250458	RP11-107E21.1	-5.87283609998178
ENSG00000239632	MTND4LP3	-5.8730654417849
ENSG00000275449	MIR6859-3	-5.87337867438012
ENSG00000199903	RNU6-1273P	-5.87512840589415
ENSG00000268606	MAGEA2	-5.87530617009282
ENSG00000200224	RNU6-626P	-5.87536831409344
ENSG00000229143	AC009480.4	-5.87540376228573
ENSG00000273598	PMS2P6	-5.87579603021049
ENSG00000215037	VENTXP2	-5.87613082981063
ENSG00000279004	RP11-159D8.2	-5.87673305409576
ENSG00000232925	MRPS16P2	-5.87729478686788
ENSG00000182415	CDY2A	-5.87757433416406
ENSG00000282807	AC008993.3	-5.87773657518693
ENSG00000270962	RP11-403I13.10	-5.87802158754745
ENSG00000265712	RP11-440L16.1	-5.87875158956395
ENSG00000276206	CTD-3093M3.1	-5.87885356919846
ENSG00000264014	MIR4253	-5.88008801833279
ENSG00000202144	Y_RNA	-5.88027764125695
ENSG00000226554	MTCL1P1	-5.88069160121156
ENSG00000258582	RP11-44L9.1	-5.88104061401365
ENSG00000276118	CH17-333M13.2	-5.8817940645071
ENSG00000252064	Y_RNA	-5.88191182310858
ENSG00000200107	RNU6-1249P	-5.88203124572944
ENSG00000280836	AL355480.1	-5.88282569687897
ENSG00000266952	LINC01538	-5.88293372907043
ENSG00000237140	HSPE1P16	-5.8832642565915
ENSG00000175619	OR4B1	-5.88347637871259
ENSG00000212302	SNORD41	-5.88353814424376
ENSG00000217044	MTCO3P31	-5.88386298217218
ENSG00000201516	SNORA51	-5.88396585642899
ENSG00000270335	RP11-642D6.1	-5.88397391653056
ENSG00000234541	CHEK2P5	-5.8841758536101
ENSG00000236828	DMD-AS3	-5.88435570908616
ENSG00000259984	RP11-335G20.7	-5.88466050359292
ENSG00000176253	OR4K13	-5.88518931703287
ENSG00000277017	XXbac-B33L19.6	-5.88625836852347
ENSG00000228958	PIGPP3	-5.88632527787709
ENSG00000199075	MIR26A1	-5.8864238892958
ENSG00000222285	RNA5SP193	-5.88662922284264
ENSG00000213187	COPS5P1	-5.88775837807095
ENSG00000233686	PIEZO1P1	-5.8887409465481
ENSG00000270400	RP11-464I4.1	-5.88992862273273
ENSG00000207754	MIR487B	-5.89114643653038
ENSG00000277640	RP11-471M2.4	-5.89130464895679
ENSG00000240641	RN7SL580P	-5.89192274998108
ENSG00000235168	RP1-12G14.5	-5.89206233374503
ENSG00000282321	MTND1P7	-5.89224382177106
ENSG00000264101	MIR4689	-5.89257125029895
ENSG00000234228	NCLP2	-5.89341680760453
ENSG00000253331	CTC-207P7.1	-5.89343587665157
ENSG00000223269	RN7SKP53	-5.89353727834859
ENSG00000230083	AC009237.13	-5.89374637356555
ENSG00000207499	Y_RNA	-5.89444074972302
ENSG00000249051	RP11-447E20.1	-5.89467426529982
ENSG00000271150	CTD-2571L23.9	-5.89544579736121
ENSG00000271349	RP11-44N17.2	-5.89583624132298
ENSG00000266015	MIR4309	-5.89596229570969
ENSG00000233402	TARDBPP1	-5.89620719241411
ENSG00000222452	RN7SKP59	-5.89636773511364
ENSG00000254156	MTND6P20	-5.89642484037991
ENSG00000235550	ANKRD26P2	-5.89712066073211
ENSG00000252979	RNU6-165P	-5.89717617556017
ENSG00000264402	MIR548AL	-5.89760766705573
ENSG00000203661	OR2T5	-5.89812570273474
ENSG00000206724	RNU6-756P	-5.89871447676867
ENSG00000176923	OR7A15P	-5.89898360824778
ENSG00000240639	RN7SL666P	-5.89943477045134
ENSG00000222418	RNA5SP113	-5.89979101761859
ENSG00000282738	RP11-428O23.1	-5.900002264735
ENSG00000250210	SEPT14P9	-5.90005161815584
ENSG00000234398	AC134915.1	-5.90033581524333
ENSG00000260311	RP11-586K12.10	-5.90105473434231
ENSG00000237099	GYG1P2	-5.90147930089932
ENSG00000227832	ST13P21	-5.90165478610095
ENSG00000234780	RP11-552E4.2	-5.90171972532468
ENSG00000258300	NUTF2P2	-5.90191812426065
ENSG00000232525	SS18L2P1	-5.90270369072623
ENSG00000207402	RNU6-959P	-5.90290333809236
ENSG00000230391	RPSAP23	-5.90294314597238
ENSG00000219592	NCSTNP1	-5.90300444056861
ENSG00000251843	RNU6-803P	-5.90309712681885
ENSG00000206725	RNU6-1027P	-5.90312451303691
ENSG00000282740	RP5-1182A14.7	-5.90313293971644
ENSG00000201805	RNU6-1180P	-5.9033984164757
ENSG00000206106	KRTAP22-2	-5.90461693146499
ENSG00000275508	GS1-54N10.1	-5.90494294984219
ENSG00000231278	OR9S24P	-5.90499508043537
ENSG00000241743	XACT	-5.90503940412988
ENSG00000235864	HSPA8P6	-5.90529153778908
ENSG00000238010	RP11-123K19.2	-5.90560311959291
ENSG00000271652	RP11-168P6.2	-5.9061686321678
ENSG00000278643	uc_338	-5.90619652526169
ENSG00000261282	SOD1P2	-5.90694443474378
ENSG00000252603	RNU6ATAC22P	-5.90716692842425
ENSG00000223258	RNU6-575P	-5.90727904000323
ENSG00000232148	FMO11P	-5.90735729287205
ENSG00000249100	CTD-2218K11.2	-5.90752361377773
ENSG00000222468	RNA5SP261	-5.90768549696585
ENSG00000177693	OR4F4	-5.9076872746522
ENSG00000249270	KATNBL1P4	-5.90816262285328
ENSG00000226949	OR6K5P	-5.90824170718675
ENSG00000222246	MIR1471	-5.90827166981953
ENSG00000246541	RP11-363G15.2	-5.90837168587026
ENSG00000277490	RP11-1082I11.2	-5.90838094045467
ENSG00000225191	RP11-97C18.1	-5.90956053140098
ENSG00000259331	RP11-57P19.1	-5.90972768572163
ENSG00000253617	RP11-443C10.3	-5.91036025394289
ENSG00000235838	HSP90AB7P	-5.91052198155661
ENSG00000249486	RP11-215I16.1	-5.91119686806149
ENSG00000249744	CTD-2057J6.2	-5.91122065418246
ENSG00000280314	OR8K3	-5.91155265705047
ENSG00000241524	RN7SL632P	-5.91208562146378
ENSG00000258148	AC007115.3	-5.9122641898104
ENSG00000237175	NME1P1	-5.91261440389855
ENSG00000197462	AC005276.1	-5.91283154719105
ENSG00000252568	RNU7-28P	-5.91287517722012
ENSG00000277141	Metazoa_SRP	-5.91296878292513
ENSG00000251213	RP11-248N22.2	-5.9134254491015
ENSG00000214743	MRPS5P3	-5.91428337908738
ENSG00000212251	RNA5SP376	-5.91456994557477
ENSG00000231897	MARK2P14	-5.91473297356712
ENSG00000208033	MIR609	-5.91542182041809
ENSG00000244662	RP11-615I16.1	-5.91549070987969
ENSG00000208027	MIR485	-5.91588344911973
ENSG00000201780	RNU6-275P	-5.91628680201638
ENSG00000283971	MIR4442	-5.91635511067815
ENSG00000274127	uc_338	-5.9166484640362
ENSG00000240584	RN7SL547P	-5.91729589661705
ENSG00000227058	RP13-34L8.7	-5.9174786035379
ENSG00000251038	AC090958.5	-5.91766070259422
ENSG00000270631	RP11-710N8.3	-5.91782594557435
ENSG00000276484	RP11-1212A22.7	-5.91788709026018
ENSG00000264947	MIR3181	-5.91800661112406
ENSG00000230720	RP11-14C22.6	-5.91838900278837
ENSG00000251702	RNU6-857P	-5.91902065416556
ENSG00000229707	SKP1P3	-5.91916171755298
ENSG00000284572	RP11-1217F2.23	-5.91958631212347
ENSG00000222698	Y_RNA	-5.92008715001987
ENSG00000279773	AL050303.10	-5.92015261165745
ENSG00000275451	MIR6085	-5.92085881979843
ENSG00000181705	RP11-11L12.2	-5.92113848271722
ENSG00000229662	RP11-552E4.5	-5.92125174271283
ENSG00000235810	RP11-550A9.1	-5.92154954041521
ENSG00000258703	RP11-1085N6.4	-5.9218858494752
ENSG00000283262	U6	-5.92189078657049
ENSG00000201023	RNY3P11	-5.92205823292934
ENSG00000201329	U3	-5.92264086417416
ENSG00000257224	RP11-536C10.9	-5.92266148690679
ENSG00000253396	RP11-15G16.1	-5.92336656753707
ENSG00000265319	RN7SL847P	-5.92351663055522
ENSG00000254261	RP11-18A15.1	-5.92431763409798
ENSG00000225158	HSPE1P24	-5.92456146096989
ENSG00000207967	MIR620	-5.92459266993616
ENSG00000249229	NAMPTP2	-5.92465681280068
ENSG00000250503	RP11-401I19.1	-5.92537601108841
ENSG00000206795	Y_RNA	-5.92540875337888
ENSG00000268116	RP11-157B13.1	-5.92623434255991
ENSG00000250768	DPP3P1	-5.92632388161398
ENSG00000231750	NANOGP10	-5.9264958889448
ENSG00000236594	RPS27AP14	-5.92660867902272
ENSG00000278929	RP11-137O10.1	-5.92663693244958
ENSG00000226142	RPL35P8	-5.92706622392333
ENSG00000215339	ZNF705CP	-5.92708154375822
ENSG00000234363	PPIAP27	-5.92765026987694
ENSG00000234576	MTND1P26	-5.92793313459098
ENSG00000200999	SNORD74	-5.92846366766689
ENSG00000276202	Metazoa_SRP	-5.92848008930471
ENSG00000234984	FMO10P	-5.92862880383513
ENSG00000280288	RP11-756D7.2	-5.92885027431986
ENSG00000219297	MRPL42P3	-5.93008790588263
ENSG00000257115	OR11H12	-5.93010110781218
ENSG00000181767	OR8H2	-5.93149976783909
ENSG00000250040	RAF1P1	-5.93151842841644
ENSG00000218363	SLC25A20P1	-5.93203176332547
ENSG00000232459	OR4F14P	-5.93210666430777
ENSG00000225394	AC106883.1	-5.93233994720164
ENSG00000283416	MIR1910	-5.93241478450051
ENSG00000263681	MIR3197	-5.93254061055414
ENSG00000231140	RP11-347J14.7	-5.93258617216742
ENSG00000224547	ZNF619P1	-5.93276930740059
ENSG00000263918	MIR3670-1	-5.93339577928263
ENSG00000249892	RP11-525J21.1	-5.93388511706115
ENSG00000225337	RP11-561O23.7	-5.93472078090187
ENSG00000221065	MIR1233-2	-5.93484733237526
ENSG00000283653	RP11-373N22.4	-5.93500739291328
ENSG00000275006	Y_RNA	-5.93529974349714
ENSG00000213488	CTB-85P21.1	-5.93559696718639
ENSG00000222232	RNA5SP89	-5.93602010847605
ENSG00000267004	CTD-2659N19.4	-5.93632930636216
ENSG00000233737	RP11-573M3.4	-5.93672944579986
ENSG00000278204	MIR6857	-5.93677585229545
ENSG00000179381	OR4K11P	-5.93688152770336
ENSG00000257777	RP11-25J3.2	-5.9369102036166
ENSG00000199827	RNU6-1290P	-5.93693491437166
ENSG00000236080	YAP1P2	-5.937100322185
ENSG00000225198	SSXP3	-5.93712950566491
ENSG00000249021	CTC-505O3.3	-5.93746283313378
ENSG00000251236	RP11-468N14.1	-5.93759627373728
ENSG00000224326	RP5-933B4.1	-5.93761197380253
ENSG00000233943	AC114973.1	-5.9378671344164
ENSG00000263748	EXOGP1	-5.93851208680719
ENSG00000223245	RNU4-63P	-5.93877358993388
ENSG00000232261	RP4-560B9.5	-5.93882074635581
ENSG00000238215	RP11-167P22.5	-5.9390645761632
ENSG00000267492	RP1-37N7.6	-5.93972588188628
ENSG00000244653	UBFD1P1	-5.94047568520188
ENSG00000255988	TUBB4BP1	-5.94075235813056
ENSG00000252553	RNA5SP73	-5.94080376430041
ENSG00000202039	RNU6-215P	-5.94188937956408
ENSG00000233447	AC103563.6	-5.94234235945001
ENSG00000253493	RP11-89A16.1	-5.94259653860587
ENSG00000271365	RP1-85D24.3	-5.94310224045419
ENSG00000264104	RP11-638L3.4	-5.94364893593583
ENSG00000201218	Y_RNA	-5.94380740562837
ENSG00000250430	RP11-366M4.15	-5.94381354922053
ENSG00000207826	MIR596	-5.94448123152655
ENSG00000250993	RP11-404J23.1	-5.94458377187709
ENSG00000225466	OFD1P10Y	-5.9450812527781
ENSG00000206774	RNU6-211P	-5.94538843077887
ENSG00000233007	UBTFL11	-5.94630921155868
ENSG00000232800	SLC7A15P	-5.94636290595594
ENSG00000212490	SNORA26	-5.94650103764728
ENSG00000282137	OR4G3P	-5.94665828768915
ENSG00000223498	RP11-716A19.3	-5.94687049453028
ENSG00000278923	RP11-805F19.5	-5.94752260315602
ENSG00000206978	Y_RNA	-5.94769197437755
ENSG00000260834	RP11-256I9.2	-5.9482679189646
ENSG00000207300	Y_RNA	-5.94869623663701
ENSG00000199156	MIR422A	-5.94881596913227
ENSG00000237650	OR11Q1P	-5.94908106333754
ENSG00000206729	RNU6-1126P	-5.94912473784407
ENSG00000230241	RP11-38O23.3	-5.94951502555814
ENSG00000268711	CTD-2616J11.15	-5.94967502355641
ENSG00000255413	RP11-436P7.2	-5.95003108337707
ENSG00000274299	RP11-114G11.3	-5.95006795484251
ENSG00000249689	AC138517.5	-5.95014965095632
ENSG00000214660	SLC29A4P2	-5.95015351512701
ENSG00000224698	RP11-131J3.1	-5.95053234257547
ENSG00000259095	GTF2IP22	-5.95068591976901
ENSG00000236655	AC023347.2	-5.95079064501645
ENSG00000279755	RP11-191F9.2	-5.95124347594342
ENSG00000278172	Metazoa_SRP	-5.9512609391238
ENSG00000207435	RNU6-114P	-5.95150103350725
ENSG00000237490	RPS27AP17	-5.9515686948218
ENSG00000200485	Y_RNA	-5.95164343715097
ENSG00000219941	KRT18P50	-5.95202563909087
ENSG00000231001	CCNB1IP1P3	-5.9531859679664
ENSG00000265564	PIGPP4	-5.95334544685353
ENSG00000250099	RP11-12P19.2	-5.95443922685244
ENSG00000239679	RN7SL193P	-5.95445386302318
ENSG00000234503	KB-1592A4.14	-5.95455854006444
ENSG00000282798	LLNLR-222A1.1	-5.95479942758573
ENSG00000231238	LINC00349	-5.95511382206046
ENSG00000172742	OR4D9	-5.95558859636126
ENSG00000250769	RP11-241F15.3	-5.95561412824762
ENSG00000258431	RP1-292L20.2	-5.95571159944302
ENSG00000222359	RNU6-355P	-5.95572203541878
ENSG00000201638	RNY4P16	-5.9559196733925
ENSG00000223179	RNU6-373P	-5.95635350355961
ENSG00000274969	MIR6771	-5.9570307258062
ENSG00000253777	RP11-758M4.3	-5.95710231990805
ENSG00000273668	RP11-15E1.4	-5.95711832922832
ENSG00000222806	RNA5SP225	-5.95770150999182
ENSG00000241695	GM2AP1	-5.95825809524072
ENSG00000225121	EEF1B2P5	-5.95928328070298
ENSG00000251864	Y_RNA	-5.95940139041643
ENSG00000278764	Metazoa_SRP	-5.95980306781951
ENSG00000270790	CTC-360J11.6	-5.96050538775892
ENSG00000227846	UGT1A11P	-5.96155012267017
ENSG00000199508	RNA5SP110	-5.96164589590353
ENSG00000260642	RP11-717I24.1	-5.96203551591323
ENSG00000252826	RNU1-92P	-5.96223865213607
ENSG00000208025	MIR591	-5.96231173763628
ENSG00000204456	RP11-313I2.10	-5.96232961869425
ENSG00000207651	MIR28	-5.96273873522913
ENSG00000181752	OR8K5	-5.96325070196485
ENSG00000227753	RP11-216N21.1	-5.96334981536536
ENSG00000252244	RNU7-3P	-5.96393574712954
ENSG00000256281	RP11-136I14.2	-5.96396709005151
ENSG00000232444	AC010745.4	-5.96481618528309
ENSG00000259047	RP11-16O13.1	-5.96484755581315
ENSG00000222111	RN7SKP148	-5.96494817222433
ENSG00000186306	OR10T2	-5.96496094607868
ENSG00000226222	RP11-753E22.3	-5.96531868026412
ENSG00000200051	SNORD45	-5.96661014299232
ENSG00000275094	RP11-219H23.1	-5.96663236616881
ENSG00000242922	RPL21P104	-5.96667434462749
ENSG00000260939	RP11-467J12.3	-5.96695768918724
ENSG00000253244	RP11-619L12.3	-5.96714116505474
ENSG00000202386	RNA5SP211	-5.96729277700337
ENSG00000235594	RP11-380D15.2	-5.96776375168678
ENSG00000225189	REREP1Y	-5.96842149217349
ENSG00000224247	AJ009632.3	-5.96857831399441
ENSG00000227367	SLC9B1P4	-5.96865634049398
ENSG00000207229	Y_RNA	-5.9687404242925
ENSG00000235626	KRT18P66	-5.96894285725483
ENSG00000266204	MIR5589	-5.96939525111399
ENSG00000270912	RPS28P1	-5.96947989233051
ENSG00000275808	Metazoa_SRP	-5.96980614318626
ENSG00000223293	RNA5SP270	-5.96990861107016
ENSG00000233285	MTCYBP10	-5.97020346185809
ENSG00000240511	MED28P2	-5.97041637610129
ENSG00000270927	RP11-179G8.1	-5.97043305066509
ENSG00000230529	CEACAMP9	-5.97057141520368
ENSG00000238902	snoU13	-5.97089328822251
ENSG00000267135	AD000091.3	-5.97109394777535
ENSG00000222225	RNU6-447P	-5.9715585502412
ENSG00000255095	OR1D4	-5.97158607230442
ENSG00000249828	RP11-1281K21.2	-5.97162871043907
ENSG00000253207	RP11-67H2.1	-5.97172998893635
ENSG00000225360	RP11-149F8.4	-5.97177716849933
ENSG00000232773	RP11-1396O13.15	-5.97217527122466
ENSG00000260525	RP11-812E19.10	-5.97264850644096
ENSG00000199710	Y_RNA	-5.97352309061456
ENSG00000200040	Y_RNA	-5.97360220466026
ENSG00000278935	RP11-173D3.4	-5.97385003035953
ENSG00000235219	CTC-233O10.1	-5.97408674519294
ENSG00000259119	RP11-1127D7.1	-5.97429121349554
ENSG00000088782	DEFB127	-5.9743043334644
ENSG00000206662	Y_RNA	-5.97561380282033
ENSG00000200957	RNU6-801P	-5.9761167687211
ENSG00000231235	RP11-75A9.1	-5.9761995104498
ENSG00000235218	AC092638.2	-5.97628969336014
ENSG00000198367	OR7A11P	-5.97694195402596
ENSG00000231706	CYCSP43	-5.97706788424718
ENSG00000228803	MTCYBP42	-5.97825856317508
ENSG00000277206	RP11-797H7.6	-5.97857088006764
ENSG00000186970	KRTAP15-1	-5.97879694477487
ENSG00000216671	CCNYL3	-5.9790914735505
ENSG00000228184	SNX19P1	-5.97968336140316
ENSG00000272958	CMP21-97G8.2	-5.97971376897574
ENSG00000226118	MTND3P1	-5.97997057585499
ENSG00000237185	VN1R66P	-5.98010421430766
ENSG00000275363	RP11-566K19.12	-5.98044020939348
ENSG00000269692	FKBP4P2	-5.98069037318492
ENSG00000266839	RP11-121A13.3	-5.98069107892199
ENSG00000233449	MTATP6P14	-5.98094085005938
ENSG00000271611	RP4-813F11.3	-5.98132895013267
ENSG00000242653	RN7SL132P	-5.98201851807756
ENSG00000254358	CYCSP22	-5.98217468259704
ENSG00000207759	MIR181A1	-5.98229529933312
ENSG00000251510	AC022486.1	-5.98246519067855
ENSG00000254076	CTD-3145H4.1	-5.98266150243361
ENSG00000207290	Y_RNA	-5.98304805750871
ENSG00000233135	RPS27P18	-5.98307886422924
ENSG00000243115	RN7SL849P	-5.98313751372043
ENSG00000233810	MOB1AP2	-5.98327582147101
ENSG00000252117	RNU6-1108P	-5.98378539723693
ENSG00000225816	GTF3AP5	-5.98382718849045
ENSG00000225128	LINC00972	-5.98454087810123
ENSG00000232239	RBPJP5	-5.98498310030216
ENSG00000267792	WBP1LP11	-5.98501108579014
ENSG00000238705	MIR1976	-5.98526857073715
ENSG00000259837	LINC01904	-5.98597276241327
ENSG00000226665	SSR1P2	-5.98636923135441
ENSG00000282987	RP11-901H12.1	-5.98654196882937
ENSG00000207483	RNU6-1067P	-5.98722130146206
ENSG00000266780	MIR4444-2	-5.98753528449012
ENSG00000265411	RN7SL656P	-5.98795048931965
ENSG00000197786	OR5B17	-5.98797548506178
ENSG00000181698	OR5T1	-5.98853128572987
ENSG00000236343	EI24P4	-5.98888125683042
ENSG00000236590	MTATP6P4	-5.99027317331085
ENSG00000248907	MTND2P33	-5.99038578273321
ENSG00000231914	LINC00387	-5.99098572953067
ENSG00000253639	SUMO2P18	-5.99292961703754
ENSG00000237885	RP11-208C17.4	-5.99332747101018
ENSG00000241136	PAICSP6	-5.99377749490779
ENSG00000222614	Y_RNA	-5.99412180824883
ENSG00000213747	RP13-278H16.2	-5.99425910525225
ENSG00000227919	AL353997.11	-5.99474037046136
ENSG00000257820	MRPS6P4	-5.99474568067393
ENSG00000222018	C21orf140	-5.99480109327013
ENSG00000251243	AC005178.1	-5.99489945819123
ENSG00000202498	SNORD116	-5.99590236263179
ENSG00000231681	AC020743.3	-5.99615443668427
ENSG00000235503	AC079799.2	-5.99623966244298
ENSG00000273196	RP11-717A5.2	-5.99660529538392
ENSG00000231894	WDR95P	-5.99674309574865
ENSG00000252037	RNU6-162P	-5.99706292961454
ENSG00000218893	SUMO2P12	-5.9971953077825
ENSG00000248117	MINOS1P4	-5.99735524953904
ENSG00000206866	RNU6-187P	-5.9978197116875
ENSG00000207466	Y_RNA	-5.99785051366421
ENSG00000207750	MIR553	-5.99813310238818
ENSG00000259849	VENTXP1	-5.99864323821158
ENSG00000266227	NPM1P2	-5.99881062131005
ENSG00000255132	RP11-63C8.1	-5.99899711457963
ENSG00000212411	SNORD115	-5.9993338364544
ENSG00000276917	MIR8080	-5.99935471137715
ENSG00000185701	OR5M5P	-5.99948646538834
ENSG00000172324	OR5A2	-5.9995968227313
ENSG00000233606	OR6C66P	-6.00006541448639
ENSG00000229232	KRT18P53	-6.00038438574319
ENSG00000221287	MIR1289-2	-6.00052904743559
ENSG00000231603	RP11-344N17.12	-6.00068650400786
ENSG00000277907	RP11-23B5.2	-6.00086907319442
ENSG00000240827	RP11-227H4.1	-6.00099568335936
ENSG00000275816	MIR6500	-6.00185124470054
ENSG00000242850	RPL23AP68	-6.00210379959932
ENSG00000230496	MTCO2P7	-6.00224289481818
ENSG00000231567	MTND2P19	-6.00228502262215
ENSG00000235329	RP5-1168A5.1	-6.0024413367034
ENSG00000237717	RP11-402P6.4	-6.0025237028128
ENSG00000257563	MIR3180-3	-6.00270269798576
ENSG00000230096	RP11-34C15.2	-6.00271638224239
ENSG00000251720	RNU7-123P	-6.00288884785426
ENSG00000253926	RP11-26E5.1	-6.0033055879415
ENSG00000255070	OSBPL9P3	-6.00372110400655
ENSG00000261778	RP5-1173P7.1	-6.00429132208928
ENSG00000253840	RP11-767C6.1	-6.00431160146117
ENSG00000259987	DUX4L46	-6.00480869118832
ENSG00000271027	RP11-463M14.1	-6.00573194700225
ENSG00000228675	AC006482.1	-6.00584540037311
ENSG00000278034	MIR6731	-6.00622530607933
ENSG00000258625	OR11H5P	-6.00681307825801
ENSG00000230052	MTND3P2	-6.00684672909164
ENSG00000276632	RP11-419N10.6	-6.00741475776136
ENSG00000236864	RP11-44H4.1	-6.00742036953048
ENSG00000224337	FAM8A3P	-6.00748556188958
ENSG00000278525	RN7SL607P	-6.00785935421111
ENSG00000181977	PYY3	-6.00839238203557
ENSG00000241807	RN7SL319P	-6.00882500325492
ENSG00000250888	LINC01455	-6.00921588105737
ENSG00000223001	RNU2-61P	-6.00954317429115
ENSG00000206852	RNU6-895P	-6.00959870997182
ENSG00000267524	RPSAP57	-6.01036996707374
ENSG00000277252	RP11-496I2.8	-6.01039904736588
ENSG00000227521	RP13-213K19.1	-6.01048981145818
ENSG00000225069	RP5-1025A1.2	-6.01123476346927
ENSG00000199705	Y_RNA	-6.01211628315536
ENSG00000283541	RP11-101E5.7	-6.01220093020464
ENSG00000277340	RP11-157L3.3	-6.01275195719815
ENSG00000218125	AP000567.27	-6.01321257392434
ENSG00000223684	IFNWP18	-6.01327113612083
ENSG00000265614	RP11-521P1.1	-6.01345531188553
ENSG00000212512	Y_RNA	-6.01354094282161
ENSG00000265847	MIR4287	-6.01406100240157
ENSG00000199556	RNA5SP361	-6.01416457596745
ENSG00000223733	RPL18AP14	-6.0143868245486
ENSG00000265631	BNIP3P3	-6.01438988552006
ENSG00000225167	TXNP2	-6.01441578642293
ENSG00000271368	RP11-10E6.1	-6.0150430285307
ENSG00000243374	RN7SL72P	-6.01548136577657
ENSG00000248282	MTCYBP44	-6.01620806192585
ENSG00000227275	MTND6P10	-6.01665568919034
ENSG00000227864	ARL5AP1	-6.01682160660534
ENSG00000253148	RGS21	-6.0171300548532
ENSG00000213182	OR10D5P	-6.01727276737456
ENSG00000274154	RP11-576N17.6	-6.01788384689563
ENSG00000233549	CYCSP35	-6.01861493996523
ENSG00000251427	RP13-644M16.2	-6.01866483356065
ENSG00000258997	NF1P2	-6.01873071583727
ENSG00000202449	SNORA63	-6.0191393017867
ENSG00000220139	RP3-354N19.1	-6.01923015288697
ENSG00000277211	RP11-204E4.4	-6.01931180762417
ENSG00000176567	OR4X1	-6.01965849451191
ENSG00000207104	RNU6-434P	-6.01970015519972
ENSG00000265240	RP11-638L3.2	-6.02020076359154
ENSG00000207173	Y_RNA	-6.02037809536838
ENSG00000225012	RP13-348B13.2	-6.02041054762146
ENSG00000265521	MIR5697	-6.02046503187449
ENSG00000274181	RBPJP2	-6.02058142492069
ENSG00000249213	RP11-98P2.1	-6.02089195952337
ENSG00000221514	SNORD111B	-6.02155059774408
ENSG00000263793	MIR3115	-6.02167463583536
ENSG00000200198	RN7SKP211	-6.02174033719491
ENSG00000227912	RP11-69C17.3	-6.02224158851273
ENSG00000200786	RNA5SP234	-6.02418645370091
ENSG00000253940	CTD-2127O16.2	-6.02463571674942
ENSG00000256440	RP11-443N24.3	-6.02481985637135
ENSG00000253262	RP11-221H10.1	-6.025002126131
ENSG00000274711	Metazoa_SRP	-6.02535605276983
ENSG00000250812	RP11-530I17.2	-6.02582465676379
ENSG00000258906	CTD-2552B11.3	-6.02582632393827
ENSG00000233557	NFU1P2	-6.02604450961
ENSG00000220730	RP11-474L11.3	-6.0261262223919
ENSG00000207025	Y_RNA	-6.02697471458884
