number	name	logTPM
ENSG00000227255	CDRT15P2	-5.11684738331261
ENSG00000257528	KRT8P19	-5.11753736643106
ENSG00000276500	BMS1P14	-5.11769910498221
ENSG00000236162	AC092687.3	-5.11787531424763
ENSG00000226126	PSMC1P12	-5.11807467035695
ENSG00000250189	RP11-362F19.2	-5.11832204274903
ENSG00000276124	MIR6855	-5.11868743353911
ENSG00000099721	AMELY	-5.11878574182705
ENSG00000200291	Y_RNA	-5.11894768243106
ENSG00000199276	RNA5SP26	-5.11943944854081
ENSG00000225922	RPL21P92	-5.11948574486391
ENSG00000283061	ABC7-481722F1.2	-5.11953493705578
ENSG00000233648	AC010095.6	-5.11955519336758
ENSG00000223628	AC023449.2	-5.11958413166765
ENSG00000174677	VN1R6P	-5.11969121065993
ENSG00000250324	MRPL22P1	-5.11989092914436
ENSG00000176970	RPL7L1P11	-5.11999225087191
ENSG00000223962	UBBP3	-5.12010516431982
ENSG00000260232	PWRN4	-5.12027600633683
ENSG00000233642	GPR158-AS1	-5.12034261367473
ENSG00000256218	RP11-1038A11.2	-5.12056853247005
ENSG00000235707	RP11-323A7.1	-5.12076552896936
ENSG00000204363	SPANXN5	-5.12084086141728
ENSG00000207695	MIR184	-5.12100313519785
ENSG00000254080	RP11-730G20.1	-5.12100893117706
ENSG00000251035	WBP1LP4	-5.12224714259266
ENSG00000276765	MIR8073	-5.12233709588375
ENSG00000249782	RP11-417J1.1	-5.12241544889195
ENSG00000237970	TMEM161BP1	-5.12266215586308
ENSG00000263196	MTND3P13	-5.12267086428002
ENSG00000225705	AC004899.3	-5.12285375855632
ENSG00000269188	CTB-60E11.12	-5.1228885993542
ENSG00000244559	CTD-2377D24.2	-5.12393438814558
ENSG00000252225	Y_RNA	-5.12466127436001
ENSG00000221910	OR2F2	-5.1247136305637
ENSG00000189326	SPANXN4	-5.12485326050967
ENSG00000277146	RP11-557B9.1	-5.12492308279452
ENSG00000259135	RP11-671J11.4	-5.1249725431961
ENSG00000251977	RNU6-991P	-5.1250685615479
ENSG00000259008	RP11-932A10.1	-5.1251925261454
ENSG00000199069	MIR323A	-5.12553423583229
ENSG00000253434	RP11-1101K5.1	-5.1258108325761
ENSG00000125831	CST11	-5.12596517769734
ENSG00000280443	RP4-551N11.1	-5.12600012707026
ENSG00000257514	RP11-755O11.2	-5.12632346668774
ENSG00000106304	SPAM1	-5.1263263801325
ENSG00000247732	RP11-404K5.1	-5.12636716925044
ENSG00000262848	RP11-517A5.5	-5.12663525342348
ENSG00000235876	FEM1AP4	-5.1266498252748
ENSG00000197674	OR51C1P	-5.12676640773021
ENSG00000229971	RP5-1119A7.10	-5.12697337506771
ENSG00000241357	RP11-758P17.2	-5.12713664713357
ENSG00000175325	PROP1	-5.12722412527866
ENSG00000218672	AC008060.7	-5.12760328569373
ENSG00000231541	RPS6P2	-5.12788629137936
ENSG00000226358	KRT8P38	-5.12809640925626
ENSG00000235911	AC019055.1	-5.12846130212923
ENSG00000267051	RP11-128P17.2	-5.12846130212923
ENSG00000224070	HMGN1P6	-5.12850801803057
ENSG00000255853	RP11-407A16.1	-5.1285956162282
ENSG00000233221	AC133785.1	-5.12871125759991
ENSG00000277888	MIR6846	-5.12877083564717
ENSG00000236151	RP5-1100I6.1	-5.12887890292821
ENSG00000240174	RP11-851M3.1	-5.12927914565009
ENSG00000206813	Y_RNA	-5.12935512221194
ENSG00000227224	RP11-72H11.1	-5.12952170641494
ENSG00000171489	SPACA5	-5.12964739356576
ENSG00000281664	LINC00538	-5.12972047475343
ENSG00000249198	RP11-772C9.1	-5.12994559837503
ENSG00000267782	RP11-799D4.3	-5.13005671702413
ENSG00000225480	AC006548.19	-5.13049546387657
ENSG00000199713	U8	-5.13070027830372
ENSG00000213159	CEND1P1	-5.13076465721695
ENSG00000232900	RP4-697P8.3	-5.13080562777434
ENSG00000222397	RN7SKP229	-5.13108661396748
ENSG00000176318	FOXN3P1	-5.13125055904858
ENSG00000279647	CH507-254M2.5	-5.13159610276799
ENSG00000280044	RP11-22H5.1	-5.131607818207
ENSG00000241570	PAQR9-AS1	-5.13249712766778
ENSG00000252590	RNU7-143P	-5.13319066377801
ENSG00000263755	RN7SL498P	-5.13368361603793
ENSG00000250636	RP11-335L23.2	-5.13393899042257
ENSG00000201308	RNU6-512P	-5.13410046765184
ENSG00000202169	Y_RNA	-5.13442350035613
ENSG00000252068	RNU6-390P	-5.13457036790654
ENSG00000227929	SRGAP3-AS3	-5.13459974400521
ENSG00000259156	CHEK2P2	-5.13503755012756
ENSG00000244358	RP11-88H10.2	-5.13543438567795
ENSG00000200243	RN7SKP79	-5.13604023098594
ENSG00000266758	MIR3680-2	-5.13606965029584
ENSG00000125815	CST8	-5.13615497118924
ENSG00000198555	RP11-598D12.4	-5.13629061697446
ENSG00000257360	RP11-74K11.1	-5.13631386397755
ENSG00000207562	MIR34C	-5.13633446303947
ENSG00000222831	MIR1537	-5.13648161153729
ENSG00000269883	RP11-463C8.7	-5.1369761891516
ENSG00000183024	OR1G1	-5.13700269128517
ENSG00000225680	AL163953.2	-5.13708809182702
ENSG00000265135	MIR5687	-5.13715877365339
ENSG00000271600	RP11-864G5.8	-5.13739441582948
ENSG00000225002	RP11-6F6.1	-5.13779808206722
ENSG00000233576	RP11-778D9.9	-5.13783639462877
ENSG00000283298	MIR4272	-5.13798376431592
ENSG00000250053	RARRES2P4	-5.13807514442984
ENSG00000267444	SMUG1P1	-5.13843779945778
ENSG00000240677	MYL6P4	-5.13847023842902
ENSG00000204053	MYCLP1	-5.1384967801882
ENSG00000244142	ATP6V0CP2	-5.13872093869516
ENSG00000267611	CTC-461H2.2	-5.13919301564775
ENSG00000252149	RNA5SP315	-5.13972436873906
ENSG00000224257	VWC2L-IT1	-5.13980409605985
ENSG00000212319	Y_RNA	-5.13987201693973
ENSG00000123307	NEUROD4	-5.13999015119827
ENSG00000252622	RNU6-881P	-5.14022646159071
ENSG00000250666	LINC01596	-5.14044805331153
ENSG00000276484	RP11-1212A22.7	-5.14048646753685
ENSG00000224231	LINC01832	-5.14053965890048
ENSG00000205035	RP11-707M1.1	-5.14057807664499
ENSG00000259465	AHCYP7	-5.14079974630314
ENSG00000201663	Y_RNA	-5.14096529169576
ENSG00000199360	RNU6-1115P	-5.14117226198266
ENSG00000224586	GPX5	-5.14168987518809
ENSG00000234777	RP11-125D12.2	-5.14171650254095
ENSG00000276854	RP11-478K15.7	-5.14176088303804
ENSG00000252039	RNU6-287P	-5.14176384180788
ENSG00000236117	LINC01639	-5.14176975937382
ENSG00000255193	RP11-945A11.1	-5.14201536924656
ENSG00000213863	XX-C2158C12.2	-5.14212191758942
ENSG00000186977	KRTAP19-5	-5.14239722003161
ENSG00000249387	KRTAP5-14P	-5.14241498408238
ENSG00000251249	RP11-73G16.1	-5.14242327408074
ENSG00000264004	MIR4717	-5.14250380906998
ENSG00000230123	DLEC1P1	-5.14303099967758
ENSG00000229511	GAS2L1P1	-5.14340138398961
ENSG00000260525	RP11-812E19.10	-5.14383120172683
ENSG00000205857	NANOGNB	-5.14408324976674
ENSG00000235818	VN1R17P	-5.14421671268782
ENSG00000221305	MIR548I3	-5.14422264478665
ENSG00000176904	OR51H1	-5.14441842379193
ENSG00000231052	RP11-91N2.3	-5.14448962566173
ENSG00000270829	AC015849.12	-5.1445192946038
ENSG00000250725	RP11-511B7.1	-5.14507723460886
ENSG00000226217	RPL19P1	-5.1451247332418
ENSG00000251183	LINC01861	-5.14514254581083
ENSG00000224384	RP3-417O22.3	-5.14526130438014
ENSG00000249048	TRAV31	-5.14528505778653
ENSG00000268582	AC005794.1	-5.14563548608476
ENSG00000257820	MRPS6P4	-5.14565330775401
ENSG00000260701	RP11-449J10.1	-5.14570083375817
ENSG00000226759	DAB1-AS1	-5.14574450026548
ENSG00000266943	RPSAP66	-5.14575430321287
ENSG00000254150	RP11-379I19.2	-5.14590581552888
ENSG00000222506	Y_RNA	-5.14639021476296
ENSG00000238012	AC114752.1	-5.14659831101595
ENSG00000229938	MYO16-AS2	-5.14678563467581
ENSG00000264193	RP11-737G21.1	-5.14755016002463
ENSG00000180613	GSX2	-5.14796985622433
ENSG00000229311	RP11-475I24.8	-5.14801600378847
ENSG00000249555	TMEM248P1	-5.14815148152112
ENSG00000207454	RNU6-1104P	-5.14829442298267
ENSG00000265964	RP11-293E1.1	-5.14845525655363
ENSG00000241905	NDUFS6P1	-5.14883063551203
ENSG00000271586	RP11-52M17.1	-5.14884255461233
ENSG00000241383	LINC01997	-5.14896771374338
ENSG00000202389	SNORA70	-5.14897963447765
ENSG00000260863	CYP2C60P	-5.14915846254627
ENSG00000233824	AC003985.1	-5.14931347274446
ENSG00000249484	LINC01470	-5.14937190590112
ENSG00000250436	RP11-622A1.2	-5.14979356058888
ENSG00000149443	C20orf78	-5.14981443920271
ENSG00000254702	CTD-2651C21.3	-5.14985023212634
ENSG00000199364	RNA5SP327	-5.15023210304787
ENSG00000254040	RP11-421P23.2	-5.15031267257299
ENSG00000199791	RNU6-451P	-5.15038131099269
ENSG00000277569	MIR6134	-5.15044100040482
ENSG00000250546	RP11-8L2.1	-5.15078189521819
ENSG00000179709	NLRP8	-5.15083802564621
ENSG00000232809	VDAC1P10	-5.15093954612447
ENSG00000236420	CHCHD3P1	-5.15117845850091
ENSG00000106648	GALNTL5	-5.15147628296561
ENSG00000226470	RPS29P33	-5.15175506967452
ENSG00000275259	MIR6511A1	-5.15217354500762
ENSG00000206678	RNU6-144P	-5.15265201706412
ENSG00000252395	RNU6-1007P	-5.15298109945376
ENSG00000202329	RNU6-609P	-5.15354976969064
ENSG00000252882	RNU6-1137P	-5.15399894841982
ENSG00000235597	LINC01102	-5.15472075193514
ENSG00000283789	MIR7846	-5.15492789097848
ENSG00000265420	MIR4779	-5.15492789097848
ENSG00000172377	OR9I1	-5.15499384873916
ENSG00000186513	OR9Q2	-5.15506280923172
ENSG00000229817	RP11-78H18.2	-5.1551773541243
ENSG00000252262	RNA5SP61	-5.15546767324343
ENSG00000235647	RP1-172B20.6	-5.15547367246113
ENSG00000206700	RNU6-723P	-5.15570767002863
ENSG00000276050	IGKV2OR2-10	-5.1558727012364
ENSG00000264212	RP11-94B19.3	-5.15590871166502
ENSG00000231782	LINC00575	-5.1559477244261
ENSG00000175676	GOLGA8EP	-5.15610559159891
ENSG00000263667	RP3-416J7.4	-5.15617883122158
ENSG00000233671	AC083899.1	-5.15660216528081
ENSG00000279324	RP11-93G23.2	-5.15669826605215
ENSG00000223490	CHCHD2P5	-5.15676434069008
ENSG00000276489	MIR6829	-5.15726905466918
ENSG00000232930	AC083864.3	-5.15756659473634
ENSG00000176115	AQP7P4	-5.15808975857853
ENSG00000236267	AP006216.5	-5.15846877229314
ENSG00000253901	RP11-122C21.1	-5.15850487633054
ENSG00000214560	RPL21P41	-5.15865231467976
ENSG00000267038	RP11-1096D5.2	-5.15874259378671
ENSG00000240915	RP11-659E9.2	-5.15935670795538
ENSG00000177468	OLIG3	-5.15968710083527
ENSG00000179817	MRGPRX4	-5.16014899050247
ENSG00000234639	AC009263.2	-5.16034188429575
ENSG00000248864	RP11-348J24.1	-5.16036901296976
ENSG00000275362	Metazoa_SRP	-5.16076396923274
ENSG00000227427	RP1-49C23.1	-5.16078809375387
ENSG00000275061	RP11-220H4.6	-5.16088158177073
ENSG00000249730	OR10J4	-5.16091174106004
ENSG00000251372	LINC00499	-5.16097507852842
ENSG00000236606	RP11-93H12.3	-5.16177166339416
ENSG00000232535	OR5H8	-5.16186524341254
ENSG00000274469	LINC01746	-5.16191656520532
ENSG00000196184	OR10J1	-5.16223361113706
ENSG00000207298	RNU6-83P	-5.16248127883352
ENSG00000258990	MPPE1P1	-5.16249638250664
ENSG00000258419	RP11-588P7.1	-5.16259909353409
ENSG00000241462	RP11-579O24.1	-5.1629344882893
ENSG00000232514	RP11-329A14.2	-5.16351187244082
ENSG00000179626	OR6C4	-5.16374473419488
ENSG00000275808	Metazoa_SRP	-5.16408353902778
ENSG00000256193	LINC00507	-5.16415010346763
ENSG00000178394	HTR1A	-5.16418338734919
ENSG00000232113	RP11-360D2.1	-5.16503704350113
ENSG00000258784	RP11-813I20.2	-5.16527631903653
ENSG00000227847	RP11-420H19.2	-5.16572170570162
ENSG00000215905	RP11-4M23.7	-5.16653724699184
ENSG00000248308	RP11-697E23.1	-5.16689823778503
ENSG00000262381	MTATP6P24	-5.16691947659635
ENSG00000251216	RP11-161D15.3	-5.16696498985391
ENSG00000180770	OR7E129P	-5.16705905715094
ENSG00000240578	TRBV22-1	-5.16708333401891
ENSG00000252898	RNU6-1096P	-5.16753863445221
ENSG00000257844	KRT90P	-5.16771170298505
ENSG00000231735	RP11-1O7.1	-5.16810045729965
ENSG00000239129	snoU13	-5.16832831327014
ENSG00000279840	RP1-228P16.9	-5.16840974639597
ENSG00000220110	RP1-6P5.2	-5.16871426781192
ENSG00000253053	RN7SKP289	-5.16890274068971
ENSG00000263355	AKR1B10P2	-5.16905476082477
ENSG00000251376	CTD-2313F11.2	-5.16921592740355
ENSG00000249681	KRT19P3	-5.16921896853207
ENSG00000172680	MOS	-5.16947141444535
ENSG00000230821	KB-288A10.17	-5.16968741274011
ENSG00000228083	IFNA14	-5.16971783878383
ENSG00000163530	DPPA2	-5.16990650092033
ENSG00000252507	RNU7-81P	-5.16993997695286
ENSG00000266104	MIR4326	-5.16993997695286
ENSG00000258897	EGLN3-AS1	-5.16999171484385
ENSG00000196266	OR10J3	-5.17035395505081
ENSG00000101812	H2BFM	-5.17100266239479
ENSG00000271621	RP11-60E8.3	-5.1712738432183
ENSG00000274813	RP11-21I4.3	-5.17159691860618
ENSG00000272900	OR10Q2P	-5.17166093649706
ENSG00000230219	FAM92A1P2	-5.17182008444005
ENSG00000250219	LTV1P1	-5.1718438673424
ENSG00000238845	Y_RNA	-5.17195059245794
ENSG00000221039	MIR1286	-5.17210307667002
ENSG00000249522	RP11-718M20.5	-5.17256066886452
ENSG00000267398	AC006130.4	-5.17289942194515
ENSG00000234125	EEF1GP8	-5.17311005603697
ENSG00000259281	LINGO1-AS2	-5.17314669258229
ENSG00000189090	FAM25G	-5.17328103806656
ENSG00000123576	ESX1	-5.17333294911059
ENSG00000225947	RP11-313E4.1	-5.17361698076156
ENSG00000258681	RP11-8L8.1	-5.1736414173605
ENSG00000200605	Y_RNA	-5.17387359483801
ENSG00000279125	RP11-417J1.4	-5.17433199811133
ENSG00000279134	RP11-489P6.1	-5.1746698229901
ENSG00000258459	CTD-2292M16.7	-5.17482730978256
ENSG00000226522	AC004744.3	-5.17483954280451
ENSG00000224122	POU6F2-AS1	-5.1748945932552
ENSG00000263081	AC004878.8	-5.17515765391239
ENSG00000256888	RP13-81N3.2	-5.17547892647269
ENSG00000225016	LINC00328-2P	-5.17561664631586
ENSG00000236856	AC105393.1	-5.17595337469067
ENSG00000234796	AC113607.3	-5.17606053931983
ENSG00000250194	RP11-257I8.1	-5.17610647053387
ENSG00000264149	RP11-268I9.3	-5.17617384013085
ENSG00000220370	RP3-399J4.2	-5.17626877772171
ENSG00000231100	RP11-740C1.2	-5.17680794915084
ENSG00000224374	RP1-32B1.4	-5.17687230152239
ENSG00000264163	MIR3689B	-5.17766938839616
ENSG00000232164	LINC01873	-5.17794545117827
ENSG00000224853	LINC00393	-5.17872190282117
ENSG00000170920	OR7G3	-5.17883243507091
ENSG00000224370	RP11-814E24.3	-5.17888770577764
ENSG00000231934	LINC01598	-5.17984929069101
ENSG00000270435	RP11-304C12.4	-5.18005524536388
ENSG00000258433	RP11-255M2.1	-5.18050111345028
ENSG00000270912	RPS28P1	-5.18086410459974
ENSG00000239315	RPL19P13	-5.18121491614738
ENSG00000244329	UBA52P9	-5.18173828488059
ENSG00000268053	CTC-344H19.6	-5.18229982540766
ENSG00000255456	CTD-2517M22.9	-5.18255158910303
ENSG00000263520	CRAT40	-5.18256391698272
ENSG00000258133	RP11-340M11.1	-5.18285366591422
ENSG00000207981	MIR519D	-5.18292765782077
ENSG00000270488	RP11-245G13.1	-5.18323601637514
ENSG00000237620	GCNT1P5	-5.18331003657898
ENSG00000254645	RP11-396O20.2	-5.18331620517663
ENSG00000248692	ADGRL3-AS1	-5.18398881054185
ENSG00000174418	RPL35P9	-5.18403202084517
ENSG00000207136	RNU6-769P	-5.18413079426459
ENSG00000220557	HMGB1P13	-5.18440864682422
ENSG00000237365	RP11-334N17.1	-5.1846649570759
ENSG00000258262	RP11-693J15.3	-5.18498620966722
ENSG00000228815	MARK2P13	-5.18510979584155
ENSG00000241744	RP11-399D15.1	-5.18522412665262
ENSG00000282111	RP5-1065P14.3	-5.18608975680191
ENSG00000254713	HNRNPA1P72	-5.18621038619053
ENSG00000201843	Y_RNA	-5.18629390736923
ENSG00000270491	RP4-743O11.1	-5.18640837364867
ENSG00000204960	BLACE	-5.18660609086635
ENSG00000240995	RP11-708H21.1	-5.18662496732412
ENSG00000218261	RP11-96J19.1	-5.18729051280343
ENSG00000265897	AC018696.1	-5.18750110314467
ENSG00000263600	MIR3915	-5.18759402474864
ENSG00000261206	LINC00561	-5.18770554207204
ENSG00000276290	RBBP4P3	-5.18814553727018
ENSG00000236009	RP11-293F5.1	-5.18883380524316
ENSG00000252729	RNU6-971P	-5.18883380524316
ENSG00000266204	MIR5589	-5.18898888593506
ENSG00000224351	CDKN2AIPNLP3	-5.18923085984773
ENSG00000251172	RP11-529P9.1	-5.18932394233005
ENSG00000232195	TOMM22P2	-5.18936117774913
ENSG00000180934	OR56A1	-5.18983294643728
ENSG00000257582	LINC01475	-5.18998197227428
ENSG00000206997	RNU6-524P	-5.19013723114081
ENSG00000235248	OR13C1P	-5.1902210809528
ENSG00000264138	RP11-20B24.3	-5.19023660946735
ENSG00000263405	PA2G4P3	-5.19053791037511
ENSG00000258619	RP11-134E15.1	-5.19060625929513
ENSG00000262120	RP11-510M2.7	-5.19065286351009
ENSG00000259460	RP11-128A17.1	-5.1907585077724
ENSG00000237876	AKR1B1P4	-5.19077093724292
ENSG00000163254	CRYGC	-5.1912651338618
ENSG00000243883	RN7SL419P	-5.19172225000182
ENSG00000228819	RP1-305B16.3	-5.19191822090295
ENSG00000264314	MIR548AT	-5.19212667654916
ENSG00000284242	RP11-4F22.3	-5.19234140018045
ENSG00000174408	PPIAP24	-5.19244099780612
ENSG00000200718	RN7SKP103	-5.19249702583011
ENSG00000236909	OR2P1P	-5.19295159138847
ENSG00000212302	SNORD41	-5.19302944868108
ENSG00000251433	CCNHP1	-5.19316960708522
ENSG00000228505	AC011897.2	-5.1932817479542
ENSG00000234071	RP11-420H19.1	-5.19333159237731
ENSG00000206958	SNORA70	-5.19421362646106
ENSG00000218732	RP5-1046G13.2	-5.19435706949322
ENSG00000226397	C12orf77	-5.19446622471611
ENSG00000261275	RP11-760D2.11	-5.19465587126292
ENSG00000127529	OR7C2	-5.1947344853098
ENSG00000206949	RNU6-1324P	-5.19499345623567
ENSG00000232301	LNCPRESS1	-5.19508707668844
ENSG00000237633	AC104623.2	-5.19615809397299
ENSG00000260737	LINC01227	-5.19621745500462
ENSG00000254346	MTND1P6	-5.19631119012424
ENSG00000229271	AC091493.2	-5.19638305966668
ENSG00000200545	U3	-5.19721149460048
ENSG00000184571	PIWIL3	-5.1972718564935
ENSG00000274157	RP11-341A11.3	-5.19758686082155
ENSG00000203387	AC074019.2	-5.198053136722
ENSG00000202398	RNU6-61P	-5.19846326366987
ENSG00000242618	RP11-433A10.2	-5.19882970251172
ENSG00000230990	RP4-734C18.1	-5.19885163046087
ENSG00000270333	RP11-566F5.2	-5.19933416703334
ENSG00000214141	ACTN4P2	-5.1994940194429
ENSG00000254544	PCNAP4	-5.19960060191369
ENSG00000075388	FGF4	-5.19974105734064
ENSG00000283167	RP11-1223D19.6	-5.20013054811931
ENSG00000251342	CTC-235G5.2	-5.20018700864651
ENSG00000265370	MIR4682	-5.20018700864651
ENSG00000236775	RP11-551G24.3	-5.20028111660975
ENSG00000271306	RAC1P9	-5.20040033274498
ENSG00000249278	RP11-688H10.1	-5.2004379828985
ENSG00000227182	VN1R28P	-5.20142680675906
ENSG00000248529	RP11-2O17.2	-5.20142837709824
ENSG00000266977	CTC-459F4.5	-5.20148334052324
ENSG00000248550	OTX2-AS1	-5.20174846369712
ENSG00000263529	RN7SL122P	-5.2020425687777
ENSG00000225371	CICP8	-5.2020724240222
ENSG00000222698	Y_RNA	-5.20216513809474
ENSG00000119913	TECTB	-5.20239868993998
ENSG00000264503	RP11-856M7.7	-5.20329725712085
ENSG00000224417	RP11-503C24.6	-5.20337277731341
ENSG00000199577	RNU6-822P	-5.2035804872554
ENSG00000242688	RN7SL304P	-5.20451886666128
ENSG00000244088	RPL23AP44	-5.20521850061109
ENSG00000229829	DUTP4	-5.20525317988925
ENSG00000272479	RP11-301G7.1	-5.20528155473867
ENSG00000249316	CTC-493P15.2	-5.20555904014251
ENSG00000238019	RP11-732M18.2	-5.20556534752391
ENSG00000261077	RP11-553E24.1	-5.20561580800737
ENSG00000199912	Y_RNA	-5.20581767540767
ENSG00000233145	RP11-364B14.1	-5.20583660256587
ENSG00000283542	RP11-216P16.7	-5.20615841907771
ENSG00000272243	RP11-554D15.3	-5.20637933348753
ENSG00000214457	RPL7P29	-5.20641089667324
ENSG00000267166	RP11-527L4.9	-5.20642036582323
ENSG00000242976	RN7SL177P	-5.20711185606903
ENSG00000262983	AF001550.7	-5.20720345913218
ENSG00000226307	HNRNPDLP1	-5.2073171849545
ENSG00000207815	MIR563	-5.20749095771641
ENSG00000239694	RPSAP38	-5.20782278959257
ENSG00000282836	RP11-369J9.1	-5.20812311334383
ENSG00000259700	RP11-485O10.3	-5.20845831792295
ENSG00000242537	MRE11P1	-5.20848678386488
ENSG00000241882	RP11-637O11.2	-5.20856902336025
ENSG00000267240	AC011524.3	-5.20875883262782
ENSG00000214107	MAGEB1	-5.20889804899179
ENSG00000176654	NANOGP1	-5.20937944400214
ENSG00000222889	RN7SKP29	-5.20989527804422
ENSG00000230035	RP11-174G17	-5.21008850723079
ENSG00000241082	RN7SL259P	-5.21018038338307
ENSG00000277932	OR52E5	-5.2102912796372
ENSG00000261281	RP11-361M10.4	-5.21047190843505
ENSG00000234977	AC074389.7	-5.21063355133581
ENSG00000237639	RP11-368M16.5	-5.21134699385928
ENSG00000238076	MRPL48P1	-5.21144215799846
ENSG00000283978	MIR365B	-5.21157540300958
ENSG00000232989	RP11-136B18.1	-5.21189272451414
ENSG00000232337	AC009313.2	-5.21250226420992
ENSG00000231216	GS1-600G8.3	-5.21257213103108
ENSG00000257757	OR6C7P	-5.21268646908691
ENSG00000229102	RP11-360P21.2	-5.21286753108272
ENSG00000271015	IGKV2OR2-7D	-5.21302956171449
ENSG00000239718	HLTF-AS1	-5.21325835554619
ENSG00000271860	RP11-436D23.1	-5.21333208915559
ENSG00000283583	AC007326.12	-5.21367158814989
ENSG00000218490	FCF1P10	-5.2139832148821
ENSG00000235824	LINC00837	-5.21399275600801
ENSG00000231622	RPS29P7	-5.21424403842436
ENSG00000252982	RN7SKP234	-5.21481681658586
ENSG00000217327	RPS7P5	-5.2151224324711
ENSG00000252260	RNA5SP461	-5.21583589963952
ENSG00000214819	CDRT15L2	-5.21583908590239
ENSG00000261987	KYNUP1	-5.21632351594805
ENSG00000223963	THAP12P8	-5.21661683765265
ENSG00000253097	RNU2-19P	-5.21666467000218
ENSG00000249960	RP11-791G16.5	-5.21666467000218
ENSG00000227023	OR51A3P	-5.21676990922539
ENSG00000244544	RN7SL446P	-5.21682093829028
ENSG00000207435	RNU6-114P	-5.21698361081521
ENSG00000226022	AC026167.1	-5.21707931289853
ENSG00000253682	RP11-700E23.2	-5.21720692992511
ENSG00000252352	SNORA40	-5.21730265338394
ENSG00000238594	snoU13	-5.21746221284699
ENSG00000263241	MTCYBP33	-5.21751966048667
ENSG00000164508	HIST1H2AA	-5.21779417810349
ENSG00000235278	ZNF652P1	-5.21789953626867
ENSG00000253868	FER1L6-AS2	-5.21855747767685
ENSG00000270293	CTC-360J11.5	-5.21874280144119
ENSG00000258290	BRWD1P2	-5.21880351841924
ENSG00000279604	RP11-542M13.1	-5.21892496343612
ENSG00000279551	RP11-588G21.1	-5.21893135568769
ENSG00000234173	RP11-257I14.1	-5.21908190502524
ENSG00000255037	RP11-680G24.1	-5.21992264901643
ENSG00000243115	RN7SL849P	-5.22003783066121
ENSG00000252364	RNA5SP360	-5.22005062944072
ENSG00000278265	MIR6770-1	-5.22008262710617
ENSG00000253189	RP11-158A14.1	-5.22023943046836
ENSG00000264434	CTD-2006O16.2	-5.22039945924827
ENSG00000277535	RP13-347D8.7	-5.22046027690001
ENSG00000263567	RP11-805L22.3	-5.22049228767612
ENSG00000283414	U6	-5.22110709336886
ENSG00000232766	AC098614.3	-5.22137939372873
ENSG00000252353	RNU7-25P	-5.22145949618302
ENSG00000251830	SNORD46	-5.22264576332582
ENSG00000253075	RN7SKP92	-5.22296661777681
ENSG00000225221	PLA2G12AP2	-5.22306289419031
ENSG00000228711	AC004006.2	-5.22353799353674
ENSG00000228933	RP11-268G12.1	-5.22385592251794
ENSG00000252971	RNU6-1057P	-5.22409041976175
ENSG00000276137	MIR6133	-5.22415467517962
ENSG00000271343	RP11-435O11.5	-5.22463672246301
ENSG00000232327	RP11-395C17.1	-5.22466243817962
ENSG00000265313	LINC01476	-5.22469779836978
ENSG00000232001	AC108868.6	-5.22485532713598
ENSG00000121377	TAS2R7	-5.22494213930633
ENSG00000259133	RP11-1085N6.3	-5.22497750938832
ENSG00000235930	HSPE1P12	-5.22520583729263
ENSG00000256630	RP11-428I12.1	-5.22527338088963
ENSG00000230922	RP4-753M9.1	-5.22564012575642
ENSG00000249837	CTD-2325B11.1	-5.22596516124768
ENSG00000265281	MIR3935	-5.2261486437657
ENSG00000271250	RP11-101P17.14	-5.22618083715266
ENSG00000236131	MED13P1	-5.22679270850616
ENSG00000266504	RP11-798G7.4	-5.22758225355333
ENSG00000241324	RP5-921G16.2	-5.22784987350752
ENSG00000199881	Y_RNA	-5.22830789547993
ENSG00000207287	RNU6-1274P	-5.22834015845675
ENSG00000254306	RP11-150O12.4	-5.22850794271756
ENSG00000248419	RP11-136I13.2	-5.22896303790325
ENSG00000212538	U3	-5.22908249435715
ENSG00000255523	RP11-780O24.2	-5.22913738453967
ENSG00000230328	RP11-35N6.6	-5.22979953290253
ENSG00000178690	DYNAP	-5.22993524669915
ENSG00000259822	RP11-1292F20.1	-5.23037482732046
ENSG00000283069	DUX4L32	-5.23055265378364
ENSG00000278926	RP11-264M12.4	-5.23074021413497
ENSG00000240426	RP11-356M17.1	-5.23078225835061
ENSG00000239527	RPS23P7	-5.2314908075272
ENSG00000280021	OR51F1	-5.23156525050763
ENSG00000227059	ANHX	-5.23193463438374
ENSG00000252082	RNU6-547P	-5.23212213028585
ENSG00000201867	Y_RNA	-5.23215451655822
ENSG00000220113	MTCYBP4	-5.23299692800418
ENSG00000234481	RP4-614N24.1	-5.23335678916002
ENSG00000195401	Y_RNA	-5.23358055192313
ENSG00000226527	AP000289.6	-5.2339698238533
ENSG00000239516	FLYWCH1P1	-5.23407365529862
ENSG00000201277	Y_RNA	-5.23452155194454
ENSG00000234761	RP11-38O14.5	-5.23458323458866
ENSG00000183514	TDGF1P2	-5.23531397640853
ENSG00000254824	RP11-37O16.8	-5.23572342519221
ENSG00000254486	RP13-631K18.2	-5.23580045929479
ENSG00000231512	LINC01347	-5.23584369200265
ENSG00000253782	RP11-350F16.2	-5.23589245293851
ENSG00000204816	FGF7P5	-5.23592171064134
ENSG00000265976	MIR4725	-5.2359834797141
ENSG00000241097	RP11-864N7.1	-5.23615580308551
ENSG00000207101	Y_RNA	-5.23630864299771
