number	name	logTPM
ENSG00000253162	RP11-279L11.1	-7.25562421813475
ENSG00000232790	LINC01162	-7.2564485972396
ENSG00000232409	AC019185.3	-7.25755606996999
ENSG00000225182	AC092601.1	-7.25842553506466
ENSG00000212216	RNU6-816P	-7.25864301950995
ENSG00000222114	RNU6-985P	-7.25864301950995
ENSG00000226183	RANP7	-7.25894757721837
ENSG00000279189	RP11-861E23.2	-7.25903678668116
ENSG00000226442	AC006037.2	-7.2597311517949
ENSG00000278218	uc_338	-7.2599489204079
ENSG00000257287	RP11-98E6.1	-7.25999247982186
ENSG00000277171	RP11-191H23.1	-7.2600142602404
ENSG00000222031	AC023469.1	-7.26005782250067
ENSG00000252978	RN7SKP183	-7.26060251093058
ENSG00000251895	RNU6-976P	-7.26082046940163
ENSG00000202491	RNU6-716P	-7.26103847538894
ENSG00000236436	AC012361.1	-7.26112569109306
ENSG00000196472	RP13-644M16.4	-7.26127833688098
ENSG00000201361	RNA5SP433	-7.26256584949752
ENSG00000249270	KATNBL1P4	-7.26258768603792
ENSG00000249213	RP11-98P2.1	-7.26271871529475
ENSG00000207962	MIR30C1	-7.26387688664999
ENSG00000202423	RNU6-827P	-7.264533050347
ENSG00000238124	RP11-667F9.2	-7.26475186729219
ENSG00000279303	CH507-236L23.3	-7.26483940747866
ENSG00000253090	SNORA73	-7.26562761419601
ENSG00000220204	RP1-53C18.3	-7.26567142167965
ENSG00000226168	RP11-564C4.4	-7.26573713650363
ENSG00000255376	RP11-360K13.2	-7.26639452236677
ENSG00000264979	MIR4436B1	-7.26650412870476
ENSG00000259734	RP11-182L7.1	-7.26652605141406
ENSG00000234158	RPEP2	-7.26760085333723
ENSG00000250715	RP11-432M8.19	-7.26773254115827
ENSG00000230375	GSTA11P	-7.26786424632328
ENSG00000259981	AF096876.1	-7.26806183660073
ENSG00000275174	U6	-7.26869878209533
ENSG00000222257	RN7SKP199	-7.26913829134639
ENSG00000225404	RPL26P34	-7.26918225289762
ENSG00000239118	MIR1972-2	-7.26957799385076
ENSG00000266262	MIR4428	-7.26979791762607
ENSG00000186678	RP11-266I3.7	-7.26979791762607
ENSG00000271358	RP11-241N4.2	-7.27045797929979
ENSG00000231894	WDR95P	-7.27061205640028
ENSG00000236803	SDAD1P4	-7.27129468335135
ENSG00000280154	RP11-182E7.1	-7.27222027673377
ENSG00000212395	SNORA67	-7.27266133678463
ENSG00000219262	OR2E1P	-7.27330121959758
ENSG00000212392	Y_RNA	-7.27354404091761
ENSG00000219500	RP11-15J23.1	-7.27440542829036
ENSG00000251132	RP11-438C19.2	-7.2749358818627
ENSG00000275448	RP11-762J3.1	-7.27619683796711
ENSG00000225685	TSPY5P	-7.27648464725338
ENSG00000266952	LINC01538	-7.2767946883806
ENSG00000233412	OR5H15	-7.27788058994064
ENSG00000248915	ACTR6P1	-7.27814670486394
ENSG00000277881	XXbac-BPG13B8.11	-7.27819106423698
ENSG00000283546	RP11-52E20.1	-7.28007815884976
ENSG00000242989	RN7SL332P	-7.28085623406441
ENSG00000258585	ZNF519P3	-7.2811008970757
ENSG00000251601	RP11-317O24.2	-7.28130112043665
ENSG00000227264	ACTR3BP5	-7.28234738314846
ENSG00000278317	RP4-655L22.5	-7.28234738314846
ENSG00000189357	SPATA31D4	-7.28259241130565
ENSG00000250249	RP11-30P21.2	-7.28375153968183
ENSG00000223128	RN7SKP140	-7.28442087926947
ENSG00000283130	RP11-360A9.3	-7.28486735468837
ENSG00000227592	PIGFP3	-7.28531402953661
ENSG00000271184	RP4-800O15.3	-7.28542572943039
ENSG00000266693	OR4K8P	-7.28553744180243
ENSG00000212036	MIR548BA	-7.28598441612896
ENSG00000237033	CASP3P1	-7.28607383497359
ENSG00000225777	DDX39AP1	-7.28614090435466
ENSG00000237655	AC073834.3	-7.28620797823433
ENSG00000223709	TRIM64EP	-7.28636450145151
ENSG00000267524	RPSAP57	-7.28743846400632
ENSG00000230559	RPL17P12	-7.28755040146474
ENSG00000254886	OR4A10P	-7.28799827664046
ENSG00000229708	MARK2P12	-7.288132678318
ENSG00000263355	AKR1B10P2	-7.28840153587664
ENSG00000223514	AC004866.1	-7.28844635249824
ENSG00000259021	TPRX1P1	-7.288894629218
ENSG00000253043	RNU7-181P	-7.2893431069799
ENSG00000233118	UBE2V1P8	-7.29046518212854
ENSG00000224602	RPS26P5	-7.29046518212854
ENSG00000248891	CTD-2335O3.2	-7.29071220771715
ENSG00000278391	pRNA	-7.29158851774429
ENSG00000251489	RP11-736K12.1	-7.29174588547704
ENSG00000277818	Y_RNA	-7.29203820555611
ENSG00000235598	RRM2P4	-7.29203820555611
ENSG00000196758	AC079612.1	-7.29281214193848
ENSG00000231557	AC018717.1	-7.29354613484765
ENSG00000229978	PRAMEF36P	-7.29388404270564
ENSG00000224348	RP11-306K13.1	-7.29406430692841
ENSG00000207705	MIR129-1	-7.29406430692841
ENSG00000235678	OR5AN2P	-7.29456020115983
ENSG00000212224	SNORA26	-7.29541732538027
ENSG00000124900	TRIM51	-7.29553015959534
ENSG00000226587	RP5-905H7.9	-7.2956430065434
ENSG00000260620	RP11-883G14.4	-7.29632035578572
ENSG00000279585	GS1-115M3.3	-7.29733724068063
ENSG00000254591	RP11-822P1.1	-7.29767643223214
ENSG00000237225	OR13K1P	-7.29998599097844
ENSG00000223015	RNU6-1135P	-7.30039411445506
ENSG00000271660	RP1-73A14.2	-7.30062092171296
ENSG00000254663	OR4A11P	-7.30100661214899
ENSG00000249607	RP11-197O8.1	-7.30289182807615
ENSG00000279167	bP-2168N6.3	-7.30357410682258
ENSG00000219387	ATF1P1	-7.30373337219998
ENSG00000231140	RP11-347J14.7	-7.30398369762434
ENSG00000225878	SERBP1P2	-7.30471227354116
ENSG00000249600	RP11-510I6.3	-7.30489450049167
ENSG00000261523	RP11-82O18.2	-7.30525905404292
ENSG00000226694	RP11-69C17.2	-7.3054641738336
ENSG00000249206	GCNT1P2	-7.30685554028846
ENSG00000226802	RP11-72I18.1	-7.30699250063637
ENSG00000241669	LINC01327	-7.30724364333698
ENSG00000232314	PSMC1P13	-7.30740349426491
ENSG00000279864	RP11-570J4.1	-7.30882043331993
ENSG00000272987	OR5AL1	-7.30891191772305
ENSG00000251744	SNORA25	-7.30927793905245
ENSG00000242699	RN7SL516P	-7.30950677043447
ENSG00000255025	AF228730.13	-7.30950677043447
ENSG00000230973	RP1-154J13.2	-7.31030809288827
ENSG00000201326	SNORD115-22	-7.31179796888531
ENSG00000208839	SNORA35	-7.31179796888531
ENSG00000226857	DUTP3	-7.31221094269258
ENSG00000253657	RP11-25P11.2	-7.31244044630024
ENSG00000224352	AC132479.4	-7.31248635334307
ENSG00000225478	RP1-8B22.2	-7.31271592017443
ENSG00000199130	MIR365A	-7.31340493704356
ENSG00000212184	RNU6-440P	-7.31409442898428
ENSG00000271696	RP11-548K12.13	-7.31443935331131
ENSG00000274583	FAM74A4	-7.31455435453045
ENSG00000197532	OR6Y1	-7.31473838399408
ENSG00000255489	CTC-830E23.1	-7.31524463971465
ENSG00000274970	RP11-472F21.1	-7.31623488017066
ENSG00000255065	RP11-680E19.2	-7.31671884258775
ENSG00000240359	UBL5P3	-7.31754903775435
ENSG00000279869	CTD-2026A21.1	-7.31828756806651
ENSG00000234119	AC079248.1	-7.31844919430388
ENSG00000238054	RP11-316I3.2	-7.31872632864421
ENSG00000274755	U2	-7.32032134329126
ENSG00000235201	RP11-127L21.1	-7.32055271605
ENSG00000252067	RNU4-71P	-7.32147874279037
ENSG00000206960	RNU6-793P	-7.32194207793128
ENSG00000253413	RP11-960H2.2	-7.32194207793128
ENSG00000234984	FMO10P	-7.32196525032462
ENSG00000225758	RPS17P17	-7.3231013558774
ENSG00000231311	PRYP2	-7.32324055958602
ENSG00000251976	RN7SKP141	-7.32356544361688
ENSG00000235199	CYP2C58P	-7.32389043323168
ENSG00000284438	SSU72P7	-7.3239600876067
ENSG00000252470	RNU6-551P	-7.32472660611732
ENSG00000207749	MIR299	-7.32542395135238
ENSG00000206787	RNU6-76P	-7.32565650787048
ENSG00000207434	RNU6-1072P	-7.32705298385809
ENSG00000255976	RAB11AP2	-7.3270995666602
ENSG00000238478	RNU6-498P	-7.32728591957122
ENSG00000233663	RP11-497J7.1	-7.3274956081146
ENSG00000241777	RP11-148O7.2	-7.32775195383783
ENSG00000237148	HIGD1AP2	-7.32845141271835
ENSG00000200754	Y_RNA	-7.32891799058816
ENSG00000274903	RP1-81D8.6	-7.3293847862545
ENSG00000200028	RNA5SP98	-7.33008538856759
ENSG00000242963	RP11-143E21.1	-7.33027229877881
ENSG00000255287	SNRPGP16	-7.33055272961588
ENSG00000254015	MTND4LP26	-7.33078648206843
ENSG00000206852	RNU6-895P	-7.33078648206843
ENSG00000261084	PPP1R1AP2	-7.33078648206843
ENSG00000222220	RN7SKP129	-7.33125415095803
ENSG00000201312	RNA5SP72	-7.33172203866416
ENSG00000183146	PRORY	-7.33176883947757
ENSG00000227611	LINC01074	-7.33195606463743
ENSG00000233869	RPSAP27	-7.33209650651462
ENSG00000214903	RPS15AP3	-7.33214332485712
ENSG00000186562	DEFB105A	-7.33336137177603
ENSG00000254534	RP11-748H22.2	-7.33547304235187
ENSG00000232423	PRAMEF6	-7.33549653042463
ENSG00000248998	EFTUD1P2	-7.33563747044783
ENSG00000257998	RP11-361A23.3	-7.33584891773481
ENSG00000222122	RNU6-648P	-7.33617792463048
ENSG00000254800	RP11-163O19.3	-7.33737736597578
ENSG00000240997	RN7SL183P	-7.33829555753266
ENSG00000231986	AP000474.1	-7.33855468714132
ENSG00000214051	ARF4P3	-7.33921459294015
ENSG00000264634	RP11-659F24.1	-7.3399457112535
ENSG00000236596	AC092568.1	-7.34006368363866
ENSG00000251956	RNU6-617P	-7.34018166994295
ENSG00000201826	RNU6-867P	-7.34065375441707
ENSG00000248215	RP11-722M1.1	-7.34112606186021
ENSG00000250905	RP11-707F2.1	-7.34148043889272
ENSG00000271433	PPATP2	-7.341504068494
ENSG00000225394	AC106883.1	-7.34301752554177
ENSG00000205989	DEFB109	-7.34372774780016
ENSG00000229693	RP11-25C15.1	-7.34417781626554
ENSG00000249501	USP9YP2	-7.3445806808753
ENSG00000236828	DMD-AS3	-7.34467549613968
ENSG00000251802	SNORA31	-7.3451497073575
ENSG00000282321	MTND1P7	-7.34776189635993
ENSG00000224018	AP000470.2	-7.34799970679284
ENSG00000198277	RP11-468N14.09	-7.34873727873954
ENSG00000278838	Metazoa_SRP	-7.35157366646587
ENSG00000201095	RNU6-266P	-7.35228999374344
ENSG00000201591	RNU6-99P	-7.35252888357575
ENSG00000244456	AC090774.2	-7.35348501399784
ENSG00000226169	RP11-375H17.1	-7.35372418951315
ENSG00000255297	OR4A41P	-7.35432237869276
ENSG00000228780	RP1-50A13.1	-7.35444205948031
ENSG00000231570	AC008173.1	-7.35468146403444
ENSG00000241385	RP11-25D10.1	-7.35511253671758
ENSG00000270437	RP11-511I11.2	-7.35623899224104
ENSG00000227000	HSPD1P14	-7.35643085578828
ENSG00000276562	RN7SL565P	-7.35755879815722
ENSG00000266042	AC015818.6	-7.35924107433664
ENSG00000264657	MIR3171	-7.35972224493774
ENSG00000279848	CTA-992D9.9	-7.35972224493774
ENSG00000255309	RP11-756D7.1	-7.36020364717545
ENSG00000222558	RNU6-1064P	-7.36044443522774
ENSG00000231396	USP17L10	-7.36051668295077
ENSG00000239041	snoU13	-7.36092618533883
ENSG00000223368	RP11-401G5.1	-7.3612876502879
ENSG00000251101	RP11-1267H10.1	-7.36198685322507
ENSG00000222658	Y_RNA	-7.36213157695977
ENSG00000215043	GLULP6	-7.36217982285948
ENSG00000220514	MTND4LP20	-7.36268654538907
ENSG00000202206	RNU6-169P	-7.3628555099745
ENSG00000255268	RP11-707M1.9	-7.36386989745603
ENSG00000226594	RP11-550C4.6	-7.36696772588882
ENSG00000261153	RP11-104C4.2	-7.36701620568366
ENSG00000201910	RNU1-140P	-7.36745262963281
ENSG00000200424	RNU6-1155P	-7.36793776862251
ENSG00000241888	RPSAP37	-7.36825323522449
ENSG00000248104	TARS2P1	-7.36873876286905
ENSG00000251449	MTND1P19	-7.36915164679624
ENSG00000223488	MAPK6PS2	-7.36992930283444
ENSG00000207269	RN7SKP62	-7.37024539842438
ENSG00000253612	WBP1LP3	-7.37134034765514
ENSG00000261122	LINC02167	-7.37185173454751
ENSG00000250183	RP11-96A1.4	-7.37207098043996
ENSG00000260251	RP11-46D6.4	-7.37209534406215
ENSG00000250560	RP11-598G2.1	-7.37231464337735
ENSG00000264080	CTD-2015H3.1	-7.37272900667752
ENSG00000252655	Y_RNA	-7.37280214743939
ENSG00000200587	RNA5SP514	-7.37280214743939
ENSG00000201569	SNORD114-17	-7.37304598862196
ENSG00000228191	RP11-345I18.6	-7.37377786912391
ENSG00000237342	AL132796.1	-7.37436375943759
ENSG00000251882	RNU6-475P	-7.37548767625902
ENSG00000257995	RP11-632B21.1	-7.3762213466245
ENSG00000224612	AC011901.2	-7.37646602307781
ENSG00000259454	WBP1LP5	-7.37720041184236
ENSG00000252259	RNA5SP49	-7.37769030414933
ENSG00000252533	RNU6-572P	-7.37793534033015
ENSG00000232590	RP11-128I7.1	-7.37867080933509
ENSG00000201596	Y_RNA	-7.37891608592246
ENSG00000201241	RNU6-978P	-7.3791614226852
ENSG00000274516	FAM74A6	-7.38048728229414
ENSG00000223782	RPS21P8	-7.38063470859968
ENSG00000201704	RNA5SP396	-7.38161810646579
ENSG00000251923	RNU6-276P	-7.38211016828853
ENSG00000236691	NDUFA4P2	-7.3826024723553
ENSG00000254767	OR2AL1P	-7.38284871530476
ENSG00000231219	PRAMEF32P	-7.38294722946502
ENSG00000239986	RP11-366N18.2	-7.38358780817586
ENSG00000251412	AC006296.1	-7.38454944628941
ENSG00000260332	RP11-50O21.1	-7.38457411584077
ENSG00000277410	RP1-139G21.4	-7.38457411584077
ENSG00000226547	SSU72P1	-7.38484552108006
ENSG00000224087	AC018804.3	-7.38494423216021
ENSG00000234309	SLC25A18P1	-7.38501827186527
ENSG00000200686	RNY3P3	-7.38580837000199
ENSG00000200566	RNU5F-7P	-7.38704414942931
ENSG00000223024	RNU6-55P	-7.3897682517273
ENSG00000213924	HNRNPH1P2	-7.39016510370424
ENSG00000254070	RP11-790L1.3	-7.39100893743966
ENSG00000207483	RNU6-1067P	-7.39249979503329
ENSG00000200593	SNORD115-33	-7.39274848753376
ENSG00000263981	MIR5705	-7.3934949363384
ENSG00000234544	PTGES3P5	-7.3934949363384
ENSG00000224027	RP1-231P7P.1	-7.39394307321686
ENSG00000251219	LINC01217	-7.39414230964391
ENSG00000228064	AC023469.2	-7.39466549420546
ENSG00000254091	RP11-10A14.8	-7.39573763170132
ENSG00000279639	RP11-294C11.7	-7.39628661198425
ENSG00000252433	SNORA31	-7.39648631592383
ENSG00000253354	CTA-392C11.2	-7.39663612005521
ENSG00000237269	RBMY2TP	-7.39748543428506
ENSG00000254347	RP11-351E7.1	-7.39773536992794
ENSG00000226502	KRT8P27	-7.39833547046278
ENSG00000234085	RP11-368M16.7	-7.39923629703202
ENSG00000233906	RP11-315I14.2	-7.39923629703202
ENSG00000266065	CTD-2124B20.2	-7.39936147603816
ENSG00000248978	RP11-98H4.1	-7.40006276819765
ENSG00000199440	Y_RNA	-7.40048879279323
ENSG00000252888	SNORA31	-7.40073948030505
ENSG00000277248	U2	-7.40124104394016
ENSG00000256986	FAM166AP2	-7.40131630018772
ENSG00000250231	USP17L16P	-7.40139156209921
ENSG00000212358	RNU6-837P	-7.4017428592676
ENSG00000231358	RP11-442J17.3	-7.40194365592903
ENSG00000226707	RP11-719J20.1	-7.40257140549264
ENSG00000227152	OR2T7	-7.40279749183849
ENSG00000229701	MTND2P20	-7.40327495316063
ENSG00000232089	AC011233.2	-7.40350119864297
ENSG00000250857	TRIM60P15	-7.40382808806673
ENSG00000224869	AC062016.1	-7.40425572014867
ENSG00000212228	SNORA48	-7.40425572014867
ENSG00000228225	AC016908.1	-7.4043815291004
ENSG00000198982	MIR380	-7.40450735388201
ENSG00000229289	AP000431.2	-7.40503599091703
ENSG00000277613	U6	-7.40576647321895
ENSG00000201567	RNA5SP510	-7.40627056519616
ENSG00000248434	RP11-553P9.2	-7.40634620091441
ENSG00000251426	CTD-2247C11.4	-7.40657314239978
ENSG00000277592	Metazoa_SRP	-7.40778436757581
ENSG00000263976	YWHAEP3	-7.40778436757581
ENSG00000225638	PABPC1P12	-7.407935873928
ENSG00000261648	CTD-2014E2.2	-7.40879484377287
ENSG00000233531	DEFA10P	-7.41056563777877
ENSG00000212546	RNU6-995P	-7.41081886452188
ENSG00000236477	RPS24P1	-7.4120859609882
ENSG00000226093	RPS28P8	-7.41411666077958
ENSG00000232120	RP11-349P19.1	-7.41610057141165
ENSG00000206042	DEFA7P	-7.41615149270516
ENSG00000256371	LRRC34P1	-7.41683918407601
ENSG00000252858	RNU6-1271P	-7.41717046348009
ENSG00000225818	AC118653.2	-7.41768033849528
ENSG00000201623	RNU6-923P	-7.41844563879819
ENSG00000224942	RP11-51C14.1	-7.41852220105099
ENSG00000227912	RP11-69C17.3	-7.41880297947272
ENSG00000232497	ADIPOR1P1	-7.41887956909027
ENSG00000242365	NDUFA5P5	-7.41895616457424
ENSG00000234570	ZFRP1	-7.41931368775959
ENSG00000279779	RP11-152O14.3	-7.41977354832776
ENSG00000226554	MTCL1P1	-7.41979910233871
ENSG00000271028	RP11-111A24.2	-7.42002911782744
ENSG00000250908	RP11-703C10.1	-7.42023362046496
ENSG00000201604	RNU6-740P	-7.42023362046496
ENSG00000205029	OR5D16	-7.42151271033679
ENSG00000277063	MIR8084	-7.42176872475692
ENSG00000236176	LINC00353	-7.42176872475692
ENSG00000201907	SNORD115-38	-7.42202480473722
ENSG00000235446	RP11-74K19.1	-7.42253716151269
ENSG00000251781	RNA5SP356	-7.42253716151269
ENSG00000271313	RP11-736G13.2	-7.42279343837511
ENSG00000204505	PRAMEF9	-7.42328054543036
ENSG00000227089	RP1-135L22.1	-7.42458921775114
ENSG00000251487	RP11-124N3.2	-7.42466625183619
ENSG00000243957	RN7SL647P	-7.42535982577329
ENSG00000258369	ADI1P3	-7.42535982577329
ENSG00000248962	CTD-2287N17.1	-7.42659403512327
ENSG00000255315	OR8A3P	-7.42741768843241
ENSG00000258923	MTND5P35	-7.42788129171993
ENSG00000277803	RP11-747E23.1	-7.42839665868549
ENSG00000202296	RNU6-1335P	-7.43051244452134
ENSG00000252710	RNU6-295P	-7.43154616188654
ENSG00000276670	Six3os1_7	-7.43206342155984
ENSG00000226486	LINC01035	-7.43229627573209
ENSG00000254544	PCNAP4	-7.43346136060438
ENSG00000277509	RP11-944L7.6	-7.43366862898918
ENSG00000273988	RP11-265D19.8	-7.43377227929387
ENSG00000248716	RP11-362M19.1	-7.43387594034307
ENSG00000261486	RARRES2P9	-7.43403145206767
ENSG00000231237	OR6K1P	-7.4355879008777
ENSG00000242080	CTC-550M4.1	-7.43569175031688
ENSG00000267599	CTD-2050I18.2	-7.43569175031688
ENSG00000236141	AC013727.2	-7.43595142110771
ENSG00000235479	RAB9AP4	-7.43600336335833
ENSG00000229208	RBMY2NP	-7.43618518248516
ENSG00000270372	RP11-109M17.2	-7.43647096506372
ENSG00000241604	RN7SL340P	-7.43647096506372
ENSG00000217585	RP1-13D10.5	-7.43735480974138
ENSG00000181698	OR5T1	-7.43756288677224
ENSG00000200720	RNU6-931P	-7.43907274146225
ENSG00000270763	DDX43P2	-7.43946359242794
ENSG00000255540	RP11-313I2.5	-7.43949747337291
ENSG00000213736	RP11-662I13.1	-7.43985459621784
ENSG00000279751	CH507-210P18.5	-7.44037617253758
ENSG00000240961	RN7SL415P	-7.44063706274863
ENSG00000254723	OR4A12P	-7.44089802104115
ENSG00000199949	Y_RNA	-7.44089802104115
ENSG00000249795	RP11-18O11.2	-7.44115904745067
ENSG00000253108	RP1-84O15.2	-7.44181191171988
ENSG00000270831	NF1P1	-7.4423867850676
ENSG00000272981	CTD-2234N14.2	-7.44264820042411
ENSG00000201788	Y_RNA	-7.44272663835882
ENSG00000212553	SNORD116	-7.44272663835882
ENSG00000250951	USP9YP1	-7.44272663835882
ENSG00000230931	GXYLT1P1	-7.44369454576642
ENSG00000206882	RNA5SP87	-7.44377306582048
ENSG00000240902	APOOP2	-7.44403484387084
ENSG00000273569	CTC-320C6.1	-7.44403484387084
ENSG00000229234	RBMY1KP	-7.44429669046689
ENSG00000254989	RP11-469N6.3	-7.44510885091059
ENSG00000255505	RP11-485O14.1	-7.44521369386904
ENSG00000252472	RNU6-521P	-7.44560695289023
ENSG00000224880	MTCYBP29	-7.44607906794818
ENSG00000230233	AF240627.2	-7.44623648917886
ENSG00000254785	RP11-81M19.1	-7.44636769247068
ENSG00000232664	LARP1BP3	-7.44678765872206
ENSG00000255019	OR5D15P	-7.44718153732852
ENSG00000228167	RP11-489C13.1	-7.44744420928166
ENSG00000228480	AC130464.1	-7.44747048027218
ENSG00000196661	OR8B3	-7.44781206596884
ENSG00000232148	FMO11P	-7.44867969251269
ENSG00000252386	RNU6-1018P	-7.44902169157948
ENSG00000248687	RP11-42L13.2	-7.44928484739819
ENSG00000244461	LINC02077	-7.44954807248611
ENSG00000255225	OR8B6P	-7.44967971101742
ENSG00000234124	CSN1S2AP	-7.44981136687972
ENSG00000234889	RP13-130D24.1	-7.44986140065253
ENSG00000227015	RP11-548K12.6	-7.45033816373007
ENSG00000248591	CTD-2351A8.1	-7.4506016662599
ENSG00000225158	HSPE1P24	-7.45192022142018
ENSG00000274234	RN7SL818P	-7.45271218984619
ENSG00000249127	MTND3P3	-7.45297631876377
ENSG00000237622	ELOCP18	-7.45419221115379
ENSG00000236626	MTND5P17	-7.45654890419049
ENSG00000273591	7SK	-7.45774260794359
ENSG00000255294	OR4A50P	-7.45774260794359
ENSG00000279754	RP11-309J13.1	-7.45774260794359
ENSG00000232797	FAM207CP	-7.45845951476048
ENSG00000280275	RP3-428A13.2	-7.45845951476048
ENSG00000254848	OR5BN1P	-7.46010769296665
ENSG00000252351	RNU6ATAC12P	-7.4614654917312
ENSG00000238004	AC009227.3	-7.46333214400667
ENSG00000229443	LINC00433	-7.46405307066892
ENSG00000280650	KCNIP4-IT1	-7.46513543610362
ENSG00000248417	RP11-802H3.2	-7.46573725683003
ENSG00000208005	MIR503	-7.46600484901045
ENSG00000263885	MIR3920	-7.46680805545358
ENSG00000274585	RNU2-1	-7.46761190755593
ENSG00000265453	RP11-173M1.3	-7.46841640635637
ENSG00000225904	MORF4L1P7	-7.46916785628747
ENSG00000270570	RP1-85D24.1	-7.47002734821952
ENSG00000172154	OR8I2	-7.47051113726469
ENSG00000241257	RP11-397K18.1	-7.47110275301139
ENSG00000226619	RP11-301J16.7	-7.47137178500899
ENSG00000206840	Y_RNA	-7.47164088940428
ENSG00000202410	Y_RNA	-7.47217931554388
ENSG00000280124	RP11-739P6.1	-7.47242170191972
ENSG00000234894	RP11-408E5.6	-7.47271803174236
ENSG00000275201	LLNLF-18A12.1	-7.47325703831243
ENSG00000206999	RNU6-622P	-7.47352665058466
ENSG00000202050	RNU6-391P	-7.47406609329948
ENSG00000237048	TTTY12	-7.47447086638922
ENSG00000253756	CARSP2	-7.47460582716982
ENSG00000270852	RP11-355I22.8	-7.47463282151181
ENSG00000241792	RP11-501O2.1	-7.47595643771594
ENSG00000213604	RP11-444K7.8	-7.47606456540403
ENSG00000284221	RP11-1217F2.27	-7.47649719311031
ENSG00000257310	RP11-496I2.2	-7.47782328096715
ENSG00000223897	AC069157.1	-7.47785036230324
ENSG00000227305	RP11-340I6.3	-7.47866314360416
ENSG00000267134	LINC01924	-7.47931384462188
ENSG00000263794	RN7SL457P	-7.48001924886131
ENSG00000283666	U6	-7.48110545872064
ENSG00000277608	RP11-321L2.3	-7.48164900641539
ENSG00000278825	RN7SL640P	-7.48192089109445
ENSG00000251329	RP11-240A16.1	-7.48246488231697
ENSG00000222428	RNA5SP231	-7.48273698894091
ENSG00000212319	Y_RNA	-7.48300916962702
ENSG00000239075	RNU6-274P	-7.48300916962702
ENSG00000283093	CENPVL2	-7.48306361465525
ENSG00000242794	RN7SL299P	-7.48355375334708
ENSG00000237616	USP9YP32	-7.48355375334708
ENSG00000201763	RNA5SP267	-7.48655427659781
ENSG00000197038	RBMY1A3P	-7.48699146732649
ENSG00000199001	MIR448	-7.48737416606798
ENSG00000237563	TTTY21B	-7.48737416606798
ENSG00000255482	RP11-315O6.2	-7.48882428233138
ENSG00000233960	RP11-153N17.1	-7.48975565400776
ENSG00000284546	SSU72P3	-7.49151118093826
ENSG00000239716	RP11-290K4.1	-7.49236262349811
ENSG00000275649	RP11-286O1.1	-7.49255498509453
ENSG00000223256	RNU6-785P	-7.49313229200141
ENSG00000280019	CH507-145C22.2	-7.49324229301903
ENSG00000278551	RNU6-368P	-7.49340731723671
ENSG00000224288	MTCYBP11	-7.49343482392083
ENSG00000227498	AC018359.3	-7.4936824181317
ENSG00000232947	RP11-401E14.2	-7.49409521142719
ENSG00000200664	Y_RNA	-7.49505905896056
ENSG00000254940	OR4A19P	-7.49709997168085
ENSG00000270430	RP11-42L13.3	-7.49853662254281
ENSG00000200796	RNU6-753P	-7.49892376606451
ENSG00000212620	SNORA75	-7.49920038894354
ENSG00000234244	RP11-139J15.5	-7.49936639940811
ENSG00000234276	SDR42E1P3	-7.49950476251741
ENSG00000201153	RNU6-371P	-7.49975386436814
ENSG00000252301	RNA5SP134	-7.49975386436814
ENSG00000260134	C1QL1P1	-7.49991996674849
ENSG00000130538	OR11H1	-7.50030764629743
ENSG00000236920	RP11-111D3.2	-7.50036304136119
ENSG00000265889	Y_RNA	-7.50058465230747
ENSG00000234538	ZNF114P1	-7.50113889463085
ENSG00000255628	RP11-313F23.3	-7.50158250976873
ENSG00000239205	LINC02023	-7.50174891619462
ENSG00000280051	RP11-206B11.1	-7.50255360451845
ENSG00000259841	LINC01566	-7.50369237332704
ENSG00000280108	RP1-127M18.1	-7.50511070282855
ENSG00000243633	RN7SL542P	-7.50558392671682
ENSG00000236919	RP11-347H15.6	-7.50583454770123
ENSG00000200949	SNORD115-32	-7.50586239835489
ENSG00000224567	RP11-295P22.4	-7.50692129836828
ENSG00000223889	RP11-73B2.3	-7.5075348586266
ENSG00000220733	MTND3P20	-7.50809296754487
ENSG00000279697	RP11-643G5.2	-7.50837213885458
ENSG00000248425	AC006296.2	-7.50921012070824
ENSG00000277710	CTD-2314B22.2	-7.50948960411293
ENSG00000236195	RNMTL1P2	-7.51231677367787
ENSG00000249564	RP11-390C19.1	-7.51284951185247
ENSG00000270859	RP11-435I3.1	-7.51338253398831
ENSG00000254674	OR4A42P	-7.51341059565663
ENSG00000237670	LINC01866	-7.51369125565853
ENSG00000223007	RN7SKP73	-7.51369125565853
ENSG00000222293	RNU2-36P	-7.51369125565853
ENSG00000283605	OR4C48P	-7.51619260600491
ENSG00000225352	RPL31P53	-7.5177978874428
ENSG00000279769	CH507-42P11.3	-7.51827715490576
ENSG00000201288	RNU6-1047P	-7.51875665217618
ENSG00000222909	RNU6-193P	-7.51875665217618
ENSG00000238154	USP9YP4	-7.51932106112801
ENSG00000248574	ADAM20P2	-7.51934928993947
ENSG00000260680	AGGF1P5	-7.51934928993947
ENSG00000252653	RNA5SP444	-7.51988578881722
ENSG00000236959	SULT1D1P	-7.52016827230087
ENSG00000207476	RNU6-286P	-7.52016827230087
ENSG00000212276	RNA5SP292	-7.52073347877171
ENSG00000261689	AGGF1P4	-7.52220451240963
ENSG00000230437	RP11-102J14.1	-7.52294084150269
ENSG00000229621	LINC01822	-7.5229975046657
ENSG00000226670	BCAS2P3	-7.52322418943034
ENSG00000195024	RNU1-15P	-7.52328086865147
