number	name	logTPM
ENSG00000258565	BLZF2P	-4.91003423276108
ENSG00000277001	Metazoa_SRP	-4.91011044019165
ENSG00000260594	CTD-2055G21.1	-4.91017141031783
ENSG00000181511	RP4-655L22.4	-4.91036958890482
ENSG00000279655	AC004009.1	-4.91065930519836
ENSG00000232241	DYNLT3P1	-4.91078131612154
ENSG00000218976	RP11-528A10.1	-4.91087283408429
ENSG00000253964	RPL31P40	-4.91087283408429
ENSG00000234109	RPL7P36	-4.9109033419332
ENSG00000259764	PCSK6-AS1	-4.91093385071287
ENSG00000254878	CTD-3096P4.1	-4.91097961562766
ENSG00000265691	MIR4460	-4.91131528901451
ENSG00000279485	RP11-391A7.1	-4.91134581036496
ENSG00000229792	LINC00399	-4.91160527946212
ENSG00000262477	AC021224.1	-4.91162054444699
ENSG00000207752	MIR199A1	-4.91162054444699
ENSG00000254895	MTCO3P15	-4.91186481590096
ENSG00000275406	RP11-125A15.3	-4.91242992227818
ENSG00000218730	RP3-453I5.2	-4.9124451998565
ENSG00000170613	FAM71B	-4.91257965261108
ENSG00000258240	RP1-46F2.3	-4.91268967285797
ENSG00000266634	MIR3972	-4.91330111697039
ENSG00000251590	NIFKP7	-4.91349991683158
ENSG00000207600	MIR598	-4.91375994552798
ENSG00000217680	UBE2V1P15	-4.91386703582356
ENSG00000239137	snoU13	-4.91411185671535
ENSG00000242618	RP11-433A10.2	-4.91412716001137
ENSG00000239413	RPS27P23	-4.91418837553749
ENSG00000252164	RNA5SP282	-4.91421898470585
ENSG00000255167	RP11-670N15.1	-4.91438735188139
ENSG00000264243	RP11-6N17.1	-4.91438735188139
ENSG00000253627	RP11-513H8.1	-4.91452512793123
ENSG00000250862	HMGB1P29	-4.91460167838414
ENSG00000275799	AP001059.7	-4.91464761146883
ENSG00000226915	AC068137.13	-4.91477011001048
ENSG00000217646	HIST1H2BPS2	-4.91477011001048
ENSG00000214617	SLC6A10P	-4.91483595917763
ENSG00000248347	RP11-1134I14.2	-4.91498451857294
ENSG00000233842	AC062031.1	-4.9149998352295
ENSG00000179412	HNRNPCL4	-4.91515301469946
ENSG00000218186	KRT8P43	-4.91541347366026
ENSG00000256672	RP11-218M22.2	-4.91545944404921
ENSG00000259413	RP11-5O23.1	-4.91564334674069
ENSG00000225626	C9orf135-AS1	-4.91568013133775
ENSG00000180475	OR10Q1	-4.91585794263445
ENSG00000232924	ELOCP4	-4.91590393346082
ENSG00000250374	TRIM75P	-4.91627193623726
ENSG00000213270	RPL6P25	-4.91627193623726
ENSG00000266533	MIR3619	-4.91636395809559
ENSG00000230425	RSU1P1	-4.91645598842271
ENSG00000253164	RP11-563N12.2	-4.91670144404327
ENSG00000283679	RP11-1137G4.5	-4.91673213023249
ENSG00000266698	MIR3945	-4.91697765365129
ENSG00000279946	CH17-76K2.6	-4.91767926208279
ENSG00000252908	RNU6-1003P	-4.91774530310043
ENSG00000239659	RPL9P31	-4.91779138081203
ENSG00000213265	TSGA13	-4.91816929815403
ENSG00000259178	CTD-2184D3.3	-4.91829837581747
ENSG00000274378	RP11-178C3.8	-4.91854428413487
ENSG00000198128	OR2L3	-4.91872875506508
ENSG00000239946	ZBTB20-AS3	-4.91872875506508
ENSG00000241226	RN7SL836P	-4.91872875506508
ENSG00000249639	CTB-138E5.1	-4.91880562799723
ENSG00000254199	AC008691.1	-4.91886405537817
ENSG00000251309	RP11-498M5.2	-4.91937467143522
ENSG00000233646	OR52T1P	-4.91959006963809
ENSG00000202412	RNY3P13	-4.91974395390819
ENSG00000279729	RP11-14N9.1	-4.91979012380727
ENSG00000241064	RN7SL110P	-4.9198978618623
ENSG00000270816	LINC00221	-4.9198978618623
ENSG00000240888	RP13-635I23.3	-4.92040592624037
ENSG00000235337	AC114765.2	-4.92045212671347
ENSG00000223273	RN7SKP172	-4.92063694995367
ENSG00000260644	HERC2P5	-4.92090654509273
ENSG00000243766	HOTTIP	-4.92109453442412
ENSG00000278438	MIR7849	-4.92128410043411
ENSG00000202029	RNU6-580P	-4.92143824562994
ENSG00000244493	SLC9A9-AS2	-4.92153074415389
ENSG00000249239	RP11-428L21.2	-4.92180829107266
ENSG00000253256	CTB-11I22.1	-4.92180829107266
ENSG00000145835	CDKN2AIPNLP2	-4.92203963903027
ENSG00000264598	RP1-29G21.1	-4.92219390074174
ENSG00000259415	RP11-7M10.2	-4.92228646919232
ENSG00000234406	AC004129.7	-4.9227185686313
ENSG00000277327	SPDYE20P	-4.92273400420783
ENSG00000232243	RP11-408E5.5	-4.92276487607569
ENSG00000276210	LINC00226	-4.92358332804273
ENSG00000240521	RP11-680B3.2	-4.92369147556842
ENSG00000199398	Y_RNA	-4.92390780571379
ENSG00000254260	RP11-369E15.1	-4.92390780571379
ENSG00000125385	RP11-297B17.2	-4.92401598833853
ENSG00000265359	RP5-1110E20.1	-4.92421692998266
ENSG00000265556	LINC01984	-4.92444883591029
ENSG00000234200	U82671.8	-4.92451068657497
ENSG00000253991	KB-1562D12.2	-4.92486640215473
ENSG00000264127	SCML2P1	-4.92486640215473
ENSG00000235813	RP11-308B5.2	-4.92525319309441
ENSG00000258205	RP11-248E9.1	-4.92529961806239
ENSG00000273423	OR13I1P	-4.92565561443808
ENSG00000179008	C14orf39	-4.92571908797312
ENSG00000213046	EEF1A1P32	-4.926398971877
ENSG00000249279	LINC02057	-4.92666237686835
ENSG00000214797	RP11-1036E20.9	-4.92712427780036
ENSG00000224946	AC007312.3	-4.92728242714329
ENSG00000253490	LINC02099	-4.92738942470648
ENSG00000252130	RNU6-1045P	-4.92746851722072
ENSG00000224995	LINC01526	-4.92757708576015
ENSG00000252959	RNA5SP170	-4.92808906769992
ENSG00000261095	RP11-899L11.1	-4.92816666359297
ENSG00000279952	RP11-483I24.1	-4.9282132240191
ENSG00000234995	AC013429.5	-4.92835291830614
ENSG00000257119	EEF1B2P4	-4.92835291830614
ENSG00000206908	RNU1-136P	-4.92855473340073
ENSG00000241397	LINC00903	-4.92855473340073
ENSG00000227922	SPTLC1P5	-4.92872553183725
ENSG00000225446	LINC01763	-4.92875658923287
ENSG00000199512	RNU6-212P	-4.92902061604711
ENSG00000228033	AC010967.2	-4.92940901745396
ENSG00000142698	C1orf94	-4.9311166649552
ENSG00000276375	RP11-339B9.1	-4.93142802605719
ENSG00000254704	RP11-1036E20.7	-4.93154636869976
ENSG00000201498	Y_RNA	-4.93166472534898
ENSG00000237530	RP3-449H6.1	-4.93182047912749
ENSG00000225002	RP11-6F6.1	-4.9318983651149
ENSG00000280150	RP13-895J2.11	-4.93197625716902
ENSG00000228073	AC133106.2	-4.93238139368219
ENSG00000237670	LINC01866	-4.93314536662793
ENSG00000253911	KB-1205A7.2	-4.93325455328107
ENSG00000251072	RP11-434D11.4	-4.93336375185723
ENSG00000225018	RP11-419M24.5	-4.93337935262728
ENSG00000258422	RP11-486O13.2	-4.93344175814145
ENSG00000260585	RP13-192B19.2	-4.93354473575483
ENSG00000227624	SNRPEP3	-4.93395675228502
ENSG00000203496	RP11-291L22.4	-4.93397236230916
ENSG00000227658	AC005160.3	-4.93455010457099
ENSG00000229880	IMMTP1	-4.93502035205325
ENSG00000178193	RP4-682C21.5	-4.93517506650771
ENSG00000234784	RP11-182I10.1	-4.9354251606851
ENSG00000241228	RPL12P31	-4.9354251606851
ENSG00000254127	IGLCOR22-1	-4.93544079364815
ENSG00000261296	RP11-299H22.6	-4.93569251800036
ENSG00000242893	RN7SL413P	-4.93572222878155
ENSG00000242097	RP11-64D22.1	-4.93589425591847
ENSG00000251619	RP11-756P10.5	-4.93594117754685
ENSG00000264265	LINC01925	-4.93655135914956
ENSG00000164600	NEUROD6	-4.93671726774996
ENSG00000252927	RNA5SP404	-4.93681745230878
ENSG00000232467	TMA16P2	-4.93695835382825
ENSG00000197416	FABP12	-4.93717757343863
ENSG00000200138	RNY1P10	-4.93728720126792
ENSG00000271266	LAPTM4BP2	-4.93744383330357
ENSG00000219790	OSTCP6	-4.93764749163452
ENSG00000203581	OR1F2P	-4.93803925888591
ENSG00000200998	Y_RNA	-4.93807060689743
ENSG00000207656	MIR489	-4.93807060689743
ENSG00000240803	RN7SL231P	-4.93830574831256
ENSG00000271395	RP11-75N6.3	-4.93835278323129
ENSG00000239333	RN7SL658P	-4.93857230877476
ENSG00000266222	RP11-433M22.1	-4.93880756820426
ENSG00000235689	AP000351.13	-4.93882325413429
ENSG00000229740	U91324.1	-4.9390742624832
ENSG00000253470	RP11-697B24.1	-4.93934102790697
ENSG00000200227	RNA5SP197	-4.93948228547625
ENSG00000283618	Clostridiales-1	-4.93948228547625
ENSG00000234293	BACH1-IT3	-4.93974915978318
ENSG00000230913	NPM1P51	-4.93987477234083
ENSG00000258223	PRSS58	-4.94022028825449
ENSG00000254558	RP11-81M19.3	-4.94072307006249
ENSG00000214204	HNRNPA1P43	-4.94089595970904
ENSG00000260010	ZNF720P1	-4.94101857230056
ENSG00000233932	CTXN2	-4.94164129901443
ENSG00000254268	RFPL4AP7	-4.94165073725061
ENSG00000202314	SNORD6	-4.94199686743992
ENSG00000252485	Vault	-4.94215423895821
ENSG00000232598	RP1-90K10.4	-4.9422329340055
ENSG00000259686	HNRNPA1P71	-4.94240608491167
ENSG00000259669	RP11-643A5.2	-4.94249267160901
ENSG00000284516	RP11-429B11.2	-4.94262650216241
ENSG00000278340	MIR6862-2	-4.94294146825104
ENSG00000160994	CCDC105	-4.94327386504766
ENSG00000230523	LINC01756	-4.94365365726963
ENSG00000240302	RN7SL717P	-4.94372931776212
ENSG00000271609	CTB-31N19.4	-4.94377660847707
ENSG00000228211	HYALP1	-4.94383966624274
ENSG00000283183	RP11-1263C18.2	-4.94406039974105
ENSG00000243314	RP11-538P18.1	-4.9442654101973
ENSG00000231148	HMGB1P7	-4.9443600445853
ENSG00000278945	AP000770.2	-4.9445177884695
ENSG00000253199	LINC02153	-4.94453356422658
ENSG00000248880	ICE2P1	-4.94479705615886
ENSG00000205184	SLC10A5P1	-4.9451016572955
ENSG00000231096	NDUFB4P3	-4.94544898422361
ENSG00000206649	SNORA20	-4.94546477467797
ENSG00000256151	RP11-76C10.5	-4.94551214753712
ENSG00000229323	DLEU1-AS1	-4.94567007327761
ENSG00000256737	RBBP4P5	-4.9460965973969
ENSG00000171199	OPRPN	-4.94615980163034
ENSG00000265450	MIR4502	-4.94625461547134
ENSG00000243702	RN7SL638P	-4.9463652429823
ENSG00000176754	LINC00303	-4.94682368737786
ENSG00000220069	RPL7P27	-4.94718743071193
ENSG00000254325	RP11-318K15.2	-4.94721906682075
ENSG00000227072	RP3-466I7.1	-4.94731398115273
ENSG00000232675	RP4-718D20.3	-4.94750067229019
ENSG00000236665	AC114808.2	-4.94753548296758
ENSG00000239481	RPS3AP41	-4.94796280364184
ENSG00000101292	PROKR2	-4.94820028294268
ENSG00000231912	RP1-249H1.2	-4.94846949434493
ENSG00000241073	RP4-714D9.2	-4.94862788785493
ENSG00000284224	MIR937	-4.94878630645741
ENSG00000234586	RP11-382H24.2	-4.94892890466028
ENSG00000233433	RP1-296G17.3	-4.94892890466028
ENSG00000174417	TRHR	-4.94919831231372
ENSG00000284596	MIR4467	-4.94926171289924
ENSG00000231534	FBXO36-IT1	-4.94935682131498
ENSG00000260029	RP11-401P9.1	-4.94943608523853
ENSG00000251656	PRELID3BP5	-4.94949950090127
ENSG00000180053	NKX2-6	-4.95053056946507
ENSG00000274100	RP11-12A20.13	-4.95053056946507
ENSG00000237194	SNAI1P1	-4.95084803532825
ENSG00000234108	RP11-115A15.2	-4.9514991555957
ENSG00000224076	AC009487.4	-4.95153092840739
ENSG00000215096	IFITM8P	-4.95202353612364
ENSG00000201407	SNORA68	-4.95243687817484
ENSG00000242507	RP3-477O4.5	-4.95253228906988
ENSG00000279668	CTC-304I17.6	-4.95281698567509
ENSG00000187173	LCE2A	-4.95316859444793
ENSG00000248553	OR52H2P	-4.9532799895282
ENSG00000276131	RP11-481J2.3	-4.95339139701872
ENSG00000226277	AC105393.2	-4.95353465346073
ENSG00000279931	RP11-13J12.2	-4.95369385135838
ENSG00000207980	MIR23A	-4.95418752596359
ENSG00000197665	AC007952.6	-4.95420345500925
ENSG00000227166	STSP1	-4.95469738131911
ENSG00000222068	RN7SKP154	-4.95519155171274
ENSG00000251935	RN7SKP179	-4.9554626520949
ENSG00000174343	CHRNA9	-4.95605773589084
ENSG00000227964	LINC01429	-4.95617264539973
ENSG00000267471	RP11-1058G23.1	-4.95678731625487
ENSG00000236681	DSTNP5	-4.95685119983346
ENSG00000233405	LINC01046	-4.9568671713658
ENSG00000153230	OR14K1	-4.95688314315324
ENSG00000282949	PCMTD1P7	-4.95693106004618
ENSG00000275975	Metazoa_SRP	-4.9569630059171
ENSG00000230314	ELOVL2-AS1	-4.95698856334865
ENSG00000255399	TBX5-AS1	-4.95702370588358
ENSG00000273536	RP11-74M13.6	-4.95755418868329
ENSG00000249196	RP11-669N7.2	-4.95760213774222
ENSG00000236556	RP11-443O13.3	-4.9576660733974
ENSG00000250927	MESTP3	-4.95777797063109
ENSG00000156925	ZIC3	-4.95817610659259
ENSG00000236230	RP11-400N13.1	-4.95830565487709
ENSG00000232905	RP11-534I8.1	-4.95881761475062
ENSG00000071203	MS4A12	-4.95883361772077
ENSG00000263051	RP11-565F19.3	-4.95891363641318
ENSG00000178358	OR2D3	-4.95892964092005
ENSG00000278265	MIR6770-1	-4.95897765597758
ENSG00000207653	MIR558	-4.95907369300954
ENSG00000257658	RP3-521E19.3	-4.9592497848595
ENSG00000257847	LSM3P2	-4.95929781529159
ENSG00000214961	RP11-355K23B.1	-4.95934584803072
ENSG00000223742	RP11-149B9.2	-4.95940989527198
ENSG00000283343	MIR4320	-4.95945793339505
ENSG00000259651	MTCO3P23	-4.95960206161176
ENSG00000274494	MIR6832	-4.95961807714042
ENSG00000254621	SETP16	-4.95969815863138
ENSG00000163286	ALPPL2	-4.95971257398085
ENSG00000226631	SLC9A3P3	-4.95973660002508
ENSG00000251436	NUP58P1	-4.96005059339856
ENSG00000280229	RP11-470C13.4	-4.96011148107683
ENSG00000266627	RN7SL202P	-4.96025890870536
ENSG00000235325	AC009963.6	-4.96029096106609
ENSG00000223918	RP13-461N9.2	-4.9603710964629
ENSG00000277260	FAM74A7	-4.96048329680796
ENSG00000244537	KRTAP4-2	-4.96075583578272
ENSG00000229037	RP11-272G22.3	-4.9608360084426
ENSG00000261424	ATP5F1P7	-4.96101241092296
ENSG00000277705	RP11-434C1.5	-4.9614936668176
ENSG00000266583	MIR4478	-4.96154180514792
ENSG00000239279	RN7SL184P	-4.96162204084836
ENSG00000227925	LINC01655	-4.96170228298708
ENSG00000183034	OTOP2	-4.96230269847978
ENSG00000267408	CTB-50L17.2	-4.96231233375259
ENSG00000276206	CTD-3093M3.1	-4.96250505870737
ENSG00000263711	RP11-169F17.1	-4.96272031214503
ENSG00000273225	FAM25BP	-4.96324418198018
ENSG00000260909	RP11-93O14.1	-4.96335670516811
ENSG00000269495	CTB-147C22.8	-4.96350139644541
ENSG00000237741	AC002368.4	-4.96377475932508
ENSG00000228656	MYO5BP3	-4.96390342654197
ENSG00000228966	HOMER2P1	-4.96414472220432
ENSG00000236232	MTCYBP24	-4.96419298832441
ENSG00000219150	RP11-569A2.2	-4.96459529661385
ENSG00000223156	RNU2-18P	-4.96459529661385
ENSG00000267675	RP11-1151B14.2	-4.96482065997298
ENSG00000263234	CTD-2135D7.3	-4.9653359670188
ENSG00000241788	COX6B1P2	-4.96589988831678
ENSG00000234646	RP4-753D10.3	-4.96593212199808
ENSG00000213209	AC005229.7	-4.96639962717333
ENSG00000252913	RNU6-158P	-4.96652863259013
ENSG00000203963	C1orf141	-4.96662701040456
ENSG00000218359	SUMO2P13	-4.96665765465147
ENSG00000176882	RP11-432M24.4	-4.96670604221652
ENSG00000154545	MAGED4	-4.96692865517738
ENSG00000279273	CTD-2526A2.4	-4.96719327416792
ENSG00000233125	ACTBP12	-4.96739985472781
ENSG00000219784	RP1-172I22.1	-4.9675451322404
ENSG00000257649	METTL7AP1	-4.96780345549787
ENSG00000265606	MIR4695	-4.96781960291735
ENSG00000202361	Y_RNA	-4.96781960291735
ENSG00000231163	CSMD2-AS1	-4.96810384018632
ENSG00000228372	RP11-85L21.4	-4.96828799153987
ENSG00000259300	TUBBP8	-4.96830414678532
ENSG00000234169	LINC01868	-4.96846571359597
ENSG00000249588	CTC-537E7.1	-4.96856266621369
ENSG00000253658	LINC01592	-4.96861761020315
ENSG00000224144	ASH2LP1	-4.96867578948262
ENSG00000188078	RP5-1119A7.11	-4.96877276247087
ENSG00000262358	CTD-3195I5.4	-4.96941948948892
ENSG00000239402	CYP4F62P	-4.97001808458796
ENSG00000274879	RP11-411G2.1	-4.97024467350323
ENSG00000228768	AC003101.1	-4.97035798721723
ENSG00000261203	RP11-347C12.8	-4.97066561775214
ENSG00000260460	RP11-284F21.8	-4.97075954487772
ENSG00000283453	RP3-401D24.1	-4.97077897917764
ENSG00000222976	RN7SKP94	-4.97081137051685
ENSG00000200823	SNORD114-2	-4.97089235345541
ENSG00000184906	AC129778.2	-4.97095228505241
ENSG00000255335	RP11-358H18.2	-4.97137838885807
ENSG00000237024	RPL21P33	-4.97168633350826
ENSG00000206262	FOXL2NB	-4.9718873590635
ENSG00000235461	RP5-928E24.2	-4.97231872767629
ENSG00000230226	RP4-697K14.3	-4.97235116892924
ENSG00000214560	RPL21P41	-4.97238361123466
ENSG00000254938	RP11-688I9.4	-4.9724971675928
ENSG00000258609	LINC-ROR	-4.97266752631189
ENSG00000251805	SCARNA21	-4.97267563935579
ENSG00000278052	RP11-379L18.3	-4.97300021509758
ENSG00000229478	ROBO2P1	-4.97332489622299
ENSG00000255463	RP11-16F15.4	-4.97335737013426
ENSG00000228568	AC006461.2	-4.97343855952642
ENSG00000226971	AF196972.4	-4.97346941322388
ENSG00000235929	TPT1P14	-4.97360095808858
ENSG00000266278	LINC01910	-4.97372439863668
ENSG00000240412	RPL5P15	-4.97403956598665
ENSG00000264735	RP11-498C9.17	-4.97403956598665
ENSG00000231838	RP11-449H15.2	-4.97444585601181
ENSG00000199047	MIR378A	-4.97478726724658
ENSG00000270980	RP11-626A5.2	-4.97481978868227
ENSG00000260347	MOCS1P1	-4.97519386123069
ENSG00000220748	RP1-59B16.1	-4.97538908507985
ENSG00000237319	RP1-136J15.1	-4.97542162609374
ENSG00000233953	AC009970.1	-4.97553552798203
ENSG00000237137	RP11-408A13.2	-4.97560062060071
ENSG00000262953	EIF4A1P9	-4.97574709448631
ENSG00000252018	RNU2-30P	-4.97576337068692
ENSG00000201863	SNORA51	-4.97592614726503
ENSG00000177535	OR2B11	-4.9760238259316
ENSG00000224809	BEND3P2	-4.97618013164636
ENSG00000239628	RP11-543D10.2	-4.97643092310643
ENSG00000104499	GML	-4.97651236243255
ENSG00000280296	RP11-78J21.6	-4.97670132721561
ENSG00000266869	RP6-114E22.1	-4.97680559893478
ENSG00000211868	TRAJ21	-4.9772293146344
ENSG00000256098	RP11-691F15.1	-4.97732712068183
ENSG00000215812	ZNF847P	-4.97744123982886
ENSG00000248424	OR51K1P	-4.97809359919109
ENSG00000240386	LCE1F	-4.9785341824652
ENSG00000234781	LINC01103	-4.9788280125258
ENSG00000226254	PTP4A1P3	-4.9789096473114
ENSG00000241654	RPL19P18	-4.97962832093223
ENSG00000279202	CTA-113A6.1	-4.97993554812752
ENSG00000229400	RP11-3L21.2	-4.98010227472897
ENSG00000218893	SUMO2P12	-4.98033116043262
ENSG00000233197	TMEM256P1	-4.98051103595924
ENSG00000266984	POLR3GP2	-4.98051103595924
ENSG00000275036	MIR8086	-4.98131269297807
ENSG00000241595	KRTAP9-4	-4.98137816274824
ENSG00000250475	RP11-312A15.3	-4.98144691062036
ENSG00000228928	KPNA2P2	-4.981476375441
ENSG00000252766	RNU6-255P	-4.98164008470027
ENSG00000279001	RP11-216P16.5	-4.98183657119491
ENSG00000265243	IGLJCOR18	-4.98191845196346
ENSG00000258407	RP11-300J18.2	-4.98213137334386
ENSG00000213787	RPL7AP38	-4.98288515169335
ENSG00000251914	RNU7-200P	-4.9829507244964
ENSG00000248813	RP11-5N11.4	-4.98296711836903
ENSG00000243775	OSTCP1	-4.98309827902626
ENSG00000234592	RP11-41L14.1	-4.9831228735648
ENSG00000233908	RP11-425D10.1	-4.98409894512682
ENSG00000227834	AP003385.2	-4.98414818405709
ENSG00000227718	AC016730.1	-4.98421383973576
ENSG00000236171	RPL12P26	-4.98424666919166
ENSG00000226646	RPL7P37	-4.98429591539643
ENSG00000235306	GAPDHP34	-4.98450934364595
ENSG00000184698	OR51M1	-4.98473924040689
ENSG00000227021	AC007557.3	-4.9847556636267
ENSG00000171396	KRTAP4-4	-4.98480493490451
ENSG00000202248	RNA5SP85	-4.98491991066118
ENSG00000244710	RN7SL47P	-4.98505132771503
ENSG00000259103	RP11-270M14.4	-4.98519919254713
ENSG00000264775	PPIAP14	-4.98524848568356
ENSG00000275041	Metazoa_SRP	-4.98528134912446
ENSG00000134595	SOX3	-4.98557716870298
ENSG00000253429	KB-1090H4.2	-4.98565935634069
ENSG00000214561	RBBP4P4	-4.98570867216582
ENSG00000236582	PRPF38AP2	-4.98585663423519
ENSG00000222092	RNU6-908P	-4.98590595979044
ENSG00000213620	AL121657.4	-4.98598817445627
ENSG00000272395	IFNL4	-4.98607697388801
ENSG00000280179	CH507-42P11.6	-4.98622499046614
ENSG00000234865	CTD-2138O14.1	-4.98623485901704
ENSG00000279085	CTA-243E7.4	-4.98688804463628
ENSG00000232830	RP11-144C15.1	-4.98705758065939
ENSG00000148215	OR5C1	-4.98735392622683
ENSG00000168124	OR1F1	-4.98763388881248
ENSG00000281196	LINC00934	-4.98778872531204
ENSG00000224752	VN1R21P	-4.98781508284873
ENSG00000224136	AC007568.1	-4.98872154582658
ENSG00000240934	RP11-925D8.1	-4.9887545236045
ENSG00000243165	RP11-79M21.3	-4.98886995439233
ENSG00000238380	RNU7-165P	-4.98886995439233
ENSG00000215454	KRTAP10-4	-4.98923282363638
ENSG00000252544	RNU6-1282P	-4.98936480874206
ENSG00000140067	FAM181A	-4.98942255770403
ENSG00000218029	RP1-232L24.2	-4.98952981462489
ENSG00000263413	MIR4538	-4.98969484773916
ENSG00000172155	LCE1D	-4.98976086861168
ENSG00000248694	RP11-18D7.2	-4.99002499569796
ENSG00000257405	RP11-609L23.2	-4.99017359784735
ENSG00000187988	KCTD9P3	-4.99045435106052
ENSG00000275816	MIR6500	-4.99085084277491
ENSG00000275826	RP11-756P10.7	-4.99105575843796
ENSG00000227335	IGHJ1P	-4.991677372439
ENSG00000224476	RPL36P16	-4.99199163292052
ENSG00000231508	RPL34P20	-4.99214052762577
ENSG00000203811	HIST2H3C	-4.99220174632462
ENSG00000224819	AC093843.1	-4.99220671016717
ENSG00000227574	RP13-1039J1.3	-4.99230599219273
ENSG00000231137	RBM22P5	-4.99237218568627
ENSG00000214584	PGGT1BP2	-4.99262045031778
ENSG00000237745	AC009963.5	-4.99387927259091
ENSG00000224447	HIST1H1PS2	-4.99464196187015
ENSG00000201658	RNU6-283P	-4.99465854853381
ENSG00000283853	MIR4738	-4.99465854853381
ENSG00000231546	RPL3P5	-4.99475807429365
ENSG00000250402	RP11-395P13.4	-4.99480784088833
ENSG00000230997	RAB42P1	-4.99490738150845
ENSG00000283433	5S_rRNA	-4.99515627641635
ENSG00000231645	KRT17P6	-4.99547163225653
ENSG00000171403	KRT9	-4.99556791859225
ENSG00000207737	MIR181B2	-4.99582029919017
ENSG00000265400	RP11-471L13.2	-4.99608603180825
ENSG00000231404	RAC1P3	-4.9961358645364
ENSG00000258007	RP11-350G24.1	-4.99615247599765
ENSG00000251573	LINC02106	-4.9965179979754
ENSG00000182747	SLC35D3	-4.99678225387637
ENSG00000227433	AC069213.4	-4.99681716082028
ENSG00000215448	SRMP1	-4.99688365360833
ENSG00000225952	RP11-69E9.1	-4.99701665244977
ENSG00000273838	RP3-333B15.5	-4.99704990492418
ENSG00000199473	SNORA63	-4.9974822877427
ENSG00000250189	RP11-362F19.2	-4.99765695689067
ENSG00000277797	RP11-244G12.1	-4.99781501717519
ENSG00000221858	OR2A12	-4.99804799366725
ENSG00000177144	NUDT4P1	-4.9982477310133
ENSG00000212187	SNORA26	-4.99848080835108
ENSG00000250910	AC097467.2	-4.99868895903295
ENSG00000239981	OR2A15P	-4.99876390388606
ENSG00000259962	RP11-44F14.4	-4.99889715305054
ENSG00000233183	RP3-468B3.2	-4.99900376516744
ENSG00000211578	MIR766	-4.9993136711651
ENSG00000237479	AC007557.2	-4.99941366133282
ENSG00000266745	MIR3135A	-4.99948032699952
ENSG00000212136	RNU6-696P	-4.99966368050225
ENSG00000260451	GEMIN8P2	-4.99976370567534
ENSG00000233441	CYP2AB1P	-5.00013055026574
ENSG00000250572	RP11-529H2.1	-5.00014722821782
ENSG00000241146	RPL7P41	-5.00063100986491
ENSG00000211863	TRAJ26	-5.00064769616579
ENSG00000202275	SNORD51	-5.00081457449019
ENSG00000251539	SNX18P24	-5.00121519612678
ENSG00000068985	PAGE1	-5.00124858850898
ENSG00000267227	RP11-640I15.2	-5.00148236641102
ENSG00000201413	RNA5SP141	-5.00164938409357
ENSG00000232125	DYTN	-5.00187824361408
ENSG00000234766	LINC01496	-5.00198350316669
ENSG00000258488	RP11-467L19.8	-5.00203363065762
ENSG00000255102	RP11-164N3.2	-5.00220074044412
ENSG00000176243	CDV3P1	-5.00225087882607
ENSG00000206026	SMIM21	-5.00325752074055
ENSG00000253374	RP11-257P3.3	-5.0034047559809
ENSG00000234325	MRPS10P2	-5.00390685728537
ENSG00000223145	RN7SKP112	-5.00425847826167
ENSG00000261816	RP11-863P13.2	-5.00444271003246
ENSG00000227342	LINC00307	-5.00474425343438
ENSG00000253628	RP11-536N17.1	-5.00563265962516
ENSG00000237951	PPIL1P1	-5.00580037197874
ENSG00000270734	RP11-719K4.7	-5.00580037197874
ENSG00000237450	RPL23AP71	-5.00611910296243
ENSG00000230881	RP11-486B10.3	-5.00625333588023
ENSG00000181072	CHRM2	-5.00662592663221
ENSG00000257037	RARSP1	-5.006706505051
ENSG00000267490	CTD-3116E22.6	-5.00702552502436
ENSG00000223863	LINC01805	-5.007395043764
ENSG00000226030	HLA-DQB3	-5.00746224366188
ENSG00000239143	Y_RNA	-5.00752944807589
ENSG00000250076	RP11-141P6.1	-5.0078487307345
ENSG00000223504	RP11-542F9.1	-5.00835306889383
ENSG00000279056	RP11-643G5.4	-5.00857169444631
ENSG00000264643	RP11-118G23.2	-5.00890813480954
ENSG00000276807	RP11-8P11.4	-5.0090595699098
ENSG00000254442	AP000859.4	-5.00936250892544
ENSG00000225437	PACRG-AS2	-5.00969921550063
ENSG00000255866	RP11-221N13.2	-5.00978340986168
ENSG00000233674	RP11-184I16.3	-5.01000234838125
ENSG00000241334	RPL35AP33	-5.01030557317927
ENSG00000180152	XIAPP3	-5.01042351876943
ENSG00000250922	ATP5EP1	-5.01054147827238
ENSG00000231080	RP11-342H21.2	-5.01074372694118
ENSG00000101890	GUCY2F	-5.01091735634398
ENSG00000233562	RP11-548N1.1	-5.01108089898135
ENSG00000197233	OR1J2	-5.01131698707028
ENSG00000254792	RP11-119D9.4	-5.01138445104876
ENSG00000240198	ARHGEF3-AS1	-5.01160374041714
ENSG00000254514	RP11-958J22.3	-5.01168809528801
ENSG00000267144	AC067968.3	-5.01177245727522
ENSG00000226058	AC092570.1	-5.01180620406295
ENSG00000257391	MIR3180-4	-5.01200702100043
ENSG00000261856	LINC02186	-5.01214373459157
ENSG00000152591	DSPP	-5.01246787111666
ENSG00000260416	RP5-963E22.5	-5.01277860057344
ENSG00000250897	HMGB3P15	-5.01295427298539
