number	name	logTPM
ENSG00000268834	OR7A1P	-6.4871952353037
ENSG00000235571	SNX18P14	-6.48734052881138
ENSG00000270342	RP11-478L17.1	-6.48768931938361
ENSG00000201780	RNU6-275P	-6.48786376030092
ENSG00000258051	RP11-474C8.3	-6.48786376030092
ENSG00000236036	LINC00445	-6.48800915098047
ENSG00000222419	RNA5SP511	-6.48815456280154
ENSG00000269745	AC006262.10	-6.48844544989286
ENSG00000200151	RN7SKP231	-6.48850363746634
ENSG00000200708	RN7SKP93	-6.48856182842581
ENSG00000256258	RP11-495K9.9	-6.48876552345432
ENSG00000277096	RP11-324J13.3	-6.4889110453105
ENSG00000271624	RP11-651K21.1	-6.4889110453105
ENSG00000224674	EIF3EP2	-6.48914392433673
ENSG00000214324	C3orf56	-6.48923126795531
ENSG00000201006	Y_RNA	-6.48990115593432
ENSG00000279256	RP11-5P15.1	-6.48993029168067
ENSG00000236212	AC009262.2	-6.49039657910869
ENSG00000225136	PGBD4P5	-6.49054233853011
ENSG00000255012	OR5M1	-6.49057149296407
ENSG00000237552	RP11-415A20.1	-6.49103807954184
ENSG00000212154	RNA5SP377	-6.49106724843263
ENSG00000266809	RP11-449D8.3	-6.49106724843263
ENSG00000182334	OR5P3	-6.49124227964698
ENSG00000234056	LINC00463	-6.49138816239835
ENSG00000255947	RP11-855O10.3	-6.49208869600007
ENSG00000255131	OR9L1P	-6.49214709595804
ENSG00000273484	OR6R2P	-6.49246835670479
ENSG00000237763	AMY1A	-6.49275757964656
ENSG00000231322	RPL13AP17	-6.49290660593537
ENSG00000240590	RPSAP48	-6.4933742835737
ENSG00000251889	RNU4-49P	-6.49366669320659
ENSG00000234829	IFNA17	-6.49384218003675
ENSG00000255919	AC226150.3	-6.49401769766795
ENSG00000125813	PAX1	-6.49407913611761
ENSG00000220125	MRPL32P1	-6.49466152601044
ENSG00000279705	RP11-758M2.1	-6.49483718752287
ENSG00000214009	PCNAP3	-6.49530576913493
ENSG00000223179	RNU6-373P	-6.49545224592887
ENSG00000272080	MIR502	-6.49545224592887
ENSG00000230932	RP5-947P14.2	-6.49592111590224
ENSG00000261800	RP11-244B22.11	-6.49592111590224
ENSG00000202229	RNU6-1138P	-6.49603836775348
ENSG00000252979	RNU6-165P	-6.4963315575432
ENSG00000226753	RP11-212D3.2	-6.4963315575432
ENSG00000255261	OR7E4P	-6.49639020581778
ENSG00000227838	RP1-213J1P__B.1	-6.49656617128208
ENSG00000200572	Y_RNA	-6.49662483331837
ENSG00000212312	RNA5SP109	-6.49691819512947
ENSG00000252864	RNA5SP278	-6.49691819512947
ENSG00000251024	RP11-203B7.1	-6.49706490831425
ENSG00000276202	Metazoa_SRP	-6.49785753167473
ENSG00000279756	CTD-2385L22.2	-6.49794563973051
ENSG00000243295	CTD-2185K10.1	-6.49856261358158
ENSG00000227629	SLC25A15P1	-6.49859200278575
ENSG00000206918	RNU6-1181P	-6.49868017558097
ENSG00000223191	RNU6-293P	-6.49868017558097
ENSG00000261558	LINC01859	-6.49917996832439
ENSG00000280414	RP11-572N21.1	-6.49976827976989
ENSG00000244362	KRTAP19-7	-6.49985655634635
ENSG00000225595	LINC01623	-6.49985949903311
ENSG00000230525	LINC01799	-6.50032749641027
ENSG00000237092	LINC01065	-6.50041582236844
ENSG00000227313	RP11-309N24.1	-6.50062194661498
ENSG00000253010	RN7SKP256	-6.50073975097741
ENSG00000208014	MIR653	-6.50132898104755
ENSG00000231802	AC009502.1	-6.50138792315463
ENSG00000276521	RP11-690D19.4	-6.50188907138413
ENSG00000225942	LINC01875	-6.50194804651433
ENSG00000268994	FAM236B	-6.50227247191555
ENSG00000227835	CARM1P1	-6.50253798918901
ENSG00000181371	OR5M8	-6.50309875727889
ENSG00000256747	RP11-860B13.1	-6.50339402473429
ENSG00000252856	RNA5SP503	-6.50339402473429
ENSG00000279761	OR5D13	-6.50348262197425
ENSG00000250453	CTD-2134P3.1	-6.50368937939832
ENSG00000277426	CTD-2206N4.5	-6.50368937939832
ENSG00000251680	CTC-575N7.1	-6.50371891966318
ENSG00000203825	RP11-744H18.1	-6.5037927741433
ENSG00000253874	IGLVIV-66-1	-6.50389617957986
ENSG00000233011	SLC9A3P1	-6.50442814793438
ENSG00000169164	RP11-167P23.2	-6.50457596715765
ENSG00000236398	TAS2R39	-6.504664669181
ENSG00000240578	TRBV22-1	-6.50498997726541
ENSG00000264341	MIR4417	-6.50516746265291
ENSG00000225662	RP11-1036F1.1	-6.50590732436212
ENSG00000264315	HNRNPA1P11	-6.50590732436212
ENSG00000259361	LINC00927	-6.50616196338308
ENSG00000258567	DUX4L16	-6.5064699855868
ENSG00000252174	RNU7-18P	-6.50664773387201
ENSG00000240774	RP11-359H3.4	-6.50724045644186
ENSG00000240306	RN7SL100P	-6.50724045644186
ENSG00000278994	CTD-2036A2.1	-6.50741834174188
ENSG00000225316	LINC00350	-6.50750729625949
ENSG00000201264	SNORD73B	-6.50783353054012
ENSG00000264061	FGF7P1	-6.50783353054012
ENSG00000228664	RP11-416K24.1	-6.50795218757989
ENSG00000239001	RNU6-420P	-6.50813019954276
ENSG00000212387	RNU6-1055P	-6.50813019954276
ENSG00000226126	PSMC1P12	-6.50842695658401
ENSG00000176232	RP5-1193P9.4	-6.50842695658401
ENSG00000265137	MIR3192	-6.50842695658401
ENSG00000266133	MIR4759	-6.50842695658401
ENSG00000252352	SNORA40	-6.50872380171616
ENSG00000236982	BLOC1S2P1	-6.50872380171616
ENSG00000253916	MTCO1P49	-6.50901182571025
ENSG00000271257	CTD-2117L12.3	-6.50925834511005
ENSG00000222940	RNU6-370P	-6.50931775646239
ENSG00000234952	RP11-328K15.1	-6.50931775646239
ENSG00000224296	MRPL49P1	-6.50952572399644
ENSG00000259892	RP11-1H8.4	-6.50997151440505
ENSG00000276637	CTD-2132H18.5	-6.51095295339224
ENSG00000199458	RNU4-35P	-6.51110174033259
ENSG00000252858	RNU6-1271P	-6.51110174033259
ENSG00000255427	RP11-350D17.2	-6.51122078582596
ENSG00000255021	RP11-536I6.2	-6.51190557257143
ENSG00000183206	POTEC	-6.51200982037153
ENSG00000213083	AC010731.6	-6.51208428974008
ENSG00000182652	OR4Q3	-6.51214386922807
ENSG00000266984	POLR3GP2	-6.51214386922807
ENSG00000184303	DRD5P1	-6.51235242539449
ENSG00000255172	OR5AM1P	-6.51253122244839
ENSG00000248834	MARK2P5	-6.51303798777622
ENSG00000257228	RP11-413B19.2	-6.5131274436164
ENSG00000219095	DHFRP6	-6.51318708528925
ENSG00000224547	ZNF619P1	-6.51408213750071
ENSG00000276206	CTD-3093M3.1	-6.51408213750071
ENSG00000188280	AC007731.1	-6.51423437607975
ENSG00000215113	CXorf49B	-6.51432095345236
ENSG00000233549	CYCSP35	-6.51467928435089
ENSG00000236355	RP3-503A6.2	-6.51482862679638
ENSG00000252845	RNA5SP101	-6.51497799154837
ENSG00000199609	RNA5SP124	-6.51497799154837
ENSG00000227965	AC098592.6	-6.51497799154837
ENSG00000276755	RP11-893G17.4	-6.51497799154837
ENSG00000255051	BCAS2P1	-6.51512737861352
ENSG00000265567	RP11-1109M24.13	-6.51590455129855
ENSG00000102313	ITIH6	-6.51612286611836
ENSG00000237473	RP11-324C10.1	-6.51671225504084
ENSG00000273588	RP11-433A19.2	-6.51677211090794
ENSG00000201990	Y_RNA	-6.51767037910736
ENSG00000224717	RP11-576D8.4	-6.51781118092903
ENSG00000258550	OR7E106P	-6.51832962232006
ENSG00000176900	OR51T1	-6.51871937950627
ENSG00000212184	RNU6-440P	-6.51886932657524
ENSG00000223903	RPL23P4	-6.51886932657524
ENSG00000259204	RP11-394B5.2	-6.51886932657524
ENSG00000244732	RN7SL870P	-6.51934930834514
ENSG00000151615	POU4F2	-6.51940632148669
ENSG00000253244	RP11-619L12.3	-6.51946933979353
ENSG00000222114	RNU6-985P	-6.51946933979353
ENSG00000255534	OR4A43P	-6.51958938565119
ENSG00000175302	ANKRD30BP1	-6.51978749282782
ENSG00000228334	AC024028.1	-6.51994960971445
ENSG00000279790	RP11-374N7.2	-6.51996462186679
ENSG00000276428	AE000660.21	-6.52000965967603
ENSG00000267471	RP11-1058G23.1	-6.52018983119981
ENSG00000235639	AC002069.6	-6.52040007234718
ENSG00000184911	DMRTC1B	-6.5204301104054
ENSG00000237221	PPEF1-AS1	-6.52067044735897
ENSG00000225208	RP11-107I14.2	-6.52076058861037
ENSG00000237185	VN1R66P	-6.52148201128711
ENSG00000282740	RP5-1182A14.7	-6.52217386340275
ENSG00000259929	CTA-481E9.4	-6.52238452213338
ENSG00000212146	RNU6-910P	-6.5224748180331
ENSG00000234878	HSPE1P1	-6.52265543429629
ENSG00000282842	FRG2EP	-6.52286619450915
ENSG00000230391	RPSAP23	-6.52292641987247
ENSG00000256494	RP5-944M2.1	-6.52298664886311
ENSG00000226620	LINC00343	-6.52308001096811
ENSG00000283083	RP11-61G19.2	-6.52316735760329
ENSG00000230891	LINC00692	-6.52331797316939
ENSG00000221325	MIR1200	-6.52337822574821
ENSG00000254787	CTD-2537O9.1	-6.52346861142395
ENSG00000235165	CDK5P1	-6.52383023584478
ENSG00000231689	LINC01090	-6.52392066238684
ENSG00000200171	Y_RNA	-6.52398095129128
ENSG00000207420	Y_RNA	-6.52398095129128
ENSG00000243347	LINC02045	-6.52410154000554
ENSG00000201876	RNA5SP97	-6.52428245034686
ENSG00000267968	AC011523.2	-6.52446339342266
ENSG00000130538	OR11H1	-6.5245538772397
ENSG00000255929	RP11-867G2.8	-6.52467453506631
ENSG00000264377	MIR4671	-6.52488572130017
ENSG00000273255	OR5BP1P	-6.52500641917543
ENSG00000248522	SBF1P1	-6.52554973996538
ENSG00000207095	RNU6-424P	-6.5257913106592
ENSG00000226059	HMGB3P20	-6.52591211789328
ENSG00000273124	RP11-236B18.5	-6.5260933561133
ENSG00000270293	CTC-360J11.5	-6.5260933561133
ENSG00000181752	OR8K5	-6.52660704285425
ENSG00000284324	MIR3175	-6.52669772085371
ENSG00000200982	Y_RNA	-6.52700004025041
ENSG00000228806	AC092628.3	-6.52700004025041
ENSG00000253772	RP11-34P1.1	-6.5274234410116
ENSG00000261340	LINC01616	-6.527514193074
ENSG00000226336	MRPS16P3	-6.52754444559177
ENSG00000248624	RP11-5N11.2	-6.52766546481582
ENSG00000249950	CTC-394G3.1	-6.52775623884604
ENSG00000182707	FXYD6P3	-6.52839188788022
ENSG00000262518	CTD-2535P7.2	-6.5285432924608
ENSG00000250730	HMGB3P3	-6.529179442141
ENSG00000231898	AC012594.1	-6.52919156320621
ENSG00000257075	RPEP6	-6.52948251285578
ENSG00000230852	RP11-51G5.1	-6.52984631899962
ENSG00000199595	Y_RNA	-6.53002827171669
ENSG00000202137	Y_RNA	-6.53002827171669
ENSG00000265031	MIR1273E	-6.53002827171669
ENSG00000215127	SYT14P1	-6.53008892998018
ENSG00000249228	RP11-769N22.1	-6.5301799242749
ENSG00000261965	ISCA1P3	-6.53124213662906
ENSG00000231821	NPM1P48	-6.53139397339875
ENSG00000225797	UBDP1	-6.53142434351942
ENSG00000251865	RNU6-518P	-6.53184962208328
ENSG00000275905	KB-1433G4.1	-6.53212311098285
ENSG00000266255	MIR4475	-6.53215350325592
ENSG00000217455	AC091801.1	-6.53236019521269
ENSG00000231650	RFESDP1	-6.53263990528895
ENSG00000230768	LINC01676	-6.53279195445586
ENSG00000230860	CCNB1IP1P2	-6.53291361043723
ENSG00000222706	RN7SKP89	-6.53306570122964
ENSG00000280958	RP4-587D13.2	-6.53346124557988
ENSG00000250076	RP11-141P6.1	-6.53355254726811
ENSG00000230087	AC104389.31	-6.5336438572931
ENSG00000276214	CTD-2146O16.1	-6.53367429582097
ENSG00000278433	MIR6070	-6.53367429582097
ENSG00000264678	MIR3140	-6.53397873206829
ENSG00000255982	NXPE2P1	-6.5356242912592
ENSG00000259000	DOCK11P1	-6.53621308377872
ENSG00000252067	RNU4-71P	-6.53641756434539
ENSG00000227949	CYCSP46	-6.5367228370173
ENSG00000228660	VN1R35P	-6.53721146721337
ENSG00000154646	TMPRSS15	-6.53723285023678
ENSG00000260484	RP11-1081M5.2	-6.53733366207768
ENSG00000266431	MIR5580	-6.53733366207768
ENSG00000213423	RBMX2P2	-6.53757809661016
ENSG00000259312	RP11-522B15.5	-6.53770033628564
ENSG00000232964	LINC01737	-6.5380365724611
ENSG00000266210	RN7SL371P	-6.538556432661
ENSG00000277769	RBM22P4	-6.5386787919938
ENSG00000263551	RP11-78F17.1	-6.5386787919938
ENSG00000251999	SNORA31	-6.53886235906973
ENSG00000260405	CTD-2576D5.2	-6.53886235906973
ENSG00000202199	RNU1-115P	-6.53886235906973
ENSG00000224679	MED15P4	-6.53929081333573
ENSG00000177468	OLIG3	-6.53941632398823
ENSG00000273829	Metazoa_SRP	-6.53984195298397
ENSG00000273877	RP11-635O16.2	-6.53990320947718
ENSG00000173231	TERF1P1	-6.53996446972297
ENSG00000120235	IFNA6	-6.54008700147416
ENSG00000273872	SLC25A15P4	-6.5408838240333
ENSG00000249904	CTC-394G3.2	-6.54094514438309
ENSG00000106410	NOBOX	-6.54128247353675
ENSG00000255331	RP11-736I10.2	-6.54180402433381
ENSG00000264985	RP11-449L23.2	-6.54324737610804
ENSG00000261313	RP11-2C15.1	-6.54340104684114
ENSG00000201426	Y_RNA	-6.54376995297716
ENSG00000258707	RP11-467L19.11	-6.54389295193797
ENSG00000236197	AC002429.5	-6.54406825160089
ENSG00000227148	RP11-196D18.1	-6.54407747875023
ENSG00000215043	GLULP6	-6.54463126357592
ENSG00000206817	Y_RNA	-6.54530852843699
ENSG00000252238	SNORA31	-6.54530852843699
ENSG00000222960	RNU6-272P	-6.54530852843699
ENSG00000254646	OR8B10P	-6.54599241552985
ENSG00000261281	RP11-361M10.4	-6.54712709744735
ENSG00000252726	RNA5SP94	-6.54715794917089
ENSG00000252769	RNU6-943P	-6.54746651876812
ENSG00000236892	RP11-482E14.2	-6.54758997327221
ENSG00000252108	RNU6-1232P	-6.54777518360995
ENSG00000162624	LHX8	-6.54780605533485
ENSG00000253489	RP11-114O8.1	-6.54808394375517
ENSG00000250344	RP11-647P12.1	-6.54826924561243
ENSG00000248134	AC079395.1	-6.54830013259387
ENSG00000241524	RN7SL632P	-6.54897988766105
ENSG00000234839	RPS26P30	-6.54901079660022
ENSG00000227206	XXbac-BCX196D17.5	-6.5493199385483
ENSG00000260972	RP1-58B11.1	-6.5494126997717
ENSG00000222225	RNU6-447P	-6.54962917609468
ENSG00000221039	MIR1286	-6.54962917609468
ENSG00000254755	RP11-672A2.7	-6.55024793821896
ENSG00000242793	AC135999.2	-6.55080515167089
ENSG00000258737	SUB1P2	-6.55095998830306
ENSG00000280108	RP1-127M18.1	-6.55105290179138
ENSG00000229297	RP11-540H22.2	-6.55108387487268
ENSG00000272025	SNORA74	-6.55117679987298
ENSG00000252653	RNA5SP444	-6.55148661225308
ENSG00000257636	RP11-1103G16.1	-6.55154858624881
ENSG00000172148	OR7A2P	-6.55238561132473
ENSG00000251697	RN7SKP24	-6.55257171208021
ENSG00000230040	LINC00364	-6.55257171208021
ENSG00000253734	LINC01289	-6.55280128405359
ENSG00000187847	OR7E25P	-6.55288195699003
ENSG00000214216	IQCJ	-6.55299987529761
ENSG00000213877	CFL1P7	-6.5533785491367
ENSG00000204429	RP11-1E11.1	-6.5536890445035
ENSG00000250405	RP11-114H7.2	-6.55385985805781
ENSG00000275676	RP11-101E5.1	-6.55396857278582
ENSG00000262106	OR1D3P	-6.55399963630761
ENSG00000258726	DUXAP6	-6.55406176624619
ENSG00000262152	LINC00514	-6.55427925143475
ENSG00000232851	ATP5J2P3	-6.55490089844631
ENSG00000199279	RNU6-661P	-6.55552293214327
ENSG00000203408	OR6C71P	-6.5562076164061
ENSG00000178591	DEFB125	-6.55623874955949
ENSG00000253658	LINC01592	-6.55645359473945
ENSG00000224978	RP13-228J13.9	-6.55645670877706
ENSG00000237799	CICP11	-6.55661553755531
ENSG00000186113	OR5D14	-6.55676816151974
ENSG00000199899	Y_RNA	-6.55676816151974
ENSG00000236595	MED15P5	-6.55679931212983
ENSG00000238076	MRPL48P1	-6.55698623617067
ENSG00000254883	RP11-655M14.14	-6.55704855194967
ENSG00000227427	RP1-49C23.1	-6.55704855194967
ENSG00000205097	FRG2	-6.5572355225896
ENSG00000270934	RP11-346C16.6	-6.5572355225896
ENSG00000226433	AP000290.7	-6.55736018910682
ENSG00000249881	CTB-57H20.1	-6.55739135816468
ENSG00000235992	GRAMD4P2	-6.55742252819407
ENSG00000236637	IFNA4	-6.55745369919507
ENSG00000249942	AC142293.3	-6.55795256739821
ENSG00000266750	MIR4645	-6.55863891778829
ENSG00000236999	ATP2B2-IT1	-6.55882618604437
ENSG00000254337	RP11-865I6.2	-6.55891983332508
ENSG00000199831	RN7SKP291	-6.55895105103426
ENSG00000237847	FAM231A	-6.55901348937642
ENSG00000248779	RP11-53O19.2	-6.55916960229009
ENSG00000225371	CICP8	-6.55971618949138
ENSG00000235463	AC078974.2	-6.55998178253878
ENSG00000249623	RP11-610J23.1	-6.56013804670053
ENSG00000268335	BNIP3P23	-6.56063825617367
ENSG00000225858	RP1-172N19.3	-6.56082589925207
ENSG00000265844	RP11-751H17.1	-6.56098229538503
ENSG00000213115	AC104131.1	-6.56198381025986
ENSG00000252371	RNU6-725P	-6.56207775372475
ENSG00000188655	RNASE9	-6.56245361586295
ENSG00000207758	MIR532	-6.56270426912934
ENSG00000233891	AC007131.2	-6.5627982803042
ENSG00000242836	MTCO3P35	-6.56323711601742
ENSG00000227292	AC009229.5	-6.56339388973996
ENSG00000254467	RP11-634B22.4	-6.56342524743404
ENSG00000200974	RNU4-87P	-6.56364477882948
ENSG00000206588	RNU1-28P	-6.56364477882948
ENSG00000220132	AF238380.8	-6.56389573088014
ENSG00000257042	RP11-993B23.3	-6.563927104315
ENSG00000261939	LARP7P2	-6.56395847873418
ENSG00000244253	RPS29P24	-6.56395847873418
ENSG00000237458	TUBB4BP3	-6.56395847873418
ENSG00000200528	RNU6-1331P	-6.56427227707739
ENSG00000249620	RP11-321E2.10	-6.5643664357851
ENSG00000206026	SMIM21	-6.56447315970611
ENSG00000249518	CTC-327F10.1	-6.56449199452164
ENSG00000237207	RBM17P3	-6.56471176025225
ENSG00000205634	LINC00898	-6.56473687941127
ENSG00000236556	RP11-443O13.3	-6.56496298024064
ENSG00000226810	RP11-45H22.1	-6.56512002478822
ENSG00000252446	RNU6-405P	-6.56552845607219
ENSG00000200026	U8	-6.56584274753611
ENSG00000199713	U8	-6.56584274753611
ENSG00000231541	RPS6P2	-6.56606281034921
ENSG00000253164	RP11-563N12.2	-6.56625147416971
ENSG00000261583	CTD-2385L22.1	-6.56713237627037
ENSG00000231364	LINC01712	-6.56728976190642
ENSG00000184029	DSCR4	-6.5673338343237
ENSG00000278880	RP11-612J15.1	-6.56804555795305
ENSG00000231139	AC104843.4	-6.5682976169614
ENSG00000253896	AC144568.2	-6.56832912880513
ENSG00000270494	RP11-119F7.6	-6.56867582463974
ENSG00000239745	RN7SL790P	-6.56886498213284
ENSG00000258487	RP11-99L13.1	-6.56889651186064
ENSG00000261848	CTD-2309O5.3	-6.56889651186064
ENSG00000212482	RNU6-530P	-6.56899110700924
ENSG00000276878	MIR6074	-6.56899110700924
ENSG00000248486	LINC02149	-6.56927494615635
ENSG00000217805	RP11-191A15.2	-6.56930648881307
ENSG00000254580	RP11-677I18.4	-6.56965352371879
ENSG00000271299	CTD-2356P16.6	-6.56977974809541
ENSG00000266048	CTD-2206N4.1	-6.57056901162727
ENSG00000266505	RP11-629E24.2	-6.57107446740117
ENSG00000249963	EEF1A1P20	-6.57126723970449
ENSG00000177201	OR2T12	-6.57129568466587
ENSG00000235377	RP11-388B24.4	-6.57135889858813
ENSG00000185610	DBX2	-6.57143792161073
ENSG00000233316	DSCR10	-6.57145372696464
ENSG00000274988	MIR6876	-6.57151695087847
ENSG00000207622	MIR619	-6.57183313042049
ENSG00000225397	RP11-552J9.13	-6.57183313042049
ENSG00000258331	RP11-118A3.1	-6.57195963023408
ENSG00000263746	MIR4277	-6.57214940996364
ENSG00000207754	MIR487B	-6.57214940996364
ENSG00000271635	RP11-68E19.1	-6.57328884530686
ENSG00000233842	AC062031.1	-6.57332051482907
ENSG00000204703	OR2B3	-6.57354222957179
ENSG00000243770	RN7SL65P	-6.5736055856711
ENSG00000254775	RP11-27P7.1	-6.57379567805657
ENSG00000237427	TOMM22P1	-6.57404919079378
ENSG00000225030	RP4-784A16.3	-6.57427106717151
ENSG00000281269	AC068724.1	-6.57436617211989
ENSG00000272480	OR13Z3P	-6.57455640915581
ENSG00000253256	CTB-11I22.1	-6.57471496766899
ENSG00000251454	RP11-542G1.2	-6.57531771940746
ENSG00000236651	DLX2-AS1	-6.57550813756632
ENSG00000200701	RNU6-674P	-6.57595258766189
ENSG00000234726	LL22NC03-123E1.5	-6.57598434165734
ENSG00000231366	RPS26P40	-6.57601609666113
ENSG00000233086	RP11-375O18.2	-6.5760542039968
ENSG00000199121	MIR26B	-6.57627017299973
ENSG00000261151	RP11-332G1.1	-6.57630193708155
ENSG00000234267	TULP3P1	-6.57633370217235
ENSG00000256977	LIMS3	-6.57636546827221
ENSG00000236076	LINC01072	-6.57700100226925
ENSG00000235123	DSCAM-AS1	-6.57712815755145
ENSG00000254303	RP11-398G24.2	-6.57715994889848
ENSG00000227657	SERPINA7P1	-6.57722353462478
ENSG00000273595	RP11-707E21.1	-6.57725532900417
ENSG00000255583	RP11-415I12.2	-6.57785325155921
ENSG00000202159	RNU6-742P	-6.57785961435973
ENSG00000231915	SALL4P5	-6.57820326572245
ENSG00000223410	RP1-191L6.2	-6.57820963075044
ENSG00000184814	PRR23B	-6.57836876961853
ENSG00000270317	AC004004.2	-6.5784324322575
ENSG00000131264	CDX4	-6.5784324322575
ENSG00000234713	RP11-726G23.10	-6.57865528341613
ENSG00000239030	RNU6-956P	-6.57881449322634
ENSG00000240265	RP11-62G11.1	-6.57887818424847
ENSG00000273409	RP11-480C22.1	-6.57891003128081
ENSG00000254801	CTD-2132H18.3	-6.57913298891023
ENSG00000251907	RNU6-240P	-6.57945158606594
ENSG00000268532	LINC02135	-6.5794643320637
ENSG00000231604	RP5-897D18.1	-6.57954718500933
ENSG00000273932	MIR6877	-6.5800890850516
ENSG00000231124	UBE2V1P11	-6.5805036774335
ENSG00000261475	LINC02190	-6.58056747613586
ENSG00000237617	AC013410.2	-6.58072699070147
ENSG00000257514	RP11-755O11.2	-6.5810141810564
ENSG00000278764	Metazoa_SRP	-6.58104609618768
ENSG00000271108	KATNBL1P5	-6.58117376689956
ENSG00000257332	HNRNPA1P69	-6.58155687686319
ENSG00000233335	AC016696.1	-6.58168461280762
ENSG00000243729	OR5V1	-6.5820040240715
ENSG00000237810	CTD-2571E19.3	-6.58205513934284
ENSG00000135355	GJA10	-6.58238745230802
ENSG00000207552	MIR633	-6.58264315283296
ENSG00000253968	CTB-32H22.1	-6.58270708818156
ENSG00000219681	RP11-191A15.4	-6.5828029988696
ENSG00000220918	RP1-92C4.1	-6.58389063005235
ENSG00000237257	MTND2P8	-6.5841787305438
ENSG00000225988	LAMP5-AS1	-6.58421074683369
ENSG00000249551	LINC02216	-6.58433882224466
ENSG00000232771	PPP1R26P5	-6.58455979088883
ENSG00000223976	EXTL2P1	-6.58481925118085
ENSG00000254583	RP11-15D14.1	-6.58494740455498
ENSG00000152591	DSPP	-6.58504353036451
ENSG00000249958	CCT7P2	-6.58520696544991
ENSG00000270992	RP11-190G13.4	-6.58552429806362
ENSG00000222744	RN7SKP166	-6.58552429806362
ENSG00000235047	AC016751.3	-6.58555635746328
ENSG00000228358	AC113617.1	-6.58590907871134
ENSG00000273540	AGBL1	-6.58603095678851
ENSG00000230304	CICP6	-6.58604057937464
ENSG00000235069	RP4-785J1.1	-6.58616568142119
ENSG00000278319	RP11-266I3.8	-6.58616568142119
ENSG00000199455	RNA5SP191	-6.5868074764154
ENSG00000254792	RP11-119D9.4	-6.58712852844142
ENSG00000232722	MROH4P	-6.58806016262718
ENSG00000239398	RN7SL342P	-6.58806016262718
ENSG00000131068	DEFB118	-6.58809230342961
ENSG00000279531	RP11-184E9.4	-6.58841376828341
ENSG00000273461	RP11-398A8.4	-6.58918570582053
ENSG00000254080	RP11-730G20.1	-6.58934660117132
ENSG00000196119	OR8A1	-6.5899582397056
ENSG00000243483	RP11-572M11.2	-6.59018367455427
ENSG00000279840	RP1-228P16.9	-6.59021910465149
ENSG00000225678	AP000619.5	-6.59053803202735
ENSG00000173302	GPR148	-6.5906024741519
ENSG00000238304	RNU7-50P	-6.5909892141321
ENSG00000219738	CD83P1	-6.59115039994423
ENSG00000253139	RP11-17A4.3	-6.59153735192832
ENSG00000207091	Y_RNA	-6.59163411332446
ENSG00000223395	RBM22P7	-6.59163411332446
ENSG00000265584	MIR3978	-6.59195671894834
ENSG00000280150	RP13-895J2.11	-6.5923117053819
ENSG00000236009	RP11-293F5.1	-6.59240854173822
ENSG00000248704	MTND4P2	-6.59250538747273
ENSG00000199082	MIR342	-6.59260224258724
ENSG00000215418	PEX12P1	-6.59292516073675
ENSG00000273396	LINC01396	-6.59305435719954
ENSG00000243188	HNRNPA1P17	-6.5931835703562
ENSG00000251040	RP11-535C7.1	-6.59337742140166
ENSG00000177476	OR2G3	-6.59340973356299
ENSG00000234670	OR6C64P	-6.5940561961424
ENSG00000228670	NANOGP2	-6.59431489823544
ENSG00000235829	TBCAP2	-6.59473543193124
ENSG00000260838	RP11-531A24.3	-6.59473866749134
ENSG00000188694	KRTAP24-1	-6.59489722276194
ENSG00000223829	AC004870.4	-6.59499430982645
ENSG00000236172	MIR7515HG	-6.59505903977314
ENSG00000223432	RP11-62L18.3	-6.59505903977314
ENSG00000175728	C11orf44	-6.59536332665975
ENSG00000240893	LINC02042	-6.59557703024075
ENSG00000270710	RP11-293G6__B.8	-6.59635451937887
ENSG00000226814	RP3-419C19.2	-6.59645174803807
ENSG00000223281	RN7SKP85	-6.59667865167955
ENSG00000263752	MIR3133	-6.59680833402283
ENSG00000248467	CTD-2161F6.1	-6.59713261347673
ENSG00000255315	OR8A3P	-6.59713261347673
ENSG00000220483	SLC25A51P1	-6.59739211277429
ENSG00000264712	MIR4504	-6.59745699812191
ENSG00000236068	AC016561.1	-6.59748944237457
ENSG00000204780	IGKV1OR9-1	-6.59748944237457
ENSG00000234177	LINC01114	-6.59754460002001
ENSG00000271272	RP11-510P12.1	-6.59774903429753
ENSG00000256342	RP3-446N13.1	-6.59859317374754
ENSG00000221245	SNORA11	-6.59908050160862
ENSG00000271546	RP4-725K1.1	-6.59917799568593
ENSG00000252425	SNORA18	-6.5994055188374
ENSG00000228338	LINC01784	-6.59947053496142
ENSG00000255457	RP11-436P7.1	-6.59960057989212
ENSG00000251572	AF213884.1	-6.5996656086999
ENSG00000257414	OR6C73P	-6.59982819922254
ENSG00000220548	VIM2P	-6.59986072049959
ENSG00000240159	RP11-162O12.1	-6.59989324283431
ENSG00000232170	LINC00708	-6.59999081618515
ENSG00000255463	RP11-16F15.4	-6.60002334275122
ENSG00000228714	RP11-284G10.1	-6.60018599145315
ENSG00000226096	AC087499.9	-6.60038120482199
ENSG00000207104	RNU6-434P	-6.60038120482199
ENSG00000226765	RPSAP33	-6.60057645630652
ENSG00000215905	RP11-4M23.7	-6.60073919500386
ENSG00000248708	LINC02144	-6.60086940503283
ENSG00000280223	RP1-138O17.1	-6.60103219141513
ENSG00000278870	OR51G1	-6.6010973133886
ENSG00000224337	FAM8A3P	-6.60132527369844
ENSG00000237202	AJ239321.3	-6.60142298688427
ENSG00000203878	CHIAP2	-6.60148487684069
ENSG00000256814	RP11-158L12.5	-6.60152070961889
