number	name	logTPM
ENSG00000230425	RSU1P1	-4.94055444324498
ENSG00000250890	RP5-837O21.8	-4.9409883508466
ENSG00000259413	RP11-5O23.1	-4.94154814133964
ENSG00000276094	SNORA70	-4.94178814751238
ENSG00000196427	NBPF4	-4.94197619259002
ENSG00000252156	RNU6-155P	-4.94201677838597
ENSG00000282949	PCMTD1P7	-4.94218256846181
ENSG00000271705	RPL17P3	-4.94229120445131
ENSG00000222202	RNU4-26P	-4.94230264050518
ENSG00000258827	RP11-537P22.2	-4.94265722305943
ENSG00000267564	RP11-128P17.3	-4.94287461001192
ENSG00000214487	OR7E148P	-4.94348697990246
ENSG00000235525	FTLP1	-4.94381334879382
ENSG00000248525	CTD-2001E22.1	-4.94393934422951
ENSG00000257155	CTD-2213F21.3	-4.94436326359952
ENSG00000206758	RNU6-317P	-4.94447786725723
ENSG00000200889	RNU4-13P	-4.9448217570554
ENSG00000208003	MIR549A	-4.9456819992953
ENSG00000229129	ACTG1P2	-4.9458024922839
ENSG00000266928	CTB-70G10.1	-4.945877090458
ENSG00000277912	MIR8089	-4.94596891123538
ENSG00000227351	NANOGP6	-4.9459861285698
ENSG00000258036	KRT125P	-4.94640517510157
ENSG00000254049	NRG1-IT3	-4.94655446697033
ENSG00000266517	MIR4715	-4.94694502803348
ENSG00000261647	IMPDH1P11	-4.94703464885131
ENSG00000214254	AC136896.2	-4.94708290954178
ENSG00000222764	RN7SKP106	-4.94727252766294
ENSG00000257668	RP11-58A17.2	-4.94742194908623
ENSG00000235325	AC009963.6	-4.94773235724671
ENSG00000227042	RP6-1O2.1	-4.94787034736339
ENSG00000203498	RP11-556O15.1	-4.94787609736482
ENSG00000255254	HIGD1AP5	-4.94792209856661
ENSG00000247372	CTD-2235C13.2	-4.94812913016555
ENSG00000248200	RP11-115A14.1	-4.94817514300889
ENSG00000270131	KB-1043D8.8	-4.94818664655055
ENSG00000252145	RNU6-1225P	-4.94832469937323
ENSG00000265170	RN7SL667P	-4.94836496837013
ENSG00000222071	MIR1915	-4.94838222700808
ENSG00000273736	CTB-186H2.2	-4.94851455312887
ENSG00000273846	Metazoa_SRP	-4.94852606057563
ENSG00000273068	CTA-714B7.7	-4.94883681170388
ENSG00000254063	DUXAP2	-4.94895192922461
ENSG00000134365	CFHR4	-4.9496601934886
ENSG00000249854	RP11-420O16.1	-4.94968899533192
ENSG00000249727	RP11-273B19.2	-4.95036895974643
ENSG00000279708	CTD-2335A18.2	-4.95042429922822
ENSG00000248834	MARK2P5	-4.95043813457719
ENSG00000207270	RNU6-601P	-4.95045542903259
ENSG00000274930	RP11-1030E3.2	-4.95047272378709
ENSG00000238225	CRIP1P2	-4.95062839003896
ENSG00000263389	MIR3973	-4.95062839003896
ENSG00000236677	AP000688.11	-4.95082444868419
ENSG00000242014	RN7SL26P	-4.95091672487844
ENSG00000269025	CTC-457E21.5	-4.95093979525751
ENSG00000236437	LINC02151	-4.95097440182412
ENSG00000253216	RP11-744J10.2	-4.95120514287888
ENSG00000230757	NFU1P1	-4.9512628364625
ENSG00000230282	RPL7P61	-4.95142439620678
ENSG00000226831	MED15P3	-4.95155135431943
ENSG00000237339	LINC01502	-4.95158598205683
ENSG00000257548	RP11-797M17.1	-4.95175336636003
ENSG00000283578	MTND5P42	-4.95196119275646
ENSG00000226217	RPL19P1	-4.95252138450684
ENSG00000265247	MIR4472-1	-4.95259070839675
ENSG00000196772	OR14A16	-4.95272937059563
ENSG00000200903	RNU1-42P	-4.95282182274449
ENSG00000265041	RP11-19P22.7	-4.95330733680648
ENSG00000258342	RP11-116N8.1	-4.95405340696011
ENSG00000270612	RP11-34P1.4	-4.95449900108333
ENSG00000242727	RP11-123J14.1	-4.95458003953322
ENSG00000257582	LINC01475	-4.95469582014068
ENSG00000255199	GTF2IP11	-4.95520541412692
ENSG00000186925	KRTAP19-6	-4.95522279122737
ENSG00000207869	MIR498	-4.95525175373252
ENSG00000283845	MIR4721	-4.9553096812594
ENSG00000222942	RN7SKP58	-4.95559936923851
ENSG00000232121	RP13-30A9.1	-4.95642254098875
ENSG00000232199	RPL3P8	-4.95663714073206
ENSG00000230866	CTA-342B11.2	-4.95664874203024
ENSG00000224291	AC012671.2	-4.95670094953769
ENSG00000217809	FAT1P1	-4.95674155726129
ENSG00000283069	DUX4L32	-4.95686339032693
ENSG00000254366	RP11-38H17.1	-4.95715352881207
ENSG00000278233	RNA5-8S5	-4.95716513610261
ENSG00000252450	Y_RNA	-4.95722317457633
ENSG00000239249	RN7SL757P	-4.95725799927749
ENSG00000250544	LINC02059	-4.95751806205393
ENSG00000240198	ARHGEF3-AS1	-4.9575714761742
ENSG00000236306	LINC01241	-4.95794313164225
ENSG00000255161	RP11-646J21.7	-4.9580186410403
ENSG00000228564	LINC01005	-4.95832073566212
ENSG00000212228	SNORA48	-4.95832654606856
ENSG00000265691	MIR4460	-4.95832654606856
ENSG00000274379	RP11-179A9.3	-4.95850087396233
ENSG00000283648	RP5-958B11.1	-4.95856480180525
ENSG00000264963	RN7SL440P	-4.95874498408046
ENSG00000258167	RP11-115F18.1	-4.95902404005915
ENSG00000264157	MIR3127	-4.9590821865243
ENSG00000251283	RP11-171N4.2	-4.95910544605707
ENSG00000206604	RNU6-425P	-4.95919848959861
ENSG00000226557	TRAF6P1	-4.95921593622647
ENSG00000201291	RNU1-34P	-4.9593148062009
ENSG00000143355	LHX9	-4.95932527535876
ENSG00000215520	RPS4XP4	-4.95941368595157
ENSG00000258548	LINC00645	-4.95945789417931
ENSG00000225371	CICP8	-4.95948348930972
ENSG00000202528	RNU6-650P	-4.95966383720712
ENSG00000253976	RP11-386G21.1	-4.9597220208872
ENSG00000243669	RPL34P23	-4.95977438909389
ENSG00000271402	IGKV2OR2-2	-4.95983839840436
ENSG00000261405	RP11-23E10.4	-4.95986167553313
ENSG00000234388	TXNP3	-4.95988495320373
ENSG00000204548	DEFB121	-4.95989077270605
ENSG00000209702	SNORD41	-4.96024582640437
ENSG00000260840	LINC01964	-4.96078912792649
ENSG00000253642	RP11-317N12.1	-4.9609796153798
ENSG00000274772	Metazoa_SRP	-4.96101457114619
ENSG00000240631	RPL30P12	-4.96123598604657
ENSG00000212725	KRTAP2-1	-4.96124181341656
ENSG00000179919	OR10A7	-4.96135836794819
ENSG00000267099	NTF6G	-4.96146910733772
ENSG00000176970	RPL7L1P11	-4.96159734721642
ENSG00000253834	RP11-705O24.3	-4.96193551302
ENSG00000258203	RP1-228P16.3	-4.96221546088154
ENSG00000270916	RPL12P50	-4.9622271270767
ENSG00000235855	OR7E145P	-4.96237880000016
ENSG00000226938	RP11-117D22.1	-4.9624721486194
ENSG00000275475	IGHV3-54	-4.96264136520536
ENSG00000164325	TMEM174	-4.96319005725988
ENSG00000258098	RP11-89K22.1	-4.96363390083567
ENSG00000232190	LINC02181	-4.96383252623175
ENSG00000212265	RNA5SP185	-4.96386173917659
ENSG00000236378	RP11-394G3.2	-4.96400197319234
ENSG00000189090	FAM25G	-4.96403703476923
ENSG00000254811	RP11-680E19.1	-4.96430880367967
ENSG00000251147	RP11-701P16.3	-4.96433510781687
ENSG00000265660	MIR4664	-4.96456310599387
ENSG00000199424	Y_RNA	-4.96497246392169
ENSG00000277748	AC006262.11	-4.96518305612529
ENSG00000231278	OR9S24P	-4.96528836886033
ENSG00000226020	CDK2AP2P3	-4.96531762436622
ENSG00000259892	RP11-1H8.4	-4.96539954433631
ENSG00000229926	RP11-424E7.3	-4.96602001339568
ENSG00000201867	Y_RNA	-4.96620154411001
ENSG00000230516	RP11-555J4.3	-4.96633039235331
ENSG00000253417	LINC02159	-4.96649440504123
ENSG00000276956	RN7SL769P	-4.96662329102711
ENSG00000267462	RP11-866E20.3	-4.96670531803162
ENSG00000224785	AC006026.9	-4.9667756322483
ENSG00000224294	RP3-326I13.1	-4.96695730019496
ENSG00000214351	OR1X5P	-4.96697488271559
ENSG00000277255	MIR7854	-4.96790133263189
ENSG00000260438	RP11-405F3.2	-4.96810080754418
ENSG00000227047	AC012065.4	-4.96835314163586
ENSG00000277914	DDX6P2	-4.96845291919069
ENSG00000269706	CTB-60B18.15	-4.96846465838109
ENSG00000214719	AC005562.1	-4.96855622879616
ENSG00000232096	YPEL5P1	-4.96913402013445
ENSG00000231782	LINC00575	-4.96931611706926
ENSG00000257476	RP11-139B1.1	-4.96942186599204
ENSG00000257325	RP11-263E1.1	-4.96978032052798
ENSG00000207412	RNU6-455P	-4.96983909582709
ENSG00000267782	RP11-799D4.3	-4.97005659447593
ENSG00000236701	RP11-549A6.1	-4.97025061967629
ENSG00000184033	CTAG1B	-4.97071525723795
ENSG00000227710	LL22NC03-30E12.13	-4.97096236766521
ENSG00000227423	OR10U1P	-4.97098590517665
ENSG00000239589	LINC00879	-4.97105063618989
ENSG00000207571	MIR615	-4.97160396308186
ENSG00000278438	MIR7849	-4.97225186229141
ENSG00000197938	OR5H2	-4.97234024471633
ENSG00000236911	RP11-78B10.2	-4.97237559987362
ENSG00000219770	VN1R11P	-4.97241095628094
ENSG00000187272	KRTAP9-8	-4.97246399323592
ENSG00000251011	TMEM108-AS1	-4.97255239441231
ENSG00000251587	LDHAP1	-4.9725641818263
ENSG00000178654	PPIAP33	-4.97263490922818
ENSG00000234675	RP11-242F11.2	-4.97264080340415
ENSG00000279603	RP11-796A5.4	-4.97264669761485
ENSG00000266985	CTD-2329C7.2	-4.97304168889481
ENSG00000199032	MIR425	-4.97307706886091
ENSG00000226522	AC004744.3	-4.97331296729593
ENSG00000248488	PGAM4P2	-4.9733955448968
ENSG00000232853	LUZP4P1	-4.97343093738475
ENSG00000250576	CTD-2154B17.1	-4.97354892139216
ENSG00000257958	RP11-25E2.1	-4.97412724433081
ENSG00000258071	ARL2BPP2	-4.9742689254364
ENSG00000270729	RP4-669B10.6	-4.97431025287369
ENSG00000239586	MTND1P16	-4.97440472200155
ENSG00000274099	ABCB10P1	-4.9745759700459
ENSG00000261102	ATP5J2P6	-4.97579326643944
ENSG00000278775	pRNA	-4.97579326643944
ENSG00000200871	RNU6-810P	-4.97608895034367
ENSG00000204612	FOXB2	-4.97685221882638
ENSG00000232271	RP4-764O22.1	-4.97691733070044
ENSG00000254334	RP11-24P4.1	-4.9769765269924
ENSG00000201012	Y_RNA	-4.97703572678877
ENSG00000212144	U8	-4.97721334720848
ENSG00000267061	RP11-760L24.1	-4.97726663948704
ENSG00000206613	RNU6-1336P	-4.97733177835128
ENSG00000212659	KRTAP9-6	-4.97739692145886
ENSG00000227023	OR51A3P	-4.97743245585172
ENSG00000257879	RP11-90C1.1	-4.97798932625452
ENSG00000201812	RNA5SP488	-4.97827973276641
ENSG00000268184	RP11-420K14.8	-4.97848721763558
ENSG00000228943	RP5-1053E7.2	-4.97851686184577
ENSG00000223744	RBMY2GP	-4.97857615290263
ENSG00000249349	CTC-384G19.1	-4.97862358827934
ENSG00000258996	CTD-2315A10.1	-4.97869474556366
ENSG00000180772	AGTR2	-4.97895807155029
ENSG00000239967	OR2A41P	-4.97928791992389
ENSG00000224062	TUBB4BP5	-4.97956683346843
ENSG00000219806	ATP5F1P6	-4.97972709558637
ENSG00000204117	RP4-640H8.2	-4.97975915109226
ENSG00000241879	KLF3P2	-4.97994081837092
ENSG00000226947	RP1-52J10.9	-4.98009520212768
ENSG00000279705	RP11-758M2.1	-4.98023773136869
ENSG00000250507	AC008984.6	-4.98071297560861
ENSG00000243488	RN7SL337P	-4.98077239702233
ENSG00000235149	RP11-45I20.1	-4.98080210905333
ENSG00000266559	MIR4530	-4.98083182196715
ENSG00000238063	LINC01685	-4.98092096600615
ENSG00000251668	RP11-466P24.5	-4.98095068245183
ENSG00000260362	RP11-297M9.1	-4.98099228695939
ENSG00000223702	ZDHHC20P2	-4.981069557066
ENSG00000274231	RP11-131M6.1	-4.981069557066
ENSG00000235485	RP1-101G11.2	-4.98159872052445
ENSG00000240935	PLGLA	-4.98202701280478
ENSG00000228051	RP11-325E14.2	-4.98219362046495
ENSG00000258979	RP11-433J8.2	-4.98225908106959
ENSG00000265407	MIR4324	-4.98225908106959
ENSG00000206909	SNORA70	-4.98231859442887
ENSG00000222838	RNA5SP136	-4.9823781113302
ENSG00000230831	AC007349.7	-4.982437631774
ENSG00000267674	RP11-813F20.2	-4.98255668329071
ENSG00000284062	MIR4469	-4.98261621436446
ENSG00000243040	RBMY2FP	-4.98271147145449
ENSG00000252554	RNU6-861P	-4.98273528714486
ENSG00000265598	MIR5707	-4.98297347524909
ENSG00000252692	SNORD60	-4.9832117201004
ENSG00000256136	RP11-113C12.8	-4.9834261890077
ENSG00000244146	RP11-366M4.2	-4.98346193829793
ENSG00000214132	RP11-420O16.2	-4.98377181902613
ENSG00000212721	KRTAP4-11	-4.98383142248434
ENSG00000266515	MIR4452	-4.98392679540745
ENSG00000239106	Y_RNA	-4.98398640810377
ENSG00000206915	RNU6-439P	-4.98434415892818
ENSG00000228392	RP11-343J18.1	-4.98437994105084
ENSG00000230704	RP1-117P20.3	-4.98467817520862
ENSG00000235597	LINC01102	-4.98471933850731
ENSG00000254768	CTD-2140G10.2	-4.98562118018152
ENSG00000279912	RP11-624A21.1	-4.98580570731336
ENSG00000226683	PWWP2AP1	-4.98603925162408
ENSG00000254976	OR8B7P	-4.98615873271783
ENSG00000223175	RNU4-61P	-4.98631407948499
ENSG00000279321	RP11-555K2.4	-4.98659495989752
ENSG00000210678	RNU6ATAC2P	-4.98673244076996
ENSG00000225574	DRAXINP1	-4.98686396190171
ENSG00000213452	AKR1B1P2	-4.98751584460984
ENSG00000276147	MIR548AY	-4.98786887589566
ENSG00000252489	RNU6-197P	-4.98798857580813
ENSG00000259841	LINC01566	-4.98821245310036
ENSG00000214286	PDCL3P3	-4.98825795300967
ENSG00000237040	DPH3P2	-4.98846751879014
ENSG00000261181	RP11-467M13.2	-4.98853938002612
ENSG00000255093	RP11-794P6.2	-4.98883286701298
ENSG00000258290	BRWD1P2	-4.98886881011505
ENSG00000220113	MTCYBP4	-4.98924629070625
ENSG00000265019	NCOR1P2	-4.98954597993077
ENSG00000224851	LINC00502	-4.99060760209302
ENSG00000253946	CTC-425K20.1	-4.99091970540175
ENSG00000266335	RP11-25O3.1	-4.99143609011983
ENSG00000213774	AC010904.1	-4.9916463230587
ENSG00000253563	NKX2-1-AS1	-4.99173643642137
ENSG00000248764	RP11-292D4.2	-4.99195875077478
ENSG00000241172	RN7SL70P	-4.99212702152281
ENSG00000243636	RP11-164O23.7	-4.99236144583188
ENSG00000207091	Y_RNA	-4.99284850275501
ENSG00000261817	RP11-502H18.2	-4.99299887688614
ENSG00000283314	RP11-263J14.1	-4.99313724106086
ENSG00000236555	AC115115.4	-4.99320943866574
ENSG00000266489	RP11-178F10.3	-4.99357050489823
ENSG00000271582	RP11-511P7.4	-4.99404008598636
ENSG00000188162	OTOG	-4.99407260360911
ENSG00000266195	RN7SL163P	-4.99411234880627
ENSG00000225323	Z84721.4	-4.9943231451958
ENSG00000266494	MIR4641	-4.99453398602983
ENSG00000220418	TUBB3P1	-4.99459423443402
ENSG00000188334	BSPH1	-4.99473884541566
ENSG00000263588	RP11-595B24.2	-4.99525720656224
ENSG00000224968	LINC01645	-4.99574567627477
ENSG00000127529	OR7C2	-4.9960533537347
ENSG00000283376	RP11-118B18.3	-4.9961378307766
ENSG00000237469	TUBB8P10	-4.99629473564731
ENSG00000254367	RP11-211C9.1	-4.99636716158428
ENSG00000254067	RP11-122L4.2	-4.99649029771686
ENSG00000258850	RP11-214N1.1	-4.99649391959736
ENSG00000257855	RP11-629O19.1	-4.99662673094206
ENSG00000213527	RP11-591L14.1	-4.99678371254837
ENSG00000255105	RP11-5A11.1	-4.99681390414424
ENSG00000226372	DCAF8L1	-4.99718291909293
ENSG00000235887	RP11-763B22.6	-4.99723064127974
ENSG00000235782	RP3-333A15.1	-4.99734542548556
ENSG00000237158	RP11-472F14.4	-4.99749043489632
ENSG00000254896	OPCML-IT1	-4.99764876084748
ENSG00000222405	RNU4-65P	-4.99767172623501
ENSG00000186788	SPATA31D3	-4.99784217006633
ENSG00000199470	SNORA64	-4.99785305044622
ENSG00000273627	MIR4726	-4.99791349915702
ENSG00000176246	OR4L1	-4.99794977013752
ENSG00000253134	CTC-436K13.2	-4.99795581542884
ENSG00000255515	RP11-178H8.3	-4.99842141264125
ENSG00000279610	C20orf181	-4.99842141264125
ENSG00000283517	RP11-465C12.1	-4.99851818732265
ENSG00000263537	RN7SL387P	-4.99868151583715
ENSG00000260976	LINC01633	-4.99946828603493
ENSG00000263369	RP11-640N20.9	-4.99947434051313
ENSG00000275229	RNU1-68P	-4.99948644957949
ENSG00000229708	MARK2P12	-4.99955910705704
ENSG00000239840	RPL23AP72	-5.00015267413997
ENSG00000263788	CTD-2008P7.7	-5.00033444880654
ENSG00000271239	RP11-238F2.1	-5.00045565027686
ENSG00000182854	OR4F15	-5.000461710736
ENSG00000260734	RP11-510M2.4	-5.00052231734759
ENSG00000232738	RP5-986I17.2	-5.00113465011198
ENSG00000235868	GAPDHP31	-5.00119529752311
ENSG00000238176	RP11-322I2.1	-5.00131053773843
ENSG00000200882	RNU6-681P	-5.00142579123559
ENSG00000181499	OR6T1	-5.00154105801766
ENSG00000252778	SCARNA20	-5.00154712505846
ENSG00000250493	RP11-640N11.2	-5.00166665326801
ENSG00000253784	RP11-1145L24.1	-5.00188693810387
ENSG00000266573	RP11-449D8.5	-5.00215401509951
ENSG00000268964	ERVV-2	-5.0026148906315
ENSG00000258541	OR4K4P	-5.00271267942055
ENSG00000201969	SNORD115-20	-5.00288276965991
ENSG00000263649	MIR3135B	-5.00294352318591
ENSG00000275012	CTC-550B14.10	-5.00300428040313
ENSG00000249521	LINC02114	-5.00315618959818
ENSG00000255500	RP11-347H15.2	-5.00325950103363
ENSG00000225836	RP11-80H5.6	-5.00341144900694
ENSG00000250219	LTV1P1	-5.00401947188733
ENSG00000202035	Y_RNA	-5.0041593694582
ENSG00000258722	CKAP2P1	-5.00427677687149
ENSG00000233620	RP11-22M7.2	-5.0050965795014
ENSG00000201464	Y_RNA	-5.00513311196201
ENSG00000224311	RP11-40H20.4	-5.00513920083521
ENSG00000237589	HMGN1P32	-5.00525489647057
ENSG00000178591	DEFB125	-5.00552287460759
ENSG00000272804	KRTAP10-7	-5.00556551411493
ENSG00000258766	DIO2-AS1	-5.0057056281558
ENSG00000240100	RP11-240G22.1	-5.00574827545654
ENSG00000266774	RP11-321M21.1	-5.00604685749874
ENSG00000226258	GRM7-AS3	-5.00650404355705
ENSG00000252209	RNU1-48P	-5.00659550585635
ENSG00000278569	Metazoa_SRP	-5.00672356713079
ENSG00000258972	NDUFB8P1	-5.00769370644322
ENSG00000201894	RNU6-967P	-5.00806004147902
ENSG00000256199	RP11-439H13.2	-5.0081272174618
ENSG00000254115	RP11-386D6.1	-5.00815164621077
ENSG00000237207	RBM17P3	-5.00842651076536
ENSG00000233432	RP11-344P13.3	-5.00926990014037
ENSG00000248506	RP11-93I21.2	-5.00933104296084
ENSG00000279701	CTD-2028E8.2	-5.00936773044766
ENSG00000256927	RP5-944M2.2	-5.00941664919058
ENSG00000225826	LINC00626	-5.00985090792998
ENSG00000235500	SNX19P2	-5.00990596828226
ENSG00000251158	RP11-98J23.1	-5.01054244126436
ENSG00000261398	RP11-244B22.6	-5.01063427368861
ENSG00000234239	CFL1P8	-5.01064039615009
ENSG00000238139	RP11-393N21.1	-5.01070162282657
ENSG00000224328	MDC1-AS1	-5.01081184029186
ENSG00000266365	RP11-51L5.3	-5.01098331383177
ENSG00000213067	RP11-760D2.10	-5.01110581293615
ENSG00000227971	RP11-600G3.1	-5.0112405792852
ENSG00000249429	CTD-2050E21.1	-5.01349140973053
ENSG00000234267	TULP3P1	-5.01393972731885
ENSG00000176243	CDV3P1	-5.0141424574182
ENSG00000226726	TMEM256P2	-5.01452960177257
ENSG00000213489	RP13-147D17.1	-5.01479392924511
ENSG00000201619	SNORA67	-5.01516902532945
ENSG00000216966	RP11-568A7.1	-5.01516902532945
ENSG00000224406	LINC02052	-5.01564270825373
ENSG00000231405	CTA-992D9.7	-5.01569193493337
ENSG00000203643	AC012456.3	-5.01570424198193
ENSG00000279201	RP11-287D1.5	-5.01577808745416
ENSG00000274378	RP11-178C3.8	-5.01588271120877
ENSG00000253777	RP11-758M4.3	-5.01604274518555
ENSG00000180803	RP11-467D10.2	-5.01610430353519
ENSG00000223728	RP11-314N2.2	-5.01624590212191
ENSG00000221859	KRTAP10-10	-5.01629515850447
ENSG00000237611	Metazoa_SRP	-5.01633825982953
ENSG00000233645	RP11-431K24.4	-5.01662770256192
ENSG00000207821	MIR640	-5.01664618047466
ENSG00000235444	PSMB3P2	-5.01718835120394
ENSG00000263574	CTD-2532D12.4	-5.01746571123136
ENSG00000264050	RP11-22N12.2	-5.01775548052771
ENSG00000075388	FGF4	-5.01779679490453
ENSG00000261325	LINC02192	-5.0178171444041
ENSG00000275490	CH17-132F21.4	-5.01794048356537
ENSG00000229607	RP5-1125N11.1	-5.01832293166966
ENSG00000279325	RP11-24H2.3	-5.01844633323393
ENSG00000223602	AC125634.1	-5.01851421058576
ENSG00000267961	OR10B1P	-5.01909444139809
ENSG00000266520	RAC1P1	-5.01921793821049
ENSG00000248531	NDUFA5P12	-5.01968736524019
ENSG00000227343	RPL15P1	-5.01971825632441
ENSG00000224709	OR11M1P	-5.01977386268085
ENSG00000259817	RP11-53L24.1	-5.02002103945985
ENSG00000220575	HTR5A-AS1	-5.02021264349525
ENSG00000225843	NIPA2P1	-5.02023736927094
ENSG00000207454	RNU6-1104P	-5.0205341262755
ENSG00000236747	LINC01282	-5.02072582865506
ENSG00000260202	RP3-333B15.4	-5.02081241597069
ENSG00000279910	RP11-113E21.2	-5.02087426864382
ENSG00000263838	MIR4698	-5.0211526530264
ENSG00000270926	RP11-551L14.7	-5.02118358940883
ENSG00000257853	MED15P1	-5.02163536961616
ENSG00000248266	RP11-402C9.1	-5.02220502731065
ENSG00000259836	AGGF1P6	-5.02235368705045
ENSG00000234573	RP5-1116H23.1	-5.0224528058227
ENSG00000228767	KRT8P18	-5.02275022110027
ENSG00000220557	HMGB1P13	-5.02306632178406
ENSG00000275933	7SK	-5.02307252083561
ENSG00000238735	RNU7-113P	-5.02313451346471
ENSG00000274154	RP11-576N17.6	-5.02325851025335
ENSG00000236985	RP5-1195D24.1	-5.02332671504135
ENSG00000252408	SNORD38	-5.02356856950816
ENSG00000233720	LL22NC03-30E12.11	-5.02389113314748
ENSG00000263382	RP11-552O4.1	-5.02427586429032
ENSG00000164740	SEPT7P5	-5.02533774534766
ENSG00000188877	POTEA	-5.02579140665067
ENSG00000213547	VN1R64P	-5.02611468820996
ENSG00000284552	RP11-321E2.5	-5.02638209615793
ENSG00000225660	RP1-73A14.1	-5.02642563445297
ENSG00000212469	RNU6-1158P	-5.0266122486194
ENSG00000248490	CTD-3007L5.1	-5.02691712667054
ENSG00000278732	Metazoa_SRP	-5.0272967986634
ENSG00000283487	MIR4501	-5.02735905372865
ENSG00000267652	RP11-188I24.1	-5.02737150520679
ENSG00000188909	BSX	-5.02743999110806
ENSG00000196758	AC079612.1	-5.02749976445502
ENSG00000250501	RP11-98O2.1	-5.02765793200335
ENSG00000279567	RP11-849N15.5	-5.02775757794894
ENSG00000237920	RP11-350G8.4	-5.02783231892478
ENSG00000274100	RP11-12A20.13	-5.02785723382482
ENSG00000252928	RNU6-64P	-5.02810641697261
ENSG00000249668	KRT18P56	-5.02827465070574
ENSG00000270929	SRD5A3P1	-5.02839305437514
ENSG00000280485	RP11-437J2.4	-5.0284491452174
ENSG00000228853	NEGR1-IT1	-5.02853017087764
ENSG00000261376	RP11-525K10.2	-5.02882939943127
ENSG00000259415	RP11-7M10.2	-5.02892916218306
ENSG00000227818	RP11-227F8.2	-5.02894163322685
ENSG00000257472	RP11-159D23.2	-5.02899775484866
ENSG00000270569	RP11-127H13.1	-5.02911000754206
ENSG00000250076	RP11-141P6.1	-5.02911000754206
ENSG00000179452	LINC01699	-5.02935326494702
ENSG00000248249	RP11-598O12.1	-5.02946555755672
ENSG00000273813	RP11-11A9.2	-5.02954042630249
ENSG00000279726	AC005609.16	-5.02966522000306
ENSG00000252074	RNU6-416P	-5.02979002927905
ENSG00000265164	MIR2681	-5.03016455059837
ENSG00000230286	AC013472.4	-5.03070160921624
ENSG00000278529	MIR8070	-5.03072659570792
ENSG00000264706	RN7SL217P	-5.03102648231554
ENSG00000215477	RCN1P1	-5.03102648231554
ENSG00000278213	CNTNAP3P5	-5.03129520712421
ENSG00000255356	RP11-277E18.2	-5.03129520712421
ENSG00000184166	OR1D2	-5.03153899674123
ENSG00000232762	RP4-784A16.4	-5.03179535248938
ENSG00000260341	C2orf69P2	-5.03201424477023
ENSG00000263460	BOD1P1	-5.03251474997812
ENSG00000232464	CTA-125H2.1	-5.03268372704145
ENSG00000281721	LINC01080	-5.03274005907499
ENSG00000224962	PSAT1P4	-5.032796394282
ENSG00000234056	LINC00463	-5.03286525273409
ENSG00000283656	MIR4483	-5.03316578147911
ENSG00000253775	AC100802.3	-5.03320335392348
ENSG00000258074	VTI1BP3	-5.03320335392348
ENSG00000274167	AL031601.5	-5.03332860560124
ENSG00000242671	LINC02010	-5.03333800010952
ENSG00000263439	MIR4753	-5.03335365781945
ENSG00000142182	DNMT3L	-5.03371698552938
ENSG00000213122	RPL23AP46	-5.0340240377056
ENSG00000207407	SNORA1	-5.03416819675716
ENSG00000253820	IGHVII-67-1	-5.03423088108829
ENSG00000253229	HIGD1AP6	-5.03548539357683
ENSG00000260347	MOCS1P1	-5.0355230532775
ENSG00000272243	RP11-554D15.3	-5.03565487339972
ENSG00000270188	MTRNR2L11	-5.03596817283775
ENSG00000230197	RP11-160E2.17	-5.03627654527748
ENSG00000242524	OR2U2P	-5.0363393619126
ENSG00000253110	CTB-78H18.1	-5.03667863994477
ENSG00000271955	RP11-444A22.1	-5.03701174701978
ENSG00000223125	RNU2-32P	-5.03733238880907
ENSG00000219582	HNRNPA1P58	-5.03740156032301
ENSG00000233324	EEF1A1P34	-5.03746444766978
ENSG00000207784	MIR542	-5.0379362288727
ENSG00000198738	SMIM11P1	-5.03806207479342
ENSG00000206636	Y_RNA	-5.03806207479342
ENSG00000206846	Y_RNA	-5.03837675890037
ENSG00000264404	RP11-342C24.8	-5.03852784245302
ENSG00000239628	RP11-543D10.2	-5.03883007805426
ENSG00000265843	LINC01029	-5.03889305530375
ENSG00000252458	SNORA68	-5.03894343995912
ENSG00000210741	MIR196A1	-5.03894343995912
ENSG00000242703	CCT4P1	-5.03905681471635
ENSG00000264435	RP11-338L22.3	-5.03924580121382
ENSG00000240189	RN7SL621P	-5.04009037722702
ENSG00000242162	RP11-128A6.3	-5.04050662476156
ENSG00000184330	S100A7A	-5.04093945363939
ENSG00000253297	CTB-160O22.1	-5.0410524237791
ENSG00000277515	RN7SL495P	-5.04108713783783
ENSG00000228373	RP11-497K15.1	-5.04118181866882
ENSG00000171483	SSX6	-5.04149117187056
ENSG00000226875	ZNF877P	-5.04151642941863
ENSG00000244142	ATP6V0CP2	-5.04165535733736
ENSG00000234594	RP11-263C16.2	-5.04216071253385
ENSG00000257723	CHCHD3P2	-5.04234396687876
ENSG00000278851	MIR6879	-5.04272954256066
ENSG00000268235	TCP11X1	-5.04308364461531
ENSG00000255460	ZDHHC20P3	-5.04317218972435
ENSG00000266594	MIR4766	-5.04317218972435
ENSG00000233533	MKNK2P1	-5.0432480917728
ENSG00000241357	RP11-758P17.2	-5.04367831223578
ENSG00000264451	RP11-433M22.2	-5.04448864144469
ENSG00000241787	MTND4P16	-5.04474833893025
ENSG00000258573	RP11-14J7.6	-5.04501444044955
ENSG00000223626	LINC01044	-5.04530596624056
